0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
4.884977707717196,0.3583978907529389,0.6229769169529268,-0.8617856825922411,-1.899159285624308,-1.906127673466612,1.3210205730185565,0.2508484601983237,0.0,0,0,0.6281156529622378,0.1940319720928035,0.17785237494495873,0,0.2458913415195821,0.5082187910057344,0.24588986747468344,1,0.2725816617728447,0.4548369082309342,0.272581429996221,1,0.29014932739215366,0.41970135214331794,0.29014932046452835,1,0.3333295826105452,0.3333408594799021,0.3333295579095527,1,0.3333341261101909,0.3333318269961487,0.3333340468936605,0
0.9414648323631044,-1.2195018825688828,0.5223712758757783,-0.602880889518083,-0.7984945374512489,-2.535922490340065,2.904505451754483,1.7109736437368932,0.0,0,0,0.8171803995317835,0.11439272731451584,0.06842687315370082,0,0.1683465928088441,0.6633109522770584,0.1683424549140975,1,0.21439578829874348,0.5712089766250601,0.2143952350761963,1,0.24784961312062018,0.5043007877154103,0.24784959916396954,1,0.3333264893772093,0.3333470663165204,0.3333264443062703,1,0.3333347799027777,0.3333305847404205,0.33333463535680186,0
0.9946995095857466,0.3594846733789809,-3.0520854500167154,-0.330236725284303,-0.7844284021495489,-2.71226467333748,2.355287678421312,0.0,0.0,0,0,0.8188589249496501,0.08603655740882815,0.0951045176415217,0,0.17673531577286072,0.6465291780751481,0.17673550615199116,1,0.225287977958187,0.5494241279535587,0.2252878940882543,1,0.25906586966835193,0.48186826591272125,0.25906586441892687,1,0.3333279486658278,0.33334413812858843,0.33332791320558386,1,0.33333447145373685,0.3333311708177443,0.3333343577285188,0
0.0981636537899084,0.4440228528794543,-2.16398698078186,-1.0509018733951483,-0.5603110709162995,-2.5767073080953207,1.3525651841447843,0.0,0.0,0,0,0.84342834653342,0.08496419737841286,0.07160745608816725,0,0.15805572543351518,0.68389025360159,0.15805402096489488,1,0.20518057204479986,0.589639161278654,0.20518026667654624,1,0.24056660612488692,0.518866797716152,0.24056659615896117,1,0.33332615493613654,0.3333477374004327,0.3333261076634308,1,0.33333485058261875,0.33333045044384185,0.33333469897353946,0
-0.1361847692094966,-0.347068192068633,-0.2545538763375312,-2.5690421201832767,0.6203477715346235,-2.641792969578184,3.287535006980366,1.8559858712930968,0.0,0,0,0.8917724248738387,0.07066185949060949,0.03756571563555185,0,0.13539114394044074,0.7292215458948678,0.1353873101646914,1,0.19835513360658538,0.6032902925798909,0.19835457381352364,1,0.24376824532901387,0.5124635234579299,0.24376823121305635,1,0.33332708715334575,0.33334586682759304,0.3333270460190612,1,0.3333346535542463,0.33333082481230014,0.3333345216334535,0
1.287152266033904,-0.9309238749721364,-0.1931429492204703,-2.544190765094953,-0.5804695955566731,-4.300146487174103,3.3482156110606702,0.8121003584977129,0.0,0,0,0.9327049434599324,0.04074257364681123,0.02655248289325639,0,0.11538179059241553,0.769238733240019,0.11537947616756548,1,0.18767824026637517,0.6246439155814465,0.18767784415217834,1,0.2404823226211704,0.5190353658787731,0.2404823115000566,1,0.33332747046579486,0.333345097677986,0.33332743185621916,1,0.33333457253033466,0.333330978764265,0.33333444870540035,0
1.0396270721480416,0.5093078926568657,0.7741132152967639,-1.749255284252434,0.5908830236043211,-1.3142904146977894,3.803212022177922,0.0944970414082631,0.0,0,0,0.7733465364963401,0.14460735298901006,0.0820461105146498,0,0.18805554308208228,0.6238937577733717,0.18805069914454597,1,0.23186405106547148,0.5362724975233915,0.23186345141113704,1,0.262131807650682,0.47573639873721385,0.262131793612104,1,0.33332757955624487,0.33334487877953584,0.33332754166421935,1,0.33333454948368546,0.3333310225540383,0.3333344279622762,0
0.2017504761631958,-0.7612820241885871,-0.8095209516779331,-1.5624096207968527,1.1690799897543511,-3.756529164175716,2.345510488785731,0.0,0.357019843914677,0,0,0.9216980634008458,0.04853232752193718,0.02976960907721698,0,0.11851855643027749,0.7629656035089848,0.11851584006073769,1,0.1859951379113249,0.628010171033208,0.18599469105546718,1,0.23651912605133082,0.5269617602765942,0.23651911367207493,1,0.3333268991087941,0.3333462441547065,0.3333268567364994,1,0.3333346932955208,0.33333074930109974,0.3333345574033795,0
3.545054236085104,1.22673012126138,-1.5846934570124969,-2.794335116269907,-0.9091202535404636,-1.84812427759964,3.4847319116063464,1.2185760210611036,0.0,0,0,0.8752638322221025,0.06909465046980412,0.05564151730809345,0,0.15303072336335982,0.6939402837054673,0.1530289929311728,1,0.2143068159282769,0.5713866563151051,0.21430652775661801,1,0.2561922302738016,0.4876155479885775,0.2561922217376209,1,0.3333282206736215,0.3333435923219292,0.3333281870044493,1,0.3333344139641639,0.33333128005212254,0.3333343059837135,0
2.768345526915805,0.9637214353870815,-1.6243691337515282,-0.7485230090313494,1.2822355875614924,-2.1428882405185723,3.709210689818791,1.9014139787219595,0.0,0,0,0.8698330419760254,0.07040448146821891,0.05976247655575562,0,0.15578923010878254,0.6884229928830063,0.15578777700821114,1,0.21535765050339448,0.5692849550600684,0.21535739443653706,1,0.2561334993296937,0.4877330093377675,0.25613349133253877,1,0.3333281505600096,0.33334373301083625,0.3333281164291542,1,0.33333442878301495,0.33333125189521334,0.3333343193217717,0
1.88616655799024,2.1085302853407715,-1.5338204742378383,-1.5662897478163456,-0.2390114548294825,-4.227023690075579,0.5074225802987764,0.0,0.5024318494788472,0,0,0.8501194397644612,0.07968967260036718,0.0701908876351716,0,0.16422240772063038,0.6715564897594719,0.1642211025198978,1,0.22043628538713894,0.5591276715711797,0.2204360430416814,1,0.25882399384006494,0.48235202022890183,0.2588239859310332,1,0.33332816412880045,0.3333437057840328,0.33332813008716683,1,0.33333442591681345,0.33333125734111574,0.3333343167420708,0
