0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
1.7377592194079812,0.985483969479572,-0.7325862044020457,2.316847203254456,-0.4586664956386381,2.5655346696914867,0.0,0.0,0.0,0,0,0.06747118119500128,0.5392876572460144,0.39324116155898436,1,0.3333336804234156,0.33333371182941834,0.33333260774716605,1,0.33333344178889557,0.3333331542933627,0.3333334039177417,0,0.3333332678280757,0.33333325090993193,0.3333334812619923,2,0.33333312656519337,0.33333333015090566,0.3333335432839009,2,0.3333332352198177,0.33333332057191845,0.33333344420826383,2
0.7548492544476328,-0.2801977687619359,-2.7354190487246965,2.4390501204334702,-1.1749971679196056,0.0108105945153254,0.0,0.0022062449759584,0.0,0,0,0.17884011352138365,0.2011826518448906,0.6199772346337257,2,0.3333288998073452,0.33332849971602385,0.33334260047663083,2,0.33333287518757565,0.33333404064784816,0.3333330841645762,1,0.333333135881633,0.3333336755420871,0.33333318857627986,1,0.3333335034064682,0.3333332205189661,0.3333332760745657,0,0.3333333665316852,0.333333474874197,0.3333331585941178,1
0.7719408107123602,-2.303051408731628,-2.1360916333212128,2.013214820047628,-3.09592564340523,2.2123945325028944,0.0,0.0843146146783925,0.5864117193857942,0,0,0.05367490698508671,0.25919766452921117,0.6871274284857021,2,0.3333281193861613,0.33332764906829965,0.33334423154553905,2,0.33333290296746926,0.33333398044067564,0.33333311659185516,1,0.3333329802370433,0.33333365268208526,0.3333333670808715,1,0.33333324445058804,0.33333318272731244,0.3333335728220995,2,0.3333332297422732,0.3333334972704404,0.3333332729872864,1
2.3225467309433503,1.1343288205326207,-2.621283308982968,0.8181123965455159,-2.8439287744079547,0.64396942756371,0.0,0.0,0.2040398517359578,0,0,0.11388948612366624,0.10014734794622013,0.7859631659301136,2,0.33332474090204517,0.33332396562338784,0.33335129347456693,2,0.3333324826915855,0.3333346406598686,0.3333328766485459,1,0.3333329091385902,0.3333339679895582,0.33333312287185163,1,0.3333335636871319,0.33333310853667486,0.3333333277761933,0,0.33333334867004877,0.33333360677578494,0.33333304455416624,1
-0.5451701637149291,0.8781267283955814,-2.0734780739890484,0.4386233010051042,-1.2230920830006498,1.0746141668747875,0.0,0.0,0.8600991337108763,0,0,0.2922936648605535,0.16312109711577946,0.544585238023667,2,0.33332942957466116,0.3333290771058515,0.33334149331948726,2,0.3333328395613068,0.33333411008300157,0.33333305035569166,1,0.3333332602212593,0.3333337039111929,0.33333303586754787,1,0.3333337238539709,0.3333332489429415,0.33333302720308755,0,0.33333348143755054,0.3333334600627426,0.33333305849970674,0
0.9284082763608624,-1.1013436983662852,-2.050134317374588,3.56886451851982,0.6432566264743322,0.0800553212646681,1.284585785716221,1.1061469257757364,2.699163863036812,0,0,0.23860582926215704,0.3459332819944583,0.41546088874338466,2,0.33333312741365767,0.33333310881439787,0.3333337637719445,2,0.33333330990703974,0.3333333698420256,0.33333332025093465,1,0.33333332654863124,0.3333333508730566,0.33333332257831216,1,0.33333334694193545,0.3333333284467218,0.33333332461134285,0,0.33333333769362844,0.3333333399587156,0.3333333223476559,1
1.977508381326154,-1.4442452903415592,-1.6344092976287397,1.840242851918962,-1.5122908960803232,0.1622666565653601,0.0,0.0,0.6285347027606791,0,0,0.1327899979745617,0.15235829263715264,0.7148517093882856,2,0.33332699828951434,0.3333264266399714,0.3333465750705143,2,0.3333326910423816,0.3333343229716136,0.33333298598600475,1,0.333333037434838,0.33333381284792335,0.33333314971723865,1,0.3333335434559005,0.3333331700933343,0.3333332864507652,0,0.3333333645303465,0.33333353529162607,0.3333331001780274,1
-0.1389095202889354,-0.8694076562782844,-1.2127224499140752,1.514552118245322,-1.6781223251317663,1.538598047559664,0.0,1.2044146679311567,1.3980416990274345,0,0,0.07605665523500012,0.23175621269517593,0.692187132069824,2,0.3333286215958782,0.3333281964134822,0.3333431819906396,2,0.33333287837296904,0.33333403062475475,0.33333309100227615,1,0.33333308785843446,0.3333336725407906,0.333333239600775,1,0.33333342895011836,0.3333332081507546,0.3333333628991271,0,0.3333333265831382,0.3333334830194677,0.3333331903973942,1
-0.0663922254412248,0.8966778057391647,-2.385351819468164,-1.0567403816327652,0.3458459398811189,1.0902302160828763,0.0468870574263796,1.0177246520985306,1.151870347342533,0,2,0.8733071138488044,0.051861323124562056,0.07483156302663344,0,0.3333353139774051,0.33333549242235455,0.33332919360024027,1,0.333333385341664,0.3333332774231338,0.33333333723520225,0,0.3333335917482447,0.3333332974565741,0.3333331107951813,0,0.33333366410943294,0.3333334089804393,0.3333329269101278,0,0.3333335193262016,0.333333273648815,0.3333332070249834,0
0.9379302335370454,-0.6439891349629436,-2.3588612986722266,2.740307962226484,-2.9065475772424145,2.2704777889412995,0.0,0.0,0.2300636845519477,0,0,0.03166286827899289,0.20389043983607696,0.7644466918849301,2,0.3333262480621353,0.3333256089648324,0.3333481429730323,2,0.33333275377196564,0.33333420372215894,0.33333304250587553,1,0.3333328476443451,0.3333337632628898,0.3333333890927651,1,0.3333331985297733,0.33333312780452373,0.333333673665703,2,0.3333331856412277,0.33333355598496983,0.3333332583738025,1
