0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.1627393811425987,-2.6047558765384453,-2.7732369661049283,-0.6453710503021831,-0.5362333545297779,2.372850717188012,0.0,0.0,0.0,0,0,0.47219910091212475,0.056379614710032326,0.471421284377843,0,0.4395180455554111,0.4395199491179505,0.1209620053266384,1,0.4135155837029126,0.17296724035377986,0.41351717594330756,2,0.3948873103171428,0.39488881329670805,0.21022387638614917,1,0.3814031400341318,0.3814047194792825,0.23719214048658566,1,0.3713657220712408,0.2572667995506252,0.3713674783781341,2
-1.121430433288725,-0.2932177812292047,-0.8823722830348735,-1.1206645001558848,0.0836849274917634,0.6440665640364455,0.0,0.0,0.0,0,0,0.7736437769265603,0.003235224600087483,0.22312099847335226,0,0.48768013758957796,0.4876930258118755,0.024626836598546434,1,0.467901490538424,0.06418884087717346,0.4679096685844025,2,0.4463639205260602,0.4463709178926747,0.10726516158126506,1,0.42685205343303223,0.42685885682944386,0.14628908973752403,1,0.4102982054823792,0.1793965260137012,0.41030526850391963,2
0.6539794752320631,0.3224773789841752,-1.0592639006544642,-1.2835260316848929,1.5589114620276543,2.3767165795851,1.920576307746896,0.0,0.4413331208103129,0,0,0.6544836316028639,0.027504916270122658,0.3180114521270134,0,0.45628873562529454,0.4562948840371369,0.08741638033756863,1,0.42881903325517684,0.14235829871131164,0.4288226680335115,2,0.4077057612731062,0.4077088102238782,0.18458542850301562,1,0.3919267559768172,0.3919297279174831,0.21614351610569973,1,0.37998443174390606,0.2400280133437574,0.3799875549123365,2
1.652212475237927,-1.1916913077805384,-2.220658459810132,-0.5739366704543726,2.1468783488630896,0.700420067035804,2.358923778169963,0.0,0.6514483111042975,0,0,0.6359810465929195,0.058089761615086756,0.30592919179199374,0,0.4360498338705269,0.43605351600401326,0.12789665012545978,1,0.4104534879736132,0.17909113270244134,0.41045537932394544,2,0.392345025018449,0.3923466340523558,0.21530834092919515,1,0.3793230510831264,0.3793246699336498,0.24135227898322378,1,0.369668413799452,0.2606614138982579,0.3696701723022901,2
0.8682298235962882,-0.6027772698920728,-2.449941113745729,-0.8285352660356938,0.4050861235408822,0.5694422180456357,1.2120671858685594,0.4740152356194425,0.3080508908407606,0,0,0.8026150006610907,0.021858619871603032,0.1755263794673063,0,0.4591634243404912,0.45916958315511175,0.08166699250439712,1,0.4333427394409155,0.1333117441626048,0.4333455163964798,2,0.4126268839222383,0.41262923697618226,0.17474387910157954,1,0.3966130655907795,0.3966154509728441,0.2067714834363762,1,0.3841850656747815,0.23162725854124883,0.3841876757839697,2
-0.5014523882148268,-0.6756729566712659,-0.3337312023923987,0.2974511340398906,0.2133890778165294,-1.1401736093611898,1.096964041713027,0.0,0.0709689276159916,0,0,0.5110151537086703,0.0397879485608659,0.4491968977304636,0,0.4642774620087693,0.46427071243694473,0.07145182555428607,0,0.4439409519612647,0.11212291472968795,0.44393613330904735,0,0.42615910079987895,0.4261554039903809,0.14768549520974028,0,0.4111465468333232,0.4111434967069267,0.1777099564597501,0,0.39853841224529346,0.2029257032186232,0.3985358845360834,0
-1.1352111479712517,-1.9332389519144644,-2.120696030170425,-0.7481912463806404,-0.778496912579419,-1.5503623683910746,0.0,0.0,1.190494958457292,0,0,0.4609512678214337,0.1812396297282036,0.3578091024503628,0,0.3929857719349649,0.3929836962247796,0.2140305318402554,0,0.3773324544894371,0.24533682512195631,0.3773307203886066,0,0.366337497249843,0.3663360596808628,0.2673264430692941,0,0.35839359471958476,0.35839227324549006,0.2832141320349252,0,0.35249700023600977,0.2950072799437133,0.352495719820277,0
-1.3877743920438688,-1.4048056555252568,-0.7731073985917142,-0.5693632873895437,-1.365033835939797,-0.2751556256961028,0.4950596060488204,0.0,0.0,0,2,0.30235802385078975,0.041894210308302565,0.6557477658409078,2,0.4565365051616883,0.45652868312147543,0.0869348117168361,0,0.4342447019205374,0.1315145002833971,0.43424079779606556,0,0.4157993463245091,0.41579666946563265,0.1684039842098583,0,0.4008867663098069,0.4008847192281577,0.19822851446203532,0,0.3887970798374373,0.22240741992524887,0.3887955002373138,0
-0.4365325816217259,-0.8818969001384311,-2.00093134715786,0.5576866080841787,1.4907141359825955,-0.2447105325915022,0.0,0.0,0.0,0,0,0.6645588894597243,0.025123410514541967,0.3103177000257337,0,0.46255415389258714,0.46255862903979833,0.07488721706761457,1,0.4370957006742714,0.12580607390835222,0.4370982254173764,2,0.41619216888744476,0.4161944512518771,0.1676133798606781,1,0.39979872020816326,0.3998011091720088,0.20040017061982787,1,0.3869512757014358,0.22609478324203672,0.3869539410565275,2
1.2927848829528883,-3.2170107374204067,-0.7340016100371521,-0.6108929882710428,-0.4419475372081841,1.0276432969869842,0.7280390542457257,1.5276714745964164,0.3539161945665464,0,2,0.39317011030090526,0.11968320950271301,0.4871466801963817,2,0.4124188747101207,0.41241751584359415,0.17516360944628523,0,0.3917342589792111,0.21653201696609647,0.39173372405469253,0,0.3775382431867012,0.3775379510174893,0.24492380579580955,0,0.36743112298743713,0.3674309720516615,0.2651379049609015,0,0.3599734827590797,0.2800530614804743,0.35997345576044604,0
-1.015120326430499,-1.1802048090508923,-1.8886365464249208,-0.8437699383530263,1.2706415626322016,-0.7524651291615329,0.88839520479362,0.0,0.0,0,0,0.7531579603089738,0.017926646552477776,0.22891539313854842,0,0.46725079558327515,0.4672563404536181,0.06549286396310672,1,0.4423456980090418,0.11530579578035882,0.44234850621059935,2,0.4211601015419541,0.4211626208465811,0.15767727761146483,1,0.4042069512125572,0.4042095918355186,0.1915834569519242,1,0.3907535913354704,0.21848986636834486,0.3907565422961847,2
-1.9320646278299536,-0.7803345729388307,-0.1059913915318736,-0.5306136511792807,0.9846038237767618,-0.677589983808314,0.2577738321325632,0.4151095114354194,0.0,0,2,0.4268193931405985,0.01865491627836011,0.5545256905810413,2,0.4716370662604623,0.47163779156161956,0.0567251421779181,1,0.4479837935199406,0.10403082591318723,0.4479853805668722,2,0.4269930381462597,0.4269949223642302,0.14601203948951005,1,0.40970666699752073,0.40970891202089305,0.1805844209815862,1,0.39570595708093986,0.20858538160451542,0.3957086613145447,2
-0.286507515635411,1.0928416580701368,0.3028365563967734,-0.3315076702607429,0.6988426967377931,1.1150505416946557,0.6863516657115472,0.0,0.4439657480573551,0,0,0.6191538330066932,0.017015286404234595,0.3638308805890721,0,0.4690071631105264,0.46901321546751235,0.06197962142196114,1,0.4431070688270033,0.11378187696440496,0.4431110542085917,2,0.4211002261915681,0.4211037214411093,0.15779605236732266,1,0.40367490079727003,0.4036783972852251,0.19264670191750488,1,0.39000317984589894,0.21998990285714368,0.3900069172969574,2
-0.3337003618341294,-1.7341850958228122,-0.4554005493725683,-0.1001504425377908,0.9966259073768664,0.975847522067928,0.4540399451365084,0.4613236217119139,0.0,0,2,0.2983039060840452,0.004795548580507142,0.6969005453354477,2,0.4856241871956991,0.4856298509931893,0.028745961811111578,1,0.46509790075170926,0.06979818943635083,0.46510390981194005,2,0.44359026577334015,0.4435958579313917,0.11281387629526816,1,0.42442862646777463,0.42443429558127505,0.1511370779509502,1,0.40828729950229314,0.18341934695010104,0.4082933535476057,2
-0.685565596835029,0.6867196342320323,-0.8882900371640343,-0.2698549188068661,-2.3250049656550726,0.4858404049264109,0.0001730628321764,0.0,0.0,0,0,0.4783916077921253,0.09945338741078279,0.4221550047970919,0,0.42283271337456874,0.4228316558672636,0.15433563075816753,0,0.40062959033253565,0.19874145162389364,0.4006289580435707,0,0.3849095823256232,0.3849092359329688,0.23018118174140803,0,0.37348773423480763,0.37348757521811266,0.2530246905470797,0,0.36493928443097706,0.27012142090623587,0.364939294662787,2
-0.7635214636663628,-0.8622623366095993,-0.2323892118238743,-0.6686185283930368,1.6186413103867676,1.5728672519312312,0.6270472013849562,0.0,0.0,0,0,0.506305151871671,0.007672110045209636,0.4860227380831194,0,0.47953575504310747,0.47954507600157475,0.040919168955317727,1,0.45511148254004524,0.08977037475782378,0.455118142702131,2,0.432200112062378,0.43220571733792684,0.13559417059969503,1,0.4132310549498116,0.4132364292210092,0.17353251582917906,1,0.3980190254866323,0.20395641446744067,0.398024560045927,2
0.451072486094531,0.8483037853137425,-1.0790440327178286,-0.9226240859856534,-1.0932529594458702,0.2753458628981951,0.3682039609953663,1.1026892139245597,0.2088398298739985,0,0,0.7156957798314922,0.05114112016642103,0.23316310000208673,0,0.442916104573419,0.44291838727215294,0.1141655081544281,1,0.4187048848111421,0.1625897566013788,0.41870535858747915,2,0.4003675190379708,0.4003679953633233,0.1992644855987059,1,0.3865110273093266,0.3865116513274657,0.22697732136320775,1,0.3758619853873115,0.24827519172748594,0.37586282288520245,2
-0.7348081708862226,-1.8509091883900568,0.8834275774251525,-2.013129799208099,0.1427631165695324,0.4186570216859591,0.0,0.093465157540183,0.0,0,2,0.386858875807527,0.026305775353163814,0.5868353488393092,2,0.4617648591985871,0.4617654499946309,0.07646969080678195,1,0.4358854214455727,0.12822756847709416,0.43588701007733305,2,0.41487929241789073,0.4148810737316596,0.1702396338504496,1,0.39854263981287213,0.39854466654542764,0.2029126936417003,1,0.3858140291162125,0.22836958162991702,0.38581638925387046,2
-0.6795940954174451,-1.7943689769425972,-1.0536747577905072,0.6458659934578705,-1.30257778165231,-0.509839522649853,1.1990753674511114,0.0,0.8627845764438403,0,2,0.27298086132069715,0.14919072584806714,0.5778284128312356,2,0.4059628734661827,0.4059553163205789,0.18808181021323844,0,0.38928159624917996,0.22144134847968766,0.3892770552711324,0,0.3765886846162965,0.376584941447081,0.2468263739366225,0,0.3668833152845483,0.36687978085112777,0.26623690386432397,0,0.3593485951270849,0.28130636426372885,0.3593450406091863,0
-0.0146965268449623,-1.841475846905379,-0.0734428644800955,0.573430465615095,0.7060360366412028,-0.0515669629487632,1.1697222795483482,0.6877851770165816,1.1281933089674838,0,2,0.291165054199737,0.031804055216364945,0.6770308905838981,2,0.4608326793499303,0.4608280322819571,0.07833928836811255,0,0.43747118414761255,0.12505922768939076,0.43746958816299675,0,0.4179674566182757,0.41796669550300714,0.16406584787871722,0,0.40227208421834815,0.4022718297678481,0.19545608601380365,0,0.38965486215389034,0.2206900767334542,0.38965506111265547,2
0.2775992588746396,0.6484893785000476,-0.9506482113103796,-0.4407244311027823,0.5408177914805083,1.7575704280817157,0.0,0.0,0.8139409292301075,0,0,0.7010604743465231,0.015040614135931593,0.28389891151754537,0,0.46897102211577907,0.46897870232411215,0.062050275560108656,1,0.4427893967026087,0.11441661502695356,0.4427939882704378,2,0.420627905946069,0.4206317918316426,0.1587403022222883,1,0.4031572778631924,0.40316107844413934,0.1936816436926683,1,0.38950203032750175,0.22099194313326825,0.38950602653923,2
1.554028779065781,-1.685560701124047,-0.9641364177019052,-3.618046747831654,0.1463489039938949,-0.0672607645583997,1.3370445698988374,0.0,0.7637618161206509,0,0,0.6197765901118347,0.0849653351353005,0.29525807475286464,0,0.4220000914789056,0.4220024020063025,0.15599750651479183,1,0.39869077665532704,0.20261746205068681,0.3986917612939862,2,0.38282175769259574,0.3828226292721723,0.23435561303523195,1,0.37161742116960206,0.3716183452306132,0.25676423359978473,1,0.3633983441337303,0.27320226051132507,0.3633993953549447,2
0.1398279544254809,-1.0576755455793814,-1.3683692480292122,-1.413062102402432,-1.138007323063493,-0.0657685956414395,0.6573762503857824,0.0,0.5588826146107856,0,0,0.7205699638171597,0.029807686525465976,0.24962234965737443,0,0.46106110846497095,0.4610618628427219,0.07787702869230727,1,0.43742979064684845,0.1251407062523351,0.4374295031008165,0,0.4177021060141842,0.41770220604328523,0.16459568794253066,1,0.4018615148558262,0.4018620016254357,0.196276483518738,1,0.3891705941659217,0.22165790964453774,0.3891714961895406,2
0.4927797093770017,-0.8818926857752978,-2.214586440660982,-2.8027588148886826,1.720621663593416,0.578580908198366,0.0,1.0589354123584471,0.6645815562132603,0,0,0.7235926152274822,0.03853036315967089,0.237877021612847,0,0.4454893269592169,0.4454948678765538,0.10901580516422923,1,0.41887576476279387,0.16224571578152583,0.41887851945568016,2,0.3993742642769441,0.39937653997560363,0.20124919574745237,1,0.3851043584644188,0.38510659054348856,0.2297890509920927,1,0.3744175474259052,0.25116253301416314,0.3744199195599316,2
-0.8822886859137673,-2.0668654623289986,-1.4638775397851225,-0.6150022287456963,1.510951832232772,1.1676257174078584,0.6104206775105974,0.5986460641002282,1.1576340967330043,0,0,0.5036616349017887,0.01736136014285479,0.4789770049553565,0,0.4691549356240237,0.4691602521622386,0.06168481221373765,1,0.4431717118172636,0.1136525898215447,0.44317569836119175,2,0.4211126330397466,0.42111615170761074,0.15777121525264262,1,0.40366778284962207,0.4036712979360835,0.19266091921429454,1,0.3899933051109444,0.22000963940329168,0.38999705548576397,2
0.6039090972451857,0.0491722330090119,-1.6361717608583757,-0.8680519220068892,0.38708536000754,-0.0578689444434846,0.9655640682868116,0.0,0.0,0,0,0.9077922859537993,0.008013634253386618,0.08419407979281396,0,0.4709818272657081,0.4709903412497962,0.05802783148449572,1,0.44681334001604756,0.1063697301923548,0.44681692979159776,2,0.4255215984329661,0.42552466225781543,0.14895373930921837,1,0.40813635508932383,0.4081394894274828,0.18372415548319343,1,0.39417002912478505,0.2116564948625364,0.39417347601267866,2
1.6025386984454777,-1.8328986027422676,-0.2437202591980032,-1.8121582884552168,1.2171242176942156,-0.2200905036253266,0.0,0.0,0.5475678380853549,0,0,0.6427912803341307,0.05038379257292596,0.30682492709294334,0,0.44293040659400806,0.44293321969175803,0.11413637371423392,1,0.417349660684985,0.16529927823627275,0.41735106107874215,2,0.3985117835951375,0.39851307496860267,0.20297514143625975,1,0.38460767931812906,0.38460906717575355,0.23078325350611728,1,0.37411190313332704,0.25177460797374335,0.3741134888929296,2
-0.8464879373681089,-0.6223543277709082,-0.0457278866189663,-1.7134847770687016,-1.1105402929273511,0.7113102057219309,0.0,0.0,0.0,0,0,0.497089756075118,0.02027101319216026,0.4826392307327218,0,0.4692512916377935,0.46925267819410665,0.061496030168099895,1,0.44466075036684605,0.11067669855313195,0.44466255108002206,2,0.42339227874442015,0.42339431447363834,0.15321340678194154,1,0.4062065875914827,0.40620893676587694,0.18758447564264027,1,0.3924842074944831,0.21502882373425197,0.39248696877126493,2
0.1844172440252184,-1.7821512581027037,-0.7300051042225797,-1.414180064216731,-0.2634470017153656,1.4572722065451285,0.0,0.0,0.7471753900057932,0,0,0.5272735490149981,0.015817112636884362,0.45690933834811753,0,0.4717781068734139,0.4717822941458922,0.05643959898069395,1,0.4467176115863902,0.10656133611215246,0.4467210523014575,2,0.42479141107681356,0.4247946502284095,0.15041393869477687,1,0.4070986528909888,0.40710201777330035,0.1857993293357108,1,0.39303854779634506,0.2139192200696069,0.39304223213404804,2
2.281067954283876,-1.7512171321154255,-2.6359991018047504,-0.1961384441871585,1.8780315608134095,-1.4724582381168478,0.0,0.2607449736552131,0.0,0,0,0.5612715862590766,0.15777911097807698,0.28094930276284635,0,0.39197903567039605,0.39198034506291324,0.21604061926669074,1,0.37541985500884983,0.24916006280436054,0.37542008218678957,2,0.3646082493264231,0.3646084096118245,0.2707833410617524,1,0.35714336109131783,0.3571435444164817,0.2857130944922004,1,0.35175402489514135,0.2964917118653073,0.35175426323955145,2
-1.815571307203388,0.1340539876783099,0.4867126039996157,-1.007900637990485,0.5706929625735171,2.0354206995502757,0.0,0.0,0.0,0,2,0.4127175357048747,0.01802934609794029,0.5692531181971849,2,0.4665026387976167,0.4665073030867421,0.06699005811564131,1,0.43961275843347886,0.12077051419523253,0.43961672737128854,2,0.4174518132848375,0.4174553402865024,0.16509284642866007,1,0.40027056237621805,0.4002740707841567,0.19945536683962523,1,0.38698488293795263,0.22602651496724405,0.3869886020948033,2
2.15087057585499,-0.2710849561104433,-3.364995955894769,-2.145881530818725,0.574599489095111,0.0177471719664672,0.5942230572207853,0.0,0.0,0,0,0.6851546328470968,0.08137735906161088,0.23346800809129245,0,0.4194913671967517,0.4194948004228355,0.16101383238041275,1,0.3965912549670815,0.20681614784799893,0.3965925971849196,2,0.3811274000119711,0.3811284930088415,0.23774410697918746,1,0.37026208801814925,0.3702631837116397,0.259474728270211,1,0.3623172589823916,0.2753642838180339,0.36231845719957456,2
0.4393115693465962,-0.5835922815560284,-1.241843091656586,-2.666838395262719,0.9536860352880084,1.4779575851173137,0.3964750770077118,1.6128354875364377,0.0,0,0,0.7011576862193029,0.030620106512803485,0.26822220726789386,0,0.4534632914533338,0.4534691828751864,0.09306752567147983,1,0.4265237290592161,0.14694934515517655,0.4265269257856073,2,0.4059752268043112,0.40597790455875865,0.18804686863693015,1,0.3906236588414356,0.39062628904205515,0.2187500521165093,1,0.37898677447829165,0.2420236614687009,0.3789895640530074,2
1.1950337233980344,0.3622487568592143,-3.522904081892741,0.9164551039022346,0.2495527797873261,-0.4300289623742959,0.947648139663338,0.6086750692516273,0.0,0,0,0.5961040663815783,0.1357919701067688,0.268103963511653,0,0.40064853365875386,0.400650107668379,0.19870135867286712,1,0.38228805193200954,0.23542362945158332,0.3822883186164072,2,0.3700138810817422,0.37001406534002695,0.2599720535782308,1,0.36141779695457016,0.36141800804639773,0.2771641949990321,1,0.35515239025183026,0.2896949428267414,0.3551526669214284,2
0.809785405083808,0.8170613361637282,0.115293011271045,-2.781386319682899,0.9838247275364962,-1.0211289782559618,0.0,0.0,0.0,0,0,0.6947821940520502,0.06361215119129518,0.2416056547566545,0,0.43064385722792153,0.43064729032152305,0.1387088524505555,1,0.4061168215795855,0.18776495384718686,0.40611822457322766,2,0.38894634597897143,0.388947537651667,0.22210611636936145,1,0.37663032398439805,0.3766315525887221,0.24673812342687984,1,0.3675029008332996,0.2649928288767183,0.36750427028998206,2
0.6293149489270911,-1.4644389383919345,-1.038156997381655,-3.18427866014326,-0.3064400842994366,0.0463173700326503,0.0,0.0,0.0,0,0,0.669633999319603,0.051906842572755914,0.2784591581076412,0,0.44044915817072705,0.44045218255735,0.11909865927192302,1,0.41495287161867744,0.17009285016488715,0.41495427821643543,2,0.3964025613526401,0.39640384058374645,0.2071935980636135,1,0.38280887026396654,0.3828102354121157,0.23438089432391787,1,0.3725972480310835,0.2548039520560281,0.37259879991288825,2
-1.517825393903636,0.7124502908008303,-1.0595667090995495,-0.5004278559763273,0.1110731460001256,-1.703641426484217,0.0,0.3883334352982728,0.0,0,0,0.6217303200989633,0.08929333481770749,0.2889763450833292,0,0.4257882591835869,0.4257887215503749,0.14842301926603807,1,0.40362833943381976,0.1927438047093119,0.4036278558568682,0,0.3876551367663718,0.3876547777862076,0.22469008544742053,0,0.37589156813079955,0.37589134907486504,0.24821708279433544,0,0.36699518742705156,0.26600969513904993,0.3669951174338985,0
