0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.403063125013,1.2540657924562162,1.820260331425679,-1.66398120142038,-1.265200724356152,-0.5640053277389838,1.8771511778297036,0.970236750400173,0.5925293601695621,0,2,0.3239631120463809,0.3554238252180822,0.32061306273553697,1,0.3333335537068932,0.33333316454538875,0.333333281747718,0,0.33333325263014496,0.333333336812211,0.33333341055764404,2,0.33333329589839006,0.33333330527444965,0.3333333988271603,2,0.33333336481685405,0.3333332842500449,0.3333333509331012,0,0.33333334920571284,0.33333335056716634,0.3333333002271208,1
-3.1592711116747814,1.4972249993799411,0.1599578753113978,2.133895115474125,-0.2779623189229334,-0.025522432601154,3.1955293182594597,0.0,0.0,0,1,0.37925210803396137,0.26424426156181263,0.356503630404226,0,0.3333329282772728,0.33333365039920637,0.3333334213235209,1,0.3333334829356559,0.33333332686814715,0.33333319019619684,0,0.333333413424026,0.3333333811137357,0.3333332054622384,0,0.33333327528303464,0.3333334231011112,0.33333330161585417,1,0.3333333020311385,0.3333334152971951,0.3333332826716663,1
-0.6703571636167505,2.7341827999842314,1.2426418483533463,-1.0104668565478874,-1.6016860712451988,0.2458778743201483,0.8438405877571057,1.1453932405601737,0.0,0,1,0.3973987971397127,0.23359320637782985,0.36900799648245736,0,0.3333327287519123,0.33333380594806955,0.33333346530001823,1,0.333333556510017,0.3333333236904904,0.3333331197994926,0,0.33333345201809006,0.33333340493868374,0.33333314304322625,0,0.3333332467238645,0.3333334672865321,0.3333332859896033,1,0.3333332888147358,0.3333334401726586,0.3333332710126055,1
0.2009677035791277,1.8991773019390767,0.4024499397486792,-0.6229994468972492,0.4227282557785888,1.4254752126822952,0.9433852664735416,1.0130331786639732,0.0,0,1,0.48327901331568524,0.07958116949041369,0.43713981719390105,0,0.3333309962653623,0.33333514690294475,0.33333385683169303,1,0.3333341935655357,0.33333329619546553,0.33333251023899874,0,0.33333377004060405,0.33333361756786184,0.3333326123915342,0,0.3333329990386112,0.3333338519192813,0.3333331490421076,1,0.33333316569121213,0.3333335206024256,0.3333333137063621,1
0.0887560342902892,1.4107618469523826,2.59842344192146,0.7478264940546652,0.93924910616509,1.8905947748319567,1.2595386807011968,0.0,0.0,0,0,0.3885790882051825,0.2058151256840099,0.40560578611080755,2,0.33333260541827786,0.33333389480446224,0.33333349977725996,1,0.3333336006422546,0.33333332179641195,0.3333330775613335,0,0.33333346370451306,0.3333334235952003,0.3333331127002867,0,0.33333322963938294,0.33333349474887936,0.3333332756117376,1,0.3333332854363075,0.3333333316715905,0.333333382892102,2
-0.8561878892753695,0.4306184966161198,0.8777355306763914,0.60459759528865,-0.4567585093492163,-0.3050027565167486,1.0882522990524777,0.0,0.0,0,2,0.3206413395464061,0.3641542814298095,0.3152043790237844,1,0.33333384900287105,0.33333293813796505,0.33333321285916395,0,0.33333314444853324,0.3333333414739912,0.3333335140774755,2,0.3333332448803598,0.3333332678657112,0.33333348725392903,2,0.3333334069231696,0.33333321865807763,0.3333333744187527,0,0.33333336807611946,0.3333333843859001,0.33333324753798055,1
0.6677337578918321,-0.2512857728961588,0.2285833103562727,-0.1118098267029569,0.6780958292990727,0.6307581564440605,1.196643192156558,0.0,0.0,0,0,0.33206491269542043,0.26971149788004684,0.39822358942453273,2,0.3333334795592458,0.33333321111581915,0.3333333093249351,0,0.33333327788660283,0.33333333574805263,0.3333333863653445,2,0.3333332914752687,0.333333320406378,0.33333338811835345,2,0.33333335449720464,0.33333330147225537,0.33333334403053994,0,0.333333347723451,0.33333317985970906,0.33333347241684,2
-1.3293925323468454,0.2283231325475261,0.8702747520361807,-0.0195687126579595,-0.5753871691439445,-0.7391720589918224,1.3198249015705776,0.0,0.0,0,2,0.3039216302347403,0.40619261463667033,0.28988575512858933,1,0.33333392865003325,0.3333328779100028,0.33333319343996387,0,0.3333331154219337,0.3333333427250441,0.3333335418530222,2,0.33333323261379844,0.33333325741426756,0.3333335099719339,2,0.3333334182444226,0.3333332009651533,0.33333338079042407,0,0.3333333709793475,0.3333334033250386,0.33333322569561397,1
-1.0737574927027669,1.888138865117479,1.009661291449648,0.4402601454432672,-0.0919758045539083,0.9994730379904918,0.1130736278389166,0.108726697754598,0.809323078356044,0,1,0.4488791482299384,0.13851159954286996,0.4126092522271917,0,0.33333190464499657,0.33333444416590297,0.3333336511891004,1,0.33333385961288203,0.33333331060508486,0.3333328297820331,0,0.3333336036805565,0.3333335058508743,0.33333289046856923,0,0.3333331290006972,0.33333365015565203,0.33333322084365075,1,0.3333332303658671,0.3333334884968765,0.3333332811372565,1
-0.8941296911229275,1.4303293203289171,0.0956940050095709,-1.25667728341296,1.0896960913913332,0.2442210115199866,1.7466991169525872,0.0,0.1462418249767605,0,1,0.4783819765667012,0.12872004237504148,0.39289798105825724,0,0.33333177079017295,0.33333455351368024,0.33333367569614675,1,0.3333339098886053,0.33333330842819714,0.3333327816831975,0,0.3333336377589063,0.3333335193973344,0.3333328428437593,0,0.33333310948759937,0.33333367983154655,0.33333321068085403,1,0.33333321216690376,0.33333359039768573,0.33333319743541046,1
-0.908148717942983,2.800211543676832,-0.8964788455571775,-0.4850503931085053,0.4421108107870554,-0.8471636986890513,0.2403003065515452,0.2636883991447067,0.0,0,1,0.40791021292814816,0.2302170426940452,0.36187274437780664,0,0.33333269667669035,0.3333338332063345,0.3333334701169751,1,0.3333335687500178,0.3333333231611,0.3333331080888821,0,0.3333334620118962,0.3333334076316643,0.3333331303564394,0,0.3333332418074152,0.3333334744881371,0.33333328370444765,1,0.33333328290296965,0.3333334828217262,0.33333323427530415,1
0.6000627811180459,2.38918660341074,-1.24822101166094,0.5086838508235967,-0.0073307964210885,-0.5808733639675469,0.0,0.0,1.2328762055710554,0,1,0.3723509511609655,0.26962803954715747,0.358021009291877,0,0.33333300768709717,0.33333358787732914,0.33333340443557363,1,0.3333334535349284,0.33333332814413486,0.33333321832093665,0,0.3333333974406775,0.33333337190613277,0.3333332306531897,0,0.33333328638541593,0.33333340566819974,0.3333333079463842,1,0.33333330935560834,0.3333333895953477,0.33333330104904396,1
-1.0005846166919417,-0.1538668186550573,-0.5721053060352217,-0.052538443281276,0.7209347223707556,0.756939776644698,1.0478735294691028,0.0,0.3106631923883428,0,1,0.42685320073868527,0.17092072275920064,0.4022260765021141,0,0.33333232856929074,0.3333341152576897,0.3333335561730196,1,0.33333370357696984,0.3333333173459236,0.33333297907710663,0,0.333333524234028,0.3333334545945813,0.33333302117139063,0,0.3333331893589302,0.33333355653318514,0.3333332541078847,1,0.33333325372051414,0.3333334678067152,0.3333332784727707,1
-1.10740757389981,0.0584950393415619,0.4089879309672429,-1.4877332974447357,0.5737053874686273,1.5945549512787716,1.1581695874651028,0.9080624249503824,0.0,0,1,0.4269887996608748,0.1677082434755501,0.40530295686357504,0,0.33333222917964284,0.33333419145467946,0.33333357936567765,1,0.333333739991717,0.3333333157729679,0.3333329442353151,0,0.3333335413734297,0.33333346710686035,0.33333299151970996,0,0.33333317545981384,0.3333335783659828,0.33333324617420323,1,0.33333324935162206,0.333333452709019,0.3333332979393589,1
-1.10159656053408,-0.2091318302050717,-1.8695998752030776,0.324103632647099,-1.0909585017845451,0.5856247932364936,2.2731408233909614,0.0801828774272348,0.0,0,1,0.38607022146723086,0.24900339955853582,0.3649263789742334,0,0.333332840888895,0.33333371769902226,0.33333344141208276,1,0.33333351500370706,0.3333333254868047,0.33333315950948816,0,0.3333334288557302,0.33333339210124047,0.3333331790430293,0,0.3333332626382307,0.3333334426959983,0.33333329466577105,1,0.3333332946915536,0.33333341802127475,0.3333332872871718,1
-0.7554226459808694,0.1761901365674691,-0.3141728847792723,-0.7194831931958032,0.1341932699916136,0.3033177077390744,1.2893172921387932,0.0,0.0514076308524518,0,1,0.44236339281404113,0.16687844675164135,0.39075816043431755,0,0.33333231618007103,0.33333412943363044,0.3333335543862986,1,0.3333337089798574,0.3333333171044444,0.33333297391569816,0,0.33333353408950667,0.3333334536680748,0.3333330122424185,0,0.3333331873165699,0.3333335591508185,0.3333332535326116,1,0.33333324939417963,0.3333335466952372,0.3333332039105832,1
