0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
1.537949844680747,1.0126320332178027,3.7110124624962415,4.738541894120438,-4.604758588355366,2.532780091205588,1.2734682476983674,0.0,1.5637611772295024,0,0,0.009367995698645031,0.9731018438557194,0.017530160445635632,1,0.07121506959394444,0.8788234758427934,0.04996145456326222,1,0.12432537982000329,0.7748010620650922,0.10087355811490449,1,0.1462795299085434,0.6909266697307029,0.16279380036075378,1,0.18596096339749188,0.6280752273746512,0.1859638092278569,1,0.20950135190618593,0.20950068853945739,0.5809979595543567,2
1.0874966890399351,2.9624472801597808,5.556824196715594,4.397629964020469,-2.335517122488373,4.234865062074675,0.0,0.3593806389738856,0.0,0,0,0.0015386081809487045,0.9943698088312019,0.004091582987849314,1,0.03002851788783294,0.9522277768433438,0.017743705268823348,1,0.07045302514260052,0.8771440902938907,0.05240288456350871,1,0.09442206720490946,0.7962983764654538,0.10927955632963678,1,0.1378198869747411,0.7243574092880455,0.1378227037372133,1,0.16787463686703286,0.167873933278194,0.6642514298547733,2
1.7872868093849257,2.741941299373984,4.191326230679124,4.185355449237679,-3.817698645050767,1.0162095019559685,0.3256133504729024,2.107932040195826,0.0,0,0,0.012567485093317923,0.9613935542674404,0.02603896063924162,1,0.0861140480818308,0.8568209391763945,0.05706501274177463,1,0.13721139733778248,0.7550741064745088,0.10771449618770867,1,0.15174474642471217,0.6765698400919866,0.17168541348330127,1,0.1909014241398716,0.6181937898553229,0.19090478600480545,1,0.21292069212265494,0.2129199183114659,0.5741593895658792,2
-1.3216844640214758,2.985283760113493,2.9405045338838365,4.561288438056891,-2.825002916268614,3.145204748903209,0.0,0.2888338591336548,0.0,0,0,0.00934714517125732,0.9744582908035793,0.01619456402516351,1,0.06791527410497666,0.8828668450822471,0.04921788081277621,1,0.12008050245037613,0.7811306919268927,0.09878880562273105,1,0.14296240594788073,0.6987676544516661,0.1582699396004532,1,0.18154772872099129,0.6369018707638595,0.18155040051514926,1,0.20465438385353835,0.20465375756283305,0.5906918585836287,2
0.5859677575316469,1.4813072986660998,4.095395948976445,4.994964194202057,-1.526686986437619,4.676881996147707,0.4166724941637664,0.0,0.9735580884922408,0,0,0.006080228375674203,0.9769291178393057,0.01699065378501996,1,0.0645070311477733,0.8984842147894588,0.037008754062767726,1,0.11048940737320567,0.8087690023600437,0.08074159026675057,1,0.12398919364535527,0.7312062113742046,0.14480459498044013,1,0.16565744279213548,0.6686815150349518,0.16566104217291266,1,0.1907717434522598,0.1907708934370677,0.6184573631106725,2
0.1919714726527825,2.618130431511416,5.052238444756088,4.445861782122822,-3.8645585410952026,2.493568669748924,0.0,1.3798177745827147,0.0,0,0,0.000856953011554869,0.9973355871228252,0.0018074598656197967,1,0.020500181062152466,0.965967734990165,0.013532083947682677,1,0.05828424106633706,0.8959265844580309,0.045789174475632036,1,0.08750844525009502,0.8136236718068984,0.09886788294300655,1,0.13055461009741734,0.7388885166425441,0.13055687326003862,1,0.16143791525255682,0.1614373377496712,0.6771247469977719,2
-0.2135313458942639,1.4640324807351406,4.329331786520952,3.958204679574735,-2.787770620078682,3.020061225460264,0.4886224279625435,0.0,0.0,0,0,0.0004988762255006679,0.9982890840809521,0.001212039693547375,1,0.012880974983611498,0.9792815255998139,0.007837499416574698,1,0.03674016751574678,0.9357497827867417,0.02751004969751156,1,0.05650914788680153,0.8780716819731319,0.06541917014006667,1,0.09119425439730733,0.8176095952885472,0.09119615031414553,1,0.11941101475744678,0.11941050261367876,0.7611784826288743,2
0.6119105881755611,1.1176628935645008,5.770360735223949,4.300835786930462,-2.932376116963611,1.765539618141824,0.0,0.5181041310492797,0.0,0,0,0.001582565796105221,0.9937981718684965,0.00461926233539838,1,0.02932286088232182,0.9542828914171193,0.01639424770055896,1,0.06471922582401254,0.8887331933384577,0.04654758083752991,1,0.08366316069487585,0.8178140138114823,0.09852282549364169,1,0.12389738934501479,0.7522023819294639,0.12390022872552141,1,0.1525971028385598,0.15259638532972883,0.6948065118317114,2
2.0194043334676364,3.560720210142017,3.822443691827424,4.599232934031841,-2.7878449998839687,3.011083730746296,1.4077266969864757,0.5255402909966483,1.0363537447856406,0,0,0.0060011602879587525,0.9802321241259474,0.013766715586094018,1,0.059880022400230465,0.9022227211135826,0.03789725648618688,1,0.10885487266550256,0.8074859806549408,0.08365914667955664,1,0.12828897270122117,0.7252862294898288,0.14642479780895004,1,0.1698396235302858,0.6603175785957821,0.16984279787393208,1,0.19519056737411788,0.19518981657875267,0.6096196160471294,2
-0.2262928078454146,1.55994996165309,5.937510279337787,3.260079275099512,-3.85468749239029,4.372185157521485,0.0,0.0,0.0,0,0,0.004847102213999059,0.9851240829544075,0.01002881483159362,1,0.05264799166821977,0.9121264161953268,0.035225592136453536,1,0.10333015533776285,0.8147170106757188,0.0819528339865182,1,0.12797436753069083,0.7282228579040166,0.14380277456529242,1,0.16993141364555284,0.660134367246198,0.16993421910824924,1,0.1961753912583387,0.19617472363037083,0.6076498851112905,2
-0.5821483712316755,1.1391475065648584,4.222038441575419,2.5359194135322056,-2.599939849610532,2.287768188252805,0.0,0.0,0.7734608597641248,0,0,0.015957142295745578,0.9472608467465438,0.03678201095771063,1,0.09857532123841874,0.8408956808568129,0.06052899790476835,1,0.1424946681126263,0.7512906909660196,0.10621464092135408,1,0.14564805589859584,0.684786346446179,0.16956559765522508,1,0.1825507749381664,0.6348944601417074,0.18255476492012623,1,0.20178073703182858,0.2017798241742849,0.5964394387938865,2
0.657742152823351,0.9731192353105128,5.194701308494008,2.871928680417416,-0.8609566024983644,3.694408606994128,0.0,0.0,0.0,0,0,0.01750719115055438,0.9093583139830632,0.0731344948663824,1,0.13433659165869535,0.8032514499010676,0.062411958440237,1,0.16617552034673827,0.7255496684060705,0.10827481124719114,1,0.1489091892544047,0.6673945693865571,0.1836962413590382,1,0.18932560597309323,0.6213432607575006,0.18933113326940618,1,0.20853371200311535,0.20853246700357617,0.5829338209933085,2
0.7347224216253452,0.4949913293808408,5.9264888914088125,3.936986660558656,-3.886314804952422,2.148437956436472,0.2996865894684097,0.0,0.0,0,0,0.004079408005626592,0.9859795827732541,0.00994100922111932,1,0.04947713841820511,0.9201626251258601,0.030360236455934834,1,0.09575556715800163,0.8318405354313219,0.07240389741067639,1,0.11602191008619127,0.7505570635418398,0.1334210263719689,1,0.15805209991878738,0.6838926888290833,0.15805521125212926,1,0.18474339015941002,0.1847426425120422,0.6305139673285478,2
1.544757475904999,2.588992036508209,4.580355224789812,4.375883476952596,-3.1362722497274924,3.4619209156241584,0.0,0.0,0.5673322099072616,0,0,0.0004594072081359977,0.998428859800293,0.0011117329915712054,1,0.014289892503496467,0.9769022006653922,0.008807906831111323,1,0.0444004029353185,0.92193403012124,0.0336655669434415,1,0.07032944264561054,0.8489042973466076,0.08076626000778198,1,0.11194167496902453,0.776114466404773,0.11194385862620236,1,0.14405212166793574,0.14405154348387514,0.7118963348481891,2
-0.0534291132813308,2.1581207111067267,5.587682517193926,6.281507587083829,-1.005016136776863,2.458180409322191,0.0,0.0,1.102179542716293,0,0,0.00759804211890313,0.9675509575072253,0.024851000373871654,1,0.0787892450043933,0.8791271584722145,0.04208359652339223,1,0.1246128656903241,0.7873412546184877,0.08804587969118809,1,0.13227133519928908,0.7110464417831035,0.15668222301760742,1,0.17480972239023515,0.6503764501678388,0.17481382744192595,1,0.19922645869852695,0.19922550306173892,0.6015480382397341,2
2.119691696080917,0.6183012265960652,5.716587243760665,5.624678622257129,-3.560618579707115,3.289059663553722,0.0,1.0291756626147024,0.0,0,0,0.004878470492798139,0.9826595019419949,0.012462027565206882,1,0.05726685626453551,0.908104070385083,0.034629073350381644,1,0.10659292422289321,0.8130387516306894,0.0803683241464175,1,0.12620115635454623,0.7287410299963557,0.1450578136490981,1,0.1692812322057599,0.6614342415283695,0.1692845262658706,1,0.19579309638892464,0.19579231570612163,0.6084145879049536,2
1.486062352619245,2.68892167731763,4.005099328135025,4.467064704611948,-2.5887153530162923,2.894025423180009,0.0,0.0,0.0,0,0,0.0006157054080596908,0.9977880861300348,0.0015962084619055438,1,0.01547623085097713,0.9753578599097007,0.009165909239322157,1,0.04256712173201174,0.9259119140396205,0.03152096422836786,1,0.06380944929971369,0.8620246794086834,0.07416587129160278,1,0.10172269101265279,0.7965524600377456,0.1017248489496017,1,0.13181863921481413,0.131818063870932,0.7363632969142538,2
1.100843583385602,3.44606438357928,4.348956939639786,3.2768140215167745,-2.553508372592555,3.6563760634436977,0.0,0.0,0.0,0,0,0.0031498658149869655,0.989488633292911,0.007361500892102109,1,0.04085763691089531,0.9336442948231651,0.025498068265939543,1,0.08366967764652593,0.8526386761670485,0.0636916461864257,1,0.10522569842258331,0.7740423843671723,0.12073191721024447,1,0.14630934927682016,0.7073784530795327,0.14631219764364706,1,0.17346672744727915,0.17346603160919846,0.6530672409435224,2
2.2082830784525367,1.757562171960439,4.904473973217169,5.19871203187891,-3.2745483770675845,3.886719229561316,0.0,0.0,0.0,0,0,0.002005580450472239,0.9930101682642836,0.004984251285244086,1,0.034293804585922065,0.9447237279307289,0.020982467483348963,1,0.0776656001599716,0.8634784492415103,0.058855950598518045,1,0.10258662988707373,0.7797260025136701,0.11768736759925613,1,0.14623473719471328,0.7075277113682541,0.14623755143703263,1,0.17571735647343925,0.1757166624148038,0.6485659811117569,2
0.0446214112851428,2.1175184952814368,4.116514722470228,4.36937492204269,-2.500688857004888,2.2571378011876977,0.0,0.8022102106241287,0.1932679967635839,0,0,0.00038683722736420684,0.9986111475166721,0.001002015255963528,1,0.010515911791452316,0.9833015993501679,0.006182488858379802,1,0.029839071204007236,0.9482431230455024,0.021917805750490134,1,0.04596429584381922,0.900322084606617,0.05371361954956367,1,0.0762786223196866,0.8474410705174831,0.0762803071628303,1,0.10230396163879268,0.10230349590961253,0.7953925424515949,2
-0.1934831307534992,2.6882725985585227,6.218175005338161,2.531057852920925,-2.57275604903399,5.12858213551158,0.0,2.7267423605516368,0.0,0,0,0.025616622124094872,0.9200382893431922,0.05434508853271298,1,0.1290908646759481,0.7855309356079377,0.08537819971611423,1,0.17759881496923108,0.6822905337291371,0.1401106513016319,1,0.18294793392776051,0.6110429457985398,0.20600912027369958,1,0.2195881014212473,0.5608201198332027,0.21959177874555003,1,0.23809861559508336,0.23809779628254088,0.5238035881223757,2
0.7590466447951306,3.0357923123531503,5.506601511173594,6.964921767001837,-3.306487939575188,2.114860519812652,0.4368332099135822,0.0,0.0,0,0,0.004417149243065487,0.9852861795982026,0.01029667115873203,1,0.05314368817902588,0.9131432494507323,0.03371306237024167,1,0.10396464683951412,0.8155761576898255,0.08045919547066055,1,0.12734300474730836,0.7281136459932017,0.14454334925949008,1,0.17056822275176442,0.6588605298782445,0.17057124736999102,1,0.1974604544965728,0.1974597361980013,0.6050798093054258,2
-0.3282182603440881,2.202417448446566,5.003746262856348,4.596683960135119,-3.390634756538865,0.7406675248184134,0.0,1.7568535954946702,1.281448055007837,0,0,0.010262300727227362,0.9673071013179323,0.022430597954840436,1,0.0791534526410025,0.8697855229909078,0.05106102436808966,1,0.12981421694295922,0.7696985443081906,0.10048723874885022,1,0.14474550262428515,0.6904309945546807,0.16482350282103406,1,0.18467852930967896,0.6306395321279064,0.1846819385624147,1,0.2074541602024812,0.20745337084429732,0.5850924689532215,2
-1.5765244626667636,2.5384446997710914,4.958145731641354,4.665366298440342,-3.460784391262368,4.334409676073855,0.0,0.4333133528752856,0.0,0,0,0.004705402406520833,0.9863572458804523,0.008937351713027047,1,0.0507035972052971,0.9138366152548535,0.035459787539849255,1,0.10266291223483277,0.8139491417154328,0.0833879460497345,1,0.1301660547410501,0.7252134654637495,0.14462047979520037,1,0.1719461765599523,0.65610507191683,0.17194875152321767,1,0.19821833089451626,0.19821771754960033,0.6035639515558834,2
-0.9203590153471806,3.0798650677391324,3.826076608331937,4.7697808430293405,-4.210004509496348,3.0372314006130687,0.0,0.0,0.0,0,0,0.003659015744700358,0.9902111283398658,0.0061298559154339275,1,0.04181341604148178,0.9271155233072339,0.03107106065128435,1,0.0922181664401334,0.8305812760396907,0.077200557520176,1,0.12370275241362852,0.7406790458548368,0.13561820173153463,1,0.1652267878034216,0.6695442338025043,0.16522897839407416,1,0.19223368877205563,0.1922331588508632,0.6155331523770812,2
-0.4796020230854361,3.096797701680255,5.208114213385667,3.495475732809475,-2.632117994968698,2.063133599394736,0.0,0.0401003039622728,0.0,0,0,0.0026350758856358994,0.9910093383285022,0.006355585785861832,1,0.03699919406379489,0.9403420875079447,0.02265871842826044,1,0.07752752896332528,0.8641346252041414,0.058337845832533215,1,0.09827452064566462,0.7882957990588062,0.11342968029552906,1,0.13865031505497827,0.7226965536141085,0.1386531313309132,1,0.16578851103715428,0.16578781722937255,0.6684236717334732,2
0.5032389444848911,2.818365694971321,3.142459760955586,4.177336368617862,-2.585279865567614,2.45978647765324,1.1223840083619587,0.0,1.986673828055061,0,0,0.010286384592295101,0.9679534791030538,0.021760136304651,1,0.0762358471219359,0.8740581576400362,0.04970599523802773,1,0.12504410728825524,0.7779284825894993,0.09702741012224539,1,0.13977593471594887,0.7010263759705103,0.15919768931354072,1,0.17880922217806522,0.6423782259254291,0.17881255189650555,1,0.2012705645166493,0.20126978961526013,0.5974596458680905,2
0.3897357783073122,2.5210404724827336,4.958198102635687,4.012742702086416,-2.467502772810924,2.755903431382418,0.0,0.0,0.0,0,0,0.00010616765568569113,0.9996029011556556,0.0002909311886587882,1,0.005000672847462659,0.9921207114107244,0.002878615741812845,1,0.018836992547052164,0.9674245692955009,0.013738438157446926,1,0.035104479354230375,0.9238012561940667,0.04109426445170286,1,0.06618548199742237,0.867627568237048,0.0661869497655297,1,0.09624225176872837,0.0962418129199814,0.8075159353112903,2
0.7891964181346289,1.5166101521604842,3.987624263830001,4.998540607784225,-2.7625146415806494,0.4875183633440465,0.0,0.0,0.0,0,0,0.009178837260376984,0.9666559598275111,0.02416520291211198,1,0.07726504798534271,0.8776585313027779,0.045076420711879325,1,0.12193463169262109,0.7888252781129329,0.08924009019444613,1,0.1306014974714353,0.7165644708393449,0.15283403168921994,1,0.17019337970910559,0.6596094572791369,0.1701971630117575,1,0.19290698353274988,0.1929061012676319,0.6141869151996182,2
1.221281464174968,1.1104269472524997,4.964088780705193,5.250246748490612,-1.3124815492762298,1.2208876736816694,0.0,0.0,0.0,0,0,0.009091929040318735,0.953024492409457,0.037883578550224284,1,0.09204403601394141,0.8648025610796016,0.043153402906456945,1,0.12942754417579677,0.7855515625965175,0.0850208932276857,1,0.12536497190486212,0.7207497145616236,0.15388531353351426,1,0.16629960280717218,0.6673960683040895,0.16630432888873847,1,0.18893060463860958,0.18892950774201858,0.6221398876193718,2
1.701621148879771,2.6599349981210088,4.584706833845412,4.824562658987245,-2.3553470653701094,1.3066224469619403,1.362977148019313,0.4115432663929577,0.0,0,0,0.0047772653081942906,0.9812035794248295,0.014019155266976049,1,0.05604229406020069,0.9127343071510859,0.031223398788713264,1,0.09888757667083947,0.8301628860397015,0.0709495372894591,1,0.11217230494569687,0.7555491591230669,0.13227853593123629,1,0.15336342531254876,0.6932696032071393,0.153366971480312,1,0.1790480727610845,0.1790472235615954,0.6419047036773201,2
0.2694405171526723,2.5590000135183306,5.134108056636606,5.349180564561986,-2.09753858769802,3.7651748592359904,0.0,0.0,0.0,0,0,0.0008317368321910943,0.996916569882333,0.002251693285475967,1,0.021147436004725084,0.966477751400253,0.01237481259502179,1,0.05621431628200179,0.9022020523274821,0.04158363139051609,1,0.08078626837846291,0.8254641559920151,0.09374957562952217,1,0.12351910797189658,0.7529592134856485,0.12352167854245481,1,0.15485937330993502,0.15485871232664639,0.6902819143634187,2
0.6317891119218817,1.5555754299450326,5.533241812335231,4.339679345621556,-2.068527729983739,3.667882691673473,1.122541030408707,0.1962952837332406,0.0,0,0,0.0012508223888785584,0.9949249302648617,0.0038242473462596327,1,0.026334987027242074,0.9592115996597348,0.014453413313023095,1,0.060764554371342115,0.8958445010330146,0.043390944595643216,1,0.0804826830342201,0.8245104766178416,0.09500684034793834,1,0.1214129930335132,0.7571712013054105,0.12141580566107626,1,0.15115579384177022,0.1511550763301137,0.6976891298281162,2
0.950861594384666,0.9776439993650756,5.803547372052351,3.617623930648729,-2.532973135990504,1.664522600015046,0.0,0.1642548682369536,0.5351428521450873,0,0,0.004259820303564209,0.9815742818293588,0.014165897867077046,1,0.05396264783174554,0.9178752461389849,0.028162106029269586,1,0.09299262796751766,0.8426038024250455,0.06440356960743683,1,0.1028941758854267,0.7737171471371211,0.12338867697745229,1,0.1427575385427192,0.7144812967719506,0.14276116468533026,1,0.16807316825121643,0.16807229330801196,0.6638545384407715,2
-0.6589873851074814,2.483159407817292,3.957341998843963,3.72416440770636,-1.8357541261065824,3.53916216658791,0.5274972058212635,0.0,1.0833862412684478,0,0,0.005547102596954003,0.9809603334707281,0.013492563932317724,1,0.056269184270175195,0.9095562140373475,0.034174601692477304,1,0.10030903255298688,0.8246947517483089,0.0749962156987042,1,0.11579122836923313,0.7500468891297418,0.134161882501025,1,0.15533877003058524,0.6893192116669788,0.15534201830243594,1,0.17971341894089962,0.1797126440887606,0.6405739369703398,2
