0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.6530197192135048,1.5005095752842312,0.0802352992766695,1.418313413536007,2.934480522043761,3.159098030795576,0.0,0.0,0.2337138485461168,0,1,0.0818340245998903,0.7096720670683984,0.2084939083317114,1,0.4093285019984458,0.18134598133114427,0.40932551667041,0,0.3823609811178113,0.3823616418440721,0.23527737703811658,1,0.3618851464378371,0.27622970712382006,0.3618851464383428,2,0.3333316666621504,0.3333345712126141,0.3333337621252355,1,0.3333338465140612,0.3333326082342284,0.33333354525171033,0
0.0977567254327611,0.5512128011990254,-0.2046284441801398,0.630681044142683,2.055598202079076,2.070531510371805,1.3694946816665248,0.0,0.4158633625343571,0,1,0.027814291708930655,0.7551053430726751,0.21708036521839413,1,0.45172040064552393,0.09656283626242697,0.4517167630920492,0,0.41936715518595175,0.4193679501162994,0.16126489469774882,1,0.3886046297669432,0.22279074046536826,0.3886046297676885,2,0.333329735869965,0.3333360052590293,0.33333425887100576,1,0.33333444101879517,0.33333176822745675,0.333333790753748,0
-0.7012246619004326,2.810089511669821,-2.2620290324422605,1.9795391514876648,3.517652358728493,2.302304557953841,0.0,2.332665065054596,1.0487987490837498,0,1,0.06320400429346502,0.6474766307194373,0.2893193649870977,1,0.4266256665964616,0.14675077160691405,0.4266235617966243,0,0.39697549311929076,0.39697616660910207,0.20604834027160707,1,0.37275155297954177,0.2544968940398649,0.37275155298059326,2,0.3333305659334777,0.3333353887673377,0.33333404529918453,1,0.3333341854426933,0.3333321293487775,0.33333368520852924,0
1.777570987142476,1.6487172912257495,1.513988261962004,1.2916323453807856,1.8001802383926275,1.7023022806505177,0.0,0.0,0.9287173681069416,0,1,0.3480794046670789,0.4466485722540606,0.2052720230788605,1,0.31624266371519294,0.36751613428155516,0.3162412020032519,1,0.31686630414825984,0.31686643256425717,0.366267263287483,2,0.3193124774848977,0.3613750450307372,0.3193124774843652,1,0.33333481177971735,0.33333223523810385,0.3333329529821789,0,0.33333287810258877,0.3333339765478519,0.3333331453495593,1
-1.5051026168685602,-0.008026256984835,-1.6541404408060574,4.861160844449785,3.972203304319751,-0.3517680557783522,0.5245091944508664,1.1277412186934033,0.0,0,1,0.09920643506535326,0.5140226009917718,0.38677096394287497,1,0.4117771911300815,0.17644639091124056,0.411776417958678,0,0.38532627929488694,0.3853266416291375,0.2293470790759757,1,0.3648392226555957,0.2703215546880424,0.3648392226563619,2,0.33333118743157464,0.3333349271603312,0.3333338854080942,1,0.33333399407698433,0.33333239973793793,0.3333336061850778,0
0.0344672536717996,0.7434685250646001,-1.8767532314155608,3.274338831444481,0.8938204267467111,2.019171330221259,1.5132445394228198,0.0,0.9954328146687442,0,1,0.07491866769839141,0.6215863268433683,0.3034950054582403,1,0.42165847152044955,0.15668492667307965,0.4216566018064708,0,0.3921998872002932,0.3922003199489799,0.21559979285072695,1,0.36845565173101114,0.26308869653750205,0.36845565173148687,2,0.33333125241468015,0.3333348788832668,0.333333868702053,1,0.3333339740634268,0.33333242801275564,0.3333335979238175,0
0.3939425729874363,1.0307223362543212,-0.0213045570353445,2.509664061546902,0.9645145557550836,1.939451759418148,0.0,0.0,1.1550793913268935,0,1,0.10277478329803073,0.6701161882254347,0.2271090284765345,1,0.4011945070622491,0.19761363406972024,0.40119185886803077,0,0.374599728033335,0.3746001361137283,0.2508001358529367,1,0.3548302549480658,0.29033949010399107,0.3548302549479431,0,0.333332692669314,0.3333338091516596,0.3333334981790264,1,0.3333335305912997,0.3333330546123988,0.33333341479630146,0
0.2753450760236532,3.0261981654588075,-1.7094527992360888,2.7787484364950847,1.4171039914974268,2.2575478779015894,0.0,0.0,0.3451674881947498,0,1,0.0856226644390777,0.6833309889011641,0.2310463466597582,1,0.40990060401572403,0.18020144492933415,0.4098979510549417,0,0.3829816828293131,0.3829822730016883,0.23403604416899856,1,0.3624099385318198,0.27518012293586525,0.3624099385323149,2,0.3333316131460076,0.33333461096078787,0.33333377589320456,1,0.3333338629922306,0.33333258495146073,0.3333335520563087,0
-1.4977830719011451,-0.8863350422074039,0.4967860974373932,2.4735786670061173,0.7709967644427489,2.261040158706386,0.0,0.0,1.1566334486006569,0,1,0.09309995015644737,0.4735836087367555,0.4333164411067971,1,0.41593972425323156,0.16812085627906603,0.4159394194677024,0,0.3877706617276827,0.3877708634891429,0.22445847478317435,1,0.36563556549517034,0.26872886900914716,0.3656355654956825,2,0.33333137221809006,0.33333478990567644,0.3333338378762334,1,0.33333393717637105,0.3333324801332931,0.3333335826903359,0
-0.9427635638816436,0.9672242172151624,-0.6895698795653825,2.108710632261597,1.5861525086098789,0.7307716626045031,0.0,0.0,0.0,0,1,0.01564111619679756,0.7126525808155147,0.2717063029876876,1,0.46729376887137974,0.06541554752516474,0.46729068360345544,0,0.4364603328085375,0.4364614460604631,0.12707822113099934,1,0.4034024938402413,0.1931950123175034,0.4034024938422553,2,0.33332782290968377,0.33333742610215844,0.3333347509881579,1,0.3333350300486199,0.3333309359673725,0.3333340339840075,0
