0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.8822123295266943,-2.650818091717193,1.311623095491668,2.6248543919051235,-0.0172454897671339,3.146767468903124,0.0,0.0,1.488810819910795,0,2,0.9581833378201825,0.03844651346453022,0.0033701487152873956,0,0.11651223075471007,0.02585946249048197,0.857628306754808,2,0.7587380038202732,0.06087509146771031,0.1803869047120164,0,0.0961265530262638,0.22479649023266407,0.679076956741072,2,0.6165652504672772,0.25599103838127235,0.12744371115145042,0,0.5667328930435583,0.2788604437110672,0.1544066632453745,0
-0.5407089953275401,-2.0928870029342166,5.271167504492729,3.527883158145019,0.3184813244937822,5.416860812289345,1.7467267899443162,0.7960254598156823,1.513701930701756,0,2,0.9013197780634714,0.0841508254745677,0.014529396461960855,0,0.1796105726966926,0.060916695917143444,0.7594727313861639,2,0.6504391556987384,0.11019824682768999,0.23936259747357166,0,0.15046558151769343,0.2748373418754895,0.5746970766068171,2,0.5214653641517095,0.2968297976670922,0.18170483818119826,0,0.48273582927902686,0.3112160734630088,0.20604809725796425,0
1.663953576353287,-2.780409193651044,2.64191999702195,2.2207228866791984,0.3023584794180645,2.4362268036693857,0.0,2.371534198771783,0.5778763409542449,0,2,0.9518846186299581,0.040165881572705044,0.007949499797336793,0,0.1200369381148224,0.044556118133861754,0.835406943751316,2,0.7242045504184812,0.09099923846392717,0.18479621111759167,0,0.13220317669847928,0.22906117971550494,0.6387356435860159,2,0.5750694009053612,0.25929429599223647,0.16563630310240218,0,0.5269064302622408,0.2806584393751558,0.19243513036260335,0
-0.3737321265970152,-4.120158177937515,2.907102724834621,3.9508761757669855,-0.1666979458635425,2.3568139970775905,0.0,0.0,1.0129108700304432,0,2,0.9458227798402427,0.042720882616600064,0.011456337543157268,0,0.12507564485280007,0.055944605153261634,0.8189797499939382,2,0.7011368943058818,0.10766497934424019,0.19119812634987812,0,0.1510072072451286,0.2356112315661569,0.6133815611887145,2,0.550151219175628,0.2652066201897124,0.1846421606346595,0,0.5038181957862574,0.28555504731373654,0.21062675690000607,0
1.0971926790292563,-3.407416080641693,4.728940317903824,1.1485226645637794,-0.3949164743927004,4.705888414167379,0.0,0.0,0.0,0,2,0.9673448677977601,0.026713688513636796,0.005941443688603192,0,0.09767238167427374,0.038878018890446064,0.8634495994352802,2,0.7472290025444305,0.08617423848032045,0.16659675897524903,0,0.13045653272302565,0.21764240179789898,0.6519010654790754,2,0.5801384967789117,0.2531276082634722,0.16673389495761606,0,0.5267083241135773,0.27783397583711594,0.19545770004930677,0
0.2717229459475456,-2.525909563960864,3.987550184674771,2.2888097634743745,-1.0276616106629817,4.502046854284625,0.0,0.0,0.0,0,2,0.9831507620537081,0.014299950221808128,0.0025492877244839593,0,0.06951650774434699,0.024077785085771266,0.9064057071698817,2,0.7994725758003851,0.06384831429207385,0.13667910990754112,0,0.10674263099820537,0.19306129239608863,0.700196076605706,2,0.6204072801774847,0.23490418582510572,0.14468853399740952,0,0.5590145696039794,0.2649839667946142,0.17600146360140634,0
0.3243355938701798,-1.435464966670716,3.268024746923192,3.7937838697720014,-0.7581577918880948,3.3180469135743755,0.8841527225443191,0.0,0.0,0,2,0.9691735549481547,0.026205637497567543,0.0046208075542776995,0,0.09611067135896226,0.03305349359317372,0.870835835047864,2,0.7603303853241055,0.07604823652450647,0.1636213781513881,0,0.11787660722829894,0.21400092038450383,0.6681224723871974,2,0.5970161320736974,0.24964589983576524,0.15333796809053724,0,0.5427424855861593,0.2749868152161347,0.18227069919770594,0
0.5908168230467676,-0.4434514355490879,3.284844636250128,2.356779979085426,0.0171410510074865,2.917636083821023,0.0366614470112945,0.0,0.0,0,2,0.9708766158335365,0.02501665166161799,0.004106732504845515,0,0.09017048999008294,0.029776681192284497,0.8800528288176326,2,0.7799351324437955,0.0685029743646687,0.15156189319153568,0,0.10676037882591143,0.19807059932906257,0.6951690218450259,2,0.6272296669108103,0.23252334655234208,0.14024698653684756,0,0.5728073045862232,0.2585390565553809,0.16865363885839596,0
0.3072938174622756,-3.6091130457536256,2.4946163353522373,2.6186775377313865,-0.8571783216104379,4.410784232551446,0.0,0.1570663656613207,0.0,0,2,0.9752795388140252,0.020721231726550653,0.003999229459424141,0,0.08565651593013407,0.031156616329498413,0.8831868677403675,2,0.7702393843557959,0.07494068479349268,0.15481993085071152,0,0.11856955302445148,0.20849609782544104,0.6729343491501074,2,0.5977597682294434,0.24668402213099438,0.15555620963956215,0,0.5410110210219837,0.273568157778888,0.18542082119912837,0
0.7139657234940339,-2.80278481539414,3.604878078520083,1.2439195155506344,0.9663897596917074,3.613028247368416,0.1388171872154453,0.0,0.0,0,2,0.9919594578657198,0.0064126784694910986,0.001627863664789176,0,0.04422383353202046,0.01916967169004201,0.9366064947779374,2,0.8395938768200218,0.0569735810006381,0.10343254217934002,0,0.10130829133716177,0.16088324157977357,0.7378084670830648,2,0.6508740140211644,0.20712012991001755,0.14200585606881805,0,0.5821448572602361,0.24190573090984252,0.1759494118299213,0
0.7478704833699894,-2.550605855840175,4.341130656212423,3.954278597993522,1.5179107804401668,3.9661639360604832,0.0,0.1698322775408256,0.6149444485755535,0,2,0.966885632430197,0.027235883211115787,0.005878484358687069,0,0.09954448854892921,0.038777257262263574,0.8616782541888072,2,0.7444585061095695,0.08613191433573915,0.16940957955469116,0,0.13040077908938116,0.2206924879845861,0.6489067329260327,2,0.5773709453985875,0.25603248305756265,0.16659657154384977,0,0.5243252344909023,0.28045609599313553,0.19521866951596212,0
0.8812282175011406,-4.221859458822038,4.869951301478529,2.4941513782778637,0.7422152465166665,1.180611457241429,0.0,0.0,0.0,0,2,0.928371004967153,0.046333252088751976,0.025295742944094986,0,0.12717537918615002,0.08890733085615994,0.78391728995769,2,0.6635521670457132,0.14743525300908344,0.18901257994520346,0,0.1906267262568374,0.23016167212207103,0.5792116016210915,2,0.5205213235290802,0.25781096237754864,0.2216677140933712,0,0.4784436555049581,0.27710817305478397,0.24444817144025785,0
1.260473523070608,-2.453649268508682,3.869731588535139,3.2297416547571425,0.2028867918506704,4.143990768444496,0.0,0.0,0.0,0,2,0.98809355307736,0.010074259510991595,0.0018321874116484934,0,0.05808918750032842,0.020336839548794294,0.9215739729508774,2,0.8170226959864368,0.05853153151650264,0.12444577249706056,0,0.10204244695949741,0.18367756159536924,0.7142799914451334,2,0.6300970406253801,0.22859564928578086,0.14130731008883904,0,0.5652269201167277,0.2609636661607912,0.1738094137224811,0
-0.0112847535188019,-1.95346893644702,2.054762959989852,2.6561941595103766,0.0128208245264311,1.5164810689763129,0.0,0.0,0.0,0,2,0.947399215027999,0.03949482467705075,0.013105960294950399,0,0.11603285161299662,0.059796502327921296,0.8241706460590822,2,0.7125495922523952,0.11083098964998363,0.1766194180976212,0,0.1526132918134835,0.21798710006166486,0.6293996081248516,2,0.5681413421559017,0.24672160113058106,0.1851370567135172,0,0.5217427208774037,0.26756740885501645,0.21068987026757974,0
0.7816954401591445,-2.842330687564242,4.197073235933295,2.979554281846885,-0.3394301289944439,3.957626926944149,1.2445362289838773,0.0,0.0,0,2,0.9848289448737637,0.012567439673194014,0.002603615453042341,0,0.06570744154125575,0.024982089772910856,0.9093104686858334,2,0.7998832761581607,0.06668015965047666,0.13343656419136252,0,0.11132784917698159,0.19101241349926204,0.6976597373237564,2,0.6161397610376347,0.23361002542427434,0.15025021353809095,0,0.5541165119052781,0.26400194885360234,0.18188153924111955,0
1.1164459495455563,-0.6051368458727215,4.009476039900428,2.2606568123013755,0.2504660427247779,1.9551084396472025,0.0,1.07609275167593,0.0,0,2,0.9433316742899319,0.04544524439250209,0.011223081317566068,0,0.12542724237586791,0.05366897148953528,0.8209037861345968,2,0.7121149107928382,0.10183567235132876,0.1860494168558331,0,0.1423726086467514,0.22668871433755516,0.6309386770156934,2,0.5708007648157609,0.254640800126274,0.1745584350579652,0,0.5250008605031548,0.27478810842249013,0.2002110310743552,0
