0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.5443941241091959,-1.1365850472862842,-1.240046216629366,-3.641506860078223,-0.398564978555277,-0.8858829755687534,0.0,0.27162670336314,2.4371192850831984,0,0,0.3902340241681871,0.4333342239088798,0.176431751922933,1,0.3772646483573225,0.3772640158648801,0.24547133577779742,0,0.28845469739259433,0.3557728316191037,0.3557724709883019,1,0.3412647753920809,0.31747045016497966,0.34126477444293946,0,0.3333335277948429,0.33333348772022703,0.33333298448493004,0,0.3333334436537055,0.33333336617306697,0.33333319017322754,0
2.7564794565951645,1.3462798904939834,-2.215937027610389,-2.6818883538320293,-1.3348216329098297,-0.989263164528108,0.0,0.0,1.8028279520674133,0,1,0.705240118560157,0.28873078527913243,0.006029096160710589,0,0.4776901948028903,0.47769796470404396,0.044611840493065706,1,0.11086252477466653,0.4445660102679762,0.4445714649573572,2,0.39937711258601594,0.2012457500091885,0.39937713740479563,2,0.33333784691175355,0.3333369165486184,0.33332523653962803,0,0.33333589409719,0.33333409547881754,0.3333300104239925,0
1.9956534878275145,1.876955406550432,-1.1138956218918763,-0.8476790116214528,-2.145989226572103,-2.0331975854732964,0.0,0.8121140119615061,1.612370014064883,0,0,0.44245339703145314,0.48001724140906427,0.07752936155948259,1,0.42024701523394015,0.4202466363062336,0.15950634845982628,0,0.2259603252803597,0.38701984550596297,0.3870198292136774,1,0.3584946162332984,0.283010765618408,0.3584946181482935,2,0.3333344987291235,0.33333425852881304,0.3333312427420634,0,0.33333399450360535,0.3333335301247366,0.33333247537165817,0
1.1908349591008722,-0.7304204159312928,-2.3486329885718327,-0.3693142123136246,-0.5920287173840068,-1.5901522717186527,0.0,0.0,1.919807667952468,0,0,0.2681991765541532,0.4346563673356151,0.29714445611023166,1,0.3256421821687097,0.3256391813464338,0.3487186364848564,2,0.3792503987458246,0.3103759159614323,0.31037368529274306,0,0.30744510835258204,0.385109794657225,0.3074450969901928,1,0.3333310131874396,0.3333314914297641,0.3333374953827964,2,0.33333201700508064,0.3333329415641062,0.33333504143081316,2
3.3236836039935067,1.2004206047254875,-2.151788722953336,-0.9690140942721792,-1.9560484656182016,-0.196982412767894,0.0,1.9608823404390756,4.037357084208116,0,1,0.4545051033046298,0.435321439468464,0.11017345722690619,0,0.4046666298313917,0.4046670298510117,0.19066634031759658,1,0.24786082545803445,0.37606938614375757,0.3760697883982079,2,0.35333415064066526,0.29333169578163143,0.35333415357770337,2,0.333334341002809,0.3333341333067257,0.33333152569046537,0,0.3333339050235599,0.33333350348862345,0.3333325914878167,0
0.1754891468413499,1.875933542023677,-1.773516318257321,-2.9498459772966177,0.4812565644372968,-0.7064421979355915,0.7679748122657722,0.0,2.9593420077108883,0,0,0.4602297079047666,0.4519191687146003,0.08785112338063308,0,0.41499358374552087,0.4149940841346382,0.17001233211984101,1,0.23265436348095767,0.383672536605647,0.38367309991339527,2,0.3576137702052416,0.28477245558908587,0.3576137742056725,2,0.33333460524709096,0.3333343430847389,0.33333105166817006,0,0.33333405494078083,0.33333354810837806,0.33333239695084105,0
1.0488308935651156,1.448107537484348,-2.156807506787105,-0.7012115242173202,-1.7722139065104874,0.0714877866739407,0.7376137333835466,0.4753363829234746,1.339985237939973,0,0,0.470915507554139,0.4733549983110765,0.05572949413478456,1,0.433142711728116,0.4331430471853039,0.1337142410865801,1,0.20424781000297784,0.3978758268579954,0.3978763631390267,2,0.3654466857184538,0.26910662390261736,0.36544669037892896,2,0.33333501186489073,0.3333346658937974,0.3333303222413118,0,0.33333428562985795,0.3333336167705951,0.333332097599547,0
3.177257383439886,1.6417544579883585,-3.175783553028661,-3.597738397299228,0.5802351382582935,0.1893791347271634,0.0,0.0,0.7391492001213302,0,1,0.5848008592972055,0.3821544508642619,0.03304468983853266,0,0.4479186740933381,0.44792229985347265,0.10415902605318912,1,0.1765588559895849,0.41171926914379836,0.4117218748666168,2,0.37555365750823094,0.24889267236193613,0.3755536701298329,2,0.33333596004984856,0.33333541862379024,0.3333286213263612,0,0.3333348235870617,0.33333377687318694,0.33333139953975144,0
2.685383910374402,1.9445711309461804,-2.64663069177635,-1.385213748597518,-1.139265156626554,-1.9434753553726989,0.0,0.0,3.395431314202235,0,1,0.5192705659380489,0.4372877517493051,0.04344168231264603,0,0.44110961707285823,0.44111130305758994,0.1177790798695519,1,0.18917330802830318,0.40541263077118567,0.4054140612005111,2,0.3710501653044388,0.25789966099061185,0.37105017370494936,2,0.33333552008817857,0.3333350693553233,0.33332941055649806,0,0.33333457397174165,0.3333337025854826,0.3333317234427757,0
1.2625151917698345,-1.1736003645787658,-1.0467609757499203,-2.204843169780167,-1.5673475572762687,-1.1601513970262354,0.0,0.0,1.423698815082986,0,0,0.34942636362398094,0.4560867546665928,0.19448688170942627,1,0.36745729142591427,0.36745543125696445,0.26508727731712134,0,0.30962666481280465,0.3451873133231787,0.34518602186401665,1,0.33196600472751453,0.33606799612359833,0.3319659991488871,1,0.3333326910923145,0.33333282348590326,0.33333448542178223,2,0.33333296895130204,0.3333332248920704,0.33333380615662767,2
