0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.0176470119943159,3.377489993739216,-0.2068856561976935,-1.348954133547048,-1.9800815620510976,-2.0820859522481845,0.2737096238748648,0.0,0.3827764701320137,0,1,0.10744994550049451,0.15115888152545656,0.741391172974049,2,0.21157038005506476,0.5768601157903591,0.21156950415457615,1,0.4777760170467038,0.2611123728478082,0.261111610105488,0,0.2971137658286661,0.4057724739121434,0.29711376025919045,1,0.3333325377617551,0.3333364343053544,0.33333102793289043,1,0.3333346178023179,0.33333235164525277,0.33333303055242935,0
-1.7501632565034353,0.9043083494514916,0.6254748760922892,-1.594165429323649,-0.7397288307356815,-0.6837786516012503,0.0,0.0,0.990178891755851,0,1,0.03893743256681372,0.06973422592590352,0.8913283415072828,2,0.12857746442611795,0.7428459790358863,0.12857655653799577,1,0.605256167224797,0.19737241188939175,0.19737142088581114,0,0.2629551329373153,0.474089742768247,0.2629551242944377,1,0.33333186338578075,0.3333390628261105,0.3333290737881087,1,0.33333570657058226,0.3333315195292855,0.3333327739001321,0
-0.7806919392489121,-0.2916871326203676,-0.6540491126346608,-3.907522358342357,-2.431587523854272,-2.0482318852961416,0.0,0.036799182136354,1.1472201243579494,0,1,0.027945097758170237,0.04285485099309575,0.9292000512487341,2,0.12886827220354558,0.7422641198552458,0.12886760794120872,1,0.5686046479774725,0.21569806987576007,0.21569728214676745,0,0.2789595591573363,0.44208088834951287,0.2789595524931508,1,0.33333224659962546,0.33333756915553436,0.3333301842448401,1,0.3333350878713276,0.33333199238515165,0.3333329197435207,0
-1.242820756175358,0.9080482851414836,-1.3051153531553832,-1.9991826595682276,-1.9826019264641097,-0.6745415477182802,1.5444575443541322,0.0,1.084920774248351,0,1,0.020607343537989355,0.03669373049010305,0.9426989259719075,2,0.09720380842152042,0.8055930698428896,0.09720312173559004,1,0.6448137569451031,0.1775935721697254,0.17759267088517144,0,0.25587167802784333,0.4882566525555572,0.25587166941659933,1,0.3333317840125323,0.33333937218254023,0.33332884380492744,1,0.33333583470888983,0.3333314215976323,0.333332743693478,0
-1.0370617045882302,2.023383081598899,0.8453296656203928,-2.5735399728900474,-2.0642873261488126,-1.718722889592402,0.0,0.0,0.0,0,1,0.039180309763470936,0.06021782192364788,0.9006018683128811,2,0.14417195169534255,0.7116568432304339,0.1441712050742235,1,0.5535867170446269,0.22320704985352335,0.22320623310184978,0,0.28129391138333254,0.43741218392247977,0.28129390469418764,1,0.33333227051962416,0.3333374759288127,0.3333302535515632,1,0.333335049256037,0.33333202189740324,0.3333329288465598,0
-2.177312693434444,1.484982878440395,0.9578273725918868,-3.9352721796014025,-2.8056459969645857,-0.9029411030832086,0.0629820275480789,0.913817305195719,0.8317096173533923,0,1,0.04167703226428587,0.062665056189336,0.8956579115463781,2,0.14938639377881024,0.7012279436569554,0.14938566256423427,1,0.5433415916762162,0.22832959786617874,0.22832881045760514,0,0.28425449244625484,0.4314910214636757,0.28425448609006954,1,0.33333233365401976,0.3333372298471119,0.33333043649886834,1,0.3333349473255537,0.33333209980021783,0.3333329528742286,0
-2.209885302868648,-0.2475873988089079,-0.1697856528811616,-2.621884130396052,-3.462855914214298,-0.6674188121510114,0.0,1.337834914357837,0.8012188821645833,0,1,0.03217125544530827,0.0505270335955132,0.9173017109591786,2,0.13306969920972408,0.7338613277410011,0.1330689730492748,1,0.5684389257738607,0.21578095326370755,0.21578012096243174,0,0.27782645578862103,0.44434709539120143,0.27782644882017754,1,0.3333322074776955,0.33333772164709796,0.3333300708752065,1,0.3333351510357639,0.3333319441099676,0.3333329048542686,0
-1.019460707080429,-0.1972512082671047,-0.7162911008584214,-2.2047943184460594,-2.289411916305713,-1.0581336181535863,0.0,0.0,1.3411519373318397,0,1,0.005623779006470585,0.009785077811681593,0.9845911431818479,2,0.06386713451514409,0.8722661625371432,0.06386670294771271,1,0.6758404630163117,0.16208016120598967,0.16207937577769865,0,0.254014386982619,0.4919712342198682,0.25401437879751293,1,0.3333318182377151,0.33333923876842686,0.333328942993858,1,0.33333577944595955,0.33333146383438617,0.33333275671965434,0
-2.5646685918244554,0.5561620541070643,0.3635850641281961,-3.7222060016200262,-2.770190516473602,-0.5200214169542234,0.0,0.0,0.1958300379083741,0,1,0.0387797913713399,0.05986527369007971,0.9013549349385804,2,0.1430164862927769,0.7139677712243264,0.14301574248289675,1,0.5542792780606165,0.22286076865251156,0.22285995328687205,0,0.281275248294914,0.43744951007575655,0.28127524162932954,1,0.3333322732523906,0.33333746527613833,0.333330261471471,1,0.3333350448434692,0.3333320252698677,0.33333292988666313,0
-0.4214225630346384,1.3296580357990764,-1.0404012684465138,-3.1864705912581224,-2.7173743285780887,-1.804246651398376,0.0,0.0,1.6200217874006908,0,1,0.02620341624306504,0.04029189798213082,0.933504685774804,2,0.12450490629673543,0.7509908381122959,0.1245042555909686,1,0.5757022827240493,0.21214925409465202,0.2121484631812986,0,0.27720256797171094,0.44559487085636884,0.2772025611719202,1,0.3333322131223075,0.33333769964017673,0.3333300872375157,1,0.33333514191979885,0.3333319510773927,0.33333290700280843,0
