0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-3.071316897282348,-0.1278146968180855,-4.396079231069259,0.2915905336185642,2.40459194429166,-2.6034187092857013,0.0,0.0,0.3419676161223193,0,1,0.9210365643167948,0.03948376262306599,0.03947967306013913,0,0.11192109440169731,0.7752381207017122,0.11284078489659052,1,0.16890537664932637,0.663238396003479,0.1678562273471946,1,0.20471422237214726,0.5905716340685564,0.2047141435592964,1,0.5419926868095878,0.22900368650553318,0.22900362668487903,0,0.24619283985422172,0.24619290084947337,0.5076142592963049,2
-1.6489884084661417,0.1178859295178869,-3.9770951862414368,3.590205189705932,0.6452034226204904,-2.022264974289356,1.0291029885902014,0.0,2.801094436521182,0,1,0.9137333493073075,0.03121677295895265,0.05504987773373975,0,0.09975082953172144,0.768298701025555,0.13195046944272354,1,0.17821688300620034,0.6600018565630235,0.1617812604307762,1,0.20502387996557012,0.5899529909399348,0.20502312909449508,1,0.5431590479804451,0.22842067553411563,0.22842027648543928,0,0.24497985203661474,0.24498016110140708,0.5100399868619782,2
-0.7128437426207688,1.090960410685071,-4.235639544552615,0.6256797479821394,3.2402793717127225,-2.1287043884373444,0.5485815625544249,0.0,1.9432058519674928,0,1,0.9198090493672595,0.045650048774035654,0.034540901858704856,0,0.11992307352093494,0.7742804247844861,0.10579650169457894,1,0.16541198312026725,0.6628723723405293,0.17171564453920332,1,0.204475592549046,0.591048577014214,0.20447583043674006,1,0.5432304937403103,0.2283847043697052,0.22838480188998436,0,0.24531593399039048,0.24531588223256814,0.5093681837770414,2
-1.5404622959492138,2.0289228823409458,-4.353261229139038,2.23051459819526,0.8362915924729358,-2.159684880074181,0.0,0.0,0.2565971256162418,0,1,0.9684456994387938,0.013500547278476247,0.018053753282729873,0,0.062258378410195866,0.8653530798787101,0.07238854171109388,1,0.12384972270061217,0.7589156659441726,0.11723461135521529,1,0.1603025891952278,0.6793951726590359,0.16030223814573616,1,0.6222221051186421,0.18888905154758123,0.18888884333377662,0,0.21003750774724525,0.2100376841961151,0.5799248080566397,2
-2.76967689240236,0.1971211983553601,-5.867326948142422,2.0072908409350463,1.6658144721676504,0.4472694622470534,0.0,0.0,1.297400648410791,0,1,0.9873266863426543,0.0060474811852550105,0.006625832472090835,0,0.04046186633682296,0.917024120951603,0.04251401271157408,1,0.09220060830105155,0.8174091524380876,0.09039023926086097,1,0.13576171070997142,0.7284766974428546,0.13576159184717398,1,0.6588666079978883,0.17056673710419537,0.17056665489791634,0,0.19714557555931675,0.1971456538741258,0.6057087705665575,2
-4.099165242580696,1.5678951237811256,-4.385907582990548,1.576276035065468,1.7052962913498362,-1.8843781705888905,1.2779081754719874,0.0,2.171758981204992,0,1,0.9654986442031844,0.014239490021929547,0.020261865774886017,0,0.0656897856958981,0.8559233958757453,0.0783868184283567,1,0.13198961596857603,0.7439224813216809,0.12408790270974303,1,0.17013182738432334,0.6597367488410328,0.17013142377464374,1,0.5994156737728487,0.2002922785873669,0.20029204763978442,0,0.22229690084452722,0.22229708968965367,0.5554060094658192,2
-2.7281468639421456,1.1743148499009055,-7.138920297356568,2.520373379177615,1.5579346481561862,-0.3052857805540944,0.4440232750773143,0.0,2.2008239369075966,0,1,0.9845332232172561,0.007207095790399863,0.008259680992344007,0,0.04518774946580606,0.9063114496782784,0.04850080085591564,1,0.10088675732014149,0.8008626100917207,0.09825063258813779,1,0.14532047934674172,0.7093592003547626,0.14532032029849565,1,0.6392825752881984,0.1803587637573033,0.18035866095449832,0,0.20662181701725213,0.2066219096472047,0.5867562733355433,2
-1.1851814937733505,1.676793383823271,-5.8644135162837365,2.150134730812383,2.62216796684014,0.7805495873539592,0.0,0.0,0.4552453431364971,0,1,0.9686235823731277,0.01665060955480852,0.014725808072063837,0,0.07031123243048228,0.8630281133628079,0.06666065420670968,1,0.12355898972004925,0.7511191360328285,0.12532187424712218,1,0.16710052987373583,0.6657988822926232,0.1671005878336409,1,0.6042436141707767,0.19787818606512614,0.1978781997640973,0,0.22043033287879854,0.2204303380151666,0.5591393291060348,2
-3.0958791646441,1.859656453430989,-4.318359496640515,2.2770887749406308,1.2529541425117634,-1.6100790823137454,0.0,0.5306973098821125,2.177718084084312,0,1,0.9897233826162831,0.004045913513442102,0.006230703870274753,0,0.03198365008277068,0.928325458273289,0.03969089164394012,1,0.08443345625023693,0.8372752239162409,0.07829131983352215,1,0.12354511789209896,0.7529101225531062,0.12354475955479484,1,0.6849106155386262,0.15754480304061586,0.15754458142075797,0,0.18413842983976883,0.1841386201852707,0.6317229499749606,2
-4.0126143805842585,2.1998430161133733,-4.780171566412566,2.299204253868161,2.555693101306474,-1.0102891200316928,0.2363756720147191,0.0,0.0,0,1,0.9703007258847461,0.012954078648209761,0.016745195467044168,0,0.06195055031933997,0.8675589576862633,0.07049049199439678,1,0.12441632063000037,0.7566983770046471,0.11888530236535257,1,0.16467505012115302,0.6706501925637731,0.16467475731507386,1,0.6079695875539076,0.1960152926612127,0.19601511978487968,0,0.21904123283586716,0.21904137813636865,0.5619173890277641,2
-1.7709507043442874,2.751277173810645,-5.356714593970359,1.425852375948148,0.2613583124130734,0.4171504454928549,0.4751386683061141,1.6162253078010649,0.0,0,1,0.9003586352056919,0.0486487738701158,0.05099259092419224,0,0.12513274108767422,0.7459726725305895,0.1288945863817362,1,0.1830558662268586,0.6363385496845704,0.18060558408857114,1,0.21594380575004246,0.5681125282147592,0.21594366603519843,1,0.5234670805762044,0.2382665047975259,0.2382664146262696,0,0.2539056446255545,0.2539057275716931,0.4921886278027524,2
-1.35450110730328,0.6208339242438387,-5.149960159733438,3.832444115517045,3.28817123503358,-2.151106897880084,1.1070564148003914,0.0,1.4078495915187408,0,1,0.9672865455146585,0.01507684954658248,0.01763660493875892,0,0.06709584982672452,0.8601833937912284,0.07272075638204699,1,0.12778524265687216,0.7481658407401901,0.12404891660293771,1,0.16853169019185582,0.6629368248379222,0.168531484970222,1,0.6014658280721263,0.19926714885097382,0.19926702307689986,0,0.2217601111990987,0.22176022085553151,0.5564796679453697,2
-0.566671232596953,1.665110076726415,-4.745455397826457,1.5445786478505652,1.9309542433146225,-1.3435577744400282,0.0,0.3142600865445408,1.3130575235799733,0,1,0.9846370578398269,0.008196884961866623,0.007166057198306343,0,0.04629287466881661,0.9099296421702102,0.043777483160973185,1,0.0929480950244952,0.8127995568815191,0.09425234809398579,1,0.1345487330793815,0.7309024943764202,0.13454877254419836,1,0.6681498070450829,0.16592509482662998,0.16592509812828715,0,0.18999835473340534,0.18999836950516327,0.6200032757614314,2
-2.252051647620159,-1.0605480072810751,-2.520286973426352,1.8796246781642911,3.495444954302334,-0.1106608140939355,0.0,0.0,0.5058967734505724,0,1,0.7471842831749486,0.1284868407246508,0.12432887610040066,0,0.20378190134419238,0.5948387726780606,0.20137932597774694,1,0.2418760266266892,0.5159861743619848,0.24213779901132595,1,0.26326342527384683,0.4734731802962145,0.2632633944299387,1,0.44728663064806656,0.27635670391575745,0.27635666543617604,0,0.28535469461005797,0.28535474153265045,0.4292905638572916,2
-0.6279617384701215,1.981547197251614,-5.743155600147803,3.5021603922886,1.0123521219775329,-0.9339185688191882,0.0,0.0,3.2877807069105245,0,1,0.9482996597978732,0.023169561555058702,0.028530778647067902,0,0.08501559308669211,0.8204953254366819,0.09448908147662609,1,0.14970895607829895,0.7062248916022026,0.14406615231949843,1,0.1868928629091407,0.6262145610638282,0.18689257602703113,1,0.5708403979340595,0.21457988396858557,0.21457971809735488,0,0.2344499307023949,0.23445006890936823,0.5311000003882368,2
-1.2058135384855575,1.1548685012988211,-4.74068428962998,1.0972083059129571,1.4606329589945477,-1.7404064460633686,0.658222610667237,0.0,0.0,0,1,0.9710837775279415,0.015235038999668063,0.0136811834723905,0,0.0661286023842672,0.8704752913713109,0.06339610624442177,1,0.11783696730840976,0.7632051309858138,0.11895790170577664,1,0.15878415512515595,0.6824316684783543,0.1587841763964897,1,0.6242852742649175,0.18785736777893428,0.18785735795614825,0,0.20938118999716693,0.2093812165845194,0.5812375934183137,2
-3.4962893578358134,0.7940742956986241,-5.02898781935642,2.5201125820296557,2.192644053297881,-0.9330786944698148,0.0,1.4394282622669916,1.0840088565055028,0,1,0.9904751589360002,0.0041301940613004936,0.005394647002699138,0,0.032590892284093065,0.9301447833431381,0.03726432437276896,1,0.08353100508374973,0.8368160992481668,0.07965289566808355,1,0.12574786314406963,0.7485045086978017,0.1257476281581287,1,0.6770572422163693,0.16147145397125096,0.16147130381237973,0,0.1892312150761036,0.18923134780888534,0.621537437115011,2
-0.5267928894458005,0.2499205493715832,-3.423340883727696,1.705984160401757,1.0709967633330484,-0.2237720814724285,0.3055383548129826,0.0,0.0,0,1,0.7497445786721776,0.13846811624750885,0.1117873050803135,0,0.21294120393031793,0.593897085077353,0.19316171099232907,1,0.23993076660821486,0.5133311071754734,0.24673812621631172,1,0.26332961036789876,0.4733405786744013,0.2633298109577,1,0.4501994794511053,0.27490023230300376,0.274900288245891,0,0.282703629968341,0.28270362382089986,0.4345927462107592,2
-3.224488960701187,2.454060628694948,-3.7691018162099943,2.213904030470632,2.3379092518670803,-2.7418219785756826,0.0,0.0097626026567966,0.0,0,1,0.9311451432378759,0.028740129258573804,0.04011472750355015,0,0.09487337462054865,0.7929125898791741,0.1122140355002772,1,0.16398937452560658,0.6813528161386112,0.1546578093357823,1,0.1968288436740271,0.6063427572182359,0.19682839910773708,1,0.5552591362116144,0.22237055460626842,0.22237030918211712,0,0.240588758014901,0.24058895475603362,0.5188222872290653,2
-1.369556012139188,0.1746376104168794,-4.148674165182003,4.112942437631604,2.4097253784025887,-1.2414702183671271,0.0,1.1701422523181646,1.1221829455109391,0,1,0.9540641439025526,0.019521619011201734,0.02641423708624575,0,0.07700266298288014,0.8335276532187469,0.08946968379837293,1,0.142594177627689,0.7221802002945326,0.13522562207777852,1,0.17863298320919135,0.6427344050715094,0.1786326117192993,1,0.5869900243779617,0.20650509424338848,0.20650488137864978,0,0.22674545792192752,0.2267456335215242,0.5465089085565483,2
-3.3519380095418265,0.354319246115315,-5.893345713799555,0.8022361113225618,0.9111093896600362,-2.300661384107974,0.0,1.9435070901347664,0.2460229872830479,0,1,0.9418104285198025,0.027246895823973945,0.03094267565622359,0,0.09265203314607287,0.80817387917987,0.09917408767405703,1,0.15531904250762812,0.6933054807840343,0.1513754767083376,1,0.1927842685886627,0.6144316691194108,0.19278406229192654,1,0.5604384228556901,0.21978085024879165,0.21978072689551817,0,0.2390161119986519,0.23901621815918875,0.5219676698421594,2
-3.934317598033525,1.7139380490315657,-5.33986862127688,2.785441748267818,2.470863703372916,-1.099836108231527,1.0065331152272172,0.2118700741589675,0.0,0,1,0.9771253077716525,0.009931275048703541,0.012943417179643802,0,0.05369435329230938,0.8850083322845593,0.06129731442313141,1,0.11446227182866822,0.7762705986808968,0.109267129490435,1,0.1561051116508636,0.6877900591464516,0.15610482920268473,1,0.6219161426697152,0.1890420131582623,0.1890418441720227,0,0.21345607857502422,0.21345622153414978,0.573087699890826,2
-1.469760987694381,3.2596922442165277,-4.330710101171286,1.9625077368335,2.341988408322603,-0.8909314792098653,0.0,0.9074040748330784,1.904310750046999,0,1,0.9588079366881874,0.01980868370943507,0.02138337960237754,0,0.07746378868844167,0.8415287798649949,0.08100743144656353,1,0.136787565985382,0.728965359261017,0.13424707475360095,1,0.1760451194474882,0.6479099109244252,0.1760449696280866,1,0.5909365289757109,0.20453178444987943,0.20453168657440965,0,0.2252333869065517,0.22523347726226453,0.5495331358311838,2
