0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-5.496227737612963,6.111630678284995,0,1,5.526471403976685e-05,1.611244491937965e-05,0.9999286228410408,2,0.9968130947640188,0.0010026732790613,0.00218423195692,0,0.0114520349949283,0.0064891496681785,0.9820588153368932,2,0.9526739347056478,0.0184750321919958,0.0288510331023563,0,0.0512078359144118,0.9132696390434007,0.0355225250421872,1,0.8700036460439576,0.0749728270050001,0.0550235269510422,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007199728376611722,0.9998733581270011,0.021378828678034197,0.9946288628070988,0.09253040622799379,0.9706067803419649,0.20227575540078369,0.9238229016032915,0.32185858394789574,0.862061803128989,0.43231775814480833,0.7950308190389576
-4.474480279630609,6.537054425717229,0,1,0.0011166414728415,0.000328725367234,0.9985546331599244,2,0.9794651823990472,0.0064880219242092,0.0140467956767434,0,0.0425938828438679,0.0242438331625366,0.9331622839935956,2,0.8732523846742848,0.0495848470856248,0.0771627682400904,0,0.1100954134443636,0.8133157012785611,0.0765888852770753,1,0.7596078142852022,0.1385031511613716,0.1018890345534262,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010623480188212712,0.9974379916870829,0.10278650300994276,0.9654183867223038,0.2632029238097028,0.8905684011497277,0.423249731055122,0.7960896164341944,0.5532030883966116,0.7032202878341975,0.6511482852704171,0.6211046631238306
-6.802904292912351,7.093708258313261,0,1,0.0002126174845376,7.053445943966149e-05,0.9997168480560228,2,0.9923841232365416,0.0025320429312381,0.0050838338322202,0,0.0210710920239709,0.0126713746669366,0.9662575333090924,2,0.9230355701344964,0.0309040877099119,0.0460603421555916,0,0.0743076329851324,0.8721340198172765,0.0535583471975911,1,0.8212272170618187,0.101686983430701,0.0770857995074802,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0025079606858019214,0.9995042305714852,0.04512641352858668,0.9873002894043214,0.15460573113738332,0.9451864412851214,0.294132585196283,0.8769752279789048,0.4271286098818662,0.797826386832144,0.5386297415304109,0.7195402336311176
-8.292724077312094,4.566229611804755,0,1,0.000640550664862,0.0001903346741441,0.9991691146609938,2,0.985347560121312,0.0046477480483372,0.0100046918303507,0,0.0336776643104923,0.0192499028583407,0.9470724328311668,2,0.8931522051675936,0.0418863405118873,0.0649614543205191,0,0.0966359882690044,0.8359426041976591,0.0674214075333364,1,0.782490512882227,0.1251818740198148,0.0923276130979579,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006527481149479715,0.9985285639961318,0.07789642178218537,0.9753428682909613,0.2200427887021942,0.9133947685206745,0.3744938470806028,0.8281907508470745,0.5074018739871029,0.7393066159286547,0.6116925655306052,0.6573086388624123
-7.136870211712714,4.919492357630354,0,1,3.497618120601018e-05,9.968635668705024e-06,0.9999550551831252,2,0.9976130221944436,0.0007436130001064,0.0016433648054501,0,0.0093181861801977,0.0052249566325182,0.985456857187284,2,0.95974291245599,0.0156371516223779,0.024619935921632,0,0.0452491076937265,0.9235699607440429,0.0311809315622306,1,0.8822170580375184,0.068088800343681,0.0496941416188003,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004720759062073616,0.9999200790019193,0.01663620062752369,0.9959696573889935,0.07778928722436235,0.9761386710070863,0.17809170731848353,0.9351229765343579,0.2927671810170989,0.8783208530503164,0.4029473325991616,0.8141282576938373
-5.665445541848634,5.756442913004976,0,1,1.31894660821949e-05,3.743922027200247e-06,0.9999830666118906,2,0.998708701744234,0.0004015803785212,0.0008897178772447,0,0.0059716339858753,0.0033423001635418,0.9906860658505828,2,0.9715086763890468,0.0110569486618995,0.0174343749490535,0,0.0341872361413841,0.9422841871053618,0.0235285767532541,1,0.9070340266426408,0.0537677547433009,0.0391982186140584,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00019289153755846494,0.9999698771458084,0.009722066466437335,0.9978189838669893,0.053617051527912726,0.9847144318647075,0.1351586412093191,0.9540743014399933,0.23634486586313333,0.9080969509639777,0.33919112723221323,0.8532662718993399
-6.870646107432131,5.387720124689602,0,1,3.150166743287796e-06,9.174144628097476e-07,0.999995932418794,2,0.999461147959448,0.0001694485430171,0.0003694034975348,0,0.0032123070442993,0.0018192320623133,0.9949684608933872,2,0.9820363469594428,0.0070109378123281,0.0109527152282292,0,0.0239181720233303,0.9594945266938018,0.0165873012828678,1,0.9293340293443262,0.0407584100890333,0.0299075605666404,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.1635761965822865e-05,0.9999927822520508,0.004487158267380736,0.9990917444619132,0.031802045002838966,0.9917561538490879,0.09286257711563783,0.9710836317312136,0.17927748910156677,0.9355763546704714,0.27626101148005594,0.8885756192552929
-5.199995020475394,3.273551551131233,0,1,0.0035214825088515,0.000758927569178,0.9957195899219704,2,0.9610661080947976,0.0107055955219845,0.0282282963832179,0,0.0685961242168591,0.0338158158429563,0.8975880599401845,2,0.8282486145026009,0.0626419757800555,0.1091094097173435,0,0.1434170813476597,0.7656116829401747,0.0909712357121655,1,0.7128474231437367,0.170875750170367,0.1162768266858963,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026957171166852638,0.9921981074131189,0.1706148620066594,0.9328378117115798,0.3598284779449218,0.8289919357233254,0.520052883148602,0.7191392047852574,0.6381439224712202,0.6221946015925149,0.7221828788661955,0.5419716729733697
-5.213815565453635,4.152074626621864,0,1,0.0007156367371777,0.0001688834175396,0.9991154798452826,2,0.98509262416854,0.004271763346377,0.0106356124850829,0,0.034858072686636,0.0179183659233111,0.9472235613900528,2,0.8945308088376285,0.0392724060965948,0.0661967850657765,0,0.097524179234149,0.8389297095718036,0.0635461111940473,1,0.7870875428908631,0.1255307103002608,0.087381746808876,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006857727992550703,0.9983998431081049,0.07866714637177201,0.9744570116834571,0.21884434321426874,0.9123654887034168,0.37007335939442604,0.828334023771852,0.5001536043280694,0.7414055303376546,0.6025177641202504,0.6615568325906023
-7.453205937477033,4.982922692285278,0,1,7.698252385356872e-05,2.243037946652164e-05,0.99990058709668,2,0.9960729056745996,0.0012351698948569,0.0026919244305435,0,0.0133086719470625,0.0075387521492359,0.9791525759037012,2,0.9468880648067778,0.020731083654828,0.0323808515383941,0,0.0562552128568307,0.9047250941808116,0.0390196929623575,1,0.8590953600627497,0.0812647660409171,0.0596398738963331,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009727731408466965,0.9998236045728264,0.025596114638160108,0.9933809812440562,0.1046414750520782,0.9658439039566387,0.22128319813544725,0.9145072132683837,0.34502344968239185,0.8484698813239809,0.45748982907622776,0.7778305940218325
