0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
7.028718085822028,-0.3078732549137601,0,1,0.0065202641186547,0.0011561919038716,0.9923235439774736,2,0.9444678225071113,0.0414359779950846,0.0140961994978041,0,0.0414450028596145,0.090199461857685,0.8683555352827004,2,0.0733167476804672,0.7924903677876294,0.1341928845319032,1,0.168669124831038,0.7282124638922172,0.1031184112767447,1,0.1288089996163021,0.1947499010247713,0.6764410993589265,2,1.0,0.995,0.98,0.97,0.999848484848485,0.9938383838383839,0.9771969696969698,0.9641666666666667,0.043947492709338835,0.9858032798588189,0.2238757138782297,0.9030318445120267,0.429180649110231,0.7781560734250154,0.5874783248661287,0.6582974832557262,0.6967281205048693,0.5595433390611791,0.7710002133216844,0.4816911983341552
7.451177921726435,-1.992371327340352,0,1,0.0001016830530481,2.5840947253333992e-05,0.9998724759996984,2,0.9954687970485258,0.0031790446030002,0.0013521583484741,0,0.0080242596052644,0.01487659891758,0.9770991414771556,2,0.0216269142308553,0.9434082899052616,0.034964795863883,1,0.0592868450641524,0.9006310268271257,0.0400821281087218,1,0.0605513586257741,0.0841557985054518,0.8552928428687738,2,1.0,1.0,1.0,1.0,0.999848484848485,0.9987626262626262,0.9969949494949495,0.993712121212121,0.0012154664704433296,0.9997707929466503,0.028887890904326023,0.9922897524455255,0.11282977335408217,0.9622225425595756,0.23222419378221215,0.9084434940413786,0.3556341316321282,0.8413441817629733,0.4658483658120582,0.7711370443633221
7.62714885964327,-2.423244727972713,0,1,0.0002333875981111,6.500606770694806e-05,0.9997016063341818,2,0.9924454511799274,0.005208997527612,0.0023455512924604,0,0.0117081005194536,0.020833765884956,0.9674581335955902,2,0.0286115929225612,0.9265806108506576,0.044807796226781,1,0.0718755066392576,0.8782577810306224,0.04986671233012,1,0.0722844450408078,0.0983050583307898,0.8294104966284023,2,1.0,1.0,1.0,1.0,0.999848484848485,0.9987626262626262,0.9969949494949495,0.993712121212121,0.002618622372525831,0.9994682187360707,0.04470587265980068,0.9872364536523155,0.14994305289039897,0.9466243677106342,0.2835254991761135,0.8817728146238766,0.4121261272042261,0.8063822743913648,0.521631770408147,0.7311054382976124
7.373267515754986,-1.4130736660870662,0,1,0.0001274414304432,2.8958846357492204e-05,0.9998435997231993,2,0.9946943315305662,0.0037984688876435,0.0015071995817902,0,0.0089080549226637,0.017359904505258,0.9737320405720784,2,0.0237406548205616,0.9363656209709664,0.0398937242084718,1,0.066225101514723,0.890383092058088,0.043391806427189,1,0.0646777937353826,0.0922805441311351,0.8430416621334823,2,1.0,1.0,1.0,1.0,0.999848484848485,0.9987626262626262,0.9969949494949495,0.993712121212121,0.0014580881062968285,0.9997161582927561,0.03299987203332335,0.9908958626429227,0.12592523141815026,0.9563721360668204,0.25385472216239835,0.8964718967624946,0.3816621159386803,0.8241579905433649,0.49239114211857404,0.7507611180023472
8.093324519027227,-2.6367497313101804,0,1,0.0002893020193851,8.656309254616755e-05,0.9996241348880688,2,0.9913556957054792,0.0058770302019248,0.0027672740925961,0,0.0130722991064012,0.0225223552424342,0.9644053456511644,2,0.0310223297808332,0.9216012363531032,0.0473764338660635,1,0.0750457390459275,0.8718081975789091,0.0531460633751632,1,0.0761920974303897,0.1018429894354479,0.8219649131341623,2,1.0,1.0,1.0,1.0,0.999848484848485,0.9987626262626262,0.9969949494949495,0.993712121212121,0.0032248000970440103,0.9993348328686836,0.05014903309125082,0.9854786655035545,0.161189098103369,0.9418829904087302,0.2980711392085452,0.8742248024870397,0.4277312860047163,0.7967624585329817,0.536996623893996,0.7201219236987144
7.809589071275699,-1.3830378710291755,0,1,5.18809644864749e-06,1.2437751088168442e-06,0.9999935681284424,2,0.999222458236391,0.0005513360906191,0.0002262056729899,0,0.0023857089968945,0.0045380221457358,0.9930762688573695,2,0.0088620095704732,0.9765252830602592,0.0146127073692673,1,0.0301441007116044,0.9497969399197294,0.0200589593686661,1,0.0346457714554273,0.048789776877468,0.9165644516671048,2,1.0,1.0,1.0,1.0,0.999848484848485,0.9987626262626262,0.9969949494949495,0.993712121212121,7.871621053358308e-05,0.9999883800319938,0.006201269537468432,0.9986711221457719,0.04167900112719461,0.9885382467116337,0.11544565013037178,0.9619125756909919,0.21198643717709045,0.9196528392081249,0.31285784657934124,0.8677746747896368
7.415011734381098,-3.43851236978782,0,1,0.0038386402829018,0.0012569097898775,0.9949044499272206,2,0.9562574352365216,0.0292031186245166,0.0145394461389615,0,0.0419320689314423,0.0694209787440619,0.8886469523244956,2,0.073839854012716,0.8168059313579625,0.1093542146293212,1,0.1431210619702929,0.7529779957931084,0.1039009422365987,1,0.1300056381740189,0.1702184048096291,0.6997759570163518,2,1.0,1.0,1.0,1.0,0.999848484848485,0.9987626262626262,0.9969949494949495,0.993712121212121,0.03170411782629854,0.9910658096443188,0.1888519023244467,0.927054316612005,0.3851136789429046,0.8192259735804337,0.5458873218478505,0.7074517167286414,0.6618673795055238,0.6098569338228155,0.7431668663228815,0.5295575522067226
7.928086987960431,-2.490237183019908,0,1,0.0001780464277063,5.140979867292756e-05,0.9997705437736206,2,0.9936494272629026,0.0043481316035856,0.0020024411335117,0,0.010380788409481,0.0181736920306614,0.9714455195598576,2,0.0260431412262955,0.9336863314615266,0.0402705273121779,1,0.0660464475914431,0.8876525369468911,0.0463010154616657,1,0.0681393491891218,0.0918591418098086,0.8400015090010696,2,1.0,1.0,1.0,1.0,0.999848484848485,0.9987626262626262,0.9969949494949495,0.993712121212121,0.0020701520899981648,0.9995924973459144,0.0386100617143478,0.989301295659317,0.13507620365776357,0.9532718275291961,0.2625352246142667,0.8934158041493486,0.3891495011830847,0.821606089355448,0.49954397666222383,0.748142367191261
8.263452915930754,-1.4408660843583023,0,1,2.399325080722048e-06,6.140597751612006e-07,0.999996986615144,2,0.9995610774017848,0.0003075086108072,0.0001314139874079,0,0.0015325111632535,0.0028305484150096,0.9956369404217368,2,0.0062162685807572,0.9837659878178004,0.0100177436014423,1,0.0223532459425467,0.9624911150899348,0.0151556389675184,1,0.0277877602164217,0.0385199046471202,0.933692335136458,2,1.0,1.0,1.0,1.0,0.999848484848485,0.9987626262626262,0.9969949494949495,0.993712121212121,3.899867406189472e-05,0.9999945872900633,0.0037320884711563446,0.9992535687909776,0.02812014108203012,0.9928063920067272,0.0853799481908069,0.9737482442163582,0.16862098525945743,0.9401378691473881,0.26312301957114975,0.8951724304893378
7.941693627217643,-1.1474455660300724,0,1,2.3549541319021134e-05,5.550745639058737e-06,0.999970899713042,2,0.9980875092253164,0.0013602181829427,0.0005522725917406,0,0.0044412694563276,0.0085110718466453,0.9870476586970268,2,0.0141883329841358,0.96228287912462,0.023528787891244,1,0.0440503112189736,0.926770284055149,0.0291794047258775,1,0.0471650559594595,0.0666707634057393,0.8861641806348011,2,1.0,1.0,1.0,1.0,0.999848484848485,0.9987626262626262,0.9969949494949495,0.993712121212121,0.0003160587938110069,0.999947350171723,0.01368190254512343,0.9967272910423737,0.07053689158685648,0.9785365868503815,0.16893561157889525,0.9387540912333759,0.2832233952123019,0.8827199728361754,0.3929377168224209,0.8194934172290618
