0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
3.6684106969125256,1.9736859849589188,0,0,0.0058530135468713,0.0003184413826295,0.993828545070499,2,0.0072660944539793,0.0468427161852342,0.9458911893607864,2,0.8577481784118716,0.1139553212829412,0.0282965003051872,0,0.1783319378110227,0.057858499009855,0.7638095631791223,2,0.0881918609322016,0.6831421601714011,0.2286659788963972,1,0.6194260751912914,0.2651167719255735,0.1154571528831349,0,1.0,0.97,0.935,0.845,0.8556666666666667,0.7921014492753623,0.7219377990430622,0.6440346534653465,0.03532242404216584,0.9879755315236277,0.210978527366712,0.8990484731755523,0.43691443273304337,0.7437928571289304,0.6172737891746453,0.5854776253680996,0.7389858974284169,0.4544761812750039,0.8173054995317474,0.35430930326571797
4.647840534291065,0.6168630849129517,0,0,0.1860677536049278,0.0046817253240083,0.8092505210710639,2,0.0276096998490873,0.2848707449177521,0.6875195552331606,2,0.6018737065059208,0.3382151097171089,0.0599111837769703,0,0.3683800614642354,0.0916319959048382,0.5399879426309263,2,0.119182405830446,0.4954866791463149,0.3853309150232392,1,0.463507343767284,0.3943874349203864,0.1421052213123294,0,0.935,0.84,0.775,0.76,0.818252427184466,0.7189903846153846,0.6612189054726368,0.6267560975609757,0.4635741178611079,0.6231827674661361,0.6502883598083768,0.40264881031540845,0.7653922435219869,0.26365859678881187,0.8370763837937852,0.1716078811666909,0.8819516307338805,0.1101557641230757,0.9108095843423633,0.06911990884689756
5.539540768046534,1.964413806362853,0,2,0.7811357650470498,0.0003960031924884,0.2184682317604617,0,0.0055895053300722,0.6835322172432314,0.3108782774266962,1,0.3433352145475791,0.6387430781076291,0.0179217073447917,1,0.6156065327701683,0.0342837552704431,0.3501097119593886,0,0.0516633591669907,0.3476790524890296,0.6006575883439795,2,0.3430453305911055,0.588498044235579,0.0684566251733155,1,0.74,0.63,0.53,0.525,0.6953017241379309,0.6094805194805196,0.5632432432432433,0.55931330472103,0.48093674497273636,0.5626675332865881,0.5937301049175231,0.3726539398165352,0.6603210365982937,0.29540786356005,0.7115749572468933,0.2654968208107797,0.7523733451356136,0.25297853585494995,0.7851748777051684,0.24545271364447357
5.44321308300542,2.8351591363252955,0,2,0.9838685416526448,2.88972431305028e-05,0.0161025611042248,0,0.0011459056176257,0.932857684108764,0.0659964102736103,1,0.1162364368371982,0.8781025475276271,0.0056610156351747,1,0.8310171228401034,0.0137211884793114,0.155261688680585,0,0.024227170896153,0.1853184987935307,0.7904543303103161,2,0.2102253238947747,0.7534732350977207,0.0363014410075045,1,0.845,0.74,0.68,0.65,0.7634051724137931,0.6532911392405063,0.6009533898305084,0.5692148760330579,0.07535556639028056,0.96776598054842,0.2293658075868966,0.8668612738351538,0.3582637571933739,0.7618661106904289,0.4568218422881597,0.6757554341595184,0.5355781261599761,0.6051358315167854,0.6021356097875994,0.543247911202946
3.771863843398486,1.1521719062829334,0,0,0.0460315654039879,0.0028602768427277,0.9511081577532844,2,0.023515024616337,0.138604800789432,0.8378801745942309,2,0.7252217295214339,0.2170676820329266,0.0577105884456393,0,0.2708970721374689,0.0928196501349917,0.6362832777275393,2,0.1233326611338704,0.5709362800127883,0.3057310588533412,1,0.5236755340705255,0.3279660166176942,0.1483584493117802,0,0.995,0.98,0.94,0.88,0.852547619047619,0.7996844660194176,0.7252709359605911,0.6575634517766499,0.18763097746952848,0.9050765923492965,0.4644853950613236,0.699275373804799,0.663734892394403,0.5081540474885073,0.7847247336459282,0.36538620559007046,0.856009620710945,0.2652052211594471,0.8988380069719704,0.19570951745283127
6.213932514651535,1.9052502333211223,0,2,0.9369939594265289,0.0003750656354291,0.062630974938042,0,0.0061821355977569,0.8339787250225389,0.1598391393797043,1,0.2254473887742628,0.7538997348722184,0.0206528763535187,1,0.6975368621787562,0.0398690748927462,0.2625940629284974,0,0.0601911875536933,0.2841388220848985,0.6556699903614082,2,0.2979839939232983,0.6221674380023146,0.0798485680743872,1,0.94,0.855,0.725,0.645,0.8469650655021833,0.742801724137931,0.6536324786324785,0.6144849785407726,0.21614140393683354,0.8743629844884868,0.4332088707767141,0.6741395856428346,0.5724918256367955,0.5284523460979555,0.6652425257676916,0.4349427992502588,0.7313203544106347,0.37153116827650967,0.7808469304615281,0.3241834440790163
5.341664790271459,1.5643372923578105,0,0,0.4535479465764273,0.0010080350672823,0.5454440183562903,2,0.0097568622824886,0.4660893556263825,0.5241537820911287,2,0.4950942476890647,0.477747194710823,0.0271585576001121,0,0.4865854728800111,0.0483829928223155,0.4650315342976734,0,0.0697681212820894,0.4391489020005653,0.4910829767173453,2,0.4188235196192633,0.4915877432578824,0.0895887371228542,1,0.555,0.56,0.515,0.51,0.5590086206896552,0.5702954545454546,0.558347280334728,0.5633823529411766,0.6336889767555777,0.09189607177986303,0.673178516984913,0.058064426464746244,0.7271805474540032,0.017347052978241684,0.7765185157121774,0.021553938582337673,0.8159164760447958,0.05193407471678002,0.8462706619301046,0.07276422363861912
3.542640645943325,2.3636968959074185,0,0,0.0056523660530171,0.0003881809878496,0.9939594529591332,2,0.0081496797809059,0.0454281835615933,0.9464221366575006,2,0.8622616964777156,0.1078928631710274,0.029845440351257,0,0.1658654562175747,0.0587746006542183,0.7753599431282069,2,0.0879882068837292,0.7006026974156319,0.211409095700639,1,0.6399765073643632,0.2455606292492287,0.1144628633864079,0,1.0,0.96,0.905,0.825,0.8556666666666667,0.7843427230046949,0.7141346153846155,0.6404797979797979,0.034885736234312126,0.9883070869061161,0.2109581030330046,0.9009939530959074,0.43038758816468803,0.7543688333066881,0.6024267113179902,0.6094944869106322,0.7206052132171025,0.4891936017149928,0.799694859147723,0.39441587811513446
4.247799624777905,2.647886636234517,0,0,0.0007415765671328,7.510917852035787e-06,0.9992509125150152,2,0.0004965254608051,0.0092744628054215,0.9902290117337732,2,0.9718701807899072,0.0252642278525568,0.0028655913575361,0,0.0395779059628092,0.0068920290800324,0.9535300649571582,2,0.0117429292792694,0.9371934196212096,0.0510636510995211,1,0.9107947034517572,0.0697123737740415,0.0194929227742014,0,0.96,0.865,0.805,0.72,0.8308530805687204,0.7277906976744186,0.6667224880382775,0.5939024390243902,0.005626892271018642,0.9985093359478824,0.05180138292073683,0.9809545489283517,0.1251027935854792,0.9466059529373504,0.1888688335891948,0.913952158994349,0.24110530038631334,0.8861297685216885,0.31633574562139527,0.8410823296777157
4.640656625179644,3.168976447428821,0,0,0.1925403361222379,0.0005728008449477,0.8068868630328142,2,0.0068595721801208,0.2766050424958305,0.7165353853240486,2,0.6695892003914403,0.3102228223132969,0.0201879772952627,0,0.3212382653874214,0.0364961671366852,0.6422655674758935,2,0.0528911850035005,0.6238916232232826,0.3232171917732169,1,0.6096394551269614,0.3221373405053717,0.0682232043676668,0,0.695,0.605,0.565,0.51,0.6563834951456311,0.584815668202765,0.5457929515418503,0.5326339285714285,0.4502149009416484,0.6143465269105763,0.57208463959935,0.4399303428282181,0.6466866389904886,0.3593663780781434,0.7008631009706632,0.3210273020884721,0.7417218881333103,0.3006744314500657,0.7735123189877232,0.2875021146215897
