0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.6921915275445407,-3.3557859088464443,0,1,0.0003220915998292,0.904280759895329,0.0953971485048416,1,0.7888643522454571,0.2054563815020731,0.0056792662524696,0,0.2756021492807343,0.0195953153005041,0.7048025354187616,2,0.3162173999206092,0.6452619017054664,0.0385206983739243,1,0.6016493929494359,0.0586817949968207,0.3396688120537434,0,0.0780769802808246,0.3534174674769534,0.5685055522422219,2,0.91,0.785,0.735,0.705,0.8617460317460317,0.7370806451612903,0.680016129032258,0.6467213114754098,0.28921004113226295,0.8088836113904874,0.49298013049483147,0.583407970743384,0.6178881605738668,0.4292003861380273,0.7028891348231712,0.32904450178485717,0.7635586348340717,0.2619805808956925,0.8080672190566296,0.21508808476526847
0.1446661854436092,-6.485731420574811,0,1,0.0007695870429499,0.9734387154364048,0.0257916975206452,1,0.8969897069044568,0.0928569704452061,0.0101533226503372,0,0.1588472748944794,0.0311920451366816,0.8099606799688389,2,0.2089021829623696,0.733775599610842,0.0573222174267883,1,0.6724504245909004,0.0833067407367134,0.244242834672386,0,0.1069247013003882,0.2689395635452695,0.6241357351543423,2,1.0,1.0,1.0,1.0,0.9374525316455696,0.9055205047318612,0.8807507987220448,0.8537216828478965,0.11474603413828979,0.9476470179157596,0.33206303235466716,0.8041327364592507,0.5198608287821045,0.6511134050743596,0.6536859727122715,0.5248734166484724,0.7447261471791038,0.42820758991851443,0.8068758509251914,0.3551961716090728
0.4147370354934366,-3.1338042794386007,0,1,0.0007450575944648,0.8526020631927157,0.1466528792128193,1,0.7345570303387059,0.2562376857471191,0.0092052839141749,0,0.3158119163430905,0.0273497308427141,0.6568383528141952,2,0.3470700686530824,0.6032959718699733,0.0496339594769442,1,0.5644575101901881,0.0719858730197439,0.3635566167900679,0,0.0926628508366748,0.3722445554802906,0.5350925936830345,2,0.885,0.76,0.72,0.665,0.8417731629392972,0.7161980830670927,0.6698713826366559,0.6161254019292605,0.3848960021498389,0.7059491839798964,0.5631303526630569,0.4783193445915868,0.6722308147229825,0.3410264364711047,0.7474959667826937,0.2562259032168909,0.8010806253382847,0.20090089340012018,0.84004209491407,0.1628480382027439
1.1945276934352125,-4.397588622144842,0,1,5.079082800665294e-06,0.9986957959438868,0.0012991249733127,1,0.9825179857110968,0.0169700693430447,0.0005119449458585,0,0.0505367725378836,0.0038197542406883,0.945643473221428,2,0.0891931717382523,0.8994208457528254,0.0113859825089222,1,0.8533076297219985,0.0223194066601553,0.124372963617846,0,0.0350484490121009,0.1536300903944132,0.8113214605934859,2,1.0,0.965,0.885,0.81,0.9374525316455696,0.8822044728434505,0.7952724358974359,0.7211363636363637,0.00910178906370075,0.997396670970574,0.08226981167559143,0.9655479163680522,0.20477964494851092,0.8951067006835445,0.32939230095366984,0.8102276740145732,0.4364427835689224,0.7289346661041525,0.523268493429802,0.6576913701990726
1.5078230538758497,-5.346118004271903,0,1,7.689528438634332e-05,0.9893801640842176,0.0105429406313957,1,0.9414056306897052,0.056078705893988,0.0025156634163066,0,0.1147129133613088,0.011665205520368,0.8736218811183231,2,0.1665946750270159,0.8063628126453823,0.0270425123276015,1,0.7474192738339569,0.0455516302283785,0.2070290959376646,0,0.0647016987186247,0.237325310795258,0.6979729904861172,2,1.0,0.995,0.975,0.925,0.9374525316455696,0.9052707006369427,0.8654838709677419,0.8036482084690554,0.053964710965750035,0.9788372234528219,0.212506880223859,0.8853269247957172,0.3807958229055727,0.7589089677570142,0.5186078686400839,0.6397681376183665,0.6229217804214053,0.5403901778962923,0.7004065840746356,0.4606476796908592
1.7643804857384322,-4.219350945433472,0,1,0.000110460964697,0.9389387881668508,0.0609507508684522,1,0.8348321640926704,0.162169590208495,0.0029982456988346,0,0.2370826406992,0.0124434727057623,0.7504738865950377,2,0.2841739655487389,0.6887721764264114,0.0270538580248496,1,0.6430043976170635,0.0439004569689614,0.3130951454139749,0,0.0609953039490419,0.3310826427665878,0.6079220532843702,2,0.93,0.835,0.76,0.705,0.8802555910543131,0.7782154340836013,0.7008333333333333,0.6469206349206349,0.2099789672921717,0.8779880372983986,0.4215604263618789,0.6726625738841754,0.5563854975333142,0.5133912458958376,0.6480960342488559,0.4045982108776725,0.7143190449388449,0.32990925220308864,0.7638216955868179,0.27683941051778244
4.281635967732324,-4.935029007471945,0,0,0.0026097917529996,0.3947434356420807,0.6026467726049195,2,0.4206448919319725,0.5610031140299192,0.0183519940381082,1,0.5314580983039183,0.0435202220617775,0.4250216796343041,0,0.5072121696877447,0.4224849755377423,0.0703028547745128,0,0.4177441908204826,0.0951071592278746,0.4871486499516427,2,0.1169360365490167,0.4705744879068926,0.4124894755440905,1,0.86,0.8,0.755,0.725,0.8127199999999999,0.7469199999999999,0.6966468253968254,0.6607751937984497,0.6259175777559165,0.2079033369628388,0.6935220532872635,0.14035822209794668,0.7609795521135181,0.10643641866961423,0.8146390357669018,0.08472719415000246,0.8544934480454064,0.06940445913116011,0.8838032160751376,0.05808501236280211
-1.068154086983312,-4.375236056993715,0,1,0.0013978531877255,0.9643574408225326,0.0342447059897416,1,0.8753301538568773,0.1099973502366711,0.0146724959064516,0,0.1774192048411585,0.0403318934644041,0.7822489016944373,2,0.2253428223422223,0.7052121040417351,0.0694450736160425,1,0.6454132763214191,0.0968026611700787,0.2577840625085021,0,0.1207717406650496,0.2798306374578903,0.59939762187706,2,1.0,1.0,1.0,0.995,0.9374525316455696,0.9055205047318612,0.8807507987220448,0.8494354838709679,0.14539869936452307,0.930112734832791,0.38347917835504586,0.7653328036202062,0.5719915568249019,0.6048296968532788,0.6984410257511514,0.47986928169951276,0.7810818651296445,0.387629213812917,0.8360251910516667,0.31956698441916975
1.44187658653915,-5.336849339068522,0,1,6.363043572412844e-05,0.9914682689979224,0.0084681005663534,1,0.948649826960329,0.0491055624564003,0.0022446105832706,0,0.1048107838235022,0.0108058012105519,0.8843834149659457,2,0.156048071128503,0.8183452451557348,0.0256066837157621,1,0.7592505861611244,0.0437369577867537,0.1970124560521218,0,0.062703343002519,0.2282557946042505,0.7090408623932304,2,1.0,1.0,0.975,0.955,0.9374525316455696,0.9055205047318612,0.8624920127795525,0.8208520900321543,0.04507064653631105,0.983000168431569,0.19269079606643544,0.8995442645039287,0.3586302350075165,0.7795726311424436,0.4986053535534694,0.6622971740272319,0.6062533021443324,0.5622381301090026,0.6869071654000282,0.4807850677889799
1.5618195436326867,-5.826897388610909,0,1,0.0002388144655197,0.9766075581291384,0.0231536274053417,1,0.9064729875017956,0.0885750229245855,0.0049519895736188,0,0.155391522862784,0.0186155183787439,0.825992958758472,2,0.2070810895234781,0.7545655709222049,0.038353339554317,1,0.6959929493695052,0.0599973282926431,0.2440097223378517,0,0.0810651860805879,0.2700111539019632,0.6489236600174488,2,1.0,1.0,1.0,0.98,0.9374525316455696,0.9055205047318612,0.8807507987220448,0.8382958199356912,0.10221598596631401,0.9534539307237967,0.30037231566162276,0.8178979645772101,0.47457425748087645,0.670601435895688,0.6040726564574336,0.5474844813987267,0.69653857388217,0.4519832270316535,0.7626171182801241,0.37891250611548566
1.67681086423395,-4.939147685309844,0,1,6.311550584964125e-05,0.98605479726373,0.0138820872304201,1,0.9304813652363124,0.0672828590972527,0.0022357756664349,0,0.1302617880905012,0.0105988704343651,0.8591393414751337,2,0.1825832409548091,0.7926372049025837,0.0247795541426071,1,0.7364286674160948,0.0419514752359436,0.2216198573479615,0,0.0598363825210636,0.250007564469725,0.6901560530092113,2,1.0,0.99,0.9,0.865,0.9374525316455696,0.8987974683544303,0.8079677419354839,0.7573954983922829,0.06720635422238252,0.97217271003331,0.23873374744046758,0.8631985061390597,0.40426638152049826,0.7288775533846326,0.533692113418066,0.6100539639477747,0.6301389151300713,0.5148088100681333,0.701812649794929,0.44014848853948635
1.58880588505254,-3.838269140819913,0,1,0.0001478985602454,0.8836876998030415,0.116164401636713,1,0.763528568679434,0.2330330872706988,0.0034383440498672,0,0.3028150904973993,0.0134076925284019,0.6837772169741987,2,0.3415041809951543,0.6302080122060322,0.0282878067988133,1,0.5919763036617358,0.0451534296731844,0.3628702666650797,0,0.0621155439991227,0.3747111403142986,0.5631733156865787,2,0.745,0.675,0.61,0.565,0.7170382165605096,0.6441935483870969,0.5855775577557755,0.5506699346405228,0.32827455266742417,0.7675232981663285,0.5142293407663701,0.5304954814087351,0.6184942585328665,0.3809621264767994,0.6906313762718395,0.2887038312108779,0.744651179538158,0.2291060369966561,0.7862432886931368,0.1884621753722801
-0.3187134257270244,-4.341249358949638,0,1,0.0001732800749699,0.9908810762766606,0.0089456436483696,1,0.945051215883964,0.0507234706770998,0.0042253134389362,0,0.1078446280912421,0.0173206544628316,0.8748347174459261,2,0.1601892123524019,0.8023910357143632,0.0374197519332347,1,0.7382349551270643,0.0600884842978739,0.2016765605750619,0,0.0823698490011004,0.2329325632789875,0.6846975877199121,2,1.0,1.0,1.0,0.985,0.9374525316455696,0.9055205047318612,0.8807507987220448,0.8437702265372169,0.04803409764888044,0.981935432628291,0.2072926751938824,0.8943277452068642,0.38904543572691047,0.766990089354684,0.5397435979678592,0.6422018233619613,0.6516553846112592,0.5365583945520024,0.7321708410223049,0.4517650244409246
-0.6067361128087329,-4.801657860029548,0,1,0.0003592951266891,0.9870769668724756,0.012563738000835,1,0.9321272070633396,0.0613413173818941,0.0065314755547662,0,0.1216299227095448,0.0234058560101467,0.8549642212803085,2,0.1737942670397482,0.7793197573124901,0.0468859756477614,1,0.7145008451513531,0.0718007253873511,0.2136984294612957,0,0.0953200133631117,0.2430665506724263,0.661613435964462,2,1.0,1.0,1.0,0.995,0.9374525316455696,0.9055205047318612,0.8807507987220448,0.8481028938906752,0.06433534837226322,0.9745132288716406,0.2453989045772555,0.8707858896814455,0.43518474774370525,0.7333342985707637,0.5842855085385045,0.6055254902727419,0.6909487688007547,0.5008024156900575,0.7656427672237502,0.41854688529203565
0.2274976581391208,-4.605042956639525,0,1,7.519100052583054e-06,0.9993760635598454,0.0006164173401018,1,0.9896369456243844,0.0097569399096307,0.0006061144659846,0,0.035024337733902,0.0045258448320202,0.9604498174340778,2,0.0717102046441127,0.9142148329995008,0.0140749623563866,1,0.8599420520709432,0.0286810841065708,0.1113768638224858,0,0.0462409996582763,0.1483073505219557,0.8054516498197679,2,1.0,1.0,0.99,0.96,0.9374525316455696,0.9055205047318612,0.873115015974441,0.8279967426710098,0.004795827070053025,0.9987596462197437,0.05458885405361251,0.9798800057147538,0.16437039833422057,0.9254254797001757,0.30125950743903857,0.8425046283553881,0.43333956805152213,0.7485651882484574,0.5456344704142116,0.6571442992978123
