0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.7864340251124003,5.3233028402293865,0,1,0.874373055456414,0.0405807619755994,0.0850461825679865,0,0.1125479049901482,0.6905768879556665,0.1968752070541852,1,0.5614603745197044,0.2717866552124434,0.1667529702678521,0,0.317458543129517,0.2022286071696155,0.4803128497008674,2,0.2252911708088048,0.430938182624501,0.3437706465666942,1,0.3998950322086627,0.3590374124026674,0.2410675553886699,0,1.0,0.97,0.915,0.83,0.914064039408867,0.8517788461538462,0.7709715639810427,0.6817733990147782,0.4160011169565522,0.7893268728884275,0.7477401601730395,0.4937016809014813,0.8891621731217642,0.28967371930726105,0.9463846161923162,0.16285430657135042,0.9699478742765888,0.0871675360578068,0.98056331756325,0.04085761980599528
-1.0812973306169178,3.938180744278651,0,1,0.9654335989109654,0.0092698464843252,0.0252965546047095,0,0.0581487814855319,0.8180981083947136,0.1237531101197543,1,0.6522779518053023,0.2295186495088989,0.1182033986857986,0,0.3035289377877083,0.1631886862774049,0.5332823759348868,2,0.1923608132387687,0.4600006697609861,0.3476385170002451,1,0.4144253410442168,0.3738806823282918,0.2116939766274914,0,0.99,0.955,0.85,0.775,0.9051231527093596,0.84,0.7303465346534652,0.6520942408376963,0.15507896475625152,0.9401370443062559,0.5354471299491476,0.6943449982749593,0.7909183243469501,0.42275930229640346,0.9038713372037062,0.22975343814717852,0.9481046178565741,0.11236215276074096,0.9662748366689113,0.040544658715925
0.4849912783108876,4.069555347781876,0,1,0.9858748291673228,0.0117023240315137,0.0024228468011635,0,0.0573650031700312,0.9188036833984716,0.0238313134314969,1,0.8145769243258276,0.0677743717147913,0.117648703959381,0,0.1205517405801435,0.1731572193411555,0.7062910400787009,2,0.214242022431462,0.6178130123371359,0.1679449652314021,1,0.5527741408917707,0.205270229101409,0.2419556300068203,0,1.0,1.0,0.99,0.955,0.914064039408867,0.8762980769230769,0.8070222222222222,0.7342616033755274,0.07342795093441114,0.9741725051358091,0.30113101155576294,0.8614386802284404,0.5472836723016201,0.6969282203664466,0.7320929460206987,0.5331338207375454,0.8439969365302882,0.4035709899056739,0.9066470526358719,0.3108185108849504
-1.7782827714985043,2.25960246742618,0,1,0.7857548355698748,0.0282790873829341,0.185966077047191,0,0.0844519581575253,0.6000890070988032,0.3154590347436716,1,0.4834459389154029,0.3868819822465366,0.1296720788380604,0,0.4277269388188007,0.1602703118449781,0.412002749336221,0,0.1807190404908733,0.3688549070132644,0.4504260524958621,2,0.3414832146772502,0.4634043415488062,0.1951124437739434,1,0.88,0.78,0.625,0.535,0.8147487437185931,0.7171989528795812,0.5946036585365854,0.5353968253968253,0.548980753552827,0.5997887585226838,0.8002226093152562,0.2846299723551316,0.8953661181898538,0.0965639566688663,0.9302889600092905,0.015724189482579698,0.9432780125591379,0.0815711454825977,0.9486399966968847,0.12192112687155604
-0.7246589191726029,2.550865634120247,0,1,0.9930063284055134,0.0039405397059403,0.0030531318885464,0,0.0366838876405582,0.927836060314796,0.0354800520446457,1,0.8008630082391209,0.1038787043241061,0.0952582874367729,0,0.1775604489691304,0.150741006465969,0.6716985445649005,2,0.189990695128818,0.5749644864915366,0.2350448183796451,1,0.5081159011818329,0.2758551153555554,0.2160289834626116,0,0.995,0.985,0.94,0.88,0.9094827586206896,0.8627751196172249,0.7810416666666666,0.7063953488372093,0.04229717011201718,0.9890657886995731,0.2814559349706854,0.8911521726742379,0.5798663629257865,0.6969843039150149,0.7822903282413192,0.49413809559577015,0.886650494916757,0.33991966811189156,0.9378342855585229,0.23226078582627752
-0.3111001252273234,3.874112942620667,0,1,0.9953379985757772,0.0027877633623334,0.0018742380618894,0,0.0330004778535914,0.9380719921543272,0.0289275299920814,1,0.8103441081149715,0.0950165388229751,0.0946393530620532,0,0.1689925496633372,0.1548933178895387,0.676114132447124,2,0.1968887195357651,0.5770138988773061,0.2260973815869287,1,0.5101912791108408,0.2657518199535654,0.2240569009355937,0,1.0,1.0,0.975,0.9,0.914064039408867,0.8762980769230769,0.8000225225225225,0.7179357798165138,0.029873647630269087,0.9925502352134438,0.25034406450097124,0.9050715143007358,0.5617838955056242,0.7153275692919964,0.7773056059577409,0.5071215827837868,0.8860449627778468,0.3509165172903774,0.9381582555981729,0.24443945915727544
-1.3445154183815544,4.917657304817773,0,1,0.833367904846162,0.029944365870695,0.136687729283143,0,0.092240949367943,0.6414589291517692,0.2663001214802877,1,0.5160196566168366,0.3408120563379063,0.1431682870452572,0,0.3815139553890508,0.1780939300223718,0.4403921145885773,2,0.2017342921985364,0.396203963736745,0.4020617440647185,2,0.3693327888099039,0.4121173852438112,0.2185498259462849,1,1.0,0.935,0.815,0.72,0.914064039408867,0.8254368932038836,0.7064572864321607,0.6277401129943502,0.48149823133399494,0.696680175563019,0.7800812607512013,0.37515880767148146,0.8979905337744664,0.1752076002789303,0.9430825214924029,0.05887815919952649,0.961295833703935,0.005857780327973516,0.969909552081166,0.04278459643390731
-0.5389698431940595,2.998159462361224,0,1,0.999037255979982,0.0005792505285193,0.0003834934914987,0,0.0165535356351953,0.9689425489466692,0.0145039154181355,1,0.8620398333031069,0.0694268122614663,0.0685333544354268,0,0.1456461916402436,0.131332788144781,0.7230210202149755,2,0.17847934428646,0.6119606659538668,0.2095599897596732,1,0.5349188614646138,0.255438212415608,0.2096429261197783,0,1.0,0.995,0.965,0.91,0.914064039408867,0.8720192307692307,0.7954977375565612,0.7173788546255507,0.007551814019544244,0.9984580054514628,0.1455096393623112,0.9523890133114739,0.4522678822593329,0.7926130210416406,0.711529081506334,0.5773748285747319,0.8516064226646706,0.4024006761941936,0.9200860977143956,0.27948064904900577
-0.7585840047471798,2.9815046603059274,0,1,0.9963389744382096,0.0018045599682468,0.0018564655935435,0,0.0277566650159059,0.9401167264057392,0.0321266085783547,1,0.8061937176590248,0.107519373872473,0.0862869084685021,0,0.1895718163124202,0.1445229319306367,0.665905251756943,2,0.185084961426061,0.5640800843557782,0.2508349542181607,1,0.496053298248728,0.292490573079799,0.2114561286714731,0,1.0,0.985,0.925,0.87,0.914064039408867,0.8642548076923077,0.7755188679245284,0.7058809523809525,0.024330671395323713,0.9944825088446662,0.24393915951121653,0.9079901178273845,0.568777690207871,0.6986743437865518,0.7878767080665088,0.47633343544452283,0.8939379083250577,0.31324513013761746,0.942900191478727,0.20356272516892904
-0.0669374416234422,4.326601895307846,0,1,0.983432433506634,0.0105896413306402,0.0059779251627259,0,0.0608241762478707,0.8918093545650789,0.0473664691870502,1,0.757684207377673,0.1156469626835678,0.1266688299387591,0,0.1812882527009422,0.1805819378471362,0.6381298094519215,2,0.2165750368978263,0.5529788736700876,0.2304460894320861,1,0.4954651716004069,0.2647460087458233,0.2397888196537697,0,1.0,1.0,0.98,0.94,0.914064039408867,0.8762980769230769,0.8036261261261262,0.7338274336283185,0.08665026110271355,0.9728427921759938,0.3794500781587867,0.8309851783172082,0.6566869746390811,0.6310153774389138,0.8240534655687816,0.45684155675097937,0.9076535070989051,0.32253278423800147,0.9486562641873101,0.23071916285458355
