0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-0.2226759750336974,3.4074088207275235,-1.1180902178574126,0.3833620265442496,-0.0353192745683433,-0.7013097579795025,0.0,0.0,0.0,0,1,0.9088691881797869,0.09113081182021307,0,0.7914114081126439,0.20858859188735626,0,0.2947825470229959,0.7052174529770041,1,0.35371790854834506,0.6462820914516548,1,0.605095884106621,0.3949041158933791,0,0.4250209511079974,0.5749790488920026,1
0.3788371321493956,0.9878623321333536,-0.8441257556538124,0.0638343507230987,-1.229362083394078,0.5698519464684754,0.0,0.6106534437362706,0.0,0,1,0.9611615717691581,0.03883842823084197,0,0.8661551925726872,0.13384480742731283,0,0.2264666345584803,0.7735333654415197,1,0.29913186631938626,0.7008681336806137,1,0.6464398909133443,0.35356010908665575,0,0.39479282662099313,0.6052071733790069,1
-2.1726554990205336,0.2533341989626512,-1.4483220329538449,-0.2810574413558431,-0.1776455930521263,1.794275569326765,0.0,0.0,2.1638002802374503,0,1,0.8766335999994146,0.12336640000058542,0,0.766418323494378,0.23358167650562195,0,0.3065560652104898,0.6934439347895102,1,0.35716036154775227,0.6428396384522478,1,0.605845784185879,0.39415421581412097,0,0.422544358866147,0.5774556411338531,1
-1.4761893930873653,1.9940184879343612,-0.5419432504689984,0.7651748279278108,2.033927396535599,1.5393515272466425,0.7120972649824933,0.0,0.0,0,1,0.9401033114151381,0.0598966885848619,0,0.830223089393004,0.16977691060699585,0,0.2628231719183883,0.7371768280816118,1,0.3299052798663512,0.6700947201336489,1,0.6223464945729651,0.37765350542703496,0,0.4127543063881319,0.5872456936118682,1
0.6406856602110935,1.387170366482515,-0.035451282072704,0.4262439348248451,0.4500556423310164,0.9737947369851538,0.0,0.0,0.0,0,1,0.9775144060183818,0.022485593981618177,0,0.8926683102885556,0.10733168971144426,0,0.20671969006165786,0.7932803099383422,1,0.28763719042944574,0.7123628095705542,1,0.652473054768481,0.34752694523151906,0,0.39187226654664886,0.608127733453351,1
0.3865295842455899,-0.3624209866325648,-0.7368530173249612,0.3816448129318491,0.0095064014952561,1.7709541206455413,0.0,0.0,0.2909981240607791,0,1,0.9683234533764534,0.031676546623546624,0,0.875786968854882,0.12421303114511792,0,0.22054832353669238,0.7794516764633077,1,0.29668549611935235,0.7033145038806478,1,0.6469154641574514,0.35308453584254856,0,0.3952076421407792,0.6047923578592209,1
-0.2913495686447139,0.7322316415921296,-2.041976222694053,-0.711877652689554,0.8991024695879002,2.420897999745731,0.0,0.0,0.0,0,1,0.9787529408246994,0.021247059175300495,0,0.9055053117252608,0.09449468827473907,0,0.1826564071544791,0.8173435928455208,1,0.260697888785024,0.739302111214976,1,0.676922609426119,0.32307739057388096,0,0.3719651925248357,0.6280348074751643,1
1.9998689392854048,2.708791931549579,-1.6564680891731534,-0.0187926645676254,0.062821124249531,0.5451198803349029,0.1143369828118424,0.0,0.0,0,1,0.9304846572357389,0.0695153427642611,0,0.8168915759254863,0.18310842407451355,0,0.2743384398843773,0.7256615601156227,1,0.33876098428073875,0.6612390157192612,1,0.6157465374362265,0.3842534625637736,0,0.4175783811904924,0.5824216188095076,1
1.5398195330943107,0.0706082789686177,0.027233088762911,-0.3824650539360424,-2.0712136868192768,1.3683877588351665,0.0,0.0,0.0,0,1,0.893317630303417,0.10668236969658304,0,0.7762542763803878,0.22374572361961217,0,0.3048626436079057,0.6951373563920943,1,0.3599545685741549,0.6400454314258451,1,0.6012434538212912,0.3987565461787088,0,0.4274173225009349,0.5725826774990651,1
-1.4984356548553863,2.35352594762353,-0.0585811487657154,-0.6791857314290974,2.118632115505024,1.8886337599694276,0.0,0.1929906893420584,0.0,0,1,0.935080141105762,0.06491985889423793,0,0.8278124834398743,0.1721875165601256,0,0.2617075481485643,0.7382924518514358,1,0.32703768666529703,0.672962313334703,1,0.625650974122836,0.37434902587716395,0,0.4096949852645305,0.5903050147354694,1
