0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.7823071385031803,-2.672261870824016,-1.5031430496167162,0.7583745554503392,-2.0094640295496027,-0.7530168248387781,0.0,1.5131557346381432,4.451954317119896,0,3,0.3216913870280651,0.6152382213180555,0.0557917772372018,0.0072786144166776,1,0.128121099149473,0.4196532336945834,0.4196594764372958,0.0325661907186476,2,0.3760571853221242,0.1864475391741784,0.0614411951237191,0.3760540803799782,0,0.3362910475907715,0.0864761602628948,0.3362910421392674,0.2409417500070661,0,0.2977080138329675,0.2977084219830067,0.1068852650477363,0.2976982991362893,1,0.2920645592320255,0.2920698980950374,0.1237954730982532,0.2920700695746838,3,0.99,0.965,0.895,0.845,0.8733333333333335,0.8171428571428573,0.7315060240963855,0.6664556962025318,0.6207579257337964,0.2935468342899904,0.7960604711508067,6.242742712381233e-06,0.8801433293550741,3.104942146003875e-06,0.9287764113075749,5.451504081488423e-09,0.9530011289369165,4.081500391550641e-07,0.9644623157002151,1.7147964637143076e-07
-0.3339991660779529,-1.0673885189393095,-1.0847242124320566,-1.527931956101008,-2.3899975484121776,-0.1935227786620807,0.7132946580271264,0.3262401480665634,3.02849458116532,0,3,0.5108316334729408,0.463747728788411,0.0239126736951998,0.0015079640434483,0,0.0771987992344006,0.4554199406877771,0.4554219448341945,0.0119593152436277,2,0.4123474710929912,0.1436923863934221,0.0316158381258339,0.4123443043877526,0,0.3634445385691736,0.0536674754226949,0.3634445306691582,0.2194434553389732,0,0.3086574462360553,0.3086580839350235,0.0740422019657943,0.3086422678631269,1,0.3026776269564489,0.3026859992879337,0.0919501055556824,0.3026862681999349,3,0.55,0.515,0.52,0.51,0.5670238095238096,0.5432236842105262,0.5475806451612903,0.5474038461538461,0.576035979814768,0.04708390468452983,0.6975985805350099,2.0041464174336276e-06,0.8068758422418583,3.1667052385886407e-06,0.8840121405149703,7.900015364104007e-09,0.924219412197654,6.376989681866618e-07,0.9410853837119899,2.689120011667434e-07
1.7739608601962775,-0.62515837304413,-0.7114530982369393,-0.3352700726987322,-1.926883569090268,-1.635709809156466,0.4293728829017759,0.0,2.5699680373504425,0,3,0.3506335354568982,0.5741946766613477,0.0725442440377902,0.0026275438439638,1,0.1402976013882344,0.4221316223467782,0.4221350882178261,0.0154356880471612,2,0.3829920051383176,0.1993824243672732,0.034634829078816,0.3829907414155931,0,0.3456441772397237,0.0535978136902154,0.3456441745132004,0.2551138345568603,0,0.3094708055879795,0.3094711624428005,0.0715957207080123,0.3094623112612077,1,0.3035529257997886,0.3035579347782008,0.0893310437652407,0.3035580956567698,3,0.95,0.865,0.78,0.695,0.8494827586206897,0.7561309523809524,0.6823333333333332,0.5996527777777777,0.643413511123839,0.22356114120444953,0.7704357276958195,3.465871047880764e-06,0.846234417378354,1.2637227245204663e-06,0.8942722277222053,2.726523284923843e-09,0.9216682584505141,3.568548209709199e-07,0.9388045621157471,1.60878568966627e-07
-1.0808603790685063,-2.011407118593014,0.4259657527628356,-1.4701186488552431,-2.398564306806212,0.238308899547175,0.0,1.4833030772786522,2.558675540874232,0,0,0.4958944815764426,0.4195535518060553,0.0798993936067891,0.0046525730107127,0,0.1510635027733896,0.4132322273963167,0.4132320249918363,0.0224722448384572,1,0.372366873569697,0.2096335514862854,0.0456333682772457,0.3723662066667718,0,0.3359645940050174,0.0666523138659349,0.3359645918335007,0.2614185002955469,0,0.3048745076219706,0.3048747802238378,0.0853826934171977,0.3048680187369938,1,0.2990012438002858,0.2990049996282141,0.1029886363145107,0.2990051202569893,3,0.735,0.67,0.625,0.595,0.6850735294117647,0.6284558823529411,0.5956060606060606,0.5767307692307692,0.6774291704736924,0.07634092977038731,0.7943446156511003,2.024044803983216e-07,0.86858186143407,6.669029252170944e-07,0.9118887258667339,2.171516688687092e-09,0.9352506184251533,2.7260186719058055e-07,0.9500638779447914,1.2062877519092297e-07
-1.1402832090828898,-2.003643045626351,-0.575053069604164,-0.3620957979398789,-2.203031293935227,-0.3326393764410044,0.407169077894131,0.0,2.8749736463606053,0,3,0.331826129961521,0.6419640779555341,0.0247889641321094,0.0014208279508353,1,0.0801642517338309,0.4540924945447587,0.454100705911124,0.0116425478102864,2,0.4117125444276335,0.1461175323456975,0.0304619336068655,0.4117079896198033,0,0.3636805912249591,0.0515119033628957,0.3636805828509732,0.2211269225611718,0,0.3095779434408016,0.3095785790505263,0.0712806626507571,0.3095628148579148,1,0.3036389626743346,0.3036473363805269,0.089066095607643,0.3036476053374953,3,0.94,0.835,0.77,0.71,0.8496470588235294,0.7368292682926829,0.6690259740259741,0.6035064935064935,0.5421320314076031,0.3101379479940131,0.7005171007788338,8.211366365307171e-06,0.8065515582869275,4.554807830181584e-06,0.8816141415239412,8.373985893594948e-09,0.9213350420307642,6.35609724741748e-07,0.9385704695055505,2.689569684188875e-07
0.6401249127769487,0.2038760075524732,0.1403871704340963,2.2832963567355407,-2.2594144769288635,-0.3434069713203376,0.0,0.0,1.5491524166779431,0,3,0.3124443980335077,0.6233039202363233,0.059115587430147,0.0051360943000217,1,0.1301964974423556,0.4228453214473571,0.4228495476016446,0.0241086335086424,2,0.3811012729398897,0.190846779689167,0.0469515129584105,0.3811004344125328,0,0.3419060344809242,0.0666316518712843,0.3419060324813872,0.249556281166404,0,0.3053789837256143,0.3053793216084227,0.0838707538989651,0.3053709407669978,1,0.2997590959264772,0.299763633084473,0.1007134921831064,0.2997637788059432,3,0.97,0.915,0.85,0.745,0.8563218390804598,0.7878658536585365,0.7228846153846155,0.6447916666666667,0.6148719013169196,0.3108595222028156,0.7813410814102414,4.226154287523265e-06,0.8620056781071777,8.385273569389007e-07,0.9094453685722802,1.9995370359460196e-09,0.9338518993613767,3.378828083988594e-07,0.9482943154785365,1.4572147016833625e-07
-0.822559660465585,0.0881134022871052,-1.8192772116237923,-0.9034040145140528,-0.8150992606926746,0.4363821760324449,0.0,1.6396874452069847,1.3473850718818157,0,0,0.7133528360802038,0.253189201064568,0.0294812199521678,0.0039767429030602,0,0.0981685196555287,0.4389836091447509,0.4389764762774257,0.0238713949222945,1,0.3937904644391148,0.1637050450498971,0.0487131037953831,0.3937913867156048,3,0.3483278634056098,0.0706253400453388,0.3483278607714558,0.2327189357775954,0,0.3037342599067121,0.3037346950722989,0.0888071436702468,0.303723901350742,1,0.298132885122944,0.2981385577728012,0.1055898171406215,0.2981387399636334,3,0.995,0.925,0.87,0.79,0.8989843750000002,0.78125,0.7062878787878787,0.6426229508196721,0.5154846694930421,0.46016363501563584,0.7500882529987527,7.132867325176928e-06,0.849337682065305,9.222764900118641e-07,0.9097421193552939,2.6341540060315083e-09,0.9383410717279173,4.3516558678735606e-07,0.9520375462726364,1.8219083219861432e-07
-1.8755695049525296,-1.84094960873289,-1.7152329429904103,-1.0563655102846925,-2.219760420337859,-0.0410894856034034,1.23668228227457,0.0,0.0,0,3,0.4321577546100573,0.47859772509096,0.0817666426088414,0.0074778776901413,1,0.1542612226704995,0.407460248821197,0.4074618747649809,0.0308166537433225,2,0.3663078660680474,0.2097466652036292,0.0576387969826382,0.3663066717456852,0,0.3310192564442902,0.0806169527865652,0.3310192535923527,0.2573445371767919,0,0.3000051063732388,0.3000053925057258,0.0999912055080542,0.2999982956129811,1,0.2942859845786623,0.2942898380128505,0.117134215629958,0.2942899617785292,3,0.62,0.54,0.54,0.525,0.6001136363636363,0.5464102564102564,0.5386842105263158,0.5443859649122808,0.6900308223185623,0.046439970480902704,0.8131092218653692,1.625943783889472e-06,0.8856861578325629,1.194322362174649e-06,0.9263810448556317,2.851937519476877e-09,0.9477239522975367,2.8613248698183824e-07,0.9601879634503311,1.23765678650134e-07
1.2696952085840274,-0.4456942586292107,-1.0232105796243838,1.5849157583922653,-3.8199474440233385,-0.9340082698802328,1.783318497094543,0.9291028515036944,1.586119294692529,0,3,0.2534645900084151,0.6883565645191048,0.053262901503085,0.004915943969395,1,0.1316363814165609,0.4208589297998257,0.4208665034311855,0.0266381853524279,2,0.3783983980691333,0.1902727611326713,0.0529333189553707,0.3783955218428246,0,0.3393985844118404,0.0767550968413309,0.3393985794652611,0.2444477392815676,0,0.3010066304613069,0.3010070361219614,0.0969893584852912,0.3009969749314406,1,0.2952066264892056,0.2952120135654824,0.1143691733523578,0.2952121865929542,3,1.0,1.0,0.965,0.9,0.8793103448275862,0.8352976190476189,0.7757926829268292,0.724,0.5679006647079812,0.43489197451068967,0.7876862944648418,7.57363135978073e-06,0.8704762348631843,2.8762263086790085e-06,0.9196474755140756,4.946579312825605e-09,0.945308392323376,4.0566065451219657e-07,0.9583236482678344,1.730274717948177e-07
0.3742519100492821,-1.2089391988343827,-1.7751132377379886,2.2141923337063734,-2.646899368854573,0.3490095152511105,0.0,0.0,1.4314655051347394,0,3,0.2159847288885745,0.7639518349301071,0.017388807492328,0.0026746286889901,1,0.076870707006518,0.4511661654385537,0.4511774201557603,0.0207857073991679,2,0.4057630765238648,0.1417430431186446,0.0467356935328979,0.4057581868245925,0,0.356433007289605,0.0723307591056956,0.3564329985781642,0.214803235026535,0,0.3021192301300309,0.3021198647593631,0.0936567801220211,0.3021041249885848,1,0.2963922047051304,0.2964004261052689,0.1108066790185391,0.2964006901710615,3,1.0,1.0,0.95,0.895,0.8793103448275862,0.8352976190476189,0.7606626506024097,0.7034177215189873,0.44940229692613365,0.5479671060415325,0.7184020485756959,1.1254717206587994e-05,0.8310482694327197,4.889699272259129e-06,0.9058325596855917,8.711440790953873e-09,0.9425396602202032,6.346293321968233e-07,0.9558412152954239,2.640657926211709e-07
