0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-2.230077751362104,2.703241629890587,-2.5135000005414336,-2.635162640237894,0.0,0,2,0.9873297483536154,0.004806255593608674,0.007863996052775964,0,0.05377344303626645,0.9057807643743482,0.040445792589385215,1,0.11954494441270673,0.7814878015966013,0.098967253990692,1,0.17801170001051453,0.6661117875138824,0.15587651247560302,1,0.22405551793028441,0.20377092607136196,0.5721735559983536,2,0.30321405925218686,0.36653237301416086,0.3302535677336523,1
-1.3713895717030598,2.178056463510877,-2.145613923150166,-0.5439905895946644,0.1183285888665297,0,2,0.9847384343599277,0.004351838775603837,0.010909726864468436,0,0.05105343552713432,0.9189852097656904,0.02996135470717522,1,0.09991130471103034,0.8299258691086572,0.07016282618031253,1,0.14630537853254152,0.7395417718897712,0.11415284957768725,1,0.18977742502703665,0.15900421782450186,0.6512183571484615,2,0.28715971684044994,0.3828282747215685,0.33001200843798156,1
-1.3642636397427732,3.081463171250363,0.1218331729273345,-1.6848524855992455,0.0,0,2,0.9739606319785654,0.011891980629356258,0.014147387392078443,0,0.06191640175955206,0.8822488298487622,0.055834768391685836,1,0.11569900413498295,0.7766337080780955,0.1076672877869214,1,0.1629972892310539,0.6824680276152058,0.15453468315374036,1,0.2042456881330794,0.19615123890331704,0.5996030729636036,2,0.30360305078832533,0.36948796402970824,0.3269089851819665,1
-1.181699437913859,1.3251469061903052,-0.5252819750886785,-1.3050352235036482,0.6276877633204448,0,2,0.9737868092449382,0.00955944037851975,0.01665375037654208,0,0.052015118566512655,0.9104807817629442,0.03750409967054315,1,0.0786239216319278,0.8584466234044554,0.06292945496361689,1,0.09373689239976116,0.8264625658937123,0.0798005417065266,1,0.1074892502864327,0.0954686395409349,0.7970421101726324,2,0.2812281704168078,0.39536376087108777,0.3234080687121044,1
-0.5896649670535213,1.5128026734751046,-0.7495162103162155,-1.43909912943786,0.0,0,2,0.9907552428527595,0.0040469046205765585,0.00519785252666392,0,0.024467955699769096,0.9544821285566748,0.021049915743556098,1,0.04348743491864353,0.9173816739894286,0.03913089109192789,1,0.05785361195513263,0.8886781160908747,0.053468271953992716,1,0.08519139456401639,0.08021104449848193,0.8345975609375016,2,0.290080191689297,0.3871601733676151,0.32275963494308796,1
-3.112243257949374,2.9699481983701,-2.5121057033764758,-2.6649322930837727,0.0,0,2,0.9663610968017303,0.012286412869622397,0.021352490328647313,0,0.08832565481323819,0.8474538723540669,0.06422047283269483,1,0.15581659011279922,0.7179199978034227,0.126263412083778,1,0.2065067243164168,0.6152068219948716,0.17828645368871157,1,0.24370453607605974,0.21957681952604582,0.5367186443978944,2,0.30439908338452293,0.36428528300129204,0.3313156336141851,1
-0.1660985843482618,1.31166994262731,-2.5648136429635224,-3.3611905599333447,0.0,0,2,0.966157180581005,0.01611584490967427,0.01772697450932095,0,0.07687822757938705,0.8505446010383337,0.07257717138227919,1,0.13945507772770643,0.7267386634096269,0.1338062588626666,1,0.18932017699515002,0.6272812644887185,0.18339855851613152,1,0.22837628095641518,0.22272161242588648,0.5489021066176984,2,0.31031151122188727,0.36165902969735914,0.3280294590807536,1
-2.377315035441255,1.975224035452068,-1.2134004460214318,-2.563729326147977,0.0,0,2,0.9890326796577275,0.004252470627898034,0.0067148497143745475,0,0.045324292435625364,0.9199068203140346,0.03476888725034014,1,0.10332843027369437,0.810100864824196,0.08657070490210976,1,0.1592980848340565,0.7001617587445405,0.14054015642140308,1,0.20718730527682938,0.1893025729318505,0.6035101217913201,2,0.3005359143986197,0.37040084812990987,0.3290632374714704,1
-0.0822424269032796,1.616424416051493,-0.7696577536718496,-1.9107499958726928,0.0,0,2,0.9872961885934879,0.006522183519225266,0.00618162788728672,0,0.033190226936495835,0.9327384804319907,0.03407129263151334,1,0.06834495830718451,0.862511371214759,0.06914367047805661,1,0.10529524737077336,0.7890562881175021,0.10564846451172447,1,0.14806495105364306,0.14779752190818404,0.7041375270381729,2,0.3013977136939507,0.37555710997087594,0.3230451763351735,1
-2.6732190695621734,2.7989197433633306,-2.694148839918081,-1.4063251132536734,0.2359285250717243,0,2,0.9731342746744157,0.008407564770498513,0.018458160555085895,0,0.07981849401378908,0.8694552524962896,0.05072625348992126,1,0.1452742025223063,0.7469426213460755,0.10778317613161824,1,0.19669566093001853,0.6435415913483999,0.1597627477215815,1,0.23560287618702302,0.2033936459426082,0.5610034778703687,2,0.2979521509166533,0.3701121834173647,0.33193566566598204,1
