0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
1.4267073335163163,-3.0890996879069474,0.9282037426114031,0.8514009079228664,0.5232427932092494,0,0,0.011748343422572294,0.0028581611929432344,0.9853934953844845,2,0.8994962343870333,0.030674288515216867,0.06982947709774963,0,0.15384373321441372,0.752152823700863,0.09400344308472339,1,0.1703614297716417,0.2093223983865607,0.6203161718417975,2,0.519953551651462,0.24003181319647504,0.24001463515206303,0,0.2791109414915931,0.44176410700218427,0.2791249515062225,1
2.836154629033448,-1.9100707374449557,1.6327977745208235,0.15557284788196,2.183060409312775,0,0,0.14603666773070526,0.11880634834665008,0.7351569839226446,2,0.5554341378012945,0.2005322435980776,0.244033618600628,0,0.28925223758472424,0.4644977578838786,0.24625000453139717,1,0.2798575364959483,0.30277983740924425,0.41736262609480757,2,0.3893463434202657,0.30533123737786205,0.30532241920187214,0,0.315982266918083,0.36802903695732536,0.3159886961245916,1
1.6123035326946178,-2.1013525642970783,0.4578193127341328,1.918715337142608,0.0,0,0,0.11413924824446096,0.030331744682775233,0.8555290070727638,2,0.6961919325456173,0.09738907589822147,0.2064189915561614,0,0.25322739930908106,0.5821147264421752,0.16465787424874367,1,0.22579979174509013,0.26828520904495945,0.5059149992099504,2,0.4494598964141641,0.27527801548199005,0.27526208810384584,0,0.2979767092088007,0.404034912299035,0.2979883784921643,1
1.9077039201357964,-2.040477501459173,-0.2310403289797714,1.4616618843295113,0.0,0,0,0.07760192889155172,0.02112546734848363,0.9012726037599648,2,0.7361355832587908,0.0857550921893912,0.178109324551818,0,0.23799950643497156,0.6045303559595689,0.15747013760545944,1,0.22190630341019185,0.2614595885374708,0.5166341080523373,2,0.45343357641027926,0.27329071964593443,0.27327570394378625,0,0.2976628129419984,0.4046632729775648,0.29767391408043664,1
0.1444573945166951,-2.153721767866413,0.5614582502353563,1.5538971980764384,0.0,0,2,0.6192217808370211,0.03573692600496065,0.34504129315801824,0,0.442517667697877,0.10403589197805771,0.4534464403240654,2,0.35748621536753145,0.4735374862910837,0.16897629834138467,1,0.23019472806765873,0.30239329592458974,0.4674119760077515,2,0.4401978696110424,0.27991312220692405,0.27988900818203355,0,0.29630566341175607,0.40737228637613304,0.29632205021211094,1
0.8207551111325889,-1.1439970175481438,0.5171588003459175,1.1035011030147257,0.0,0,0,0.34783608974179003,0.05524560140250179,0.5969183088557081,2,0.5276639755467584,0.12138916042889852,0.3509468640243431,0,0.32498522475888036,0.49588728285873845,0.17912749238238132,1,0.2353253444730059,0.29644435720523743,0.46823029832175667,2,0.4361651169842245,0.28192802740904616,0.28190685560672935,0,0.298543314799652,0.4028987165579055,0.29855796864244266,1
0.6485412162551086,-2.66538491047346,1.7554934830587694,1.3979896240045042,0.0,0,0,0.3536095598660205,0.07398655146899207,0.5724038886649875,2,0.5120953973861727,0.13845352952248338,0.3494510730913438,0,0.3331004725291596,0.4782906987371861,0.1886088287336543,1,0.2394786091262567,0.304635737303424,0.45588565357031924,2,0.4337459861220856,0.28313869695147426,0.2831153169264401,0,0.29667887671371385,0.4066256552425789,0.29669546804370717,1
0.3585347046527458,-1.7030496289633157,0.7853852273929112,1.235497368711968,0.0,0,2,0.6207600537464613,0.035586139208152394,0.34365380704538634,0,0.42387099461499544,0.09686343920259294,0.4792655661824117,2,0.37373364999778813,0.46937571922831134,0.15689063077390053,1,0.21755643426785373,0.3022819781189297,0.4801615876132166,2,0.4609698472027122,0.2695294628157293,0.26950068998155846,0,0.2859810463782851,0.4280178101413176,0.28600114348039724,1
0.8969408643089587,-2.7878098499270774,1.1198933395795954,-0.3833314564529067,0.0,0,0,0.04045616556356704,0.009481703892655357,0.9500621305437776,2,0.8274585522869807,0.0508878786843656,0.12165356902865365,0,0.1863941262550613,0.704078330428974,0.10952754331596457,1,0.17604447175425592,0.22039410752350197,0.6035614207222421,2,0.5195964599326133,0.2402111670618253,0.24019237300556137,0,0.2768721863591621,0.44624046115734695,0.2768873524834909,1
0.6898716659408791,-3.237270307323794,1.8058212316808469,2.867045424763204,0.0183705353081014,0,0,0.3928850239637871,0.16236695633362522,0.4447480197025877,2,0.4127215390172082,0.22773951049718913,0.3595389504856025,0,0.3422648807463791,0.39034437287498097,0.26739074637863985,1,0.29759422060167146,0.32724644232288314,0.37515933707544546,2,0.36412901503209555,0.3179403253986715,0.317930659569233,0,0.3228156737447503,0.3543624554844679,0.32282187077078184,1
1.7409971953991277,-3.806144911859433,-0.2073952484041648,0.2953648598608392,0.4091611968487496,0,0,0.05504136130477156,0.01575009815218557,0.9292085405430429,2,0.7673782423329123,0.0778754719628025,0.1547462857042851,0,0.22545442261153115,0.6212044122685355,0.15334116511993334,1,0.21993658458688134,0.25657139048415656,0.5234920249289621,2,0.4556921842758028,0.2721609942298009,0.2721468214943963,0,0.29757796993153185,0.40483343829462837,0.2975885917738398,1
1.7192527850993864,-2.81586511742002,2.460282214876589,0.0257446472108515,0.0,0,0,0.10892970916615731,0.09468020422598132,0.7963900866078614,2,0.6060606999831575,0.17784715798371922,0.21609214203312324,0,0.2753732146702885,0.49817028338378283,0.2264565019459286,1,0.26460875018230595,0.2941935967847897,0.4411976530329043,2,0.4083024011012215,0.2958548215185541,0.29584277738022446,0,0.3091670723850082,0.3816567727045975,0.3091761549103944,1
1.4994204238659183,-5.022058804502047,1.579997371099788,0.7272688620582286,0.6744603517025654,0,0,0.17179964271536702,0.08110888857095032,0.7470914687136826,2,0.5853775079746188,0.16466926364921558,0.2499532283761656,0,0.2852242661697718,0.49184930823766493,0.22292642559256315,1,0.26647518291184463,0.29542141234740493,0.4381034047407503,2,0.40302105811691663,0.2984947741358038,0.2984841677472795,0,0.31206048859799757,0.37587142451523986,0.3120680868867625,1
2.180677899708508,-2.8251179925142376,1.172615757500482,0.6177322405204371,0.0,0,0,0.012783146993564396,0.005288284740798543,0.981928568265637,2,0.8596334702113703,0.05094009544258807,0.08942643434604157,0,0.1842927531399891,0.6880655628459127,0.1276416840140982,1,0.19999622167106654,0.2352353378563795,0.5647684404725539,2,0.48236570251100797,0.25882463868071187,0.2588096588082801,0,0.289767499514106,0.4204530929284461,0.28977940755744785,1
