0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
5.58930256923169,0.9541933943288874,2.28196363008368,3.540094631579215,0.1598057165696731,0,0,0.006363790089318,0.0008199997964107,0.9928162101142712,2,0.9500745528201812,0.0388657155217425,0.0110597316580762,0,0.034610970839861,0.085056587339421,0.880332441820718,2,0.0640668061050217,0.8071802678133755,0.1287529260816028,1,0.093122747710254,0.7422331408496978,0.1646441114400481,1,0.1191297278212919,0.1927889555008118,0.6880813166778964,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.04111326068933572,0.9864524200249533,0.20452875696052955,0.9112088372984387,0.39890052288379535,0.795275854481297,0.557862659148146,0.6784273417317727,0.6729623931160819,0.5775890294096497,0.753726173006215,0.49529236117708464
3.921014992434193,-0.8787983062533056,3.006999487675184,2.1789023356862254,0.3598253788604619,0,0,0.0005915773728831,0.0001399037757814,0.9992685188513352,2,0.9873286739472066,0.00893641918562,0.0037349068671735,0,0.0165805931177533,0.0307025269182375,0.9527168799640092,2,0.0378535218003984,0.9013803179737764,0.0607661602258253,1,0.0629381068251231,0.8447207082835709,0.0923411848913059,1,0.0881187451997146,0.1215662956682375,0.7903149591320479,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.005798064790590596,0.9986769414784521,0.06883919590377176,0.9783922547615865,0.20122589166354263,0.9220143530457717,0.35291000467581896,0.8406141577479511,0.4884243475311997,0.752379523392265,0.5973013244150251,0.6687486634638103
4.512387529958541,0.0185170182916411,4.034118051612962,4.087766142791094,0.0,0,0,0.0046323091659934,0.0014012888168619,0.9939664020171446,2,0.9546090054791448,0.0305686865067515,0.0148223080141036,0,0.0424064796927467,0.0707107013709811,0.8868828189362722,2,0.0752409997306958,0.8133221990184984,0.1114368012508057,1,0.1067401491284603,0.7465548797463084,0.1467049711252312,1,0.1343566780375643,0.1754510202368828,0.6901923017255528,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.03651843937865186,0.9893340928511511,0.19423381552032298,0.9240403189723934,0.3894104751913385,0.8161721175652911,0.5527277568579666,0.7018853977676928,0.6723018466507414,0.5998499086210772,0.7563683137857077,0.51474128148867
3.706237555785841,-0.962323600056462,3.6772378754535033,4.451520674794746,0.0,0,0,0.0054286642956059,0.00164771420996,0.992923621494434,2,0.9494339577448168,0.0340149980910833,0.0165510441640998,0,0.0457608723715069,0.0760392052652566,0.8781999223632364,2,0.0792988416190351,0.8036422015933379,0.1170589567876269,1,0.1107170508454847,0.737581033434414,0.1517019157201012,1,0.1378786317869837,0.1795346419694689,0.6825867262435473,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.04180427320991042,0.9874949571988282,0.21131158314863574,0.9154189596537334,0.4106256812259657,0.8021607170979799,0.571414570848882,0.686583244805711,0.6865508509129334,0.5858791177143128,0.766582625688903,0.5030520842740784
4.699756578177179,-0.7217667974532713,2.867998234032837,2.435569805266005,0.2027238919035554,0,0,0.000424735796907,6.938537328428562e-05,0.9995058788298088,2,0.9904574125818524,0.0071675947857757,0.002374992632372,0,0.0118988773223812,0.0261114710401689,0.96198965163745,2,0.0293313355813452,0.9168194050575738,0.0538492593610807,1,0.0514471381200204,0.8641961742265036,0.0843566876534757,1,0.0748720449144822,0.1135834956442534,0.8115444594412645,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.004056107014181767,0.9990811430329017,0.053925606667083306,0.9832898177960767,0.16856947957859528,0.9358781805972811,0.3098985451172227,0.8629701456964931,0.4436296839152414,0.7798394865730279,0.5557909415371088,0.6979609637970111
3.4306886794626337,0.9410884264448344,2.838905887559159,1.6464814151871634,0.0,0,0,0.0043983277467793,0.0017185340472114,0.9938831382060092,2,0.951217567991619,0.0310536048907084,0.0177288271176725,0,0.0491485357313529,0.0725876949604392,0.8782637693082077,2,0.0845898083918981,0.8017194454063324,0.1136907462017695,1,0.1170456556389489,0.7346263267770392,0.1483280175840118,1,0.1445291462635095,0.1759999868989966,0.6794708668374938,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.03723465725171209,0.9894848104592299,0.20651937453730626,0.9201639631009106,0.4118655672013074,0.8056760743477686,0.5764580156976705,0.688028699204563,0.6924170038557794,0.5862983091930274,0.7717864390844718,0.5034708799384973
4.093125701362828,1.9229942619867355,3.910571777112393,2.5503719537784586,0.0,0,0,0.0096060524202646,0.0045284302254039,0.9858655173543316,2,0.9208056319926788,0.0483068582035855,0.0308875098037356,0,0.0707106203576413,0.0964254372817772,0.8328639423605814,2,0.1096696681097801,0.7516687975694808,0.138661534320739,1,0.1426026902479828,0.6853839454244031,0.1720133643276141,1,0.1691841664925322,0.1976852652380555,0.6331305682694123,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.075640302054425,0.976259464934067,0.3001597239294841,0.8724987737890934,0.5144487289884944,0.7364385050788042,0.6653195190982694,0.6130072632487418,0.7640938882767614,0.513370581096789,0.8287316749051187,0.43544530303135676
3.837710020520954,-0.9992285353448024,2.927868952219604,4.350383220010178,0.6002241842606918,0,0,0.0030034312470317,0.0006294650359183,0.99636710371705,2,0.9667478114510636,0.0239811844946424,0.0092710040542939,0,0.0306945617050035,0.060252436536839,0.9090530017581574,2,0.0589915239288413,0.8417655526495194,0.0992429234216392,1,0.0879350883604443,0.7778841610288251,0.1341807506107306,1,0.1144487862534604,0.1633183486621577,0.7222328650843819,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.023402048445736352,0.9933636724700182,0.1506909001730007,0.9427666269564212,0.33029988494396434,0.8488005652213184,0.4926524964328366,0.7425226292278801,0.6177631316979244,0.6437034104180945,0.7091165348207618,0.5589145164222242
2.769042812009641,0.0628916959139813,3.180341919768104,2.205427119850357,1.6800623563138075,0,0,0.0060275971098133,0.0030933767854593,0.9908790261047272,2,0.9373274438406496,0.0373619910322936,0.0253105651270567,0,0.0627078726941862,0.0817209711712959,0.8555711561345177,2,0.1011354718157862,0.7757316540421825,0.1231328741420313,1,0.1343444599679644,0.7087845491596189,0.1568709908724166,1,0.1614429015123153,0.1833224500223153,0.6552346484653693,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.052578880979705964,0.984851428994914,0.25171214603609837,0.8999654528083559,0.46584014161368764,0.7738501849632218,0.6249956011171759,0.6525987799001511,0.7320320794936395,0.5519135582872022,0.8032171450437694,0.471912198443054
3.4459510597801057,-0.0242070782820772,2.9610532973935006,2.614801197938648,0.0,0,0,0.0004682122274931,0.0001463952046297,0.9993853925678772,2,0.9889890750720916,0.0073544536510782,0.0036564712768301,0,0.0162099980168716,0.0264636431623753,0.957326358820753,2,0.0375130824011839,0.907942014846717,0.054544902752099,1,0.0632455639229949,0.8512350004777548,0.0855194355992503,1,0.0894868051796364,0.1151621617788153,0.7953510330415482,2,1.0,1.0,1.0,1.0,0.9620849420849421,0.949046692607004,0.9382421875000001,0.9284765625,0.0050031861841886745,0.9989171803403841,0.061528403374155376,0.9816346214210133,0.1863123810762556,0.9308627156583777,0.336332159142223,0.853397112094618,0.47514772805018907,0.7657155648785045,0.5889403343936136,0.6801888712627329
