0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.9519825279123744,-3.0183571424353453,-2.1252646006360205,0.1998218717347577,2.5368057354603266,0,2,0.2587172875491896,0.0067279189035868,0.7345547935472234,2,0.6041745745728369,0.0343152219892984,0.3615102034378647,0,0.5171899847705447,0.0692836544701656,0.4135263607592896,0,0.4491405847594362,0.1017269147620094,0.4491325004785543,0,0.129511673007087,0.4352453345439321,0.4352429924489807,1,0.3333301899758085,0.3333351624764881,0.3333346475477032,1,1.0,1.0,0.955,0.93,0.9054411764705882,0.8663468634686347,0.7966360294117647,0.7423465703971119,0.5552857157111656,0.4758375059980338,0.7172497659302066,0.24266437113497213,0.8111327373978222,0.10366362401125506,0.8660893157671146,8.084280881892614e-06,0.9000753962365566,2.342094951424123e-06,0.9999999999768521,5.149287848893458e-07
1.7931734890686872,-1.680398353788097,-3.5927343122045823,-0.3857709525626323,0.0,0,0,0.5277690643092935,0.001262772585214,0.4709681631054925,0,0.4833379081342226,0.0110579910925772,0.5056041007732001,2,0.4804354769474784,0.029482597147222,0.4900819259052993,2,0.4740017721488274,0.0519956259186595,0.474002601932513,2,0.0756422676925393,0.4621787400056354,0.4621789923018253,2,0.3333161144287004,0.3333433535876769,0.3333405319836226,1,0.6,0.545,0.535,0.505,0.5872240802675585,0.5406414473684211,0.5352684563758389,0.5252507836990595,0.6374824854887399,0.05680090120380099,0.679075012362236,0.022266192638977444,0.7332909596862479,0.009646448957820908,0.7841314053890307,8.297836855963858e-07,0.8271444221839434,2.522961898843157e-07,0.9999999993846048,2.82160405429277e-06
0.1896273801072295,-2.1769622958921064,-2.1965917705809863,-0.931270146775718,0.0,0,2,0.0838753387010454,0.0005378850508223,0.9155867762481322,2,0.7597834280807005,0.0084934202081738,0.2317231517111256,0,0.6098787095429218,0.0279748837980503,0.362146406659028,0,0.4738140226982341,0.0523918761231309,0.4737941011786348,0,0.0761779303654396,0.4619139401385772,0.4619081294959832,1,0.3333242544944555,0.3333386164229365,0.333337129082608,1,1.0,0.98,0.96,0.91,0.9054411764705882,0.8540370370370369,0.7982051282051283,0.7310326086956521,0.26640287240399946,0.8317114375470869,0.535273486464989,0.528060276369575,0.7003993555260507,0.2477323028838938,0.7849270860926546,1.992151959928634e-05,0.8280250496061169,5.810642593973014e-06,0.999999999826948,1.4873403285098341e-06
0.7278071784274904,-2.055866411261366,-2.429024986867756,-1.7769818192589906,0.2079785449335109,0,2,0.1988284085726369,0.0007173485934605,0.8004542428339025,2,0.6655060467115713,0.0084531844462459,0.3260407688421827,0,0.5655166372444421,0.025244870548895,0.4092384922066628,0,0.4766281487328646,0.046756369192193,0.4766154820749423,0,0.0695133995526089,0.4652451452583498,0.4652414551890412,1,0.3333191008532236,0.3333416155779687,0.3333392835688077,1,0.98,0.91,0.84,0.79,0.8878937728937729,0.8012683823529412,0.7214492753623188,0.6657678571428571,0.4592389278643694,0.6016258342612657,0.6160067008371342,0.3394652778693886,0.7107781163836158,0.15627814503777931,0.7733297903613253,1.2666657922266733e-05,0.8167964377668534,3.6900693086150405e-06,0.999999999578696,2.332009160999071e-06
0.4349740920931152,-1.6538393732755707,-0.7548581173268377,-1.2162641345474343,0.0,0,2,0.0269100656751527,0.0002180789764895,0.972871855348358,2,0.8387411499740418,0.0064186702785076,0.1548401797474506,0,0.6542561392687584,0.0262573431728304,0.3194865175584112,0,0.4739401613125455,0.0521466948346492,0.4739131438528051,0,0.0759780865747312,0.4620148991441139,0.4620070142811547,1,0.3333321899268108,0.3333339984213403,0.3333338116518489,1,1.0,0.995,0.955,0.885,0.9054411764705882,0.8625276752767528,0.7932181818181818,0.7189492753623189,0.11458282311357744,0.9459617896732052,0.42665931198321955,0.6839009702265912,0.6714752990026938,0.3347696217103472,0.784435096277516,2.701745974043046e-05,0.8276969424454101,7.884862959217642e-06,0.9999999999945678,1.8676949142815147e-07
2.104548034090832,-2.163351228517544,-0.3311121840287108,-0.7422210008563277,0.0,0,2,0.1281205770545652,0.0013144178170388,0.8705650051283959,2,0.706139170172536,0.0141414463945352,0.2797193834329286,0,0.5759984680955473,0.0389787096557619,0.3850228222486906,0,0.4665959578946182,0.0668232379605211,0.4665808041448606,0,0.0925855582155304,0.4537094227817135,0.4537050190027559,1,0.3333249051335414,0.3333382378576411,0.3333368570088174,1,1.0,1.0,0.985,0.935,0.9054411764705882,0.8663468634686347,0.8140145985401459,0.7436607142857142,0.35740712360251825,0.7424444280738307,0.6028270368895637,0.4264197867396074,0.738851685383982,0.19097564584685672,0.8120898347983518,1.5153749757634838e-05,0.8533048164274852,4.4037789576067965e-06,0.9999999998504856,1.3808488237287975e-06
0.278869904443227,-2.85667716722854,-1.3282329295696933,0.0584249727142686,0.7698266151952857,0,2,0.0811049067642401,0.0017292087402486,0.9171658844955112,2,0.7464266922301874,0.0187147004676866,0.2348586073021259,0,0.5896419889112179,0.0501058544725385,0.3602521566162435,0,0.4589125892025694,0.082192826077144,0.4588945847202865,0,0.1092853222545756,0.4453599532991225,0.4453547244463019,1,0.3333319719132928,0.3333341254389434,0.3333339026477638,1,1.0,1.0,1.0,0.99,0.9054411764705882,0.8663468634686347,0.8239194139194138,0.7786630036630037,0.2676457614675538,0.8360609777312711,0.5761907768112954,0.5115680849280615,0.7548339934599849,0.2293898322949744,0.8376640974366844,1.8004482282896195e-05,0.8760277803979594,5.228852820560181e-06,0.9999999999934396,2.227911796159887e-07
0.2609141377580168,-0.8827924016718454,-1.3963418503826197,-0.7326796591557299,0.239533482609745,0,2,0.0147856755210105,3.316402485748253e-05,0.985181160454132,2,0.9048721337386736,0.001618995427282,0.0935088708340445,0,0.7324094180813117,0.0102659393727317,0.2573246425459565,0,0.4866562429056864,0.0267291509738039,0.4866146061205095,0,0.0443492904924681,0.4778314883914867,0.4778192211160451,1,0.3333288750282173,0.3333359268208766,0.333335198150906,1,0.965,0.895,0.85,0.805,0.8766483516483516,0.7911992619926199,0.7259927797833935,0.6708992805755395,0.0704150251112898,0.9703954849331214,0.293501136072722,0.8113632629046291,0.5683419653518557,0.47508477553535516,0.7261903512333847,4.163678517687952e-05,0.768182589791545,1.2267275441624204e-05,0.9999999999561989,7.286699705844057e-07
-0.4454442307695578,-0.5476338404154945,-2.085102299758396,0.1996406582028813,0.0,0,2,0.2521541809103856,0.0017170021786957,0.7461288169109186,2,0.6309361719992895,0.0140542621742833,0.3550095658264272,0,0.5457601840958483,0.0358357898367733,0.4184040260673785,0,0.469525128735418,0.0609600701506248,0.469514801113957,0,0.0861177787838196,0.4569426215412226,0.4569395996749579,1,0.3333354010991254,0.333332129793044,0.3333324691078305,0,0.9,0.81,0.785,0.75,0.8290892193308549,0.728327205882353,0.6850359712230216,0.638859649122807,0.5250605726100912,0.493974636000533,0.653705321578569,0.27592660617286235,0.7412516770086783,0.12735615802846978,0.8014601213950252,1.0327621461025949e-05,0.8437166084263069,3.0218662647185646e-06,0.999999999988434,2.9319912949188343e-06
0.6032969774772512,-0.9784857111139532,-2.331992779996006,-2.29605518463896,1.170564402266144,0,0,0.5606001893610091,0.0009438345783895,0.4384559760606012,0,0.4644411117268464,0.0088809143114632,0.5266779739616904,2,0.4731820015246803,0.0243565979693806,0.502461400505939,2,0.4779108296218101,0.0441758924751304,0.4779132779030594,2,0.0664858477435417,0.4667567147897856,0.4667574374666727,2,0.3333207892109469,0.3333406330288448,0.3333385777602083,1,0.61,0.57,0.55,0.555,0.5928355704697987,0.5568211920529801,0.5370588235294118,0.5369863013698629,0.6303637156543485,0.12214421330040787,0.669780894839282,0.06223686223484398,0.7194223254658164,0.029279398981258697,0.7678070724851666,2.448281249289863e-06,0.811492174427351,7.226768871104738e-07,0.9999999996721144,2.0552686365027384e-06
-0.2113235601488274,-0.8552433905357137,-1.321166135162518,-0.5796714947780746,2.709989791615577,0,2,0.3265093497997159,0.0082454224814676,0.6652452277188166,2,0.5676969804501817,0.0369935897358945,0.3953094298139238,0,0.5019963704447988,0.0712640784331696,0.4267395511220315,0,0.4484192408161402,0.1031674914906542,0.4484132676932054,0,0.131457089171739,0.4342723241180307,0.4342705867102303,1,0.333349113895753,0.3333241501626904,0.3333267359415564,0,0.96,0.865,0.79,0.77,0.8711496350364963,0.7669525547445256,0.6864130434782608,0.655989010989011,0.6154826694324919,0.33873587791910065,0.7375314906264684,0.17238755063625788,0.8170259743158924,0.07525681932276734,0.8680263037626966,5.97312293482144e-06,0.9022066259830267,1.73740780040621e-06,0.9999999994826934,2.237795419662847e-05
0.0709007171408976,-0.0785634408004463,-2.076042120310491,-1.5927237175416131,0.0,0,0,0.6078183922135937,0.0006737462254237,0.3915078615609826,0,0.4416535522079648,0.0070247641066311,0.551321683685404,2,0.464822332718914,0.0201773663433785,0.5150003009377073,2,0.4810752220719814,0.037845399351445,0.4810793785765735,2,0.0586991342152953,0.4706498280216877,0.4706510377630169,2,0.3333246229745477,0.3333384018404037,0.3333369751850485,1,0.665,0.61,0.575,0.52,0.6400838926174497,0.5848026315789475,0.5566554054054054,0.5259708737864078,0.6141171141701088,0.21631053065261108,0.6590500982485733,0.1096681314774392,0.7068958666114894,0.050177968218793334,0.7536325165410802,4.156504592123245e-06,0.7972176260096546,1.209741329222247e-06,0.9999999998404937,1.426655355185602e-06
