0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
2.270259299431704,-3.112022624578594,-0.9842176990444876,-0.5093767331976018,3.018495521489573,0,0,0.0087528181236296,0.012426402689377,0.9788207791869934,2,0.8677336190236684,0.0591192711600638,0.0731471098162677,0,0.1967134921279781,0.1657220566047025,0.6375644512673193,2,0.4358099503403453,0.2514955833881015,0.3126944662715532,0,0.2789961376269672,0.3605060732927517,0.3604977890802811,1,0.3532416293911214,0.2935154205291675,0.353242950079711,2,1.0,1.0,0.995,0.985,0.9559523809523808,0.9348275862068963,0.9097802197802197,0.8780000000000001,0.10645586640668078,0.9663943764976164,0.4383777618169397,0.7945865092074007,0.8234945211319489,0.44085095913934125,0.9763450637619504,0.12311548406879214,0.9937668751562285,8.284212470621721e-06,0.9966820877003685,1.3206885896011045e-06
4.030929128419545,-2.5761335061279067,-0.2907352103234732,-2.6712632007664032,2.071268487111271,0,0,0.0183615244524097,0.1189620477844599,0.8626764277631304,2,0.741569290849946,0.0636916469982683,0.1947390621517856,0,0.2761274145684127,0.1249030340251988,0.5989695514063884,2,0.4487954559506527,0.1874898825651363,0.363714661484211,0,0.2233750868803192,0.3883147033208234,0.3883102097988573,1,0.3754198158079327,0.2491623328985765,0.3754178512934907,0,0.98,0.925,0.885,0.855,0.9386904761904763,0.8636516853932585,0.8187362637362638,0.781021505376344,0.4133353190097375,0.7437143799786705,0.6514752378037308,0.5468302286981604,0.839395713336937,0.3228421368379757,0.9478221805735324,0.08508079446644168,0.973466258254878,4.493521966131286e-06,0.9847459598361334,1.964514442009957e-06
1.069903778006311,-4.029726195167046,-0.5205789063944049,-1.7484348067728768,2.576005764360059,0,0,0.0317138223728552,0.0526441553656265,0.915642022261518,2,0.7527455066179367,0.1053514484335489,0.1419030449485143,0,0.2385871116510407,0.1910707242479796,0.5703421641009796,2,0.4203932899211772,0.2556658313797298,0.3239408786990929,0,0.2800189484353887,0.3599937435304676,0.3599873080341436,1,0.3530188602650304,0.2939615370497311,0.3530196026852386,2,1.0,1.0,0.995,0.995,0.9559523809523808,0.9348275862068963,0.9098901098901099,0.886263157894737,0.3141551925757973,0.8629978668958915,0.662627638094028,0.6108424616694224,0.8905794455910448,0.33175505244993886,0.9813660350054807,0.09645241122208431,0.994003125404242,6.435496324008749e-06,0.9967568654514531,7.424202081995901e-07
4.197306040478842,-2.9426316462793696,-1.9998807041296984,-1.390444258415807,1.5255884696045987,0,0,0.0141880730115361,0.0336739884745537,0.9521379385139102,2,0.8136401258600089,0.0692145077277745,0.1171453664122165,0,0.2309518966358418,0.1566105856566482,0.6124375177075099,2,0.4378282115879443,0.2295116319079249,0.3326601565041305,0,0.2595425757381266,0.3702320411070654,0.370225383154808,1,0.360957186832275,0.2780855153128457,0.3609572978548791,2,1.0,0.995,0.975,0.97,0.9559523809523808,0.9262499999999999,0.8904891304347824,0.86359375,0.20140199639290854,0.9184639500393564,0.5496413053940274,0.6964947594477924,0.845711215535445,0.38148562107166806,0.969903112848556,0.10516805508381383,0.9883595048897856,6.657952257405064e-06,0.9935525553105639,1.1102260411011144e-07
4.292458999828135,-5.107125222745273,0.2536090112711182,0.7967653692391475,2.846055724493135,0,0,0.0339442894286809,0.0596476671985927,0.9064080433727264,2,0.7071319719301042,0.1218890995999287,0.1709789284699671,0,0.2694134323949091,0.2103247293490237,0.5202618382560671,2,0.4010368414109357,0.2642889958306789,0.3346741627583853,0,0.2850563330008261,0.3574739412899719,0.357469725709202,1,0.3512058714951558,0.2975882386903571,0.3512058898144869,2,1.0,1.0,1.0,1.0,0.9559523809523808,0.9348275862068963,0.9143956043956045,0.8866145833333333,0.33867107622889286,0.8467603761741337,0.7314379654382364,0.5361530434601371,0.9295425158012538,0.250848405861158,0.9871128844190132,0.06636267865255041,0.9950979520381684,4.215580769906246e-06,0.9973324481713763,1.8319331107630177e-08
3.691315535581096,-3.245270053562943,-1.3039140984221085,-0.6772479774983351,1.395350306672031,0,0,0.0024089364536979,0.0054858179999778,0.992105245546324,2,0.9200273429492768,0.0301919224114389,0.049780734639284,0,0.184462449368887,0.126920948575236,0.6886166020558769,2,0.4573860250559337,0.2207194930666323,0.3218944818774339,0,0.2546181737245186,0.3726952268749476,0.3726865994005336,1,0.3628713376326065,0.2742568637364955,0.362871798630898,2,1.0,1.0,0.99,0.98,0.9559523809523808,0.9348275862068963,0.9021739130434782,0.87125,0.046370193675118285,0.9866194275463461,0.30193704037955876,0.8702466083099928,0.7561268836097456,0.5041541526869899,0.9613348838464008,0.13549154317849976,0.9867096946251016,8.627474413991365e-06,0.9926102364507412,4.609982915404487e-07
3.4013349574441785,-3.113925707782111,-0.9359177172092455,-1.5938511382762623,3.5628592423828205,0,0,0.0095583745898155,0.0234074970406828,0.9670341283695018,2,0.8251302047634825,0.0644108425245404,0.1104589527119769,0,0.2374926284612426,0.1600149446274686,0.6024924269112887,2,0.4317078006661278,0.2323547681316476,0.3359374312022246,0,0.2613715893510933,0.3693171849745886,0.369311225674318,1,0.3602755303652497,0.279448960551831,0.3602755090829192,0,1.0,1.0,1.0,0.99,0.9559523809523808,0.9348275862068963,0.9143956043956045,0.8673737373737372,0.14996573419892642,0.943626631328819,0.5266644404456797,0.7146712520515056,0.8555523194075574,0.36499979845004604,0.9723243321107001,0.09577036946390322,0.9889429461167537,5.959300270585999e-06,0.9938720521856897,2.1282330453509246e-08
3.141620864764852,-4.132098541450028,-1.2457698108021034,-0.0106711181073472,3.365145734819213,0,0,0.0121305515413182,0.016828889702855,0.9710405587558268,2,0.8085731546250828,0.0862080853754065,0.1052187599995106,0,0.2307577595225122,0.1973617589181404,0.5718804815593473,2,0.4125595925860871,0.2664620472501719,0.3209783601637409,0,0.2885269816439902,0.355739543720443,0.3557334746355667,1,0.3497363124375041,0.3005266584955203,0.3497370290669756,2,1.0,1.0,1.0,1.0,0.9559523809523808,0.9348275862068963,0.9143956043956045,0.8866145833333331,0.13726098635020972,0.9542116690529718,0.5643726647186735,0.7033543946255723,0.8904175347396427,0.34112272203683514,0.9852665984193104,0.09158123242234623,0.9957862469888819,6.069084876270114e-06,0.9977567740074144,7.166294715421628e-07
2.3091470221881565,-3.004519527870525,-0.9727259215950016,-2.469686586819222,0.1328318581271279,0,0,0.0572413340038578,0.212495877248077,0.7302627887480652,2,0.6558464301163934,0.1078883067151699,0.2362652631684364,0,0.2640414752388673,0.1501824441212158,0.5857760806399167,2,0.4519974125379941,0.2059930259845697,0.3420095614774361,0,0.2393905465666928,0.3803082274900935,0.3803012259432137,1,0.3690245026563828,0.2619512686190465,0.3690242287245707,0,0.88,0.825,0.795,0.765,0.8492261904761905,0.7814772727272729,0.742663043478261,0.7108695652173912,0.6575722064292774,0.5177669114999881,0.7807747967385955,0.419581166947957,0.8643864288606977,0.3217346054010494,0.9569530285011715,0.10998785106055797,0.9808653280707469,7.001546879825682e-06,0.9891245643195516,2.739318121225409e-07
1.947654903279576,-3.618427627566125,-1.334542182758768,-1.8731044023676524,1.3610086155825476,0,0,0.012649894558192,0.0249219898438445,0.9624281155979634,2,0.8488781645273039,0.0604736023207915,0.0906482331519045,0,0.2008137760145575,0.1484246786914087,0.6507615452940337,2,0.4488759427712223,0.2322080080655946,0.3189160491631831,0,0.2635468930210325,0.3682308262050743,0.3682222807738933,1,0.3593753822638761,0.2812483711615859,0.3593762465745378,2,1.0,1.0,0.98,0.97,0.9559523809523808,0.9348275862068963,0.9017222222222224,0.8594329896907216,0.16762104630566257,0.9375061257541188,0.47911982963951694,0.7582299313753994,0.8056557289833162,0.4499477692794762,0.9676493769217119,0.12995989360803917,0.9896163221156824,8.545431181006258e-06,0.9942808493445985,8.6431066170789e-07
