0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.8577843802148777,-2.653822913032076,-3.790344977453665,-0.8711714829512073,0.6933606379005604,0,2,0.0039689879611965,0.0044149428836054,0.991616069155198,2,0.0338687533617994,0.9345017444208332,0.0316295022173671,1,0.8424825199505869,0.0807863279116798,0.0767311521377333,0,0.1210529558512086,0.1262235656689311,0.7527234784798603,2,0.6791812795190548,0.1632421162849582,0.1575766041959868,0,0.6220133593509395,0.1861143719497097,0.1918722686993507,0,1.0,1.0,1.0,1.0,0.9997802197802198,0.998901098901099,0.9971428571428571,0.9942307692307695,0.0493671592776086,0.9872011262715925,0.2614181014161596,0.9006329910590338,0.49577168313756037,0.761696192038907,0.6650828849424719,0.6264999128109292,0.773530042414952,0.5159391632340966,0.8419953137986326,0.4301410906515888
0.1198556003618578,-1.380246572122183,-2.1707744383580057,-1.9641603525442928,0.0,0,2,0.0005602697457679,0.0009513836303965,0.9984883466238356,2,0.0126677668452645,0.9781962770501608,0.0091359561045748,1,0.9286275621779084,0.0398254214542264,0.0315470163678654,0,0.0620857449231499,0.0742232390363202,0.8636910160405298,2,0.797898877617225,0.1082430127166055,0.0938581096661695,0,0.7384211376921384,0.1231616895350945,0.1384171727727671,0,1.0,1.0,1.0,1.0,0.9997802197802198,0.998901098901099,0.9971428571428571,0.9942307692307695,0.011218372376402606,0.9975369629934391,0.10905039406809144,0.9655285102048963,0.2786834450699615,0.888802140723682,0.44797178539772897,0.7894677770042096,0.58516994481161,0.6896558649006195,0.6877489338819316,0.6000039649193712
-0.8545870286930606,-1.3626445791776247,-2.829520993852872,-0.1319094508434454,0.0,0,2,0.000762988073358,0.0009141384441879,0.998322873482454,2,0.0129840407801148,0.9754408628003958,0.0115750964194894,1,0.9187837467033784,0.0423367137466413,0.0388795395499802,0,0.0746187140692618,0.0798766400740133,0.8455046458567248,2,0.7734249610188547,0.1164961657374048,0.1100788732437404,0,0.7104708006700299,0.1412737476652168,0.1482554516647532,0,1.0,1.0,1.0,1.0,0.9997802197802198,0.998901098901099,0.9971428571428571,0.9942307692307695,0.012333160955707868,0.9974087350382661,0.12039767974909102,0.9624568220202809,0.3076163426521759,0.8764470329567371,0.48918682605851477,0.7656280057827115,0.6299434790630635,0.6569287952814499,0.7303138392924168,0.5622153490052767
0.4297444020816019,-1.4306115476818646,-1.971001960353547,-1.865318649529888,0.7906008279258657,0,2,0.0012084502160472,0.002188194260389,0.9966033555235636,2,0.0209336223534372,0.9645386955853572,0.0145276820612055,1,0.9012184588745648,0.0557657237979243,0.0430158173275107,0,0.0770371210421269,0.0939333400676717,0.8290295388902013,2,0.7622311058278672,0.1282508955402574,0.1095179986318752,0,0.7052288183095672,0.1378950572330751,0.1568761244573578,0,1.0,1.0,1.0,1.0,0.9997802197802198,0.998901098901099,0.9971428571428571,0.9942307692307695,0.022675631900708898,0.9944151612631746,0.16133034376653652,0.94360507323192,0.35503197259706987,0.8454527350766404,0.5234723090821178,0.7350961988225295,0.6486042781630691,0.6339802102876099,0.7373637629303191,0.5483526938522094
-0.3166088985406913,-1.5101237322930734,-3.220717283965364,-2.2753246092270496,0.0,0,2,0.0003994470710051,0.0005405157947669,0.999060037134228,2,0.0095719530396496,0.98251359713453,0.0079144498258204,1,0.934934874141341,0.0347769135295872,0.0302882123290715,0,0.0628541287718791,0.0700122127211234,0.8671336585069974,2,0.7962450228198579,0.1063368538984115,0.0974181232817305,0,0.7319830522839511,0.1291286125744355,0.1388883351416133,0,1.0,1.0,1.0,1.0,0.9997802197802198,0.998901098901099,0.9971428571428571,0.9942307692307695,0.00740175491089883,0.9985195213394611,0.09114259924015058,0.9729416440948804,0.2599893139374499,0.9001579606117538,0.4402849207798296,0.797121445785874,0.5885615949625824,0.6899081689214464,0.6980387188570786,0.5930947171423377
-0.6513861940526321,0.5919778550534156,-3.1393098157384416,-2.7157170037459126,0.0,0,2,0.0072945312424525,0.0089287216730754,0.983776747084472,2,0.0464557021617949,0.9128895528292734,0.0406547450089317,1,0.825345179766262,0.0917472584547478,0.0829075617789901,0,0.1203747023912629,0.1306806778550396,0.7489446197536974,2,0.6879004384325232,0.1614277191900708,0.1506718423774058,0,0.6397945166891796,0.1747908477444139,0.1854146355664065,0,1.0,1.0,1.0,0.995,0.9997802197802198,0.998901098901099,0.9971428571428571,0.9892857142857142,0.08566684006823778,0.9748480254113967,0.32403428285038427,0.8664338506674785,0.5316056444046727,0.7335979213115142,0.6711178955163049,0.6182639418986579,0.7617936154771112,0.5264727192424524,0.8219961357910768,0.45437988112277317
0.9528670888277764,-0.50035425525688,-3.25749957220192,-1.3395938498090325,0.0,0,2,0.0009269608760335,0.0011976609192071,0.9978753782047594,2,0.0132495623998976,0.9755345987308418,0.0112158388692605,1,0.9301860701037594,0.0370885780370189,0.0327253518592216,0,0.0584181865724295,0.0645981176665384,0.876983695761032,2,0.825496740005272,0.0909039713043065,0.0835992886904214,0,0.7789880810259844,0.1065712920651178,0.1144406269088978,0,1.0,1.0,1.0,1.0,0.9997802197802198,0.998901098901099,0.9971428571428571,0.9942307692307695,0.015158225079970762,0.9966777172855522,0.11998401034699707,0.9622850363309442,0.2743572703554963,0.8930974920667405,0.4168942134573046,0.8123855780944935,0.5313602062899576,0.7345927687009655,0.6200908194115106,0.6645474541170866
-0.6953195390869994,1.2461554540607156,-4.120311631243556,-1.4777955804152936,1.4523479598238431,0,2,0.0252865712257228,0.0194629967136011,0.955250432060676,2,0.0726627986848081,0.8431526248685576,0.0841845764466341,1,0.7415514642195828,0.1231799494033397,0.1352685863770774,0,0.1720519520640884,0.161530222163667,0.6664178257722445,2,0.6117853089312588,0.1898563945223714,0.1983582965463697,0,0.5711550201231274,0.2177226460518306,0.211122333825042,0,1.0,1.0,1.0,0.99,0.9997802197802198,0.998901098901099,0.9971428571428571,0.9843406593406592,0.19423899999252345,0.9299638608349532,0.49398653889742333,0.7589680484219234,0.6829415010694895,0.6062828778425055,0.7898528907794333,0.4943658737081561,0.8528391851443664,0.4134270123848891,0.8922060604537474,0.3534323740712968
1.1328982807061423,1.7063509534810288,-3.665648894562836,-1.5994209746860193,0.0,0,2,0.0883132788928839,0.0737380079354644,0.8379487131716516,2,0.1463964501404396,0.6938098190821279,0.1597937307774325,1,0.6111077170753596,0.1900327120378236,0.1988595708868167,0,0.2222227073941939,0.2172641526829209,0.5605131399228852,2,0.5266954504300264,0.2355890590344182,0.2377154905355553,0,0.5025273562347943,0.2487969868982097,0.2486756568669959,0,0.995,0.965,0.92,0.865,0.9948351648351649,0.9642857142857143,0.9181868131868133,0.8617032967032966,0.5049322908552082,0.7496354342787678,0.7536416867008329,0.5340160883046954,0.8535398963457002,0.4122481461885429,0.9015069564466494,0.3382904325286913,0.9282493526784142,0.2889799598944711,0.9447884042309528,0.25373036933658455
-0.4639967803888115,-0.1363293624058583,-1.6250011456289082,0.6001663016850878,0.0,0,2,0.0124099598184249,0.017157718605337,0.9704323215762378,2,0.0682458545758074,0.8759954563313369,0.0557586890928555,1,0.7781546263028876,0.1190479089330977,0.1027974647640148,0,0.1409974871602202,0.1581752105336966,0.700827302306083,2,0.6426353125334828,0.1870675159673004,0.1702971714992167,0,0.5985480768888508,0.1928347698999892,0.2086171532111599,0,1.0,1.0,1.0,0.995,0.9997802197802198,0.998901098901099,0.9971428571428571,0.9894505494505493,0.13958342598955065,0.9532746029709008,0.418848547255779,0.8077496017555295,0.6211558642500737,0.6591067173697899,0.743700938802016,0.5426520917723865,0.8184866812113074,0.4555677965661824,0.8661389929153747,0.3899309236776909
