0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
3.6684106969125256,1.9736859849589188,0,0,0.005853013546871362,0.000318441382629511,0.993828545070499,2,0.0072660944539793,0.04684271618523426,0.9458911893607863,2,0.8577481784118716,0.11395532128294125,0.028296500305187225,0,0.1783319378110227,0.057858499009855076,0.7638095631791223,2,0.08819186093220169,0.6831421601714011,0.22866597889639725,1,0.6194260751912914,0.26511677192557354,0.11545715288313498,0
4.647840534291065,0.6168630849129517,0,0,0.1860677536049278,0.004681725324008309,0.8092505210710639,2,0.02760969984908737,0.2848707449177521,0.6875195552331606,2,0.6018737065059208,0.33821510971710894,0.05991118377697036,0,0.3683800614642354,0.09163199590483828,0.5399879426309263,2,0.119182405830446,0.49548667914631495,0.3853309150232392,1,0.46350734376728403,0.3943874349203864,0.14210522131232944,0
5.539540768046534,1.964413806362853,0,2,0.7811357650470498,0.00039600319248844583,0.2184682317604617,0,0.005589505330072233,0.6835322172432314,0.31087827742669627,1,0.34333521454757915,0.6387430781076291,0.017921707344791787,1,0.6156065327701683,0.03428375527044317,0.3501097119593886,0,0.051663359166990774,0.34767905248902964,0.6006575883439795,2,0.34304533059110554,0.588498044235579,0.06845662517331552,1
5.44321308300542,2.8351591363252955,0,2,0.9838685416526447,2.88972431305028e-05,0.016102561104224845,0,0.001145905617625716,0.9328576841087639,0.0659964102736103,1,0.11623643683719827,0.8781025475276271,0.005661015635174727,1,0.8310171228401034,0.013721188479311468,0.15526168868058507,0,0.02422717089615309,0.18531849879353077,0.7904543303103161,2,0.21022532389477477,0.7534732350977207,0.03630144100750456,1
3.771863843398486,1.1521719062829334,0,0,0.046031565403987916,0.002860276842727786,0.9511081577532844,2,0.02351502461633705,0.13860480078943205,0.8378801745942309,2,0.7252217295214339,0.21706768203292665,0.05771058844563939,0,0.2708970721374689,0.09281965013499174,0.6362832777275393,2,0.12333266113387045,0.5709362800127883,0.3057310588533412,1,0.5236755340705255,0.32796601661769426,0.14835844931178027,0
6.213932514651535,1.9052502333211223,0,2,0.9369939594265287,0.0003750656354291755,0.06263097493804201,0,0.006182135597756955,0.8339787250225389,0.15983913937970431,1,0.22544738877426287,0.7538997348722184,0.020652876353518725,1,0.6975368621787562,0.03986907489274628,0.26259406292849746,0,0.06019118755369336,0.28413882208489855,0.6556699903614082,2,0.2979839939232983,0.6221674380023146,0.07984856807438724,1
5.341664790271459,1.5643372923578105,0,0,0.45354794657642733,0.0010080350672823847,0.5454440183562903,2,0.009756862282488675,0.46608935562638254,0.5241537820911287,2,0.49509424768906474,0.477747194710823,0.027158557600112102,0,0.4865854728800111,0.048382992822315514,0.46503153429767347,0,0.06976812128208941,0.43914890200056533,0.49108297671734535,2,0.41882351961926334,0.49158774325788246,0.08958873712285423,1
3.542640645943325,2.3636968959074185,0,0,0.005652366053017151,0.0003881809878496193,0.9939594529591332,2,0.008149679780905996,0.045428183561593304,0.9464221366575006,2,0.8622616964777156,0.10789286317102742,0.029845440351257097,0,0.1658654562175747,0.058774600654218315,0.7753599431282069,2,0.08798820688372921,0.7006026974156319,0.211409095700639,1,0.6399765073643632,0.24556062924922878,0.11446286338640796,0
4.247799624777905,2.647886636234517,0,0,0.0007415765671328098,7.510917852035787e-06,0.9992509125150152,2,0.0004965254608051203,0.009274462805421555,0.9902290117337733,2,0.9718701807899071,0.02526422785255686,0.002865591357536135,0,0.03957790596280929,0.006892029080032457,0.9535300649571582,2,0.011742929279269475,0.9371934196212095,0.0510636510995211,1,0.9107947034517571,0.06971237377404155,0.019492922774201452,0
4.640656625179644,3.168976447428821,0,0,0.19254033612223795,0.0005728008449477619,0.8068868630328142,2,0.0068595721801208735,0.27660504249583057,0.7165353853240486,2,0.6695892003914403,0.31022282231329695,0.020187977295262765,0,0.32123826538742145,0.036496167136685215,0.6422655674758935,2,0.05289118500350051,0.6238916232232826,0.32321719177321695,1,0.6096394551269614,0.32213734050537174,0.06822320436766685,0
2.831285450237145,3.37944025242952,0,0,0.07953596755868932,0.03842560218558168,0.882038430255729,2,0.10441880412814493,0.17062755305698019,0.7249536428148748,2,0.6238225996495043,0.22338808614610647,0.15278931420438935,0,0.2527251337064693,0.1849603020853449,0.5623145642081858,2,0.20742342585670137,0.5219241361756927,0.270652437967606,1,0.4930181663524509,0.28285622517186576,0.2241256084756833,0
2.7975613340180896,2.126208249250132,0,0,0.03781583117534697,0.012981793427540623,0.9492023753971124,2,0.05993078548731542,0.12136136457084785,0.8187078499418368,2,0.7010336408922321,0.18900595350068836,0.10996040560707958,0,0.23334137798167345,0.1492248308939689,0.6174337911243576,2,0.1785268219833908,0.5591272127539055,0.2623459652627037,1,0.5172817027400942,0.28208028616704056,0.20063801109286516,0
5.030352922544665,2.1291420609184795,0,0,0.2211700053796146,0.00028183869988851007,0.7785481559204968,2,0.004361673178612632,0.3030104052231111,0.6926279215982764,2,0.6288868225187179,0.35605197516513576,0.015061202316146294,0,0.39542183574022993,0.030570231719507106,0.5740079325402629,2,0.04808649686188299,0.5281905969297893,0.42372290620832764,1,0.4917946482191205,0.44264494996451964,0.06556040181635991,0
4.421330576091198,2.935351790427227,0,0,0.025906849025549426,0.00015098102122259685,0.9739421699532279,2,0.003251751498879155,0.08603125508640332,0.9107169934147176,2,0.8530799998550656,0.1350220994992797,0.01189790064565478,0,0.1642791840795018,0.023533251105750434,0.8121875648147479,2,0.035404270379116136,0.7845200548747149,0.18007567474616895,1,0.7652896702438828,0.18840719320393223,0.04630313655218495,0
5.1829863055848655,3.3162198156731924,0,2,0.874581598954131,0.00031475373421646256,0.12510364731165258,0,0.005021993718818428,0.7625418219121087,0.23243618436907285,1,0.3014143650494333,0.6815146129316862,0.01707102201888056,1,0.6192544324087637,0.0339071922956977,0.3468383752955386,0,0.05244425497519473,0.3768604715979525,0.5706952734268529,2,0.39631340624449873,0.5329241157931721,0.0707624779623292,1
3.989288518189622,1.1310819762162216,0,0,0.051241585462142,0.0022221835137708427,0.9465362310240872,2,0.01984517653313456,0.14657696778641616,0.8335778556804494,2,0.7230405523512984,0.22604199537741132,0.05091745227129024,0,0.28062768736186616,0.08424314784724816,0.6351291647908857,2,0.1140483096958032,0.5700840614532428,0.3158676288509541,1,0.5229120100250292,0.338133188888723,0.13895480108624786,0
5.071793082885141,2.928724714938792,0,2,0.6922965487705897,0.00025960792755227855,0.30744384330185803,0,0.004025854375534205,0.6145198402846782,0.3814543053397875,1,0.4145617446166767,0.5718195403282267,0.013618715055096625,1,0.5417970536118968,0.02707230210088049,0.43113064428722275,0,0.04208809988819947,0.43926737339275573,0.5186445267190448,2,0.44267127498856546,0.5000664686333938,0.05726225637804077,1
3.927908130769541,2.269815923803795,0,0,0.0004302256666661384,1.1618157529115569e-05,0.9995581561758048,2,0.0011684162417572425,0.011732578781558933,0.9870990049766839,2,0.9413054153340608,0.04977927459245563,0.008915310073483606,0,0.10568982536858183,0.026434744164194637,0.8678754304672236,2,0.050457386853831894,0.7870089996650735,0.1625336134810946,1,0.7130859943667754,0.21076304871849222,0.07615095691473235,0
4.136333541462276,2.4560876523113717,0,0,1.3329239351130926e-05,1.952226939109957e-07,0.9999864755379549,2,0.00010007775258586995,0.0014801890723987454,0.9984197331750155,2,0.9864479462116351,0.011944493601261215,0.0016075601871038115,0,0.039481133478992875,0.00786480874524996,0.9526540577757572,2,0.02175208746755505,0.8935319430759222,0.08471596945652282,1,0.8202266984496274,0.13756057490742193,0.042212726642950706,0
