0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
5.067832886222445,-2.226673931927721,0,2,0.0121460848128046,0.0273052682834954,0.9602641188171452,0.0002845280865547,2,0.8465438367836159,0.0560935658191888,0.0052411319989419,0.0921214653982533,0,0.7321860063459982,0.1042231087621878,0.1455973296284899,0.0179935552633239,0,0.642759150690788,0.0347615368487382,0.1802198332841196,0.1422594791763541,0,0.5762198985870031,0.2019537400028464,0.0519771877465035,0.1698491736636469,0,0.2159700047326876,0.5264067550605954,0.0679903950610207,0.1896328451456962,1,1.0,1.0,0.995,0.995,0.9908914728682171,0.9756589147286822,0.9513565891472869,0.9262790697674419,0.13932795597304634,0.9329588505336498,0.3966103600326973,0.7544223713853626,0.5891645750679337,0.5865886767175083,0.7120448790404378,0.4625393174066684,0.7902573271554532,0.3742661585841567,0.8417150884603327,0.31043675032790785
6.344786428190064,-2.289407414322203,0,2,0.0021245476920278,0.0029429778694065,0.994896594815172,3.587962339359132e-05,2,0.9546532635381848,0.0198065625826897,0.0015038944550761,0.0240362794240492,0,0.8804822015255439,0.0525893357542112,0.0591297061335404,0.0077987565867045,0,0.79768113065615,0.0191608021373748,0.0947571178811246,0.0884009493253507,0,0.7218893987455831,0.1247925222674541,0.0332828689728616,0.1200352100141011,0,0.1484202540501257,0.6579297908628187,0.0480382212498742,0.1456117338371814,1,1.0,1.0,1.0,0.99,0.9908914728682171,0.9756589147286822,0.956124031007752,0.9224806201550387,0.02574138757032404,0.9919536169457656,0.15968152311009207,0.9306169841141356,0.3405010067788546,0.8213524953920035,0.5004929005359989,0.7029240127750254,0.6222927171305465,0.597096876478129,0.7105187791655043,0.509509536812693
5.83771798684889,-0.0221016777954916,0,2,0.0163651818237437,0.0275157252934183,0.9560451234849352,7.396939790270105e-05,2,0.8247677991199407,0.072798854138488,0.0023949328990164,0.1000384138425548,0,0.700285597118724,0.130243895332403,0.1591568891347312,0.0103136184141418,0,0.6099891030512387,0.0223964289771286,0.1953811711318473,0.1722332968397854,0,0.5463579579441609,0.2169044234246816,0.0359862065214737,0.2007514121096838,0,0.2301739974985357,0.5002223548197705,0.0494638731250567,0.2201397745566371,1,0.98,0.93,0.84,0.755,0.9713953488372093,0.9101550387596898,0.8106201550387596,0.7198828125000001,0.15137141861259648,0.9285293981915169,0.4287630796625356,0.724729385277386,0.61650484313604,0.5411287079839928,0.7275280513359428,0.4146079319193914,0.7961817104406109,0.32945353451947923,0.8414562990343883,0.2700483573212348
5.903273509942935,-1.7998582008896582,0,2,0.0018108102199013,0.0029905995649625,0.9951721559732646,2.6434241871278294e-05,2,0.9547905259440504,0.0186503251402276,0.001291180752246,0.025267968163476,0,0.8794842103720937,0.0512030795188633,0.0622322669593303,0.0070804431497125,0,0.796091600940181,0.0178205007118943,0.098990893214463,0.0870970051334615,0,0.7204897078608066,0.1293350967482958,0.0313447938064271,0.1188304015844703,0,0.1528338092545234,0.6570498650550541,0.0455969088596211,0.1445194168308012,1,1.0,1.0,1.0,0.985,0.9908914728682171,0.9756589147286822,0.956124031007752,0.9170542635658915,0.024461210297765323,0.9921815564083021,0.15867165589753882,0.9295225577805745,0.34118233584831237,0.8172519434127634,0.5012149068270625,0.6971007077257181,0.6220776730791453,0.5911546111125108,0.7093665502684181,0.5042160558005307
7.209425544775522,0.6532816438645794,0,2,0.0794670572848927,0.0314904516757866,0.8889110012190663,0.0001314898202543,2,0.7222509062535835,0.1773068833889356,0.0030667917788197,0.0973754185786612,0,0.6030760674280711,0.2372336979677447,0.1480380511937503,0.0116521834104338,0,0.5261486886160559,0.02393098947696,0.1802428662212364,0.2696774556857475,0,0.4749596357543429,0.2007631457514509,0.0373968198578804,0.2868803986363256,0,0.2144633032424332,0.439149053634726,0.0506474969533275,0.295740146169513,1,0.99,0.875,0.8,0.74,0.9811240310077521,0.8561240310077519,0.7706976744186046,0.7034251968503937,0.3000742163335159,0.8094439439341736,0.5671806203670665,0.5449440228646478,0.7076179216133354,0.36584236946032633,0.7858786895039366,0.2564712329303084,0.8346623440257288,0.18807923711801733,0.8677388346948335,0.143408907465213
7.515725300581941,-0.5723517879857917,0,2,0.0013356361798175,0.0008456688119177,0.9978120594296824,6.635578582071541e-06,2,0.970619168627718,0.0165408085884506,0.0005776334442867,0.0122623893395445,0,0.9061469701471608,0.0502510246175186,0.0394111038956231,0.0041909013396974,0,0.8256621427244281,0.0122620006865543,0.0723996728435502,0.0896761837454674,0,0.7487486056635058,0.1028445309192704,0.0235470233715904,0.1248598400456332,0,0.1280494009325871,0.6828507690991743,0.0362094876961265,0.152890342272112,1,1.0,1.0,0.995,0.98,0.990891472868217,0.9756589147286822,0.9521317829457363,0.9132945736434108,0.01232623977036565,0.996476423249865,0.11185986147047663,0.9540783600392674,0.281310861833349,0.8558959455296422,0.44614459301381726,0.7359859589789607,0.5760871995473555,0.6238887656178725,0.6715530756938287,0.5299604268270623
8.323836443077395,-0.2611549116167652,0,2,0.0219613257305522,0.0091792449319121,0.968768429357614,9.099997992157084e-05,2,0.8644207709421806,0.0846133627126123,0.0026370123218012,0.0483288540234059,0,0.7490668385909506,0.1452102373870935,0.0945405156385268,0.011182408383429,0,0.6559139651927944,0.0242443663396836,0.1317689263837365,0.1880727420837852,0,0.5863884948343449,0.1588850114635348,0.0389171086620697,0.2158093850400505,0,0.1784497561753469,0.5347763745552749,0.0534124800324708,0.2333613892369072,1,1.0,1.0,0.98,0.935,0.990891472868217,0.9756589147286822,0.9383720930232556,0.8739534883720931,0.11433519847450366,0.9468071036270618,0.35850315191179455,0.7798074082295683,0.55533791413667,0.6038566012038571,0.6839145671827723,0.4678412231090092,0.7664532952853562,0.3705791097942943,0.8211328888812688,0.30141498531836775
6.096086844062516,-1.292272196668245,0,2,0.0004562430211136,0.0006845582507199,0.9988544890152236,4.709712942936987e-06,2,0.9802430683665222,0.0084735231877003,0.0004708548752023,0.0108125535705751,0,0.9302856564192984,0.03057831826877,0.0355462921406664,0.0035897331712649,0,0.8619563440655272,0.0108759246656254,0.0665075392741011,0.0606601919947461,0,0.7915208693132175,0.0960445107760046,0.0214640514917629,0.090970568419015,0,0.1212145989003564,0.7273899687642227,0.0337019795900487,0.1176934527453721,1,1.0,1.0,0.995,0.975,0.990891472868217,0.9756589147286822,0.9515891472868219,0.9086434108527129,0.0069974040704540745,0.9981699307645037,0.0811820144518799,0.9694305147959471,0.2255586707142237,0.894739364278632,0.3804959323998109,0.7954488047914261,0.5125978905084811,0.6954763585372129,0.615591299908999,0.6061753698638663
8.002143011742648,-2.5697967514029822,0,2,0.0074209741095504,0.0063283916866588,0.986133731491156,0.0001169027126348,2,0.9175819873087738,0.0418553641371782,0.0030441300663933,0.0375185184876545,0,0.8209220202715132,0.0873143657474425,0.0791681717377758,0.0125954422432685,0,0.7292790693104693,0.0271492523592362,0.1160808661936022,0.1274908121366922,0,0.6536475362321121,0.1446482756207579,0.0434202793598785,0.1582839087872514,0,0.1659437071038407,0.59397319874879,0.0593175190526778,0.1807655750946915,1,1.0,1.0,1.0,1.0,0.9908914728682171,0.9756589147286822,0.956124031007752,0.930968992248062,0.06005599392521664,0.9787127573816056,0.25432075134135984,0.8757266231715957,0.45500161665888184,0.7336076545240706,0.6064472726825308,0.601788257173777,0.7109382328000307,0.49536362744486073,0.7821125443350494,0.41320762365409847
6.12622114242445,-1.4920011374032514,0,2,0.0005291082313018,0.0007867071573087,0.9986780744336318,6.110177757585479e-06,2,0.97917752517751,0.0089431078895152,0.0005335996115066,0.0113457673214681,0,0.9287617705834448,0.0312158863357132,0.0361572798068043,0.0038650632740375,0,0.8604336005282355,0.0114536174589588,0.0669344756627231,0.0611783063500825,0,0.7899747808721361,0.0963279683484573,0.0223586674754142,0.0913385833039924,0,0.1214442507860234,0.725708627905081,0.0348864570784766,0.1179606642304188,1,1.0,1.0,1.0,0.99,0.9908914728682171,0.9756589147286822,0.956124031007752,0.9223643410852713,0.007941516078933437,0.9978913672763231,0.08484884398361697,0.9678317578560419,0.22965508843866667,0.8926044907766405,0.3840845272694112,0.7934991248655123,0.5159163469580579,0.6936468125236788,0.6188472969122691,0.6042643771190576
