0,1,clusters
3.250883633709424,5.201060450967486,0
0.7383077412140002,6.569349687142566,0
2.8100393624885847,5.001726043120254,0
1.8101171132545255,5.479217943026491,0
2.586431425829305,5.273811238994983,0
2.358225386756138,4.702806448163734,0
1.8155061833370318,7.354461433933382,0
3.3599680113422794,6.844523958979174,0
2.397493161951574,5.325604221742997,0
2.0266461619629137,5.127808006535585,0
3.157303816480915,5.110958634070675,0
2.3833162844446965,4.820691891083558,0
2.321326184877406,4.38856169094397,0
2.134015169530242,4.874801586827559,0
2.6526633504091035,4.899214766369138,0
3.643705495999771,5.717811576525797,0
3.1517327799093557,4.271432092436635,0
2.178695463558577,2.9914420973709137,0
2.9149626698753117,4.774301303909803,0
1.7293845262638308,5.8891741191288585,0
1.6375332805924905,5.928102706827416,0
1.5914305218936575,6.325899975180855,0
1.7485800079348641,5.136148852337615,0
3.225940433169717,4.6741697891758,0
2.1839730705103366,5.109723052482248,0
2.9665036037036874,7.03072286357882,0
2.8699049788894953,4.900296170189107,0
4.601121820179317,6.05797807703979,0
1.623836330412976,3.989442276926921,0
4.070576299088196,5.529535967233254,0
3.3605985983891395,6.05675487381415,0
3.2561495076413776,5.187813398834913,0
1.214361357917468,6.077411645807981,0
2.013660572239571,6.7593099893579645,0
3.869834857795125,5.486545916034384,0
3.448221309959365,7.010775529697858,0
0.2771607661659945,5.520198560454996,0
1.380417758775084,7.652559947520331,0
3.2946286148811046,5.753971484095715,0
2.133927161080912,6.331586400743699,0
-8.724190729479679,-4.667172729569724,1
-8.125096714701812,-5.365531666541072,1
-8.683502943909488,-5.425609760034458,1
-9.444790191091007,-7.4614371849384815,1
-10.563464791862703,-6.604428602325785,1
-9.862973579598476,-7.500010980658866,1
-10.416036576179007,-7.504089557336947,1
-8.810715843897443,-5.912179818146413,1
-9.188872776113934,-7.5366724510300145,1
-11.526675823433449,-6.603824125942656,1
-9.115137684649717,-6.600187939548483,1
-8.91454665369616,-6.1720673848204255,1
-6.808063173855695,-8.571376614296204,1
-8.910012755952103,-7.011890086279369,1
-8.765481273054363,-5.594154303576567,1
-9.967337506563354,-6.750008815121163,1
-10.036438699441057,-4.373048374745469,1
-9.031268249902373,-5.563036794156703,1
-9.0197728333676,-6.501296839901947,1
-10.10136925983825,-6.238627358429541,1
-9.374892759913871,-6.704237515629061,1
-9.925237408093823,-6.306320577698289,1
-9.60560989237762,-6.985407373141087,1
-8.467319554045051,-6.416798573504929,1
-9.872412442671111,-6.552013763393052,1
-9.995403788062134,-5.932491861010808,1
-10.057786660407743,-5.936296995318084,1
-10.374132855909064,-5.86830708595056,1
-9.24785890171894,-6.866293889806801,1
-11.265660647630785,-7.3392497203248555,1
-7.997357956373487,-6.543778793419139,1
-9.558061974720673,-6.070121057574558,1
-9.739144244800078,-6.776348023696809,1
-9.921033604231276,-7.782412638260722,1
-9.39467391322485,-5.414562613939836,1
-10.238553250178756,-5.76245790190949,1
-8.665820981881618,-7.353612946001569,1
-9.375538985384143,-7.590056569081706,1
-8.937984022817876,-6.586597416114176,1
-9.387537358265048,-6.024470753070602,1
-11.300988041651154,-7.0325332847999995,1
-8.984866810810116,-4.948568245230932,1
-9.769017531926853,-8.188618946234737,1
-8.845002017931883,-8.388572208835868,1
-10.446197802819492,-6.419575605481228,1
-10.295854145558776,-7.142918774423815,1
-7.678224873027833,-9.010008096610033,1
-8.128292459105818,-6.906458109648833,1
-8.918788032178298,-6.846107675700114,1
-10.063578875162966,-7.136043964425411,1
-10.487064798076933,-6.505034159278124,1
-9.385858282383666,-7.219652556645271,1
-10.990644747355876,-6.911407516451581,1
-7.478705554860259,-6.947067453863227,1
-8.32593878628001,-9.837203457795171,1
-10.350224078442288,-6.306576937474665,1
-8.967938041590788,-7.372312814480046,1
-9.029943160130927,-6.491538813788769,1
-9.611439356691308,-7.110893856632316,1
-8.295172301207401,-9.246725976818723,1
-8.712453307342281,-6.316175744346973,1
-10.915761755140233,-7.569408028541373,1
-9.207734016250765,-7.518791337530007,1
-10.893863012706914,-6.557740605016538,1
-8.694952718329116,-7.117529128283251,1
-9.335450295481628,-6.63315909387155,1
-8.562326403258366,-6.831827807362887,1
-8.388610080074413,-4.3824660419205435,1
-9.253158654596898,-6.5033302119190655,1
-9.897378352321219,-6.842451203520836,1
-9.806181061949713,-5.269370831943774,1
-11.591210654505085,-6.152824014104925,1
-8.816375450155244,-6.23570129511561,1
-10.487100879205542,-6.453893992501603,1
-7.700029297193404,-7.979020559426832,1
-11.545655333039345,-6.333060701199986,1
-9.901438101555401,-5.774478465050798,1
-7.827176399082824,-7.084935396820652,1
-9.403466512026553,-6.446874426928927,1
-10.155387286918991,-6.982507037503464,1
-8.550649299553118,-7.22863960911282,1
-8.536308680931354,-5.536768704979639,1
-8.292016714244575,-7.303078644695869,1
-6.99039841360451,-7.74978869244728,1
-9.226547682113358,-6.685331761711789,1
-8.475670580198031,-6.8501665485876355,1
-4.016777093113477,-0.6431943796844644,-1
-3.5649803485556073,-1.2461269650604838,-1
-3.6700658187380273,-0.6874683400853594,-1
-3.354525028353446,1.7830061284939736,-1
-2.9907998928729755,0.8874799969464808,-1
-3.0433793962437568,-1.1894453267920644,-1
-4.247574636401609,-3.2015395794378527,-1
-3.862865554937506,-1.7482144689817887,-1
-3.071179979699692,-0.07979266024478604,-1
-2.853641549256346,-1.5744217832189764,-1
-1.7736820876348716,-1.7331761346137122,-1
