0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-4.047123112305791,0.7294160261043786,0,1,2.4515472958547764e-06,5.83312383021186e-06,0.999991715328874,2,0.999187036001006,0.0002997984675262,0.0005131655314674,0,0.9935119337639234,0.002628661128624,0.0038594051074524,0,0.0089003564671648,0.9791309915473094,0.0119686519855257,1,0.0244172515042988,0.9563750241938852,0.0192077243018159,1,0.0323767375855993,0.9280321589049448,0.0395911035094557,1,1.0,1.0,1.0,1.0,1.0,0.9998134328358208,0.9993283582089552,0.9978358208955223,0.0001003595401709074,0.9999858822050438,0.006491737282644274,0.9986738704695386,0.03962474842847242,0.989652528656471,0.10526102467740238,0.9671623395617838,0.19044470286524773,0.9319577726895864,0.2805555285103843,0.8884410553954891
-3.2035973387293253,1.893164378178804,0,1,0.0017870050065417,0.0042557971480009,0.9939571978454574,2,0.951133844299558,0.01797619177743,0.0308899639230118,0,0.8800794850115938,0.0484195957604565,0.0715009192279497,0,0.0817701763241908,0.8075095898817947,0.1107202337940144,1,0.1433117881422805,0.7447961286025354,0.111892083255184,1,0.1373013989773239,0.6934966144012947,0.1692019866213815,1,1.0,1.0,1.0,0.99,1.0,0.9998134328358208,0.9993283582089552,0.9879850746268656,0.036924474552515615,0.9897014006974565,0.20690441031722615,0.9202438803765463,0.4074722175199842,0.8085785657836442,0.5653067093618572,0.6967893560877803,0.6762486615984419,0.6014843404602549,0.7528253422378226,0.5242946277799132
-5.80167940745889,1.1069834086952457,0,1,0.0003294732477639,0.0005822667744317,0.9990882599778044,2,0.9840519046786904,0.006575727457921,0.0093723678633886,0,0.9431264678850644,0.0248388791133933,0.0320346530015424,0,0.0512914558065793,0.8862238401228737,0.0624847040705469,1,0.0937142804547644,0.8265085413950409,0.0797771781501947,1,0.1065938772926795,0.7712971644149793,0.122108958292341,1,1.0,1.0,1.0,1.0,1.0,0.9998134328358208,0.9993283582089552,0.9978358208955223,0.007181885397616199,0.9985059932033726,0.08431363066660913,0.9746795368153018,0.23415187331469642,0.911091814883522,0.3938153113861629,0.8237391360523268,0.5289164456610167,0.7327942609402766,0.6332554872438861,0.6491882061226383
-2.450707804696328,1.0914241173916068,0,1,0.0037103140813192,0.0122537150636793,0.9840359708550014,2,0.91475542950863,0.0275308920366705,0.0577136784546994,0,0.8273840980909085,0.0640241695047938,0.1085917324042977,0,0.0996144721718319,0.7507524733385754,0.1496330544895925,1,0.1802916484432516,0.6899641522898744,0.129744199266874,1,0.1542486385200342,0.6426344910291438,0.2031168704508218,1,1.0,1.0,0.985,0.97,1.0,0.9998134328358208,0.9844402985074628,0.9682089552238805,0.0824141121980007,0.971782255791322,0.31405174793530005,0.8570417510539305,0.5223307781390459,0.7187923656866109,0.6637638419167403,0.6011194188489829,0.7553991622833048,0.5096725038466228,0.815795048495027,0.439517620578322
-3.437668972687545,1.4955765979748228,0,1,0.0004284883665384,0.0010391356285119,0.9985323760049496,2,0.9793937135235176,0.0075333259395453,0.013072960536937,0,0.9338504482253293,0.0266172743347732,0.0395322774398976,0,0.052682923627002,0.8757398881546093,0.0715771882183884,1,0.1023020025176316,0.8179779709418417,0.0797200265405268,1,0.104639747524568,0.766281868335991,0.1290783841394409,1,1.0,1.0,1.0,1.0,1.0,0.9998134328358208,0.9993283582089552,0.9978358208955223,0.010857135614664459,0.9974932403764377,0.10369328753413494,0.9663207529865806,0.262281481561761,0.8943181707854316,0.4187249557966986,0.8041626999362209,0.5454239336767172,0.7156759684242101,0.6412190565053859,0.6372034841965502
-3.9589978164521487,2.199891280368213,0,1,0.0009957911931526,0.0019291766360313,0.9970750321708158,2,0.9681101145469528,0.012689310115909,0.019200575337138,0,0.9097780509363944,0.0384024981337072,0.0518194509298982,0,0.0694242874712517,0.8428221093724291,0.0877536031563189,1,0.1201728720094399,0.7806928156019204,0.0991343123886397,1,0.1250993027039668,0.7275960379642682,0.1473046593317648,1,1.0,1.0,1.0,1.0,1.0,0.9998134328358208,0.9993283582089552,0.9978358208955223,0.019899830920950216,0.9951458555347845,0.14808353503961738,0.9489095392098148,0.33186119808351333,0.8579586000064963,0.4941112084933015,0.7550685062161102,0.6162603164190399,0.6605199435924805,0.7041112086518604,0.5802913786325035
-3.609871903398715,1.8689339336413529,0,1,0.0007046581138335,0.0015475592972219,0.9977477825889444,2,0.973030622935493,0.010239048841922,0.0167303282225849,0,0.9199901165305788,0.0330028415454792,0.0470070419239421,0,0.0618935004455849,0.8566042228875972,0.0815022766668179,1,0.1132958541054771,0.7962286511918494,0.0904754947026737,1,0.116002445080644,0.7437149764810757,0.1402825784382802,1,1.0,1.0,1.0,1.0,1.0,0.9998134328358208,0.9993283582089552,0.9978358208955223,0.015818428168358496,0.9962002232917224,0.12920756030960864,0.9563002947129081,0.3031280634846924,0.8729830746066367,0.46342982181999515,0.7751019462207793,0.5876043943017579,0.6829327970863723,0.6786985531625295,0.6034323980427955
-2.761396355576129,0.4401477104345577,0,1,0.0013903678262071,0.0045108096013694,0.9940988225724232,2,0.9525675880800568,0.015452731512107,0.031979680407836,0,0.8831022011050534,0.0436544282710518,0.0732433706238946,0,0.0757709634707431,0.8115124056142372,0.1127166309150196,1,0.1453187731217373,0.7491677694528552,0.1055134574254074,1,0.1310405740942195,0.6978226395277077,0.1711367863780728,1,1.0,1.0,1.0,1.0,1.0,0.9998134328358208,0.9993283582089552,0.9978358208955223,0.035857936883316066,0.9895880129710538,0.20100056139176325,0.9205879076722208,0.39862993555110543,0.8098588304811588,0.5561814069012966,0.6987957746992176,0.6680604745609587,0.603848996331118,0.7459257753365821,0.5266858531496349
-6.43106877423498,1.5877600314448754,0,1,0.0016054391875922,0.0025213842264162,0.9958731765859916,2,0.9598982963314858,0.0172435736756014,0.0228581299929127,0,0.8929322711856614,0.0481128570926656,0.0589548717216729,0,0.0829556129086514,0.8198384108061136,0.0972059762852348,1,0.1308598405326371,0.7542408545090246,0.1148993049583383,1,0.141981237267527,0.6994631940540702,0.1585555686784026,1,1.0,1.0,1.0,1.0,1.0,0.9998134328358208,0.9993283582089552,0.9978358208955223,0.02688261889697059,0.9933517923595754,0.17810585435616472,0.9370401663385731,0.3768429185227699,0.8339773994639885,0.5424595674107384,0.7226324345208789,0.6621595078694967,0.6233810139763875,0.7456474292729125,0.5409076253756676
-5.935640366745585,-0.6464853213174684,0,1,0.0009768490370687,0.0019782902051893,0.9970448607577418,2,0.9674333709918465,0.0127861329956219,0.0197804960125317,0,0.9071513400400651,0.0392704398531457,0.0535782201067887,0,0.0715899359043568,0.8375144016050697,0.0908956624905733,1,0.1245564231392918,0.7727290254021514,0.1027145514585567,1,0.1299659229314013,0.7173392942243464,0.1526947828442522,1,1.0,1.0,1.0,1.0,1.0,0.9998134328358208,0.9993283582089552,0.9978358208955223,0.020059281679542764,0.9950665705525525,0.15052655833061343,0.9476528749793147,0.33890981483798555,0.8535731199332764,0.5054062301931836,0.7466187391144964,0.6302849593114106,0.6481726022628596,0.7195071468984221,0.5646445113800942
