0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.3059132331791469,4.924673970628256,0,2,0.0003405713072139,0.9987352618576394,0.0009241668351466,1,0.9822080199554268,0.0116882481876372,0.0061037318569358,0,0.0372513435186881,0.0227889172075804,0.9399597392737312,2,0.0700188352722206,0.8830374440689674,0.0469437206588118,1,0.0729730997709183,0.824573603311653,0.1024532969174287,1,0.1312283188499582,0.0976056378121617,0.77116604333788,2,1.0,1.0,0.965,0.94,0.9141358024691358,0.8728703703703704,0.8129503105590061,0.76265625,0.009503044702881219,0.9978110950224928,0.09171371835118072,0.9705197717677896,0.24297555487943723,0.9027083957550431,0.40015040522427026,0.8130186087967468,0.5311195312932521,0.7221203063942243,0.6317061174267068,0.6399377244879217
0.8929153474575728,4.204593425819472,0,2,0.0148253429355231,0.9706423555195698,0.0145323015449069,1,0.8800667248716412,0.0603631278640229,0.0595701472643359,0,0.1093494808642976,0.1063639898568672,0.7842865292788351,2,0.1486914013576288,0.7076397818095733,0.1436688168327979,1,0.1717856324143453,0.649898771959454,0.1783155956262006,1,0.200642861459932,0.1930899767634791,0.6062671617765888,2,1.0,0.985,0.97,0.915,0.9141358024691358,0.8640625,0.8148148148148148,0.7473076923076923,0.13912992348820516,0.9558170125840467,0.4095355751409467,0.8197035970076183,0.6107062385944602,0.6749370484145375,0.7344328867815633,0.5589483804519445,0.8102221940736357,0.4715831763332534,0.8585657999191352,0.4056243003166568
-0.7373869410615064,3.441858395723403,0,2,0.0039982292816505,0.8109191115819271,0.1850826591364224,1,0.7020926843720375,0.2734888751348267,0.0244184404931357,0,0.3147807319243185,0.0533200424566672,0.6318992256190142,2,0.3356765192088991,0.5824097118076257,0.0819137689834751,1,0.1072188682021181,0.546018184202006,0.3467629475958759,1,0.3527760126574257,0.1288271976559538,0.5183967896866204,2,0.81,0.71,0.655,0.63,0.7593902439024391,0.6623291925465838,0.6040184049079755,0.5745987654320989,0.45899870341758725,0.6258364524455047,0.6312975644566889,0.4286038092372108,0.737485703788611,0.31711849369469575,0.8066741248964733,0.24673319259872656,0.8529541256103713,0.1992552366061301,0.8849005479941531,0.1656207770291947
0.989974712901032,4.703805087008044,0,2,0.0142949892631266,0.975452664812412,0.0102523459244615,1,0.8910855728069131,0.0495520874503162,0.0593623397427707,0,0.0963118706468861,0.1077950467894684,0.7958930825636453,2,0.13592533022559,0.7174799618782156,0.1465947078961944,1,0.1757039552343363,0.6576713505631535,0.1666246942025102,1,0.190161854854355,0.197597059464483,0.612241085681162,2,1.0,0.99,0.935,0.91,0.9141358024691358,0.8686562500000001,0.7930696202531646,0.7428709677419354,0.1200830948443785,0.9611576755492854,0.3816550775711063,0.8317232330641424,0.5891034755662824,0.6880980357741769,0.7199483733956967,0.5708852539820213,0.8007663132940324,0.4819673953288172,0.8523823898854103,0.41464402621667895
1.3939788097046628,5.297209018403894,0,2,0.0666137937489895,0.913714995696458,0.0196712105545522,1,0.7839396847587022,0.0700785413601934,0.1459817738811044,0,0.1184420429168441,0.1981596989927072,0.6833982580904486,2,0.1556695842025411,0.6140601328839955,0.2302702829134634,1,0.2509105516579626,0.5657001178745257,0.1833893304675116,1,0.2043086151357272,0.2649711963760777,0.530720188488195,2,0.98,0.91,0.85,0.815,0.8962962962962963,0.8136601307189543,0.7367,0.6945620437956205,0.3096425980390918,0.8471012019474685,0.598952375869864,0.6379579108775979,0.7587645119783675,0.48523855909774144,0.8439326522088513,0.3837898499705321,0.8922644866374455,0.31478956621656307,0.9217143114574502,0.26574899211211733
-0.8445699678634679,5.9920654528462425,0,2,0.0027352475870632,0.9656896017485364,0.0315751506644003,1,0.867177304002232,0.1096470810946304,0.0231756149031374,0,0.1781465375117076,0.0564934601927281,0.7653600022955643,2,0.2251069652159906,0.6847820588242653,0.090110975959744,1,0.1193234488279807,0.624596819461683,0.2560797317103362,1,0.2768300580633908,0.1435917054625191,0.57957823647409,2,1.0,0.985,0.94,0.89,0.9141358024691358,0.8642546583850932,0.7954294478527607,0.7335889570552147,0.14469290050206227,0.934114451084136,0.4125247918134355,0.7575302229076016,0.6138059319217898,0.5872134647838567,0.7389705340110511,0.45967509360827474,0.8160171261600044,0.3685170877513468,0.8650557040762805,0.30274817841069923
0.6440510405071334,5.536879750423032,0,2,0.0063560370800828,0.9861128203854644,0.007531142534453,1,0.9180426115823492,0.0436777010480915,0.0382796873695591,0,0.0919208396372869,0.0820024806704828,0.8260766796922301,2,0.1346148394566475,0.7438902249515936,0.1214949355917588,1,0.153044049271387,0.6788820656811922,0.1680738850474205,1,0.1936556342879336,0.1776118402852363,0.6287325254268301,2,1.0,0.995,0.965,0.945,0.9141358024691358,0.871055900621118,0.8112962962962963,0.7676114649681529,0.07533042017082152,0.9785816778510115,0.30962223679820294,0.8743649105342577,0.5300545291691136,0.7341558400549432,0.67916041421008,0.6092753854949461,0.7736481671991747,0.5108081806337718,0.8343462543946356,0.4350768911388965
-0.0188435208104361,6.02034525214796,0,2,0.0039618307373092,0.983625802734799,0.0124123665278917,1,0.9085658388442568,0.0618665591735709,0.0295676019821721,0,0.1196725861502598,0.0687358666291883,0.8115915472205517,2,0.1663806393849627,0.7273412513351188,0.1062781092799182,1,0.137464903426851,0.6618708845565872,0.2006642120165618,1,0.22557204879703,0.1624312032188876,0.6119967479840823,2,1.0,1.0,0.985,0.94,0.9141358024691358,0.8728703703703704,0.8239634146341464,0.7613888888888889,0.08431648703225167,0.9712134362069074,0.3307727530710138,0.8466992796706859,0.5529975265372558,0.6919189610702919,0.6992449389963898,0.5609606119501561,0.7902868414569446,0.46120667254002534,0.8480056527727663,0.38642469918705236
1.0004218193653331,5.401022179715287,0,2,0.019044416187227,0.9690167273548173,0.0119388564579556,1,0.8727362083587785,0.0552501838450368,0.0720136077961845,0,0.1045133524567248,0.1244007939306889,0.7710858536125861,2,0.1449434049423852,0.6909659195181176,0.1640906755394972,1,0.1927923222368761,0.631555982702303,0.1756516950608208,1,0.1988862388518637,0.2138368804379284,0.5872768807102079,2,0.995,0.97,0.94,0.9,0.9095061728395062,0.8560759493670885,0.7996496815286623,0.7371612903225806,0.14454378196879777,0.9499723111675903,0.42622612405833765,0.800722600562594,0.6333145811797948,0.6466850596818972,0.7572627704262914,0.5268752439786204,0.8311480367826682,0.43876366046542686,0.8771441745554849,0.3734400002722795
1.390507917803815,3.966018013643648,0,2,0.092778503067711,0.8739425503635836,0.0332789465687053,1,0.7375617394488788,0.0921725761569914,0.1702656843941298,0,0.1401504996061004,0.2151001718509184,0.6447493285429812,2,0.1746993556726082,0.583596700791413,0.2417039435359786,1,0.258706678070453,0.5416411551193283,0.1996521668102187,1,0.2181969523759148,0.2703504168977332,0.5114526307263519,2,0.965,0.885,0.825,0.78,0.8823148148148148,0.7940460526315789,0.7226896551724138,0.6741984732824428,0.41104839305755486,0.7811640472958726,0.6787684381255645,0.567296055054749,0.8091221262511551,0.4296491566920628,0.8759403440504235,0.34189275725543444,0.9134892097744397,0.2829344770488753,0.936391315197546,0.24110221382861874
-0.1370116615361051,4.746197664696252,0,2,1.01177135677432e-06,0.9999916606980102,7.327530633091423e-06,1,0.9995379597668486,0.0003601816387956,0.0001018585943559,0,0.0023958217505438,0.0009374779047694,0.9966667003446866,2,0.0074508577388528,0.9890366932177752,0.0035124490433717,1,0.0085253952320577,0.975460638172393,0.016013966595549,1,0.0281188660029382,0.0163148551121688,0.9555662788848928,2,1.0,1.0,0.97,0.915,0.9141358024691358,0.8728703703703704,0.8132317073170732,0.7475308641975308,9.916632737267234e-05,0.9999843331673771,0.003872207723701743,0.999177778128053,0.022137554501541923,0.9942708785941429,0.06122115854022984,0.9815858354789224,0.1192988890189283,0.959446671576844,0.1920601250609778,0.9274474128819545
0.943981441905856,5.191530216823784,0,2,0.0129944549404076,0.9776440960270808,0.0093614490325115,1,0.8948090933064862,0.0479276137064426,0.0572632929870711,0,0.0953542606803771,0.1065225984520651,0.7981231408675579,2,0.1359394242970435,0.717666953070988,0.1463936226319684,1,0.176347689421098,0.6562105439149472,0.1674417666639547,1,0.1915576792024311,0.1988339362023978,0.609608384595171,2,1.0,0.985,0.955,0.925,0.9141358024691358,0.8626708074534163,0.8064062499999999,0.7547756410256411,0.11129572250487632,0.9646496410866732,0.3721413608837291,0.8375458003194151,0.5849330237678538,0.6916005424154927,0.7196788936433486,0.5712733304390196,0.80255645838061,0.47986285449384913,0.8551278585605567,0.41077444839277316
