0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-2.715802260922504,7.052985863698448,0,2,0.9894991712535436,0.0084468362979253,0.0020539924485311,0,0.0181781271021185,0.0444740219566939,0.9373478509411874,2,0.8599954340575228,0.0920993913626987,0.0479051745797784,0,0.1374991583327087,0.0822837945249053,0.7802170471423859,2,0.7065475916639105,0.1772189739802701,0.1162334343558194,0,0.6423062345490991,0.2104754851800861,0.1472182802708149,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.05778237836868262,0.9810523349556183,0.24752831109223433,0.8928738289844935,0.4504952271240827,0.767896042694824,0.6116483508291232,0.6427178888096772,0.7302269402321874,0.5293286176836404,0.8141099357602476,0.431830749369013
-3.916786869251474,8.412955079605448,0,2,0.9749394906752948,0.019236921930403,0.005823587394302,0,0.0343278691917773,0.0731593150592168,0.8925128157490058,2,0.7983509949203319,0.1280111966596633,0.0736378084200047,0,0.1723426507020235,0.1116262441228802,0.7160311051750964,2,0.6477036894714244,0.207237417672447,0.1450588928561285,0,0.591878659507918,0.2346666885245773,0.1734546519675046,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.11898164160018179,0.9557025687448918,0.3718857715264619,0.819353500689789,0.5780293485030289,0.6703397982606686,0.7163161166945324,0.5436884544730729,0.8078680936403384,0.44046627179897746,0.8687758544603336,0.3572119709833407
-2.18499521922229,6.836410863946121,0,2,0.9929808914738486,0.00580518823281,0.0012139202933413,0,0.0130966166774407,0.0352270510389681,0.951676332283591,2,0.883080428590612,0.0787109944708326,0.0382085769385554,0,0.1234117700353308,0.0699509492005993,0.8066372807640699,2,0.7321873140877728,0.1645831533548799,0.1032295325573473,0,0.6650181718800696,0.200178240600141,0.1348035875197893,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.04099306913901376,0.9871757032410386,0.20187606676994138,0.916449281244623,0.3956098773960471,0.8043694341197793,0.5621670458440204,0.6832255107287392,0.6914305870472662,0.5676041607328929,0.7859206413568184,0.4648399312799286
-2.1393424585091605,5.855586440747557,0,2,0.9940531249274752,0.0048310122618315,0.0011158628106931,0,0.0123890721153164,0.0313194661352182,0.9562914617494652,2,0.8907147257765028,0.072478787380713,0.0368064868427839,0,0.1162563618148263,0.0682739148190375,0.815469723366136,2,0.7407081090896818,0.1575452041432063,0.1017466867671118,0,0.6723951710161442,0.1938054983247143,0.1337993306591415,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.03575171208408642,0.9892221126656437,0.18715813208078505,0.924971995614247,0.3776028733440053,0.8182359383957898,0.5459523333351206,0.6992133615513096,0.6790306125701551,0.5831629049464755,0.7773634893676931,0.47858967269142993
-1.3495426638384267,5.686983312006585,0,2,0.9972177240114856,0.0023633195793139,0.0004189564092004,0,0.0066380938977738,0.0198144110272165,0.9735474950750096,2,0.923465057679219,0.0527861729422955,0.0237487693784854,0,0.0931633391516661,0.0497449287822954,0.8570917320660384,2,0.7837928999408433,0.1353689777786182,0.0808381222805384,0,0.7119227672959788,0.1750219385378633,0.1130552941661579,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.018504760236936982,0.9948544044321717,0.12478309993620323,0.9537330840477931,0.28911473658643,0.8706788847369236,0.45745279886775836,0.7639283929143723,0.6052882074818123,0.6484239221622251,0.7221692236587961,0.5369008287581155
-3.876280220000202,5.51930514130448,0,2,0.9802635504326286,0.0137885003313213,0.0059479492360501,0,0.0348289045899382,0.0595046714051342,0.9056664240049276,2,0.814263034631875,0.1108487398930563,0.0748882254750688,0,0.1549623949217597,0.1138934040848374,0.7311442009934028,2,0.6604491852747709,0.19110020691725,0.148450607807979,0,0.6018636479195443,0.220251589623506,0.1778847624569497,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.09929866763485473,0.9664750501013073,0.34095100417759505,0.8461617525997934,0.550896762259301,0.7034142947388187,0.6966288833221865,0.5761818060716432,0.7950121946494466,0.46934897835752093,0.8610475430268673,0.3816120582960383
-1.0888962697755071,7.497405524447089,0,2,0.995946892940414,0.0035700932135392,0.0004830138460466,0,0.0073961918108225,0.0261378868643945,0.9664659213247828,2,0.9099054297579804,0.0644497113198758,0.0256448589221436,0,0.1076290969272472,0.0521794290147914,0.8401914740579614,2,0.767285338729446,0.149993720110767,0.0827209411597869,0,0.6981474573226248,0.1882242315593233,0.1136283111180518,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.02535105154644728,0.9923767997268749,0.1497462719350553,0.9403280344603884,0.32456289463227944,0.8454557184381046,0.49180248406603133,0.7325623771307141,0.6316855783480679,0.617291618618679,0.7394241986614105,0.5099232257633015
-3.5529212941620765,6.347810234028642,0,2,0.9839349631209612,0.0119409846760292,0.0041240522030094,0,0.0278646027244122,0.054717010071072,0.917418387204516,2,0.8304806930176345,0.1052606342164898,0.0642586727658755,0,0.150097982969636,0.1018701962914808,0.7480318207388831,2,0.6759847524130963,0.1875645367842803,0.1364507108026231,0,0.6152993696980534,0.2181044745171485,0.166596155784798,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.08324335434980129,0.971993978444932,0.3075014439430195,0.862701377133444,0.5166671637942397,0.7252200588011447,0.6685652743060096,0.5979338377692471,0.7740681689216049,0.488420215628816,0.8460801025873597,0.3971948951809049
-4.672630491126979,7.501631386894166,0,2,0.9699006671358524,0.021304104929655,0.0087952279344925,0,0.0439297838850446,0.0770955579588803,0.878974658156075,2,0.781219466659693,0.1315882267147441,0.0871923066255629,0,0.1747358989008959,0.1264799765704204,0.6987841245286838,2,0.6317806131229394,0.2083807448635322,0.1598386420135282,0,0.5777319599086022,0.2347312192147381,0.1875368208766597,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.1395130679225405,0.9485965622061975,0.408013176526906,0.8018791001971947,0.6121098017272594,0.6496312399449489,0.7434796057715208,0.5240482256277879,0.8283381442532638,0.42339986825940723,0.883901066954713,0.34300074069386405
-3.953151031010485,6.490586656621256,0,2,0.979878444945018,0.0145506493255482,0.0055709057294339,0,0.0334403867530637,0.0615515130511158,0.9050081001958205,2,0.8136723640947401,0.1136180398888729,0.072709596016387,0,0.1580162662864556,0.111292961648634,0.7306907720649104,2,0.6601112839131512,0.1942205388571803,0.1456681772296685,0,0.6016292401762127,0.2233173914239088,0.1750533683998786,0,1.0,1.0,1.0,1.0,0.9901059322033899,0.9816949152542374,0.9735531914893618,0.9629273504273504,0.10047478583648907,0.9653277956194698,0.34184810285011663,0.8434565871447046,0.5511306475284184,0.7000543242058672,0.6964857786656271,0.5726745057784548,0.7947069772259416,0.46589074505597095,0.8606714489745079,0.37831184875230384
