0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.5389292004749077,-4.803891613358628,0,2,0.8463482758628973,0.1535574961127165,9.422802438622414e-05,0,0.7379848776983946,0.2595170247333693,0.0024980975682361,0,0.3155104298533032,0.6739652955140734,0.0105242746326234,1,0.629820766664625,0.3467266377022394,0.0234525956331357,0,0.5960049426768819,0.3650163218594366,0.0389787354636814,0,0.568722003168709,0.3759967659908402,0.0552812308404507,0,0.81,0.715,0.65,0.585,0.7824242424242425,0.6857112068965516,0.6251965065502184,0.5683982683982683,0.3912049823720856,0.6927907797501808,0.5363708594641671,0.4784678529650253,0.6169788944175771,0.35845486566077017,0.6794483724704538,0.28309412896238567,0.7307222274845188,0.23098862081744526,0.7726233005206328,0.19272523717786882
-0.7626828040561558,-5.192735096668274,0,2,0.9791510844650592,0.0207440596539978,0.000104855880943,0,0.9137020566152738,0.0832787715360665,0.0030191718486595,0,0.1476523039860896,0.8392992409342714,0.0130484550796389,1,0.7726152868255626,0.1982783773717199,0.0291063358027173,0,0.7166140324032401,0.2354122344916934,0.0479737331050664,0,0.6704530478164115,0.2622875692255849,0.0672593829580037,0,1.0,1.0,0.985,0.96,0.9531086956521739,0.929344978165939,0.8897379912663756,0.8435462555066079,0.0928301502228993,0.9584070248110613,0.2794219337435894,0.8304232850792073,0.4424644287652465,0.6916469369481818,0.5671599486162793,0.5743369094538426,0.6599179830247873,0.48120179791154666,0.7287536504307769,0.4081654785908266
-1.0157134515425383,-4.030089046992207,0,2,0.9995912056013644,0.0004045336623551,4.260736280537988e-06,0,0.9919671499638932,0.0075969369398207,0.0004359130962859,0,0.0294616901694545,0.9669067402007846,0.0036315696297609,1,0.9251691603399684,0.0628616148119566,0.0119692248480747,0,0.8747894429594328,0.0999960053999299,0.0252145516406372,0,0.8233460297555713,0.1351610548761879,0.0414929153682408,0,1.0,1.0,1.0,0.985,0.9531086956521739,0.929344978165939,0.9011353711790392,0.8575545851528384,0.003296822865504544,0.9991866719390092,0.044098136203170206,0.9843702130240726,0.1427114885382409,0.93744505003133,0.27202862362574015,0.8623075455280118,0.4005723097685568,0.7747934375595029,0.5120799067025723,0.6881849748793833
0.0452742157041332,-4.514913504604971,0,2,0.9910156631326804,0.0089685409968899,1.579587042993368e-05,0,0.9479780855653014,0.0510682739928311,0.0009536404418674,0,0.1045753135683494,0.8897567995095863,0.0056678869220641,1,0.8327393135840981,0.1521442220704058,0.015116464345496,0,0.781588989934184,0.190426177810689,0.0279848322551269,0,0.7370020514061818,0.2203940091182121,0.042603939475606,0,0.995,0.96,0.915,0.845,0.9483913043478259,0.8940869565217391,0.8348464912280702,0.7588053097345133,0.04678309525919574,0.9820471221357905,0.19040815040987652,0.8969098115724703,0.33621023272458067,0.7851814859412369,0.45718065150189763,0.6805950915136924,0.553880977444195,0.5911628121234951,0.6304927971694948,0.5166080422879697
-3.08950795513418,-2.8924834298779403,0,2,0.9499234745283492,0.0431325480630129,0.0069439774086379,0,0.8390364599243517,0.1222396812181899,0.0387238588574583,0,0.1847578496179392,0.7359615189495966,0.079280631432464,1,0.658316655433755,0.2263334404952034,0.1153499040710416,0,0.6018996355969007,0.2536465382042698,0.1444538261988294,0,0.5603965552589744,0.2720906274130663,0.1675128173279592,0,1.0,1.0,1.0,1.0,0.9531086956521739,0.929344978165939,0.9011353711790392,0.86882096069869,0.19924968711515695,0.9067909264653363,0.48249467500643095,0.7167967787061618,0.6722926575992889,0.5512036693316574,0.7833763973737105,0.4319832149385515,0.8492599995643281,0.34825309739263094,0.8901999436704252,0.2883059278459081
-0.0649702554408154,-4.741907536381866,0,2,0.9861572167475732,0.0138158842353983,2.689901702865961e-05,0,0.9327214285263032,0.0659660890019279,0.0013124824717688,0,0.1251082240343244,0.8677806659721071,0.0071111099935684,1,0.8075053467410646,0.1744731863755445,0.0180214668833908,0,0.7551194240519686,0.2125820010247223,0.0322985749233089,0,0.7104362712761825,0.2414872056228794,0.0480765231009381,0,0.995,0.935,0.875,0.805,0.9486956521739129,0.8711471861471862,0.8018995633187772,0.7281956521739131,0.06661889151761631,0.9723413325121749,0.23029836610510665,0.8667553395243753,0.3807390846170426,0.7426724419377827,0.5003168684562176,0.63303216036552,0.5936012546749223,0.5425374230272464,0.6662314489460234,0.4689490656533031
-1.3991962634758983,-5.625344096409188,0,2,0.9526179231750094,0.0468872328962313,0.0004948439287593,0,0.8600525778946343,0.1323290824616679,0.0076183396436977,0,0.2002753225403896,0.7748761575556985,0.0248485199039118,1,0.7065390900552162,0.2461563216596872,0.0473045882850964,0,0.6530466214258366,0.2764549474199243,0.0704984311542391,0,0.6110320772314909,0.2967160576068127,0.0922518651616963,0,1.0,1.0,1.0,0.98,0.9531086956521739,0.929344978165939,0.9011353711790392,0.8543478260869565,0.17611597047981703,0.9057306902787781,0.39545334545098576,0.7277234954329663,0.5566141628661224,0.5746008350153089,0.6688689519974431,0.460382768395529,0.7470162310870511,0.37659167400591226,0.8022480751489773,0.3143160196246782
-0.7761798278515522,-4.81840651450538,0,2,0.9942131289275342,0.0057547676080204,3.210346444526023e-05,0,0.9595905203697426,0.0389098026623675,0.0014996769678899,0,0.0882643678911983,0.9035887050924032,0.0081469270163985,1,0.842814514964827,0.1364765643702625,0.0207089206649104,0,0.7858260004424883,0.1771166964871397,0.037057303070372,0,0.735609299188973,0.2094969765607502,0.0548937242502767,0,1.0,0.995,0.975,0.97,0.9531086956521739,0.9251965065502183,0.8817030567685589,0.8473799126637556,0.03257179368406705,0.9884583613195138,0.15988759444429132,0.920680717707375,0.3140770965638224,0.8153243372012049,0.4516860311665681,0.7063379505945644,0.5626131906201453,0.6087093039553486,0.6486800772430691,0.5261123226282228
-0.2242326460321674,-2.2141240215666365,0,2,0.961841208137941,0.0375285510633156,0.0006302407987432,0,0.8749314100592345,0.1161335992110817,0.0089349907296837,0,0.1849122179253048,0.786876802652065,0.02821097942263,1,0.714258966793577,0.2332459282382025,0.0524951049682203,0,0.6576450299770463,0.2655380150138705,0.0768169550090832,0,0.6137915658836451,0.2871616732936725,0.0990467608226823,0,1.0,1.0,0.995,0.965,0.9531086956521739,0.929344978165939,0.8988815789473685,0.8441008771929825,0.15042524878270638,0.9243126570746254,0.37236975410167517,0.7587978108481528,0.547388748081204,0.6019645847267603,0.6686500842609959,0.48101303855537453,0.7508133384693609,0.39210701496317585,0.8072896475499761,0.32662989258997266
-0.3295156398314314,-6.423453481479292,0,2,0.7570033510246672,0.2422215153559355,0.0007751336193972,0,0.662545071329826,0.3284846242687215,0.0089703044014524,0,0.3654747311906585,0.608121935576978,0.0264033332323636,1,0.5697239438008003,0.3821716087103137,0.048104447488886,0,0.5402388468678591,0.3895369932767696,0.0702241598553712,0,0.5167378764817417,0.3922995820555654,0.0909625414626928,0,0.96,0.875,0.81,0.765,0.9168478260869565,0.8194588744588744,0.7505676855895196,0.7003964757709251,0.5094961591076045,0.5147818356687317,0.6196205903407196,0.3340604470611045,0.6975125703057377,0.24264720438631954,0.7592315787936054,0.18755233509048658,0.8068566806114335,0.15070185359108945,0.8431654404259914,0.12443829442617632
