0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
2.573154652705232,-1.8358026761994004,0,1,0.0008871643547427,2.212961606465186e-05,0.9990907060291926,2,0.0013598079834586,0.9847357186357404,0.0139044733808008,1,0.9415666249088778,0.0494398685357204,0.0089935065554017,0,0.0253481953105367,0.8770045505323333,0.0976472541571299,1,0.0473504576252949,0.144803225665949,0.8078463167087561,2,0.1845158433364322,0.0709598701993368,0.744524286464231,2,1.0,0.995,0.975,0.925,0.9262441314553992,0.8857476635514019,0.8327188940092165,0.7731074766355139,0.006718119668902513,0.9982035416744499,0.0760702163665081,0.9708312452549396,0.22549188622262023,0.8921267563731574,0.39633871514546576,0.7793572963752033,0.5430698186877665,0.6630430910428071,0.6546547443475522,0.5600084431277987
1.5129746331899012,-0.5321115007414443,0,1,0.0372105383029248,0.0023078741942175,0.9604815875028576,2,0.0208753412862936,0.8585223402925904,0.1206023184211158,1,0.7568499420846054,0.1905501835970267,0.0525998743183679,0,0.0856764085028615,0.6769065464115037,0.2374170450856347,1,0.1150253964166513,0.2677749744995471,0.6171996290838015,2,0.2877489753307741,0.13972006982691,0.5725309548423158,2,1.0,1.0,0.995,0.985,0.9262441314553992,0.8891822429906542,0.8486342592592593,0.8122169811320754,0.15947856907435215,0.9232710491999329,0.42493305165360085,0.7379200218714747,0.6204750399681026,0.5662997584875787,0.742806896533008,0.43948950132586906,0.8186821547769099,0.3494246545842544,0.8672015996654601,0.28478197951154166
2.591766140476357,0.3541807812205098,0,1,0.2159443636571936,0.0078437060777756,0.7762119302650307,2,0.0372000085083802,0.6615010962388861,0.3012988952527335,1,0.593055982606243,0.3348183509552574,0.0721256664384995,0,0.1035553161028439,0.547253467585049,0.349191216312107,1,0.1298889253994591,0.3557805782430259,0.514330496357515,2,0.3587768020164242,0.1516008827172913,0.4896223152662846,2,0.97,0.89,0.815,0.76,0.9008920187793427,0.8066744186046512,0.7236866359447005,0.6654357798165138,0.5148763913140569,0.560267566607837,0.689284955426678,0.3602022009861526,0.7881237057917078,0.2582376316509856,0.8484628320126573,0.19806225127294202,0.8872686074355352,0.15854991811448915,0.9133441589827942,0.13084551324986038
2.1483894193427657,-2.2640521509134053,0,1,0.0093278639033529,0.0003605598290427,0.9903115762676042,2,0.0070904784700373,0.9379025282469522,0.0550069932830103,1,0.8555518743074617,0.1181247790650577,0.0263233466274804,0,0.0531229321346541,0.7727089877239239,0.1741680801414219,1,0.0809598738949271,0.216478237179753,0.7025618889253198,2,0.2468824181411577,0.1065537676617711,0.6465638141970711,2,1.0,1.0,0.995,0.985,0.9262441314553992,0.8891822429906542,0.848587962962963,0.8074074074074075,0.051069179828924026,0.9809837123642513,0.2318884745593578,0.8828955349639419,0.43831245145783176,0.737427095242404,0.6003649431027223,0.598540907582502,0.7125405819687219,0.4860836517455668,0.7881676193901301,0.3996813960559134
2.68544950053062,-2.201289381653133,0,1,0.0054557007218829,0.0001430285920275,0.9944012706860896,2,0.0038947796481734,0.9575402088283916,0.0385650115234348,1,0.8904126747281236,0.0923703740929067,0.0172169511789697,0,0.0387465280566436,0.8149382175163058,0.1463152544270506,1,0.0634271782816602,0.1906781769752752,0.7458946447430645,2,0.224503325766015,0.0876546416567009,0.6878420325772842,2,1.0,1.0,0.985,0.945,0.9262441314553992,0.8891822429906542,0.8397465437788019,0.7838372093023255,0.03211265126581229,0.9889455699642067,0.17176119036516824,0.9189751973049568,0.3580014521953089,0.7980423006352169,0.5224244980224214,0.6686229630892552,0.6458910880300313,0.5552164677677893,0.7337871060159431,0.46333870681126915
2.495825321970816,-3.2259015189365003,0,1,0.0493442054231759,0.002182542458793,0.9484732521180308,2,0.0191396621666974,0.8446791014723359,0.1361812363609667,1,0.7464865194727913,0.2048126163378948,0.0487008641893137,0,0.0803354683876999,0.6697826520682438,0.2498818795440563,1,0.1089570510728123,0.2785928533331851,0.6124500955940025,2,0.2971964438576955,0.1333985584483562,0.5694049976939481,2,1.0,1.0,1.0,0.985,0.9262441314553992,0.8891822429906542,0.852037037037037,0.8074768518518519,0.1929910666655834,0.8991290466948549,0.4458449991261563,0.7084978651113693,0.6282434885356651,0.5416739031348965,0.7441638908857412,0.41990077252418756,0.8172634954431984,0.3338572422608174,0.864722515156525,0.27220855383625264
0.3684035295030328,-1.6364145241848576,0,1,0.061092236832854,0.0062231628829377,0.9326846002842082,2,0.0367912760545177,0.8078736889902288,0.1553350349552535,1,0.7016953449957535,0.2213453988818251,0.0769592561224214,0,0.1133332013226158,0.6252040549005831,0.261462743776801,1,0.143062629466468,0.2859465959239082,0.5709907746096238,2,0.3014481744203291,0.1668315885574678,0.5317202370222031,2,1.0,1.0,1.0,1.0,0.9262441314553992,0.8891822429906542,0.852037037037037,0.8159259259259259,0.24338244441752535,0.8715923634513542,0.5307813161178248,0.6525386540349754,0.7097461669905646,0.48034994611392834,0.8111698270396516,0.36374131112378205,0.8703210233324387,0.2850441786857156,0.9066851198664292,0.23027206260187394
2.60231082434222,-3.590414664830632,0,1,0.0757910488383805,0.0037027831251843,0.920506168036435,2,0.0256432549196182,0.8030523915471249,0.1713043535332568,1,0.705785592472998,0.2355329039175656,0.0586815036094362,0,0.0915146640124306,0.634263410094264,0.2742219258933053,1,0.1200926436392587,0.2976018732717432,0.582305483088998,2,0.3121941446669515,0.1439760031815436,0.5438298521515048,2,1.0,1.0,0.99,0.975,0.9262441314553992,0.8891822429906542,0.8460185185185186,0.8013720930232558,0.2662463392973576,0.8447151191980545,0.5209442434864691,0.6317480380138681,0.6853043642861397,0.4702526885554324,0.7849926010900997,0.3600414842009587,0.8466280810602425,0.2847036098172548,0.8863297260767937,0.2316357074845533
3.011289011855618,-3.244416621780343,0,1,0.0670029455208971,0.0024164575112805,0.9305805969678224,2,0.0197156744265158,0.820897214475714,0.1593871110977701,1,0.726123389830047,0.2251005783767305,0.0487760317932224,0,0.079557837261542,0.6542447825962977,0.2661973801421602,1,0.1074278950946174,0.2916796564038197,0.6008924485015628,2,0.3078848471095067,0.1313310410306009,0.5607841118598924,2,1.0,1.0,0.985,0.94,0.9262441314553992,0.8891822429906542,0.8411805555555557,0.7813317757009345,0.2390493607727975,0.8635776514469252,0.4843584664759423,0.6615101033779438,0.6511721283694113,0.5010228114533165,0.7566619574025278,0.3880474024541375,0.8238585230880796,0.30921279209774305,0.8680698879897468,0.2528992647503857
1.7678139751417938,-1.649875406815577,0,1,0.0080296812931944,0.0003644244364618,0.9916058942703436,2,0.007426266797674,0.9404373065038836,0.0521364266984425,1,0.8571082509322072,0.115277302868961,0.0276144461988318,0,0.0554476792493649,0.7727551408294293,0.1717971799212057,1,0.0840328556902982,0.2145186379569184,0.7014485063527833,2,0.2451918267644421,0.1100555130044515,0.6447526602311063,2,1.0,1.0,1.0,0.99,0.9262441314553992,0.8891822429906542,0.852037037037037,0.8093055555555556,0.045497468891556175,0.9835762129771493,0.2258912183549614,0.888300879805441,0.437210610016936,0.7418309480632462,0.6027546093613574,0.6009579609082236,0.716423422836486,0.48692986839586494,0.7923736807056263,0.39956083346666427
2.902833450186386,-1.5379025201167824,0,1,4.165468299301682e-05,6.824761893615072e-07,0.9999576628408176,2,0.0001035890484387,0.9985156326084844,0.0013807783430767,1,0.9900964351782924,0.0086141878993211,0.0012893769223864,0,0.0061597843218974,0.9661306158405414,0.0277095998375609,1,0.0169702834942552,0.0590609136121134,0.9239688028936311,2,0.0966198902431779,0.0332450415279486,0.8701350682288734,2,1.0,0.99,0.955,0.93,0.9262441314553992,0.8822196261682244,0.8165981735159817,0.7770892018779344,0.000429777556393191,0.9999160081578246,0.010491669710422022,0.9971348542654077,0.05405744520696734,0.9814822472789713,0.1492853651516288,0.9384210160029804,0.2815686532077475,0.8649078892815177,0.4187106823080524,0.7735151779856956
1.8207911158590653,-0.8596082747883173,0,1,0.0136330633686669,0.000613387102625,0.985753549528708,2,0.009901524789678,0.9201189552004332,0.0699795200098886,1,0.8305930550388674,0.1368202899209002,0.0325866550402324,0,0.0613168153403182,0.7477156419977827,0.1909675426618991,1,0.0896768569206858,0.2300185642126119,0.6803045788667021,2,0.2574418528163998,0.115040824088304,0.6275173230952961,2,1.0,1.0,1.0,0.985,0.9262441314553992,0.8891822429906542,0.852037037037037,0.8051382488479263,0.07030590023031999,0.9721204861600411,0.2807291094841131,0.8501394351905446,0.4896087052216489,0.6937727651179671,0.6414813019471874,0.5567480993358837,0.7430802117870944,0.45028601465409024,0.8105897099140154,0.37007547027889626
3.4731345373046048,-2.227697625851861,0,1,0.03407064380764,0.0005124511625981,0.965416905029762,2,0.0074477409262197,0.8880727889080401,0.1044794701657401,1,0.8079260066442685,0.1678177332605865,0.0242562600951449,0,0.0465109901933261,0.7388581286394938,0.21463088116718,1,0.0697995663660297,0.2476381205861653,0.6825623130478048,2,0.2709151408660989,0.091849194549003,0.637235664584898,2,0.995,0.945,0.9,0.84,0.9259715639810426,0.8474065420560748,0.785,0.718177570093458,0.13926309723422073,0.9313462612221219,0.3439820837235081,0.7835933187423,0.5116120658797069,0.640108273383682,0.6340684443127838,0.5242272474723139,0.7210340806878812,0.4349241924616395,0.7830330650219697,0.3663205237187991
2.573928291735062,0.3203139407567883,0,1,0.201273271057942,0.0072397406073362,0.7914869883347216,2,0.0356443292016287,0.6738829449543566,0.2904727258440147,1,0.6027307239307071,0.3271197291472384,0.0701495469220545,0,0.1014988828523349,0.5549995248619102,0.3435015922857549,1,0.1278975666650581,0.3514030252324602,0.5206994081024816,2,0.3552933114699113,0.1497267158914184,0.4949799726386702,2,0.925,0.855,0.815,0.78,0.8630046948356809,0.7782394366197183,0.72324200913242,0.675730593607306,0.49464307650143363,0.5902137172767796,0.6771456542603446,0.38341021911034195,0.7801502317093999,0.27561099478346873,0.8429089229253243,0.2114979325761553,0.8832312478956098,0.1692963828700214,0.9103056148404707,0.13968666116875894
2.035713238914206,0.2642100560474045,0,1,0.1248554363910256,0.0073026370719167,0.8678419265370576,2,0.0376897273896373,0.7361243153882496,0.226185957222113,1,0.6466508479683426,0.2785941601235402,0.0747549919081171,0,0.1079772731205919,0.5859979323871745,0.3060247944922337,1,0.1355081134262463,0.3213750032102281,0.5431168833635256,2,0.3304472968508996,0.1579421442536168,0.5116105588954836,2,1.0,0.945,0.9,0.865,0.9262441314553992,0.8458604651162791,0.7839814814814815,0.7328971962616821,0.38112843649924494,0.742986490146032,0.6237681836012986,0.5099383581661366,0.7571640804303778,0.3680566878448024,0.8336702119672333,0.27997313789494077,0.8803708768005212,0.2217418801532975,0.9104854120992539,0.181163262044584
