0,1,2,3,4,clusters
-1.5719974744628913,-4.6155030691822905,-0.6365473007323232,0.7103845833354192,1.0188785933421691,0
-1.9264048870934856,-1.8748397253846147,0.028056406886215746,1.3801196972784733,2.889320956010323,0
-1.1792835770055463,-1.8994041714446255,-0.03973331473476799,2.151876221306625,0.12248622466904269,0
-1.7738568292563386,-3.161789298784643,0.9874928181950768,0.9892089091609739,1.331509526805044,0
-2.590766674733402,-2.1362218246634628,1.2981920406390006,2.114294674945394,1.2424127612355866,0
-1.373587368832735,-3.0036250121785453,2.451735163371632,1.8288570526237504,0.9861636833500039,0
-2.575456951151012,-3.0755176731771288,-0.5452094073479606,2.0078928961635976,1.6460527446481992,0
-2.2867365518590432,-3.355867868168873,0.11112214739065854,1.9930892526331299,0.4429918199184165,0
-0.10372281010663076,-3.4219803257765915,1.402287563536576,0.4292453991461277,1.6136546883348868,0
-3.6983953109479675,-3.2696097069095638,-2.203514835409409,1.3535922535584903,0.7252202133465949,0
-2.6088296188613684,-2.6596012586331916,-1.2196386273297226,1.4477321111570354,1.3584020560389503,0
-1.4243042955225687,-2.526050355641146,-0.8835786725237523,0.2857239235169955,0.0,0
-2.528982332410573,-4.562792188298584,-0.654893722726716,0.7289609023475564,0.47193445434983866,0
-2.8668612740168355,-3.3461989543880133,-1.413369456813739,0.9314418819135918,1.9332180768636347,0
-3.4960639794874933,-2.434150782257082,-0.9821686306726065,3.79323943275117,2.5299496756571314,0
-1.0755176910863906,-2.6473377939222686,0.037190232681236404,-0.09016221263568025,1.241563788411768,0
-0.5928015901635729,-2.5777233597909563,0.35976587603643506,-0.1616017128326821,2.0010529188279462,0
2.18863687049442,-3.397821217232841,1.2209950421712212,-0.617729676718739,1.0406060028896478,0
-0.7500157888389446,-5.517336949841386,0.6570758080492405,-0.007824433699492372,0.0,0
-2.9561391744861476,-3.4524025930038467,0.11924396190079792,1.6364024618599224,0.3520336899462048,0
-2.0687544743976045,-2.3514127783513814,-0.5378358440469565,0.3990619300057362,0.07336125782404967,0
-2.9114581311638723,-4.903814135251173,-2.298292986483402,2.348229770694477,2.174814166428655,0
-1.655864343689745,-2.8347409712747487,1.2980694314784076,2.1733363056058943,2.0135463394575863,0
-1.6282537123855765,-3.650746332358258,1.3872913601469163,2.723617746448908,1.6384481343401895,0
-0.5138380741708051,-3.9542763763211046,0.07838369282423258,-0.09091916850632198,0.9025694982780881,0
-1.7822039606862583,-3.915014342001316,1.116992207010841,2.777913991803274,2.3852961372637225,0
-2.479813176821791,-3.438220470371795,1.055399658863817,0.8155736223602722,0.7948690779396762,0
-2.4100976753386107,-2.1059690200678114,-0.19119170656007503,2.944189340982975,0.0,0
-3.458091198464819,-2.684847350673278,2.05194942389762,1.9066680605787087,0.0,0
-0.13295941100703224,-3.0881798030239276,1.8536239500813,1.172331400565194,0.3131737574135163,0
-0.84325834663402,-2.645053097394325,-0.8366918243922075,0.27610327741761265,0.06009555761204011,0
-1.6994591178684273,-2.5523102167866427,-1.223066514336631,0.5521833559396183,0.0,0
-2.221293760564445,-4.228978571840049,-0.9524360621023932,1.8933926317703496,0.2615111441438205,0
-2.513906516197104,-0.864722097384246,2.4634748466517715,1.8416979257605386,0.28329902133488105,0
-2.4109283343462087,-3.29965677653026,0.12949709214581356,1.714679183113282,3.1366093289009975,0
-0.9387106812528612,-3.1572104571505606,0.7370927927722482,1.8167249219417565,0.6395395364478328,0
-1.2961481345668222,-3.3519512684787003,0.9469457954107102,0.38492188331960664,0.0,0
-2.4528873482974363,-2.7380523518427067,-0.2925060660805301,1.8188794038908993,1.5077506032234111,0
-2.467507296607078,-1.616385374977344,0.2777033975176874,2.240189109827897,1.2420492265939673,0
-4.210834192690172,-1.3342676363143802,0.6173846050557598,1.1157586863376754,0.0,0
-1.3566624895677308,-3.7484690525914126,1.584195395252004,1.258887251563273,2.4891092159315704,0
-0.8050811562607406,-3.2092613774521395,-1.0180595427036068,0.516391431341633,1.0323361705371146,0
-2.8422810024500262,-1.7956288026409761,0.0928941648742618,0.8469693220059786,0.0,0
-2.488419602023518,-3.3175735587321236,-1.3758175363303355,1.7008672070475228,1.6200693056995292,0
-1.8396232396420298,-2.5862816527231116,-1.754722812467003,2.1524022937764538,0.417132628994482,0
-0.6483024519874273,-2.5681097921695777,0.20617917154059429,0.09069527963061619,1.3678861286326698,0
-1.2098310769652316,-2.788565313551068,0.19560789845341597,1.3523382386323641,1.4423057049292278,0
-4.210648857560878,-3.2163524624582993,-0.018305830731349983,3.5363708795629627,1.6787225890419268,0
-1.5615359329277,-2.2778394723735156,0.9692872951085091,2.78820482416146,0.5749732208552839,0
-2.1619684081273918,-2.5182906222693067,-0.8708435844753046,0.705574847524281,1.6998865264390224,0
-2.4678700647051905,-3.537859396975227,0.09645315917940078,-0.25636577878564726,0.6640930428869465,0
-2.514877770610051,-4.744783645319066,-0.7759147312515331,1.0538116164676956,1.7351349994848084,0
-0.8040672368892453,-3.3978879803006987,0.34995819305490306,1.1096823532642262,1.4188155859120384,0
-0.5353077293594257,-3.211434421937759,0.42175497500218895,1.4150933116080944,0.0,0
-1.422755273352634,-2.2444275516225627,0.7795111731323298,1.9834356490295146,0.0,0
-1.4467543317920277,-3.4082223743803115,0.6437809949121435,0.6621851644686315,0.315634644737995,0
-1.7277187734410806,-1.3084037853389863,0.5127642123085404,1.8475076843837765,0.0,0
-0.8836060799085214,-3.8540564804240742,-0.266572999766149,-1.0329942721578729,0.18963180051909367,0
-1.8252086043748843,-2.9183434373908086,-0.4814423419461428,1.7355552919115405,0.0,0
-1.8097053818946118,-3.6967585944536014,-0.6437066721627764,1.948279321840554,0.0,0
1.446426162690578,-1.995841698398937,-1.1318922555706212,0.6273173842665692,0.0,0
0.9135056481439774,-2.8838756386201685,0.09279040208546546,0.5853043466659363,0.0,0
-0.8271597599801718,-2.209510635759845,0.6763773304567245,2.0353589155522855,1.8330435640084106,0
-1.2961703235093265,-1.3179173769747683,0.9536585479607256,1.5745991487976068,0.7836245553612936,0
-0.8795024346357561,-2.6263423342337204,0.4775946999148727,0.7214800422249609,0.0,0
-1.448189922570625,-2.79695070278604,0.023598765096432432,0.9842075979007794,1.37969102575239,0
-1.268199568467793,-4.857461342969737,1.4613438027577543,0.6626325729007614,0.2502523154629883,0
-2.46858862235672,-1.8256836483652408,0.40838460427311674,3.3693489852841285,1.4874609402087895,0
-0.6160627655850711,-3.3356580250182506,1.3773091491794867,0.07301673181915946,0.0,0
-1.3893256023798426,-3.4689100846238654,-0.9452249001254242,0.7307395465992864,0.8316420087513658,0
-1.5524415531982154,-2.3713358016053894,0.4349940407899271,2.839618686870673,0.8946565127577681,0
-3.872381123188809,-1.7621169846592362,-0.26434896136978137,0.934698480778237,0.0,0
-1.7924814215810692,-2.5644320075563316,-0.21367280440639932,0.1590659413655895,0.0,0
-1.0696011036660176,-3.8249833155465875,-1.0046747396723916,1.447006141406348,0.9123911844099291,0
0.6184906973679443,-2.8146379358873417,1.4472015538723781,1.298498586594222,0.24664227972287966,0
-2.1541177602338806,-2.4819163791719223,1.6013808160694185,-0.7773876912840738,2.149421854359268,0
2.884057928699738,-2.0135968455042903,0.11154430875999707,0.14017345512421642,0.0,1
3.8160631793303827,-2.627297090302505,-0.10464308231968464,0.5641853012163793,0.0,1
1.9914938056685048,-2.7543587989843186,-2.056942840658122,-0.7037825885548226,0.003640363579672253,1
2.0786612798098654,-2.291243476714238,-0.19988378606777762,-2.0958159291501706,1.0187474702887032,1
1.736853013555618,-2.780951676710215,-0.17650434898022696,-0.4571860885257385,0.0,1
5.860770399655842,-2.1977298620486594,-0.5558462349223784,-0.8586409094230976,0.0,1
4.116926375058448,-3.2019006317848073,0.8622319074460828,-1.0916655269747715,0.0,1
1.7563332975924553,-2.540717708265152,1.6319607719151137,-0.3187918907566429,0.0,1
3.7850075960975436,-2.521740661246323,0.12063894768859121,-0.2182060927289568,0.0,1
4.041066484599902,-3.354120608933968,0.8370483665565596,-0.7594664524259187,0.0,1
3.2071410560002085,-2.770452336482783,-0.12399817593863427,-1.074395196715099,0.0,1
3.5366778913143557,-3.8461165711688445,-0.2227337599157741,-0.730382492440801,2.4201243162385904,1
1.7736891836600006,-1.8690029254032898,0.03644857501394988,-0.13226211555927558,0.0,1
3.3995260988031486,-3.7607601613776116,-1.695189765053875,3.706465453340622,0.0,1
0.44590327533748164,-3.286005218141139,0.7067961705325587,-1.496340748146748,0.0,1
2.4795298568995428,-2.499215040245442,-1.4213248463672836,2.3972848658156396,0.0,1
5.165637864482431,-2.4195372239674597,-0.4783763924056895,-1.6866189776235239,0.0,1
1.010069964075453,-1.5794683191274639,0.3689149304476581,0.7767950672972816,0.0,1
2.768909232521685,-4.030132066362004,-1.752421341177656,-1.344673913266675,0.0,1
1.985372532373588,-2.459472706354206,-0.1691377237671576,-0.2691307701685088,0.0,1
3.5183217823425923,-0.9872925820591709,2.070938581811454,1.6313672702583422,0.1009530577765771,1
3.4719834247751993,-3.138504122546337,0.09738636042779839,-0.9450195497628842,0.0,1
3.537255799371115,0.5304127122495483,-1.249126135057755,-1.529539837902428,0.0,1
3.382587756328996,-2.311130232980621,0.4709972987684975,0.5153230929682746,0.0,1
3.710894008590012,-1.6783999552916689,-0.6759250077291128,-0.08734031613374088,0.0,1
2.590817062659586,-2.655293758561009,-0.03674243913225948,-0.66250402644912,0.0,1
2.1871041642383036,-0.4517626198189417,-2.1600540593425004,0.7890970459341193,0.0,1
4.242281191947065,-0.812073875161595,0.7167898869867045,0.4461225088341055,0.0,1
