0,1,2,3,4,clusters
0.39426536763204795,2.5417218660705245,0.8437235253578919,5.6121207322170115,1.9737595563823227,0
1.4778348674639967,0.7952855792724247,-1.0475130392532375,3.971113547186266,1.5279368286923825,0
-0.3628994537906316,1.9685950763803555,-0.9478662781225854,5.54852120965404,0.0,0
-0.4460248901659337,2.614394056585376,-0.283725711105979,3.561997867188969,0.10619837981157758,0
0.4289773878720339,2.686918111206485,0.10108209020909087,5.699975374350569,0.0,0
1.9995815559144976,3.2129576109660736,-2.1416160667293327,5.86847785541045,0.0,0
1.8799968755444514,4.527052002089247,2.1611244045598386,4.06986073413087,0.0,0
1.3994434500018926,3.002880599431694,0.11369955607790055,4.243666049126527,0.0,0
-0.2279387557594622,1.1742176045801058,0.8493910944512899,4.915721796350417,0.0,0
0.5156577465695036,1.7452895766337748,-0.06174380587610637,5.953111378366275,0.0,0
2.2096619493105574,2.985459063123207,1.0548370452151135,6.2273204762866845,0.0,0
0.002708874897148439,1.1452022244654763,0.8864555162811316,4.545871099791501,0.0,0
0.2619472976083575,2.75295966006082,-1.087402190667187,3.484000161479129,0.0,0
0.4631963478597675,2.7639198526889146,1.3259637408344793,3.7790921750675857,0.20789041503479036,0
0.9115598155253387,1.6139168000553537,0.12798356825680152,5.279363836738953,0.0,0
1.5698542256577483,4.288175145515299,0.6112206826179132,5.098528504955388,0.1400231204490192,0
-0.07245632575232452,2.3940485034618195,0.3271601555478728,5.740734893886845,0.26078921332001825,0
0.19613108220776948,0.5755589478238616,0.532778156465528,5.563911334385043,0.0,0
-0.011719171653166938,3.034242530979504,-0.35106747088941004,4.913075965716709,0.0,0
-1.1969544398931382,2.5802377625347366,-1.308094622742034,4.893274928362646,1.0894621231863248,0
0.649299397890218,2.778403311937942,-0.7068558716023773,5.719626589513276,0.0,0
1.2665732235942095,1.8417741777245362,0.37711303265077745,5.547034732831237,0.0,0
-1.0318638080735072,2.1207324892367034,-0.8552860944579727,4.884686659891758,0.0,0
0.42220562724856214,2.680070777482215,-1.7661515789779858,4.296706275891771,1.5279271686351394,0
