0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
2.7352556331617337,7.280396689268676,0.6247076624963204,-1.680197601831902,1.8648697171786108,0,0,0.1377048617131719,0.0036453339040294,0.8469327307091348,0.0117170736736638,2,0.0230336318407572,0.6940614461516442,0.0475834497102152,0.2353214722973832,1,0.5838029295175747,0.0834130156694886,0.0493056402023511,0.2834784146105855,0,0.3062802242190198,0.509013738670622,0.0735765911565621,0.1111294459537958,1,0.3175065702994853,0.0938838375916252,0.4567888962241705,0.1318206958847189,2,0.1475265479303265,0.1105523558500166,0.3237702664016168,0.41815082981804,3,1.0,0.995,0.97,0.955,0.9340909090909091,0.907816091954023,0.8588068181818183,0.8198314606741574,0.35078573201231344,0.7092278689959629,0.5956101912403612,0.458739973854261,0.7409293366490421,0.30032451490698925,0.823984703024716,0.20273351445160226,0.873827271085371,0.1392823259246852,0.905657536647843,0.0943805634164232
0.8485383979054573,8.256765602376158,3.68667566982465,-1.2414606175583138,0.2045032406469224,0,0,0.0693151166670642,0.0003377633443395,0.9291787064637008,0.0011684135248955,2,0.0057294589514291,0.8052512191224805,0.0123742673803801,0.1766450545457101,1,0.6958206978321678,0.0333170221622894,0.0190861435896294,0.2517761364159132,0,0.296257941218784,0.6108087438121109,0.0364845829110065,0.0564487320580984,1,0.3223943231658543,0.0544690808801362,0.5451522606944187,0.0779843352595906,2,0.0969274868680043,0.0714592657049315,0.3391188485584854,0.4924943988685787,3,1.0,0.985,0.95,0.9,0.9340909090909091,0.9007471264367817,0.8404494382022472,0.7833146067415729,0.19032723152129777,0.8598635897966366,0.407256976034376,0.6286061645767704,0.568778320182636,0.44404456141625465,0.6813628033030033,0.3145508025933269,0.7596881435634428,0.22275793752856438,0.8153447222203105,0.1533755503100933
-0.0071918590620589,7.566939450331349,1.452160871759819,-1.5647406522169442,1.026312676582666,0,0,0.1502470633999289,0.0020839527886792,0.8430757651725468,0.0045932186388449,2,0.0165801446840067,0.6986738325063095,0.0269962435104378,0.257749779299246,1,0.5947867705586283,0.0559807133433097,0.039423694063372,0.3098088220346899,0,0.3326464025709931,0.5230071923995457,0.0623667764493955,0.0819796285800655,1,0.3419425201688331,0.0825257295330519,0.4722749934366586,0.1032567568614563,2,0.1204572290311857,0.0996183391712889,0.3455812812807068,0.4343431505168185,3,1.0,0.975,0.945,0.89,0.9340909090909091,0.8876136363636362,0.8375280898876404,0.7792045454545454,0.33635895406008004,0.6928287017726179,0.5521596855060591,0.44092405320706357,0.693148011477751,0.2849779485239384,0.7813873658345054,0.19036078982855265,0.8378893559867191,0.1303324732678255,0.8757885993471477,0.08876186923611168
0.8689952514819999,7.046885608873568,2.397846451296974,-0.1017459275737269,0.0,0,0,0.2811610876780347,0.0016097358395719,0.7096013913714213,0.007627785110972,2,0.0128450629198381,0.601293588796507,0.0337483570574922,0.3521129912261626,1,0.5329593772864296,0.0623505737857841,0.0309871585930087,0.3737028903347774,0,0.377286852655927,0.4868704163159638,0.0497636042459251,0.0860791267821839,1,0.3746886544101696,0.0667132138127857,0.4538830758373229,0.1047150559397217,2,0.1194043413746139,0.0813928920580396,0.3707583719686476,0.4284443945986987,3,0.9,0.81,0.735,0.665,0.8475842696629213,0.7620930232558141,0.6844886363636363,0.6212777777777778,0.4672320028720051,0.4284403036933866,0.6086028466813027,0.2491805975703444,0.7097389334098769,0.15925648695165223,0.7780533850953183,0.1095835636600368,0.8246828212964029,0.07919442142715333,0.857645773117657,0.057686022630051126
1.6440653231824789,9.38316680431578,2.02532818120136,-4.405711062103846,1.0419664888553104,0,0,0.1278710579174246,0.0037121660419726,0.8622290449441619,0.0061877310964409,2,0.0245460615000421,0.7060124369123623,0.0336546920513433,0.2357868095362522,1,0.5882299888815984,0.0673979670676574,0.053658962178465,0.290713081872279,0,0.3154249901892029,0.5072232718146299,0.0807777969612411,0.0965739410349259,1,0.3257435977533325,0.103323513581828,0.4512514192116418,0.1196814694531976,2,0.1377671320068523,0.1215853856250267,0.3297545002063565,0.4108929821617645,3,1.0,1.0,1.0,1.0,0.9340909090909091,0.9115517241379311,0.8801704545454545,0.850112359550562,0.31959166492558766,0.7343579870267373,0.571011892752149,0.47022562737611007,0.7285819449049566,0.2975169070093194,0.8203387716339098,0.191798281625427,0.8750310163733791,0.1255078214583093,0.9093070943282812,0.08113848195540802
1.40880156670119,8.213512547987502,3.118870612535586,-3.475786238313089,1.772316173133492,0,0,0.1153000122880466,0.0011726588291703,0.8815015895616611,0.0020257393211217,2,0.0122419177656876,0.7392377964861377,0.0171481429439349,0.2313721428042398,1,0.6269251195058358,0.0421790453543694,0.0330884910883722,0.2978073440514223,0,0.3300175301148201,0.5459345623922818,0.0561613798963404,0.0678865275965576,1,0.344227853369798,0.0774925598569942,0.4877411877427419,0.0905383990304659,2,0.1095778204397878,0.0960308971459739,0.3501201565372782,0.4442711258769599,3,1.0,0.99,0.97,0.925,0.9340909090909091,0.8989204545454546,0.8583522727272727,0.8017415730337079,0.2746404600267604,0.7662015772736146,0.49458311036971275,0.507865653681898,0.6490553394982072,0.32911777545441356,0.750647321209378,0.21591703227746167,0.8172510064654487,0.1435133343729439,0.8621460442965746,0.0941509693396817
-1.427416284529217,8.280980390772216,2.360585578660197,-1.0197356175034216,0.8425608658295798,0,0,0.2369861922753966,0.0053504202035689,0.7447187730416375,0.0129446144793968,2,0.0281968314773821,0.6061220428931409,0.0486315566876253,0.3170495689418518,1,0.5185868619884401,0.0834115350538987,0.0563715400432539,0.3416300629144073,0,0.3465588470279807,0.4612957745518659,0.0815211713962195,0.1106242070239337,1,0.3446980429462274,0.1022565930629406,0.4217516946274032,0.1312936693634285,2,0.1472149564313051,0.1191353479686452,0.3409821614596465,0.3926675341404032,3,1.0,0.985,0.965,0.92,0.9340909090909091,0.8996551724137932,0.847111111111111,0.7914444444444443,0.4652428378500397,0.5077325807662408,0.6602650998182682,0.28907247395128904,0.7767132064327142,0.17695679907403278,0.8454755983288719,0.1147369275238852,0.887970397113761,0.07705365168117578,0.9157052795168429,0.05168537268075668
1.8310653330282989,8.922247816571659,3.64430505613546,-2.978261309242369,0.0,0,0,0.0775778102210316,0.000719298210094,0.9199437086919998,0.0017591828768743,2,0.0093897789621971,0.7855661589981221,0.0163536006878971,0.1886904613517835,1,0.6660337504592716,0.0418141914982239,0.0279773908079293,0.2641746672345752,0,0.3063585735416985,0.5750656544489049,0.0500198688281408,0.0685559031812556,1,0.3285154068363211,0.0711849909138694,0.508022168481431,0.0922774337683785,2,0.1121851957614706,0.0899723816062104,0.3403204204347276,0.4575220021975911,3,1.0,1.0,0.995,0.98,0.9340909090909091,0.9115517241379311,0.8675,0.8369662921348314,0.21023845165196794,0.8423658984709682,0.44389284033157406,0.5968756976463386,0.6168516309724994,0.4018590832246964,0.7315563352376091,0.2687070809072064,0.8062785611267845,0.17950676164510992,0.8559969387081355,0.1172015817628635
2.0028417992339,8.379621194261123,3.033224381543093,-4.009666291380128,1.723684542718459,0,0,0.1446540330490102,0.0020834626734336,0.8498456322841184,0.0034168719934377,2,0.0170228430154568,0.7041285743038813,0.0230974227091726,0.255751159971489,1,0.5956227480083651,0.0514759949927293,0.0413064673571653,0.3115947896417401,0,0.3358215462275655,0.5195028223965774,0.0661257217305213,0.0785499096453355,1,0.3449001804703679,0.0880212107402284,0.465681493890292,0.1013971148991116,2,0.1200668400581247,0.1064784564827287,0.3474611409661244,0.4259935624930222,3,1.0,0.995,0.98,0.96,0.9340909090909091,0.9077586206896551,0.8587777777777779,0.822388888888889,0.324760178714749,0.7051915992351081,0.5425277668713052,0.4483774143323923,0.6898244770148962,0.28402795836662503,0.7834533268503256,0.18368127616901192,0.8432702496235883,0.1207813134199241,0.8827950688040344,0.07853242152689782
0.6444985191907338,8.23642552259301,2.8373785896730235,-1.7431629122813468,0.0,0,0,0.0484931230160988,0.0002992384566051,0.9503759801857226,0.0008316583415736,2,0.0055604815427902,0.8365682635120733,0.0104756284564591,0.1473956264886772,1,0.7220504834806746,0.0304895561792651,0.0192893060514013,0.228170654288659,0,0.2802352091939535,0.6286003774681944,0.0374974517144056,0.0536669616234463,1,0.3120581551558699,0.0563063786909075,0.5560253863826654,0.075610079770557,2,0.0949946777315799,0.0739506655533746,0.3324665221081044,0.498588134606941,3,0.995,0.98,0.91,0.84,0.9296022727272727,0.8909659090909091,0.8166477272727274,0.7527011494252875,0.14676140560830703,0.9018828571696238,0.36652947778558187,0.689172637023396,0.5445308792858061,0.49387982919201556,0.669716377408588,0.3483651682742409,0.7552470679552267,0.24396723122679553,0.8146375925812963,0.1661216124988366
