0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.4821742794126256,-0.0902037996061727,2.171939845729414,-1.6499181230078244,0.0,0,0,0.9966650844311096,0.0011597489758226,0.0020556110333534,0.0001195555597144,0,0.9485794519403684,0.0164610561639843,0.0310011245472506,0.0039583673483965,0,0.8267395302219729,0.0193475010553021,0.0973196900434637,0.0565932786792613,0,0.6868525574127611,0.1612112461236809,0.1078319129592421,0.0441042835043158,0,0.5706466658925043,0.1552586504640836,0.0704223365859905,0.2036723470574214,0,0.0942203083976483,0.2276315194573371,0.1957271890662902,0.4824209830787243,3,1.0,1.0,1.0,0.935,0.9438749999999999,0.9130625,0.8735624999999999,0.8028666666666667,0.0180098583115105,0.9946094733977562,0.1783631299682918,0.9175783273931178,0.4493193512949184,0.7294198401785091,0.6708839859264316,0.5256413112890802,0.8080957699982474,0.3669743188350829,0.8875121578973703,0.2547894636213872
-0.5607359183282035,-0.7798125156039865,0.7931845885841,-3.713161564629516,0.0,0,0,0.7352631034290089,0.0694335679049207,0.1732014870184616,0.0221018416476086,0,0.5507955706146083,0.126630559142874,0.260944294591018,0.0616295756514996,0,0.4618864450433235,0.0937675428738365,0.280761717693375,0.1635842943894647,0,0.4107617859587494,0.2796570572170135,0.1913183898848948,0.118262766939342,0,0.3762800327748791,0.2133842104777825,0.1369552033753955,0.2733805533719429,0,0.1514818363342868,0.2656404909028875,0.2325390284780258,0.3503386442847999,3,0.995,0.985,0.97,0.89,0.9342592592592592,0.9008125,0.8514375,0.7788194444444445,0.5765352996481791,0.5620616164105473,0.8024792795088769,0.2898512760235903,0.8883497952292152,0.1811247273499485,0.9310337276630078,0.1311047287417359,0.9552199072441961,0.1028994794029362,0.9699849298045247,0.08469815338191239
-1.7035088501073543,0.1914560098699596,3.408923092301281,-2.478299020348662,0.2522860479298512,0,0,0.9525517548017146,0.0245275053460685,0.0206574553936898,0.0022632844585269,0,0.7952453329556745,0.0849117828796384,0.1003665213334954,0.0194763628311914,0,0.6354110823792316,0.0474399840082755,0.1769954588865185,0.1401534747259743,0,0.5244883061092922,0.2201331710737994,0.1804972846137866,0.0748812382031217,0,0.4505236597981645,0.2094592191186559,0.0982054320309821,0.2418116890521975,0,0.1174461691028758,0.2520491639051026,0.231745149976731,0.3987595170152906,3,1.0,1.0,1.0,0.985,0.9438749999999999,0.9130625,0.8735625,0.8292763157894736,0.1667619651840008,0.9280242494556461,0.5042528561531637,0.694878811622179,0.7319180523184345,0.45841562349271314,0.8473995816757823,0.30435513503549283,0.9073357448861723,0.208711970745967,0.9408945559415561,0.14671035311018799
-0.744539508658333,0.1717797404617088,2.4917205668421163,-2.1704573065928834,0.0,0,0,0.9953611386367452,0.0020765159374346,0.0024324725413328,0.0001298728844871,0,0.941574357680741,0.0211072949700851,0.0335675013677571,0.0037508459814166,0,0.8244603103563822,0.0167280613258838,0.0979929370564887,0.0608186912612452,0,0.6963280204202845,0.158242903788485,0.1082102161851136,0.0372188596061168,0,0.5866393733290561,0.1532040101475957,0.0600019705747034,0.2001546459486447,0,0.0817915158605207,0.2253579597502978,0.1933988614517477,0.4994516629374336,3,1.0,1.0,0.985,0.95,0.9438749999999999,0.9130625,0.8622500000000001,0.8162,0.023990405085712256,0.9929286660954124,0.19693186304797913,0.908006856312984,0.4511877332443449,0.7264673732998935,0.6541723029606734,0.5380851166317995,0.7870475397100646,0.3864847273804114,0.8692712216488868,0.2740937031871358
-0.6495188341744045,-0.3581230677115676,2.3434613645654183,-2.0319571501501934,0.0,0,0,0.9941887193789972,0.0023595005897385,0.0033136524906753,0.0001381275405887,0,0.9340228854645124,0.0224490823692268,0.0397033130035466,0.003824719162714,0,0.8155168457877559,0.0164948873521485,0.106062937087009,0.0619253297730866,0,0.689733881133665,0.164685172173064,0.1090534171949286,0.0365275294983423,0,0.5822548971369136,0.1541978947322778,0.0590321224241613,0.2045150857066472,0,0.0806548670657723,0.227974781923284,0.1945521854451436,0.4968181655658001,3,1.0,0.995,0.985,0.915,0.943875,0.9095000000000001,0.8622500000000001,0.7919594594594594,0.029009180126856104,0.9908750668883219,0.2152242892030609,0.8943195724609658,0.464734563712033,0.7094539087007469,0.6606066553760039,0.525048708960601,0.7897434553286633,0.37773981143026636,0.8700551149779736,0.26884338364251614
-1.2623307401672252,2.218904556916081,0.7269996670957768,-1.5711114745477002,0.0,0,0,0.6995362887148517,0.062945471096984,0.1987696162463903,0.038748623941774,0,0.5229481246021823,0.1185029426807941,0.2741130278124027,0.0844359049046207,0,0.4417405101315513,0.1152774303607108,0.2873057383045647,0.1556763212031731,0,0.3973278692802118,0.2828479510837969,0.1831235378725134,0.1367006417634779,0,0.3684191114037577,0.205309980038835,0.1524162015628028,0.2738547069946044,0,0.1644842827643995,0.2636252039938788,0.2254215845259215,0.3464689287158002,3,0.99,0.95,0.86,0.79,0.9350000000000002,0.8688125000000001,0.7861486486486486,0.7072535211267607,0.6283932531768961,0.5007666724684614,0.8333186410202934,0.2488350967897796,0.9073453409109073,0.15443477182698662,0.9426734648415743,0.1144799181964149,0.9625186093445471,0.09456440440915331,0.9748504494267273,0.08284372472192142
-1.8819390086488896,0.4000430824897303,1.1698309562852458,-1.8402872651201816,0.0,0,0,0.9573516567004928,0.0101761074406327,0.0296761173243647,0.0027961185345095,0,0.8120375800233934,0.049887640748183,0.1162167332318953,0.021858045996528,0,0.6687343199798064,0.0508400693383185,0.1836141016675498,0.096811509014325,0,0.5633215072749848,0.2186470430294129,0.1387248048291349,0.0793066448664673,0,0.4870453027969815,0.174045897496461,0.1038320590795883,0.2350767406269689,0,0.1242847673410351,0.24165009405159,0.2050642980840587,0.4290008405233163,3,1.0,0.995,0.98,0.945,0.9438749999999999,0.9085625,0.8583749999999999,0.8102666666666667,0.15093024207373165,0.9276755393761281,0.4705609397351561,0.6958208467914981,0.690905646842429,0.4851202183122566,0.815639636460805,0.34467446424557185,0.8874157867583667,0.2519685621700126,0.9307802271377987,0.18735074647172628
-1.3073812657663697,-1.53589228080235,1.9238802053696449,-0.5837144592853152,0.4503607339526597,0,0,0.8854080892703873,0.0331355549867855,0.0784457054390432,0.0030106503037839,0,0.6992469995622026,0.0928572281330687,0.1873297601440516,0.0205660121606772,0,0.5725518176455892,0.0459126016452205,0.2393317302382278,0.1422038504709625,0,0.4907575384173974,0.2573393939295743,0.180745978465857,0.0711570891871711,0,0.4338245761163827,0.2101541636640083,0.0932810086948066,0.2627402515248022,0,0.111871422063644,0.2629174897847119,0.2336020408766365,0.3916090472750076,3,1.0,1.0,0.975,0.91,0.9438749999999999,0.9130625,0.8553750000000001,0.7938356164383561,0.315811767427146,0.8069623838313441,0.623594873433681,0.511917239418151,0.7792943830243235,0.33322008740736137,0.8626449103040159,0.2334181444878231,0.9107496815710755,0.17108432459158052,0.9399868161263237,0.1286915574902957
-1.2060197956469594,0.7056807625220793,3.744212315895603,-3.3009646668625807,0.0,0,0,0.8629401652948133,0.0799068898466798,0.0495772797631303,0.0075756650953763,0,0.664768191743986,0.1508925488343319,0.148810830690372,0.0355284287313099,0,0.529710578733772,0.0662560785922923,0.2138085059849614,0.1902248366889741,0,0.4493380722161311,0.2434659755173816,0.2151389854124775,0.0920569668540095,0,0.3981727949183634,0.2326202350877818,0.1127514641812533,0.2564555058126013,0,0.1294633660137182,0.2615361548469568,0.2463371981827175,0.3626632809566076,3,1.0,1.0,0.995,0.95,0.9438749999999999,0.9130625,0.8698750000000001,0.8143333333333334,0.37153283220996397,0.7830332754481335,0.6916799062668177,0.5138756429096542,0.8381693688012789,0.31590207274881066,0.9042577579987003,0.20587209669874948,0.9384579004237605,0.1417172891057621,0.9582460895386711,0.1011271261096508
-0.8101832779351016,0.4570921272569381,3.2302652098253173,-1.7333096851522511,0.0,0,0,0.9815284120545328,0.0108351862365284,0.0072064867607656,0.0004299149481732,0,0.8764458830960473,0.0547223485313312,0.0614266455860796,0.0074051227865416,0,0.7248625181952512,0.025124924511582,0.1401701040416336,0.109842453251533,0,0.6001401678720206,0.1956969380548478,0.1568751288700949,0.0472877652030366,0,0.5098448419493786,0.1933705551572767,0.0689068952881308,0.2278777076052137,0,0.0883210211549628,0.2452278205275708,0.2224015486889119,0.4440496096285544,3,1.0,0.995,0.975,0.905,0.9438749999999999,0.9091250000000001,0.8536874999999998,0.7771999999999999,0.0766138224117999,0.9706932258180044,0.3478930518244858,0.8150192375099677,0.6086939046709736,0.5846924141536176,0.7650068602619244,0.40444322981717284,0.8530203927592036,0.2819671343441649,0.9044524763065722,0.19882178910098358
