0,1,2,3,4,clusters
-0.7017794425074486,-3.50970161040402,-1.2684343714367152,-3.1634616635039365,0.0,0
-0.9907406431252397,-1.3894592393529328,-0.8952348133155736,-1.583571760605163,0.0,0
-0.9584314086922843,-2.1045209280419956,-0.8346793562511327,-0.6491713857949334,0.0,0
-0.9354714507881606,-0.8719400398588815,-1.7190214202611596,0.08140131781902715,0.0,0
-2.3664391913069602,-1.084703881229349,1.0842437953753792,-2.693223974297979,0.0,0
0.22448282940828435,-0.13551545766708228,-1.2329104917842328,-0.6630622591686247,0.0,0
-0.779797672200665,-0.6997040279874929,-1.3573305564161675,-1.6230050211084062,0.0,0
-2.6355597301292146,0.0024904328687430644,-0.3720362888347091,-1.3688112336987903,0.0,0
-1.4118718102934145,-2.1204652314145567,-0.7875755115307793,-2.3832117022259114,0.0,0
0.7922012775970286,-2.190806538655589,-2.03243719699715,-0.4932909399764912,0.0,0
0.2919905281371904,-0.6474250926788383,1.0371816351710588,-3.0573504030790204,1.1298847269514096,0
-0.7158882262746196,0.2934426696672616,-1.4180214594382834,-1.1871372298590193,0.0,0
-2.0237205059159797,-0.469916808612443,-2.8384834780517965,-0.5966640367024947,0.0,0
-0.6559255061144333,-0.1522237456817528,0.5129125893887213,-3.538164004843056,0.0,0
-0.7255510519677673,-1.560601604377612,1.113096765332875,-3.049659430019683,0.05271749257721763,0
0.015192954818351145,-0.8805934168245517,0.20155620195480217,-2.028969729533493,0.0,0
-0.513520858483763,-1.1268165061463709,-1.80236888381027,-0.9293631909869116,0.6673164418212384,0
-1.4668121325175314,-1.0295113053818097,0.1973544665456447,-1.287416687259147,0.0,0
-1.52687301747092,-1.6608645754279454,-0.8199032484458995,-2.7938216468669372,1.2926117453765997,0
-0.5730567786065275,0.9971978911864898,-3.4685616676504774,-0.04078682325586369,0.0,0
-1.697470473955312,-1.5779537018336827,0.0925970083298101,-1.8982803271235467,0.0,0
0.4842751150019593,-0.7188842924657302,-1.340365313840552,-1.7501800459401902,0.0,0
-3.2345871915843007,-0.9809629931300851,-0.8789627134402895,-0.5064339615937097,0.0,0
-0.8708256745468892,-1.4719662312740651,-2.0564014828956005,-1.8919228510300834,0.0,0
-0.1382959965571402,-0.5550491051314543,1.0217646498878041,-2.8324947686362973,0.0,0
-0.598450667007327,-1.5453109954784474,-1.4473618702108557,-0.3873474365850338,0.0,0
-1.7434870469026702,-0.2733969461078325,-2.6858047124522164,-1.4739945041113465,0.0,0
