0,1,2,3,4,clusters
0.49409764908477416,2.7822292903985177,3.778585097066638,-1.3621303083999474,0.02141479104353592,0
1.7492413070115016,1.452788901324384,3.330318968396705,0.26243675954183243,0.0,0
2.608336411083192,0.3454028305245207,2.7865202393066646,-0.9028549505151924,0.0,0
2.69013717747599,1.0145922420353555,2.787502941916921,0.9658764973201119,0.0,0
1.1938119882015095,1.6110960534010135,3.039609557286204,-0.6357641939323722,0.0,0
1.898169644444124,1.7658200234168056,3.4326193233742828,-2.129838337684128,0.0,0
1.7992552173980556,2.4728877045202227,3.681329569892702,-0.36959648048676946,0.2607757914373259,0
1.2507777130016648,3.1927942479607143,4.095426735228095,-2.103104603446477,0.0,0
2.230001897601029,0.5881690086608475,4.401717550837195,-0.9325105338264583,0.0,0
2.3180963974628783,2.8234513978463402,2.166212299122039,0.06677699133328419,0.0,0
2.118898394382935,3.588329074055375,4.282063342643749,-0.571740053724783,0.0,0
1.1271496659184042,1.4911878405278667,4.042744995914408,-0.26275126975143304,0.0,0
1.9013597663004786,1.5595265508064875,3.5304367487702053,-1.9670411405048567,0.12065906931130088,0
1.5662910559001673,3.0392657136761767,3.7010503189859083,-2.564270113282915,0.0,0
2.0411735955354877,1.3201045764835484,2.5790495137411718,-1.144239903608498,1.1944333215228486,0
0.7919433555366044,2.0902623649520455,3.5198749443294446,-0.7208708785671153,0.0,0
1.095589829118882,1.886163983246783,1.0543896453478543,-0.04846675402410894,0.0,0
2.4885600253197597,2.007942109379261,3.4960095994096396,-1.9543766063274488,0.0,0
1.8243100628629523,2.3231926083499985,3.085935044555995,-1.5640574340800981,2.703494591441871,0
1.5443245131693109,3.4809746785458966,3.3979534665759368,-0.4253859095343996,0.0,0
-0.27193688677236416,2.555187794540523,3.007941200601233,-1.7922783279652728,0.0,0
1.272647217489201,1.6887000980711107,2.9466290199682157,0.06391097621529118,0.0,0
2.277869572317969,2.0401298292302212,2.527919323793328,-1.801533930305793,0.0,0
1.144055669026022,1.206223328413483,1.4184249971896143,1.142178868841292,0.0,0
1.1651907977752427,1.1211462582986473,3.478980262407806,-0.8622280751478592,0.0,0
1.3494361416230816,2.667459834473891,3.249308021719207,-2.9801221397237843,0.0,0
1.4285687078176237,1.1293210407024374,2.1477527310092435,-0.42636300280704864,0.0,0
2.2169354093978892,0.9682599036920639,3.008343597928304,-2.381489861051956,2.215795714561053,0
2.481907601029623,2.0918857663033252,3.2461627862904563,-0.9590605164608991,0.35758907792971556,0
2.917317258453453,1.5411955740963343,3.1998027248332117,1.1323008695785817,0.0,0
1.9636050566375391,2.6393415147003503,2.7838536633631783,-1.7863796125111537,0.0,0
3.1960446230108968,2.6820543370573398,4.121131351626067,-0.7381939733849086,0.2578909760526342,0
-0.1637854125963223,1.8281350347247467,4.164971950599668,-0.056997506079753846,0.0,0
2.816435505073594,2.5384336806455075,4.894852524650475,-0.5509334795360423,0.0,0
0.4645371261975948,1.5160527667422197,3.018279251986092,-1.129881643699842,0.13607408279927818,0
2.1098904552303956,3.4491024335158516,3.2795932223639657,-0.5840745503954907,0.0,0
3.1638329516634363,1.5865656598528943,3.8617933594965885,-0.32200394547697575,0.0,0
1.7932684538516348,3.1277511381142737,1.9006320553427725,-0.5661577518054155,0.0,0
2.8311339906665953,1.536413265257716,3.5642486924784174,-0.4898884088917547,0.0,0
1.6162704898051283,2.409997627694405,2.2928155253372817,-0.8465200398619065,0.0,0
1.9539073509884437,1.0275262344036236,4.938860795569296,-2.5110665927435925,0.0,0
1.190206651247943,2.782251718735823,4.161877053302437,-0.3384000705299489,0.0,0
0.521998833367177,1.4160610041704118,5.24587574992918,-1.1100077090602112,0.0,0
4.2496730605179,0.8375407217578812,4.3348260180091245,-1.9034016161089056,0.0,0
3.1169760285871635,1.986334060134153,2.5245713799665546,0.5640615359173562,0.0,0
2.0608368642300654,2.4968723203585212,3.8789819838212196,-0.7652375635233106,0.0,0
-1.3258557127830222,1.1496051363433066,3.0245716258944113,-0.34397922263880454,0.0,0
1.6560255084861824,2.297733583313624,4.711560828016055,1.3531331091206196,0.0,0
2.573636271730888,0.48866517622272543,3.2395857276394366,-2.4412908555010993,0.5770524173335577,0
2.2971677212770585,2.188690858462034,1.8954411862245153,1.5610702924240842,1.6537151850410654,0
2.165425692529751,2.2505979441009125,4.833735095006837,-1.646379216508019,0.0,0
1.5188997568275704,2.462328423160131,3.463002935646182,-0.42715551345494285,0.0,0
0.9528388071372672,1.930109915026926,3.610166897556605,-1.6387665376529015,0.0,0
1.8261122415041453,4.15580591204295,3.5317874618228013,-2.8579899531393798,0.1695227390858299,0
0.7943717813061961,1.5037834418034892,1.9696454478390868,-1.406113708183426,0.0,0
2.1092972240535293,-0.17875122217156814,2.282529088283905,-0.27763969318056114,0.0,0
0.6016622819453228,0.5191519338185999,3.3511891656863546,-0.8453866220403614,0.0,0
0.08035499074924157,1.1466108684408227,3.9122757319333776,-1.1633814021213649,0.8185343520348313,0
2.1708925532526946,1.3955788908957156,2.9638022669294837,-1.3734996324592683,0.0,0
1.8042168387984485,1.5974976138414445,2.8130246635904204,-0.7815518816891192,0.0,0
1.960555029126756,2.4357124126131575,4.264708783145781,-2.441386014409315,0.0,0
0.9616013819089526,1.9810222619991409,4.561848762772774,-1.9299910041748105,0.7031766539076102,0
-0.096913783638086,1.4359841621761966,3.848763429015934,-1.7920630893472076,0.0,0
2.5478880618999726,1.0632321761106267,3.087921621411499,-0.473511290688931,1.3144193273237608,0
0.9498701034556858,1.0735027984469618,1.8870837479588685,-1.1888704019848044,0.21450915670959786,0
3.096846273107534,1.6977416171885396,1.6020061955545688,-2.509711438735825,0.9686731946376436,0
0.9923809336987482,0.7121217959257065,3.8744083265939215,0.6517675307651634,2.7042320687537797,0
0.3687116392796086,1.9370397928270893,3.3802756919107266,-1.8752945135735433,0.0,0
1.7566104297344904,1.9521523330390385,3.212504777521056,-1.3353085820656416,0.0,0
1.3935696349626694,1.4971501858369058,3.864825207620881,-0.42614586372228164,0.5910581390890823,0
2.3437066003688987,1.495538183407013,3.677077267957581,-0.03444191407686159,0.9521980635572707,0
0.5921965399823086,2.4591395266007323,1.515977927677091,-1.2788655054005855,0.0,0
0.4167703382805892,0.7052901107614393,3.1701873516485217,-0.833560030423325,0.0,0
3.511590215320412,1.919777583690639,2.5888637509340393,-1.9093719895778534,0.0,0
2.5891589990484833,3.5871142054060714,1.8085922225135305,-0.49114493524886566,0.0,0
1.0459059019085428,1.1717600407321362,3.7482375205957688,1.5489823694757037,1.861654468847226,0
2.571033096341316,3.055241911310036,3.3369923538744457,-1.1903699468756521,0.0,0
2.748275097300771,1.3426876437119053,2.6428480789972193,-1.0817224953979352,0.0,0
2.1504487593436927,1.8855665258098608,3.6228707170038974,0.32947260657608024,1.9821021680698134,0
2.0223750230485766,1.4821896973088384,3.8601297753071964,-0.9956190381665675,2.467746625247925,0
0.9770599067090721,2.2054970740659217,3.3172110852813295,-1.1328914722955754,0.5409266318264719,0
1.3326471603792318,1.6653458705328348,1.9879225184050646,-1.5519204484720297,0.0,0
3.5453219114773664,1.0817219031659373,4.026886231277891,-0.2359499400526881,0.0,0
0.685460719750949,1.2103827724518457,1.255975190176601,-0.8579945327307349,0.0,0
0.4006988602015793,2.281325000699099,4.037409788026983,-1.576894953865318,0.0,0
1.1933119933094067,1.598180470805449,3.7284533002294786,-1.2086753538330641,0.5360674236218863,0
0.8730808998969121,1.3772187693603277,2.426638968284939,-0.5309084959892045,0.0,0
1.6161649858612928,0.47835886215687706,3.190074265434845,-1.1705198385716444,0.0,0
1.0951406196847437,2.693555873713845,1.900396424228247,-0.2177548807146944,0.0,0
0.2330705345203159,1.1990975582727792,2.4356676693738817,-1.0213021423693418,0.0,0
3.710864461385646,1.0177033402779394,2.812705596532628,-0.7825002284581846,0.0,0
2.9266169383424896,2.7359694569121205,4.384076291819796,0.337031788750507,0.0,0
1.7549909920174471,0.9898863538968525,3.538451690116858,-1.3228339833240876,0.0,0
