0,1,2,3,4,clusters
4.146541262215775,-0.8783831570382233,-1.22361888116739,6.392838340948302,0.0,0
3.4861714465731666,-0.9357868095059643,1.3875790832895731,5.022187417488285,0.7058399942774285,0
5.0316511621393465,-3.4900764412976564,0.32898272352683766,5.142822633353518,1.0988848708914165,0
5.363642941647904,-0.810586049199791,-0.6077018473819316,5.012160709767004,1.7531060908854958,0
6.199412154926046,-2.2426076035408267,-1.448302701545971,5.19987959676431,0.0,0
5.467786011465959,-2.6637099035411036,2.112166027468971,4.70160185793854,1.6183699964222278,0
4.058003221450873,0.9304075652989281,-1.26426428664507,5.584445286799178,0.0,0
4.141369595444431,-2.866585239960573,1.1252527172477174,3.2081383266795607,0.0,0
4.722178807807237,-1.2082883914417273,-2.129150008443397,6.492804669720056,0.0,0
5.080387567511558,-1.8087676641421881,-0.0758193182566482,5.584072841388322,0.0,0
4.569541259099726,-1.3438120812687562,-1.1287335313446167,4.93904441778687,0.09083742861086301,0
4.257853659973232,-1.5319720560120973,1.0013898460957495,7.320770339167124,0.0,0
6.884183240850975,-2.063039214691988,-0.07806914927478714,5.096037546740474,0.3047538526008522,0
4.438129406079993,-2.611096501163028,0.2406012621051633,6.551353973353882,0.0,0
6.087131840135253,-1.6088271105206815,-1.0362167103195516,3.743374773087848,0.0,0
2.919050942329968,-2.1894134052065377,-2.5285776543909515,5.089678194694184,0.0,0
4.620460973395336,-2.4061296309626465,0.3688291102179667,3.564797367763038,0.0,0
4.931233877223497,-1.76883716635112,-0.5997711578011291,6.821341689220318,0.0,0
6.497329982576779,-0.06258986745396511,0.05687816686259084,5.661208390552657,0.0,0
6.375901129983591,-2.3817280762311785,-0.6708233486068866,4.355118469005577,0.43646852594789665,0
5.32101239099865,-0.8471948479472875,-0.09372934111344494,4.061032053648262,0.6038963000718904,0
5.197328523939732,-1.1492976900794452,0.22971584678760815,4.468197342720178,0.0,0
4.722089297485689,-0.9605270512782716,0.8096535138362969,5.45760989118299,0.0,0
4.535173082843427,-3.3454952513702825,0.2900917620518738,7.03052762057819,0.061522121755669644,0
4.955617335180941,-3.023519581492258,0.5468663067040712,3.9744453112624596,0.0,0
5.9008315602389,-1.1294161816560373,0.8553983908932877,7.085591329529084,0.0,0
5.243881998426186,-3.0917566553607623,0.3261535735369443,4.312213603106892,0.0,0
6.210370128082152,-0.23938099907691113,0.5283795770307224,5.91819433659455,1.6414341603112428,0
5.363713444049051,-3.785644405884743,-0.6802396388685251,2.747684492903348,0.0,0
5.649661505749687,-0.07554717682172729,-2.4573835355339373,6.141646366740593,0.0,0
4.407428757215092,-2.1166080718912994,-1.0383463044304042,5.679718364908347,0.0,0
5.065249351982648,-2.7842060137291353,-1.1975604428106856,5.517116008392221,0.0,0
4.004908926393699,-1.6554454590915342,-0.9045290593242311,3.052051307862455,0.0,0
4.256296827912037,-1.967184366689127,0.9036093088826301,5.747967355418821,0.0,0
5.374719508535889,-1.0435347589681094,1.4941495910389917,3.5977967816688428,0.0,0
6.243518877674169,-1.4097484371100468,0.8076187797227877,6.133916595120728,0.0,0
6.211956000440834,-1.4497872626061732,-2.4052862294365513,5.399052475012722,0.0,0
4.642681597305383,-2.960503411380347,-0.36340807071947046,5.014807430136831,0.0,0
4.015245762180294,-1.0850125791883023,-0.4233735479711681,4.478648981736901,0.0,0
5.115848007024516,-1.044372256453739,-0.15950328626266894,5.811617022558861,0.5010195442745952,0
5.936030164223681,0.8917574599222011,-0.18780441094575764,4.292008617380825,0.0,0
4.880089125410032,-2.3716576063071746,1.2770351182577886,6.090765860691041,0.0,0
6.037349068081332,-1.070254664419488,-0.42937856581471534,4.396613419656462,0.0,0
3.781901639999921,-2.4730041507513425,-1.4835906361481177,6.180329856817311,0.0,0
4.661557693910026,-0.44256951694380975,-1.1881557528512259,4.707936292474107,2.049982380733803,0
6.320179847780886,-1.2399918011946682,1.5343726454424687,4.784185459751702,0.0,0
4.451142109869757,-2.092545343212524,-0.7832405335151987,5.781635621869825,0.0,0
4.619545609597258,-0.9626628449721557,0.686614811744091,6.321865346503367,0.18845357112743782,0
5.081969845625778,-2.5982982743850718,-1.0207566266435895,5.086692926844154,0.0,0
3.6469160705462826,-1.1273257167899353,-0.7145687816302932,3.69983507803476,0.0,0
6.1561799027718545,-3.237911439196927,-1.6521301214040185,6.577083839194245,0.0,0
4.209529716038691,-2.298161285716136,-1.030430326377587,3.2296158058496,1.0085172566059706,0
5.069647199212228,-1.320520250294883,-0.11041711538044133,4.795559711732337,0.0,0
4.770491251024956,-1.363428438852989,0.1211021412163012,3.1145388197158725,0.0,0
6.253803287239896,-0.07416577484521869,-0.9201920396226688,4.436120122553332,0.0008494069719837541,0
5.757353723458069,-2.192526912304278,0.5299182440465157,4.405453846764123,0.0,0
4.501309647148411,-1.9158996139521998,-1.0024025243451407,4.017906586354551,0.0,0
6.422466847700841,-2.083000897154923,-1.7964967557321376,5.83719325799794,0.0,0
4.019978767168758,-1.3828571108399195,-1.1612267438431287,4.128398290328652,0.5696122914804645,0
6.36176135111892,-1.0310711059325557,0.3496718184895131,3.67553639227262,0.0,0
4.15609600015748,-1.6813782482727553,0.8232273875938975,4.021393937076064,0.531556344705427,0
3.3496931836599604,-0.3645340993380719,0.7954400694686324,4.733584418836483,0.6059083144915276,0
5.18780231604922,-0.48862389778126003,-0.16155647563904915,3.910378599483339,0.0,0
5.7766918004857395,-0.7534346535339239,-0.9616847322712468,6.559268949573385,0.07614163626185695,0
3.5458522429291204,0.3530307502009007,-1.8397643060945401,6.49726081678113,0.14567029867875886,0
5.460045910978607,0.08230290937133433,-1.9047931730499226,5.961438342153864,0.0,0
4.812452914220959,-0.6488871082814027,-1.3053795155844345,3.1231589175939067,0.0,0
4.928394124814274,-0.9370800119578463,-0.2676955955386728,5.9544331302933555,0.8387465921402762,0
3.801710841520614,-1.997663327454039,-0.08456875050572032,2.5254297726829176,0.0,0
4.411913748265146,-1.032834187456892,-0.8768137644622596,6.486358332552076,0.32324524633296403,0
3.8736935206028775,-0.27221735254786217,0.8260966672577322,3.5554875014861484,0.43555419429610687,0
4.445304202471178,-2.3693036854869653,-0.8618602777685982,5.738991250828415,0.0,0
4.6797047467514945,-1.8761836659394429,-1.0619588610179371,6.35767605419254,1.4631242587124957,0
4.562326449640112,-0.7276110956530011,0.17357639495101496,5.90749739370291,0.0,0
5.021818220491216,-1.3768017036264346,-1.1034680182072192,6.836965807824351,0.0,0
3.6510531188811663,-1.9196312553809651,-1.3103743840947746,4.694762818586689,0.3355126420958997,0
