0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
-0.999223892674286,-0.1542316172241307,2.7405119025217544,-0.2394536639911539,-2.10414498017148,2.103300183138884,0.0,0.0,0.0,0,2,0.35794126558347317,0.22577477905438698,0.28984224929188074,0.1264417060702591,0,0.24350008925811803,0.2521698158244,0.2521641646136618,0.25216593030382023,1,0.2521357248220844,0.24928922006467186,0.24928747428298997,0.2492875808302538,0,0.24692865315389148,0.24692873086853148,0.25921396582504425,0.24692865015253282,2,0.2499981801568729,0.24999831628197008,0.2500032671502262,0.2500002364109309,2,0.25000138860563703,0.24999888627146505,0.25000015537944287,0.2499995697434551,0
1.1891131278500957,0.2422084667765835,0.9311324613928452,-0.6351775811748936,-0.2244037920902629,2.44348860491558,0.0,0.5883212384092258,0.5371642548007058,0,2,0.6287371498283375,0.02697192216123217,0.2628622091175372,0.08142871889289317,0,0.09095558311862567,0.3030210064976481,0.303009859641266,0.3030135507424601,1,0.13558634119090412,0.2881375042426471,0.28813809498418097,0.2881380595822679,2,0.27552874323751814,0.27552868003593756,0.17341383104817765,0.2755287456783667,3,0.2500032460785669,0.25000300330375697,0.24999417204491484,0.24999957857276126,0,0.2499975230871705,0.25000198650900934,0.24999972291346959,0.2500007674903506,1
1.5308524786770583,2.116405305108729,0.7179640387003015,-0.7566892560785476,-1.5267157172375656,1.3363387216677634,0.0,0.3035815940047487,1.7694005750538628,0,0,0.4537992855218422,0.03086405731166774,0.32495412924525563,0.19038252792123442,0,0.08006591222500062,0.30664684968094885,0.30664291980134856,0.30664431829270195,1,0.12526307531939812,0.29157767645139354,0.2915796851429309,0.2915795630862774,2,0.2785346864593549,0.2785345677408906,0.1643960547554723,0.27853469104428225,3,0.2500042935769444,0.25000397244515354,0.2499922915113167,0.2499994424665853,0,0.24999672381118535,0.2500026275755465,0.24999963347116452,0.2500010151421036,1
-0.2107762519329489,1.2063666368722792,0.8177494345509376,-0.1568106433855078,-1.4161080019449064,2.671855923421463,0.0,0.4967416510999672,2.359445342584196,0,0,0.531301693198135,0.06498598966304032,0.28254800058906465,0.12116431654976001,0,0.13069242173520074,0.2897737670739764,0.2897655729854946,0.28976823820532827,1,0.17000598285307322,0.2766649953213611,0.2766644954958932,0.2766645263296725,1,0.2664571754240127,0.266457177024156,0.20062847218962376,0.2664571753622076,1,0.250001273204561,0.25000117799456406,0.24999771399287096,0.249999834808004,0,0.24999902847028024,0.25000077914080027,0.24999989134386122,0.25000030104505827,1
1.2030212695856413,1.3853484200996613,-1.515344595130066,-0.8595856234860244,-1.8551671840130173,0.7600558296090044,0.0,1.128371531837182,1.1499641841648278,0,0,0.39438993831899727,0.020775299538882866,0.27591647908091704,0.30891828306120284,0,0.06320331051670808,0.3122654031286622,0.3122655577926857,0.312265728561944,3,0.10879863342072348,0.2970646227967343,0.29706848955790605,0.29706825422463623,2,0.28328377980878483,0.2832835826625595,0.15014885010604156,0.28328378742261406,3,0.2500057704484394,0.25000533884153325,0.24998964013483854,0.2499992505751888,0,0.2499955969079857,0.250003531415972,0.2499995073678613,0.250001364308181,1
0.132550376963232,-0.0448173889211645,-0.4569604434726703,0.3358840890196122,-2.3441489095557966,0.4332156198211512,0.0,0.3346345826059332,1.529805117769112,0,2,0.4899572296304498,0.02083563162343354,0.2830624212582152,0.20614471748790142,0,0.062444680331009354,0.31252033363643916,0.31251685576074756,0.312518130271804,1,0.1073499443579357,0.2975484363060681,0.29755088406975383,0.29755073526624237,2,0.28364538541418416,0.2836452427605499,0.14906398090177425,0.2836453909234918,3,0.2500053149688099,0.2500049174443181,0.24999045774465314,0.24999930984221894,0,0.24999594444273932,0.2500032526434296,0.24999954628013873,0.25000125663369244,1
1.5417461086811817,0.6368791639586959,1.0019675649045094,0.1251005046954571,0.1733083575390035,2.6937230936048526,0.1411803541968548,1.6843104266222308,1.2297144799756594,0,2,0.5379816658647807,0.05298893701877264,0.2920630830972164,0.11696631401923024,0,0.11960810244636023,0.29346854962703395,0.2934603177862081,0.29346303014039765,1,0.1604661267100594,0.2798445039314208,0.2798446901401268,0.279844679218393,2,0.2691646688840914,0.26916463488621967,0.19250602603259978,0.2691646701970891,3,0.25000212418582957,0.25000196532158503,0.24999618623688566,0.24999972425569972,0,0.24999837914078227,0.2500012999347019,0.24999981868617685,0.2500005022383391,1
-1.356235025256011,1.4979248103607774,-0.7195835853454922,-0.1072713542609605,1.8680633025894624,0.2012852756240269,0.6022653739368937,0.6908712380180577,0.0359663954397294,1,3,0.2136084590917529,0.1132171629591346,0.3297924164752337,0.3433819614738788,3,0.15452329279193106,0.28182449052881225,0.2818264662646185,0.28182575041463825,2,0.189978972804979,0.270007631454735,0.27000666862179146,0.27000672711849466,1,0.26124578651308816,0.261245829766892,0.2162625988774041,0.26124578484261574,1,0.25000003393563536,0.25000003142083027,0.24999993886657473,0.2499999957769596,0,0.24999997408054053,0.25000002072404465,0.24999999714780263,0.2500000080476122,1
-2.16665327004759,0.8170533724162152,0.8996301684622243,1.7525546792717328,-0.5211700613623436,-0.1787017978364072,1.9633585618404248,0.0,0.2580858176424148,1,1,0.02489826118478526,0.9031110220019396,0.039200230296300397,0.0327904865169746,1,0.7199918120952472,0.09333593938643006,0.09333619981080275,0.0933360487075201,0,0.5851734136194333,0.13827678385866704,0.1382748421898303,0.13827496033206943,0,0.17682586845831533,0.1768260121532639,0.469522256479628,0.17682586290879282,2,0.24999194304085748,0.24999254561498563,0.25001446539435407,0.2500010459498028,2,0.2500061478409483,0.24999506937671326,0.2500006877395838,0.24999809504275458,0
-3.572368387283379,1.1682320599214628,0.4680610582129161,0.9104361077459864,-0.3593042081928274,-0.0064507389942332,0.308393662860444,0.7369057258573483,0.0,1,1,0.05432564285328448,0.771374227649183,0.08453649604093565,0.0897636334565969,1,0.5705647751057187,0.14314456740095552,0.14314553277933395,0.1431451247139918,0,0.46812766661832017,0.17729219142911357,0.17729000446374082,0.17729013748882538,0,0.20141602561111638,0.20141616774991403,0.3957517865172772,0.20141602012169232,2,0.2499935576232726,0.24999403945560308,0.2500115664839192,0.25000083643720505,2,0.25000491582670115,0.24999605743243075,0.2500005499408838,0.24999847679998433,0
