0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.7017794425074486,-3.50970161040402,-1.2684343714367152,-3.1634616635039365,0.0,0,0,0.9118441465141456,0.0572050438934664,0.030950809592388,0,0.0973986145793658,0.7560290653795054,0.1465723200411286,1,0.1547084657884352,0.6395748417721652,0.2057166924393996,1,0.5643377332715694,0.2390573496714478,0.1966049170569827,0,0.514920927565645,0.2577973364297176,0.2272817360046373,0,0.4809550140404954,0.2678707293082168,0.2511742566512877,0,1.0,1.0,1.0,1.0,0.9631672297297296,0.9418781725888327,0.9184999999999998,0.8875548060708262,0.3234861132325542,0.8546391026206792,0.655128405705318,0.6094567453383768,0.8190956590721024,0.43385814933276556,0.8963598305778421,0.3252803836001217,0.9357009463296437,0.2571235911359274,0.9575057295395334,0.21308428473227858
-0.9907406431252396,-1.3894592393529328,-0.8952348133155736,-1.583571760605163,0.0,0,0,0.999473625620191,0.0004104574914014,0.0001159168884077,0,0.0043986081869079,0.9858036750260653,0.0097977167870269,1,0.0236711937617283,0.9356394092346272,0.0406893970036445,1,0.857346458799216,0.0842044352267326,0.0584491059740512,0,0.7756414713005475,0.1251762640638768,0.0991822646355756,0,0.7043410802635931,0.1565503857942773,0.1391085339421295,0,1.0,1.0,0.99,0.975,0.9631672297297296,0.9418781725888327,0.9108149405772497,0.8698471986417657,0.004348753281183768,0.9990631681287896,0.07580868791772465,0.9760059582390384,0.2559004404402551,0.8949500122309827,0.4608481601054625,0.7731420235724834,0.6247641610624027,0.6504652072366707,0.7387151057981571,0.5477906944693158
-0.9584314086922844,-2.104520928041996,-0.8346793562511327,-0.6491713857949334,0.0,0,0,0.9841093145091429,0.0124646583354266,0.0034260271554303,0,0.0286668079963622,0.9087000889012252,0.0626331031024125,1,0.0724786126656565,0.8064951541548769,0.1210262331794665,1,0.7150734355591638,0.1663804178131223,0.1185461466277138,0,0.6436820074546014,0.197103420144413,0.1592145724009857,0,0.5898133463094088,0.2161011040281063,0.1940855496624848,0,1.0,1.0,1.0,0.985,0.9631672297297296,0.9418781725888327,0.9184999999999998,0.877140439932318,0.08180033538474478,0.9716446561737162,0.3298221229844331,0.8460669857988127,0.5636539311323843,0.6854689209754105,0.7200064895576944,0.5486930177460415,0.8157862412961668,0.44657858731018835,0.874425899640606,0.3737122422813025
-0.9354714507881606,-0.8719400398588815,-1.7190214202611596,0.0814013178190271,0.0,0,0,0.9086086350280392,0.0786726617643035,0.0127187032076572,0,0.0556800863473636,0.7860414437899108,0.1582784698627255,1,0.1048334622623849,0.6926211196824198,0.2025454180551952,1,0.6251867711964186,0.2265643866070533,0.148248842196528,0,0.5756208370592668,0.2398855135815416,0.1844936493591915,0,0.5383145697424956,0.24589584316216,0.2157895870953443,0,0.995,0.965,0.915,0.87,0.9586064189189187,0.9113474576271186,0.8485799319727891,0.789051282051282,0.31186338765660093,0.8299359732637357,0.584207964747432,0.6277629739271853,0.7411556537250246,0.4900757016272246,0.8310721249251422,0.39862238458936533,0.8849327931244633,0.3357353234777252,0.9186516020469536,0.2924187265803356
-2.36643919130696,-1.084703881229349,1.0842437953753792,-2.693223974297979,0.0,0,0,0.7573996244394078,0.1431828215675549,0.0994175539930374,0,0.1712430551612589,0.5918035396335014,0.2369534052052396,1,0.2135256416387921,0.5096288892474635,0.2768454691137443,1,0.4650704964083559,0.2929432888035577,0.2419862147880864,0,0.4378863828592558,0.299032915153944,0.2630807019868001,0,0.4197011501603753,0.2998713106923701,0.2804275391472545,0,1.0,0.98,0.93,0.88,0.9631672297297296,0.924660441426146,0.8583447098976109,0.7939550949913644,0.6537768359117782,0.6142168028718529,0.8682076569196955,0.3548501344282618,0.9364190948938502,0.23278342013371922,0.9639972034588189,0.17212720760479822,0.9774949442292281,0.13885346770531182,0.984971742760865,0.11982983946800518
0.2244828294082843,-0.1355154576670822,-1.2329104917842328,-0.6630622591686247,0.0,0,0,0.9041610168414094,0.0825816608796161,0.0132573222789746,0,0.0570457983107383,0.7796952201867766,0.1632589815024848,1,0.106472588814889,0.6868811811450869,0.2066462300400242,1,0.620628711793236,0.2295721334645591,0.1497991547422048,0,0.572115480381679,0.2420312531302942,0.1858532664880267,0,0.5356110254253066,0.2474145391984669,0.2169744353762264,0,0.995,0.955,0.925,0.88,0.9586402027027024,0.9029864636209816,0.8595213675213677,0.7976831345826234,0.3225545257421489,0.8215793559617932,0.5946554632111952,0.6164362386842919,0.7484913111590633,0.4802349511050627,0.8358412876995619,0.3910565783286769,0.8880275125689381,0.33008422725138487,0.9207072321216379,0.2881964862268397
-0.779797672200665,-0.6997040279874929,-1.3573305564161675,-1.6230050211084062,0.0,0,0,0.9975397869698956,0.0019897752450509,0.0004704377850535,0,0.0083686168001911,0.9709947564292868,0.0206366267705218,1,0.0308393476772944,0.9126690710488876,0.0564915812738181,1,0.8402212837754568,0.0958768823080395,0.0639018339165035,0,0.7690849937671012,0.1302547246103816,0.1006602816225172,0,0.7064422280834369,0.1563410515490767,0.1372167203674863,0,1.0,1.0,0.98,0.935,0.9631672297297296,0.9418781725888327,0.9018845500848897,0.8385093696763204,0.016782516080187763,0.9955500117248447,0.13534719857684363,0.950358129658765,0.3213401516424963,0.8561774897750695,0.4977477395771159,0.7443444014674173,0.6358348827298727,0.6388302691567196,0.7356207062105138,0.5501011765343602
-2.635559730129214,0.002490432868743,-0.3720362888347091,-1.3688112336987903,0.0,0,0,0.5511762076247609,0.3483565759673139,0.100467216407925,0,0.1583185082123007,0.446111813147079,0.3955696786406204,1,0.1980329904158292,0.4104920815698714,0.3914749280142993,1,0.3966244642423664,0.3737574671829131,0.2296180685747204,0,0.3898147240129804,0.3538809969088211,0.2563042790781986,0,0.3855045793436008,0.3329922241880569,0.2815031964683421,0,0.81,0.73,0.68,0.64,0.7896416382252561,0.7047758620689655,0.6502772808586762,0.6074245283018868,0.8433858650135466,0.20281963165744704,0.9273169266565259,0.05054213450645856,0.9587723817321996,0.019017153555572097,0.9761979595355647,0.02286699705945333,0.9864971025748231,0.03593372710415932,0.9925892816417073,0.052512355155543866
-1.4118718102934145,-2.1204652314145567,-0.7875755115307793,-2.3832117022259114,0.0,0,0,0.979106538500638,0.0145041854054701,0.0063892760938919,0,0.0424217036415533,0.8839019595313271,0.0736763368271196,1,0.0939703653433028,0.7675286588936314,0.1385009757630656,1,0.6737604022915938,0.1848045990177187,0.1414349986906875,0,0.6056943798657847,0.2141575016072468,0.1801481185269685,0,0.5565790359798196,0.2315216159064984,0.211899348113682,0,1.0,1.0,1.0,0.995,0.9631672297297296,0.9418781725888327,0.9184999999999998,0.8851016949152541,0.10409528255709845,0.964602353095168,0.39621939854735416,0.8102256227042075,0.6363397633371752,0.6290276831305658,0.7780035944532872,0.4889558032738751,0.8578808642259682,0.3915368782585379,0.9044617187329856,0.3250574200733212
0.7922012775970286,-2.190806538655589,-2.03243719699715,-0.4932909399764912,0.0,0,0,0.9186149080055096,0.0624494539493241,0.0189356380451663,0,0.0731895320056777,0.7807425218392419,0.1460679461550803,1,0.1289670516350713,0.67088078353391,0.2001521648310187,1,0.5947328499772636,0.2313063221295021,0.1739608278932343,0,0.5420896795371999,0.2491785296156605,0.2087317908471396,0,0.5046666116846807,0.2585993806445947,0.2367340076707245,0,1.0,1.0,1.0,1.0,0.9631672297297296,0.9418781725888327,0.9184999999999998,0.8875548060708262,0.2970010387407129,0.8561654540561855,0.6058541672144114,0.6346745756841615,0.7772730275255482,0.4707286187028913,0.8664826839334024,0.3634265278477615,0.9149820375846123,0.2929111499215394,0.9429712575028458,0.24606723104008604
