0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-2.531196467659254,-0.502419931436517,1.9131537578516105,-1.2664634060123237,0.4851152063553036,0,1,0.9016197079752536,0.0795257342786305,0.0188545577461156,0,0.7564062170564044,0.1701765926144264,0.0734171903291691,0,0.1279855377174494,0.6494243556403427,0.2225901066422078,1,0.1708841364390239,0.2511946650876383,0.5779211984733378,2,0.2031757646039821,0.5291494587859487,0.2676747766100692,1,0.2276838479158186,0.4945788558006352,0.2777372962835461,1,1.0,0.995,0.98,0.955,0.9401151315789472,0.8957881773399015,0.8533173076923075,0.8077447833065811,0.3364050256439448,0.8220939736966231,0.6410596677138635,0.586229624441978,0.7990793553310388,0.42683424899813494,0.879135960576812,0.32672653338569946,0.9224218422999444,0.26147468217587944,0.947501781113231,0.2168415595170891
-1.1542600979236672,-1.521652376634105,0.3533405450890018,-0.0105538448436264,0.0,0,1,0.9542806522577668,0.0373914507984602,0.0083278969437729,0,0.8345551367622595,0.1169648771953419,0.0484799860423985,0,0.1002944486498957,0.7206009205539611,0.1791046307961432,1,0.1458066298050503,0.2183114503928346,0.6358819198021151,2,0.1817928851713793,0.5755396362514642,0.2426674785771564,1,0.2097177959928359,0.5320417126367855,0.2582404913703787,1,1.0,1.0,0.985,0.935,0.9401151315789472,0.8996393442622951,0.8546709470304976,0.8035426731078906,0.1887955459234917,0.9168892014593066,0.49940930508864184,0.7175902595669176,0.7052372055169802,0.5414962897578179,0.8200081676556685,0.41757046940928044,0.8843193438127783,0.3328721576743078,0.9220142686467913,0.27380122126640677
0.1439969137438856,0.9783081626279492,-0.0092701512413609,-0.6373741873812128,0.7743301418302427,0,2,0.2381150796220443,0.7113833214390334,0.0505015989389224,1,0.3071496918634845,0.57249153368845,0.1203587744480654,1,0.1736705897067287,0.3396958003155724,0.486633609977699,2,0.2112721637889674,0.4340261178258245,0.3547017183852079,1,0.2384540596372348,0.3616372125686949,0.3999087277940701,2,0.2589602391310865,0.3646782303394297,0.3763615305294837,2,0.61,0.385,0.415,0.435,0.5800524934383202,0.5530781758957656,0.5204098360655739,0.5115853658536585,0.6687871780018345,0.47326824181698907,0.8526302013780122,0.26534184182496545,0.9296208235541635,0.1469378096621266,0.9633481503452508,0.07932439944061659,0.9795928486529223,0.0382715152253752,0.98808658552718,0.01168330019005398
-1.319805095747557,0.6236516456121511,-0.0513520187170767,-0.0669935305982797,0.0,0,1,0.4292650883505794,0.5266389717705133,0.0440959398789071,1,0.4301517985503727,0.4647339633999994,0.1051142380496278,1,0.1541717332793869,0.4301706199220174,0.4156576467985957,1,0.1906730594969642,0.3827981362583663,0.4265288042446695,2,0.2181502928242309,0.421350909467052,0.360498797708717,1,0.2394954053996557,0.4158399709402294,0.3446646236601148,1,0.625,0.64,0.63,0.6,0.6195736434108527,0.6250232558139535,0.6061211129296237,0.578768115942029,0.7631115056163694,0.09737388341993392,0.8700031187510424,0.03458216484962667,0.9248363773693797,0.014512973123421702,0.9530187325301027,0.04373066798630321,0.9686067644881539,0.06085211175833499,0.9778733624974586,0.0711753472801146
-0.4884691019168554,0.3163235118631026,0.1223359423722578,-2.5409060678744693,0.0,0,1,0.7602853400332099,0.1977646140553943,0.0419500459113957,0,0.6226791915316247,0.2699410647097545,0.1073797437586209,0,0.1585015171753925,0.5496299686126915,0.291868514211916,1,0.1955653250233136,0.2995493656833327,0.5048853092933536,2,0.2228299398386021,0.4746345091301883,0.3025355510312096,1,0.2435116788295222,0.4528263228532792,0.3036619983171987,1,0.99,0.935,0.895,0.845,0.9308032786885245,0.8512965964343598,0.7982825040128411,0.7347712418300654,0.6024989903419405,0.5625207259778155,0.8083699360210317,0.35273812682187017,0.8923434256725308,0.2577614544007755,0.9332552681731568,0.20533594361002094,0.9557018142206997,0.17209895809897868,0.969085197733859,0.14916432453608047
1.1044955874251403,-0.2399736534405359,0.9942791616253732,-0.8759764611718933,0.816519690597293,0,1,0.8241284360519228,0.1486843438808514,0.0271872200672257,0,0.684346361763027,0.2292456781851888,0.0864079600517842,0,0.1391217937595229,0.598396567770712,0.2624816384697649,1,0.1792864244121087,0.2779938868475566,0.5427196887403346,2,0.2094401618538075,0.5043722488928322,0.2861875892533603,1,0.2324799124341755,0.4766385936556149,0.2908814939102094,1,1.0,0.945,0.855,0.845,0.9401151315789472,0.857089430894309,0.7688277511961723,0.735780998389694,0.492259479211289,0.6754440921710714,0.7362210509861653,0.45510068357783817,0.8490446035601625,0.33591492930094713,0.9063412610863942,0.264725801892778,0.9381706628223254,0.21818465963947187,0.9571679395400813,0.1857570997454055
-0.965766989715808,0.9699365759992012,-0.1420752548714203,0.6219950363701859,0.3496565156949418,0,2,0.1569248382907727,0.7703861533006777,0.0726890084085496,1,0.237553342566892,0.6102149660070343,0.1522316914260736,1,0.205625469813369,0.2793044084886483,0.5150701216979827,2,0.240741105931097,0.4575456729975609,0.301713221071342,1,0.2650546719651571,0.314579908760874,0.420365419273969,2,0.282862028100571,0.3224219701436288,0.3947160017558002,2,0.805,0.44,0.37,0.41,0.7025768321513002,0.5717676767676768,0.523968253968254,0.5164705882352941,0.6209173955232071,0.6134613150099051,0.8459908887846328,0.3726616234401423,0.9313582749271195,0.23576571320933443,0.9667695294416387,0.15583245192621886,0.9831160697397209,0.10578551051309498,0.991312539463087,0.0722940316121714
-0.1230958596157558,1.893788472053864,0.2778870834111712,0.5913622438051312,0.7057521115007349,0,2,0.0207766135808382,0.9090562066903988,0.0701671797287629,1,0.0783948071285234,0.7402321105170214,0.1813730823544553,1,0.2515719937778592,0.1306536023689454,0.6177744038531954,2,0.2918029268109215,0.5397480899629661,0.1684489832261124,1,0.3162416389436768,0.1953734096881159,0.4883849513682071,2,0.3321904005055589,0.2150826741673934,0.4527269253270476,2,0.98,0.685,0.535,0.455,0.8033225108225108,0.6678048780487805,0.5568376068376069,0.5235833333333333,0.3218510329928277,0.8388890269616359,0.6661935964633475,0.5588590281625662,0.8288845454562381,0.36620241007533616,0.9032051087115265,0.24794516315204457,0.9403577092097979,0.1721433124245303,0.9606526343026982,0.12053652482148869
-1.75595242842092,0.8537913281056262,-1.107391553015121,-1.6126558473113133,0.0,0,1,0.3891949165012132,0.4650824873390386,0.1457225961597482,1,0.3706374465836181,0.4227073864536771,0.2066551669627048,1,0.2426014312493228,0.3645318167963334,0.3928667519543438,2,0.2657950125569872,0.3733445498047513,0.3608604376382616,1,0.2818518385498872,0.3580595300758993,0.3600886313742135,2,0.2936315988291856,0.355758500723198,0.3506099004476163,1,0.69,0.59,0.56,0.55,0.6761954765751211,0.5831051752921536,0.5573832684824903,0.5501460674157304,0.9138638587308856,0.07588757083782544,0.9627472009968135,0.052069939870059034,0.9817099187344703,0.028334935158010388,0.9901923063904784,0.012484112166489703,0.9944120706379925,0.0020291012983141843,0.996684565975757,0.005148600275581672
-2.0558331370619274,-0.3460894793949282,-0.1034988346291103,-0.5959002559753837,0.0,0,1,0.8665492529284142,0.1114573429159671,0.0219934041556187,0,0.7212927896784678,0.202105936095142,0.0766012742263901,0,0.1280352887039172,0.6277659432946261,0.2441987680014566,1,0.1684019972484309,0.2647829425933358,0.5668150601582332,2,0.1993035822598346,0.5247408524857393,0.2759555652544261,1,0.2232571431922428,0.4942429959682372,0.2824998608395199,1,0.995,0.955,0.895,0.84,0.9346803278688525,0.8671405228758171,0.7969967793880838,0.7334521880064829,0.4119929156680833,0.7550919100124471,0.6877887330113417,0.5191868535833257,0.8189559230895196,0.3835671752931695,0.8862457657140007,0.30203211756489745,0.9240189057331616,0.2487852872313132,0.946800993880858,0.21174313512871729
-1.3238734469519475,-0.2420284309876526,-0.170496247470149,-0.6500546551145234,1.027593532275481,0,1,0.8869108997833864,0.0971353985648452,0.0159537016517683,0,0.7477509824131647,0.1882899394070828,0.0639590781797523,0,0.1132804297184864,0.654254135071168,0.2324654352103454,1,0.1537757518813429,0.2546216453202324,0.5916026027984246,2,0.1856677535676931,0.5474228287528429,0.266909417679464,1,0.2108857929658439,0.5148526027829624,0.2742616042511936,1,0.995,0.94,0.905,0.835,0.9353119868637111,0.8574227642276424,0.8056369426751593,0.7347950819672131,0.36313264358120684,0.7897755012185412,0.6441014380708744,0.5594610430060819,0.7859514537929266,0.4217886998608226,0.8617860516645435,0.3369809574781922,0.9057004777403876,0.28051341107337885,0.9328433388502828,0.2405909985317688
-2.8557096868917737,-1.017065017866768,0.3326751989181663,0.1829174808466678,0.0,0,1,0.8119991937511478,0.1459268784884713,0.0420739277603809,0,0.6593042736859968,0.2301617753337851,0.1105339509802181,0,0.1639156400937106,0.569935961266495,0.2661483986397944,1,0.2018547507785809,0.2830538154205793,0.5150914338008398,2,0.2291570815317487,0.4788916007579886,0.2919513177102626,1,0.2494359852041966,0.4535444769981261,0.2970195377976771,1,1.0,1.0,0.96,0.87,0.9401151315789472,0.8996393442622951,0.8450641025641027,0.755048154093098,0.5309113392203624,0.6660723152626765,0.7793390323106772,0.42914249835221163,0.8821696169168873,0.30378756262670065,0.930240818387452,0.2320376183802605,0.9554489896458408,0.18694028304772597,0.9698821850865449,0.15652493920044902
-2.696941979607118,-0.9812096781481624,1.4249915014892942,-1.2779353689227566,1.4712978361353684,0,1,0.877405775056094,0.0955695976407308,0.0270246273031752,0,0.7220484472053718,0.1883092690257259,0.0896422837689022,0,0.1454229764077365,0.6171644296174642,0.2374125939747993,1,0.1868146783804578,0.2629633649992469,0.5502219566202952,2,0.2170112204520068,0.5057237285428908,0.2772650510051024,1,0.2395097023739155,0.474665304537297,0.2858249930887873,1,1.0,1.0,1.0,0.985,0.9401151315789472,0.8996393442622951,0.862290996784566,0.8173407643312102,0.3975252773030956,0.7818361774153632,0.6970334434438519,0.5337391781796459,0.837088651801046,0.3797518356426649,0.9042128150647963,0.2872585916210483,0.9393724751898124,0.22845867753778842,0.9593492637850102,0.1888403114485097
0.4451600032441491,-0.9041238995695008,-0.5188421692521255,0.576547350791342,0.0,0,1,0.7310260782753589,0.2147978299179578,0.0541760918066833,0,0.5987747006492773,0.2768378692654194,0.1243874300853033,0,0.1754555610857902,0.5285603738787624,0.2959840650354473,1,0.2110601496774484,0.3031559830151979,0.4857838673073537,2,0.2365880848375728,0.457193888136582,0.3062180270258451,1,0.2555777846808329,0.4368491560403349,0.307573059278832,1,0.975,0.935,0.855,0.8,0.9191803278688522,0.8555228758169935,0.7782278481012657,0.7195906902086677,0.6529671426236822,0.5162282483574011,0.83915889681122,0.32193683138385787,0.9127081317418295,0.23257630884331515,0.9474485035359796,0.18262788429215576,0.9659860770598914,0.1509758611107369,0.976770829342532,0.12927609676150292
