0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
0.3426672777748466,-2.4303450599984417,3.995755883267021,-2.2384188240976584,1.1955169080444277,0,1,0.02650536086253196,0.973494639137468,1,0.9032386980615131,0.09676130193848682,0,0.832326102933567,0.16767389706643304,0,0.7752507074462313,0.2247492925537688,0,0.2685372549271215,0.7314627450728786,1,0.6978357259218999,0.30216427407810015,0
1.2135497322243445,-4.184266287695245,3.5267961107534704,-1.877121942496666,0.4456664161758915,0,1,0.00018339302697260594,0.9998166069730273,1,0.9952775065229718,0.004722493477028157,0,0.9775331118324855,0.02246688816751464,0,0.9452924270000943,0.054707572999905585,0,0.09511006976073275,0.9048899302392672,1,0.8630761578409565,0.1369238421590435,0
2.018335526206722,-5.136826296331022,3.442558476055373,0.3344419690416094,0.0,0,1,0.03930324971434854,0.9606967502856516,1,0.8817373965748618,0.1182626034251383,0,0.8113237516073553,0.18867624839264469,0,0.7573871924576331,0.24261280754236697,0,0.2832773875381519,0.7167226124618481,1,0.6856321332507693,0.31436786674923073,0
-0.4114623660993102,-3.866553460877785,4.44034694294665,-1.7997563742695888,0.0,0,1,0.012529261462243799,0.9874707385377561,1,0.9377299842829798,0.06227001571702013,0,0.8737374750392991,0.1262625249607009,0,0.8150296350282271,0.1849703649717728,0,0.23323933192854795,0.7667606680714522,1,0.728307734119374,0.27169226588062606,0
1.4976185685698682,-6.926519147102834,2.9150633052187342,-1.7846328352280738,0.0,0,1,0.038680258315302855,0.9613197416846971,1,0.8812446369863526,0.1187553630136475,0,0.808911756990333,0.19108824300966706,0,0.7536357544115232,0.2463642455884769,0,0.28771731543799844,0.7122826845620016,1,0.6809316985128433,0.3190683014871567,0
1.8514896840014408,-3.2785118619617464,3.0807689536120777,-0.7781833517790403,0.0,0,1,0.01150627666496578,0.9884937233350343,1,0.9429133414127808,0.05708665858721915,0,0.8871281959365361,0.11287180406346373,0,0.8367257662727257,0.16327423372727423,0,0.20535962428711846,0.7946403757128815,1,0.7600902108063425,0.2399097891936574,0
2.2954396470655363,-4.662039253681247,3.7914113579148494,-2.428591854423182,0.0,0,1,0.0068321107289033255,0.9931678892710968,1,0.9574354171192366,0.04256458288076347,0,0.9040040758597072,0.09599592414029277,0,0.8502706150828483,0.14972938491715174,0,0.19679998673875287,0.8032000132612471,1,0.7639269995786948,0.23607300042130513,0
0.3261043626220449,-3.3691401195537654,4.4427831052133575,-0.8508226231177922,0.0,0,1,0.013471835960347327,0.9865281640396526,1,0.9357179742522514,0.06428202574774847,0,0.8722409417855592,0.1277590582144408,0,0.8145896470491548,0.1854103529508452,0,0.23277717752876378,0.7672228224712361,1,0.7293846934214272,0.27061530657857275,0
1.867837740943219,-4.153973287069467,4.83656636376029,-3.117234561518192,0.0,0,1,0.017704688797664295,0.9822953112023357,1,0.9241981124046265,0.07580188759537354,0,0.85704451141186,0.14295548858814008,0,0.7988350832045807,0.20116491679541917,0,0.2476458443021947,0.7523541556978053,1,0.7158706279719929,0.2841293720280071,0
0.8969878016112273,-2.913271922292588,3.9733384907364258,-1.5278679905117047,0.0,0,1,0.007789343725815871,0.992210656274184,1,0.953603957462772,0.04639604253722791,0,0.8980449419213394,0.10195505807866069,0,0.843374036640573,0.15662596335942705,0,0.20386455019754895,0.7961354498024511,1,0.757097712692459,0.24290228730754101,0
1.3145949070658252,-6.712799590488515,3.279554446955963,-4.077391992165668,0.3659361551652007,0,1,0.05660764115658533,0.9433923588434145,1,0.851488999899157,0.14851100010084287,0,0.7775558483490869,0.22244415165091322,0,0.7243507318248705,0.27564926817512947,0,0.3140762482261874,0.6859237517738126,1,0.6574372618398855,0.3425627381601145,0
1.5000102206815564,-5.1847108296933815,4.418338393278877,-1.1511156015007793,0.0,0,1,0.009073276066280408,0.9909267239337195,1,0.9496266782850135,0.050373321714986485,0,0.8914374592732027,0.10856254072679737,0,0.8347795302909141,0.16522046970908577,0,0.2136876683239682,0.7863123316760318,1,0.7466596822768552,0.2533403177231449,0
