0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
0.2586013450822279,-0.6229900046287231,-2.5676694072434207,-2.1280407409789204,0.0,0,0,0.0020352923102832468,0.9979647076897168,1,0.9811141006954764,0.01888589930452345,0,0.9484854526190465,0.05151454738095351,0,0.9093287658443728,0.09067123415562707,0,0.1296442014412453,0.8703557985587548,1,0.8346722549587677,0.16532774504123227,0
2.7457037473875863,-2.6223903654949883,-3.640816162530837,-3.2352628816537194,1.5640915196814529,0,0,0.0012352718005794812,0.9987647281994205,1,0.9852511928013363,0.014748807198663649,0,0.955203220789568,0.044796779210431986,0,0.9169266710096641,0.08307332899033587,0,0.12216828480279986,0.8778317151972002,1,0.8415908609071377,0.15840913909286217,0
2.37657731342721,-0.9496524086551318,-3.4611054987489065,-4.12345235501877,0.0,0,0,0.0002661907490675201,0.9997338092509326,1,0.9939765797687253,0.006023420231274665,0,0.9754913940787338,0.024508605921266264,0,0.9465402023844348,0.05345979761556513,0,0.08694476024045296,0.9130552397595469,1,0.8794159449912675,0.12058405500873243,0
1.4558856238446416,-2.496610770849556,-3.293820324732716,-4.94830174895638,0.0,0,0,0.00012391671668853888,0.9998760832833113,1,0.9959859872834399,0.004014012716560088,0,0.9809813203746184,0.019018679625381583,0,0.9551662474995091,0.044833752500490966,0,0.07629080804572984,0.9237091919542703,1,0.8910759125382205,0.10892408746177948,0
1.60198292911495,-2.500523981499133,-3.4654049547863908,-5.4234485879321,0.0,0,0,0.00033641680119143516,0.9996635831988087,1,0.9927075798823066,0.007292420117693439,0,0.9712590711058737,0.028740928894126282,0,0.9390016117977389,0.06099838820226107,0,0.09705310014281678,0.9029468998571832,1,0.8676701138044411,0.13232988619555885,0
1.6531277429944349,-1.459856055622606,-2.5802112866907336,-2.667416918592781,1.1051539852861976,0,0,0.00030692290806372686,0.9996930770919362,1,0.9942873707507519,0.005712629249248118,0,0.9782838797243364,0.021716120275663525,0,0.9533116579049206,0.04668834209507957,0,0.0762857027697161,0.923714297230284,1,0.8931196012496779,0.10688039875032207,0
1.8630223085209967,-2.013160851629185,-2.2309084985997174,-4.734232924248419,1.0048517869403175,0,0,0.00014731018582458816,0.9998526898141754,1,0.9956703893583174,0.004329610641682465,0,0.9802290810550998,0.019770918944900313,0,0.9541252820245261,0.045874717975473885,0,0.07745348322588902,0.9225465167741109,1,0.8899022632098637,0.11009773679013628,0
-1.0334253331974323,0.0859582660888229,-1.460258043565794,-4.233900704549514,0.5851540480603568,0,0,0.004406729558153274,0.9955932704418466,1,0.9676561862859502,0.03234381371404995,0,0.9221024366188716,0.07789756338112844,0,0.8740033018559457,0.12599669814405431,0,0.1695673491501903,0.8304326508498097,1,0.7931451936983217,0.20685480630167827,0
0.8437565817019563,-0.371519137523612,-2.93034573233938,-4.079461102824077,1.0580557268590096,0,0,0.00037185716209552094,0.9996281428379044,1,0.9928040785332922,0.007195921466707655,0,0.9725914946623602,0.027408505337639957,0,0.9421727337181046,0.05782726628189549,0,0.09225872905227234,0.9077412709477276,1,0.8736081296003827,0.12639187039961727,0
-0.3887503948490511,-2.7911881581108946,-3.78011377504503,-3.402127820284526,0.6441394542488525,0,0,0.0009533772504930154,0.9990466227495068,1,0.9876094739595228,0.012390526040477207,0,0.9606718593738487,0.03932814062615119,0,0.9249558798006591,0.07504412019934083,0,0.11257427349910645,0.8874257265008936,1,0.8519274030612528,0.14807259693874714,0
1.1710943152716968,-2.072396136786279,-0.0983443082450223,-3.272850522169853,0.0,0,0,0.002812557430656324,0.9971874425693437,1,0.9759195507539659,0.024080449246034148,0,0.9373330588010943,0.06266694119890562,0,0.8935727977494393,0.10642720225056068,0,0.14805700937808627,0.8519429906219136,1,0.8150892416027729,0.18491075839722715,0
0.9810329621248168,-1.6679753952817995,-3.255121818649502,-4.339565078499752,0.5810450936682983,0,0,1.870496991980452e-05,0.9999812950300803,1,0.9987174223776139,0.001282577622386286,0,0.991404540015766,0.008595459984233991,0,0.9752755572705885,0.02472444272941162,0,0.047832902440469484,0.9521670975595306,1,0.9253701528606709,0.07462984713932916,0
0.913169339326616,-2.8887284840335927,-3.8925886816085074,-3.1241347395777708,0.0,0,0,0.0003509436119544445,0.9996490563880456,1,0.9934341857966803,0.006565814203319627,0,0.9751931559246221,0.02480684407537795,0,0.9473939419947616,0.05260605800523845,0,0.08470092808139153,0.9152990719186085,1,0.8828663699103605,0.1171336300896395,0
1.8384168823680704,-1.568571268176786,-1.517252311332856,-3.697319967274729,0.0,0,0,0.00020033727357219558,0.9997996627264278,1,0.9952286712547643,0.004771328745235713,0,0.9798723687739976,0.020127631226002366,0,0.9546911511819887,0.04530884881801136,0,0.07561890094743826,0.9243810990525616,1,0.8929505996556274,0.10704940034437267,0
-0.3668358272319894,-1.6940737150447651,-1.936317244393156,-2.8071488148202195,0.0,0,0,0.0011005676234662797,0.9988994323765338,1,0.9869884885870956,0.013011511412904396,0,0.9602235769023337,0.03977642309766631,0,0.9252376413402816,0.07476235865971845,0,0.11147208407573733,0.8885279159242626,1,0.853726212770925,0.14627378722907491,0
1.424293689184517,-1.79700676489864,-3.08917084088095,-4.304704537144054,0.0,0,0,8.357194037939355e-06,0.9999916428059621,1,0.9991572736710421,0.0008427263289579679,0,0.993403096829422,0.006596903170577981,0,0.9795159711342621,0.020484028865737736,0,0.0414251214821955,0.9585748785178045,1,0.9334776249097084,0.06652237509029164,0
1.8187434685718944,-3.82650386881667,-2.660890501244773,-3.592784074406916,0.0,0,0,0.0006949184020460137,0.9993050815979541,1,0.9896308925461564,0.010369107453843559,0,0.9650222212641807,0.034977778735819365,0,0.9310602110235195,0.06893978897648059,0,0.10544766617084748,0.8945523338291524,1,0.8595194827363412,0.14048051726365882,0
0.766160624308101,-2.549913265134794,-2.374287327924739,-3.446585906850893,0.0,0,0,4.5019746441151575e-05,0.9999549802535589,1,0.9982585543188627,0.0017414456811373337,0,0.9906650572221684,0.009334942777831728,0,0.9754584345813566,0.024541565418643354,0,0.045742925864321625,0.9542570741356783,1,0.929715890982213,0.07028410901778705,0
0.241246284470164,-0.5590858368803724,-3.2524565378060446,-4.823632435816796,0.0,0,0,0.0005009267514186448,0.9994990732485813,1,0.9910803083477852,0.008919691652214824,0,0.9675752231891397,0.03242477681086026,0,0.9338454981809734,0.06615450181902666,0,0.10295950461128112,0.8970404953887189,1,0.8615288652774887,0.13847113472251119,0
0.117619745223872,-2.980441368786341,-3.555590890079597,-2.692724555746994,0.0,0,0,0.00097887090487194,0.9990211290951282,1,0.9878166542217492,0.012183345778250688,0,0.9619182868804248,0.03808171311957523,0,0.9275642352167548,0.0724357647832452,0,0.10879860324340754,0.8912013967565926,1,0.8565279091488579,0.143472090851142,0
1.855238445739393,-0.81682831294311,-3.600599815962105,-3.720157896881832,0.0,0,0,0.00019464360649684703,0.9998053563935031,1,0.9951756529987565,0.004824347001243544,0,0.9793771919298065,0.020622808070193357,0,0.95344537099848,0.04655462900151998,0,0.07763901611998916,0.922360983880011,1,0.8902898150415375,0.10971018495846249,0
1.0003405783423422,-1.0213852081875874,-4.263710589746096,-4.471079268917109,0.906513365837171,0,0,0.0004509919164389738,0.9995490080835611,1,0.9916668306338197,0.008333169366180393,0,0.9691604487044715,0.03083955129552858,0,0.9363568708192589,0.06364312918074112,0,0.09984015819306269,0.9001598418069374,1,0.8649553358296855,0.13504466417031438,0
1.0235187482172212,-3.337978832360613,-2.7514774485096174,-4.514261417704618,0.8354556783517836,0,0,0.0002857337180673132,0.9997142662819327,1,0.9937247468909353,0.006275253109064645,0,0.9748098834224775,0.02519011657752254,0,0.9454461741553704,0.05455382584462979,0,0.08835123142202399,0.9116487685779759,1,0.8777961354250761,0.12220386457492395,0
1.4464238967895204,-2.6015497293682204,-3.389511220793579,-4.8062400590136525,0.0,0,0,0.00011878505197957277,0.9998812149480205,1,0.9961185596030114,0.00388144039698849,0,0.9815000030407824,0.018499996959217543,0,0.9561762899452629,0.043823710054737036,0,0.07485995036114984,0.9251400496388502,1,0.8927982602924315,0.1072017397075685,0
1.069482632165003,-1.9967919635707616,-1.7094186050517255,-3.7288929548917817,0.0,0,0,7.135473118341607e-05,0.9999286452688166,1,0.997534723058477,0.002465276941522912,0,0.9875598330837768,0.012440166916223105,0,0.9687677976002915,0.031232202399708586,0,0.05610785952768576,0.9438921404723142,1,0.9162870056788234,0.08371299432117664,0
-0.0722980212379464,-3.145343352107836,-2.8009871057488,-3.6603324737342273,0.1644199162766215,0,0,0.00045171067003428806,0.9995482893299658,1,0.9921761105070089,0.007823889492991115,0,0.971560748695125,0.028439251304875124,0,0.941249493527576,0.05875050647242402,0,0.09279636127443108,0.9072036387255689,1,0.8735090841769636,0.12649091582303648,0
1.822937851304488,-2.374593244602148,-3.477030835691653,-5.186039839740545,0.0123659841419378,0,0,0.00024481832257055013,0.9997551816774294,1,0.9939730342029937,0.006026965797006259,0,0.9748139238103751,0.025186076189624793,0,0.9447235586186636,0.05527644138133642,0,0.08985787280851008,0.9101421271914899,1,0.8756648993087524,0.12433510069124767,0
1.486246292767708,-2.295421604208327,-2.514907285505044,-2.3706132177883283,0.0,0,0,0.000342187046754055,0.9996578129532459,1,0.9940552418214323,0.005944758178567719,0,0.9781005348309241,0.021899465169075934,0,0.9536085878698196,0.046391412130180394,0,0.07527882550071878,0.9247211744992813,1,0.8948593549951972,0.10514064500480279,0
