0,1,clusters
5.05533930583348,2.6445432491529455,0
6.0846518421281335,1.0025827625631507,0
5.398728049767698,1.8809495027765057,0
6.516767113494996,0.47872910361814314,0
4.5291580033434435,1.243069518021993,0
-6.27976843712818,-3.462709930552019,1
-8.896258610985816,-1.9560951236815414,1
-5.642708015696195,-1.806209282518965,1
-7.406568568372691,-2.744459082056335,1
-6.6467601908804,-3.05322649739282,1
-8.347277726149983,-3.0568144258043977,1
-5.672268598215515,-3.007835957658094,1
-7.911820667756122,-1.8005921683206596,1
-6.019645968022791,-2.5423575498327327,1
-7.3930427490253985,-1.9815229448015712,1
-6.178024717282563,-2.510054876758531,1
-6.5766315308267815,-5.301217623899163,1
-7.7328070711075005,-1.7455073402937744,1
-6.0377247246273456,-4.031180369533817,1
-7.046328258655856,-4.484857040472846,1
-7.124452110490246,-4.058773106514517,1
-7.1618778453170115,-4.1610191173606985,1
-7.212678195561161,-1.275418713193498,1
-6.062256448225613,-3.0276153008123554,1
-7.1953249937774295,-1.3797147130789553,1
-5.6432335641661515,-2.1583312023436463,1
-6.294856599958612,-2.0066185197618056,1
-8.69194923161075,-3.2700103136670537,1
-7.6540054599554885,-1.9590002330507374,1
-6.873648104907854,-1.7285720092785168,1
-7.229439855333287,-2.6785246164661864,1
-8.247944592693493,-2.151860111477859,1
-7.093304807719858,-0.7023069550945196,1
-6.730455884708839,-3.5796763042398774,1
-7.2404805524323885,-2.874692321656331,1
-6.502296606395072,-1.236452358997381,1
-6.391415110628831,-4.309128441801438,1
-7.789169566070823,-3.2183887288934914,1
-6.60782029774646,-2.2432494299845853,1
-6.012603533622851,-2.1779770251246506,1
-4.010182791057055,-2.2279978654031423,1
-6.463769369453185,-4.502934595508881,1
-8.434622189072092,-4.499831502470928,1
-7.439298385489359,-1.5939364245736298,1
-8.436678480543776,-2.727471360490124,1
-4.49547082232165,-3.105027839424604,1
-4.964161307015482,-3.7296979763509954,1
-5.466352328929137,-4.093667671831842,1
-6.76867431754304,-2.5815643682389795,1
-8.483903633253217,-4.057162602393701,1
-7.451324749043661,-2.5568126521276984,1
-7.24040474548453,-1.0674861623664982,1
-6.286400167924542,-2.523387490030197,1
-5.772277264051336,-2.361537452556123,1
-7.607053943978995,-2.952284211737725,1
-6.040137774805754,-2.676990541924644,1
-5.238630359944353,-4.036019982673511,1
-6.227488065852674,-3.610058910441007,1
-7.721984734718451,-1.3320897845833706,1
-6.98522427322011,-2.784884866743019,1
-7.985478237083536,-1.335328317104307,1
-7.44992318776554,-2.354557021217642,1
-6.5204913791301236,-1.6196991116172181,1
-6.777420843019859,-3.0649116931885443,1
-6.352660052264448,-2.4917455753507185,1
-6.0281901159023485,-2.419674806813422,1
-8.385235540631474,-2.46396794096448,1
-6.770576323420586,-3.917213240094416,1
-7.824267626968479,-2.8812956253021547,1
-8.403511945330058,-2.3044388510918443,1
-7.483788182896977,-2.0200723576420025,1
-6.8744290725899795,-2.7086000210485164,1
-7.576335474139402,-3.319604746248662,1
-5.722760215131091,-4.120986751036096,1
-6.3227253575012,-3.670809494581852,1
-5.932751661029759,-1.3441245805339161,1
-6.797453349808791,-4.181799570473829,1
-5.389116106931907,-3.061312266498459,1
-7.995160275390202,-2.2482412976095993,1
-6.436073817350826,-2.731156891206794,1
-6.859819126193703,-0.9544352814234809,1
-5.515439179189581,-1.961945071799188,1
-6.925732923341971,-2.4960778147674447,1
-6.432568381813551,-2.638309317073453,1
-8.218179991500996,-2.5838879818371083,1
-6.8323580970099504,-2.5565486035088854,1
-5.470715351423534,-1.4838210575844615,1
-6.382404942785119,-1.0598377354594344,1
-6.375860130680489,-2.5856528890968056,1
-7.232162366303898,-2.550715601501466,1
-6.841754652140436,-0.21643285012962865,1
-6.294864294408536,-1.2329319678327453,1
-7.019727797972858,-1.909920229478097,1
-7.407020859234489,-1.9899074233427787,1
-7.192051791722031,-3.9111348611863024,1
-7.318302970595914,-2.333138838364778,1
-7.245060467823067,-1.847965915953095,1
-8.039241008592645,-1.2023254462688158,1
-7.05794035220663,-3.3749510336410835,1
-7.69250206947759,-2.6568058757734825,1
-6.593540430925402,-1.7770197709684559,1
-8.427707397838091,-3.233534050518359,1
-6.966936112655742,-2.534879725772786,1
-4.474062997019201,-2.570866924318108,1
-6.3243701595114485,-4.123174589356902,1
-6.7739978822670786,-2.8533016656977024,1
-7.651840071032354,-5.796794033270254,1
-6.218399900691134,-2.613465782184362,1
-5.518591674847131,-0.9122324133384139,1
-8.567000608039107,-2.718070101219359,1
-6.975394579660058,-3.291776748721221,1
-7.273778203541286,-0.7676336585096046,1
-7.8186870434015425,-0.8283564021649759,1
-9.4175379935798,-2.8659819635262034,1
-6.64840685526632,-1.698262370009347,1
-6.716789245778836,-3.5019949594587017,1
-7.384640911108749,-1.0946342118471932,1
-6.11636850665703,-1.5975727659393155,1
-7.737090025631641,-3.893044749336317,1
-5.700076340334146,-4.506139739215103,1
-5.447391667451605,-3.020681366121555,1
-6.0381707238404445,-4.5168737028555945,1
-7.257050806395128,-4.691141647072376,1
-8.019315628982847,-3.427122813485256,1
-5.361333521917954,-2.393537433052333,1
-7.008693922610098,-2.6046284993931392,1
-5.679862054613291,-2.1869295812913325,1
-7.268240707611051,-1.7807173141981005,1
-7.153267079289106,-2.6044324113996495,1
-7.301187257376931,-3.221088299200897,1
-7.51659345922581,-2.8563678440260474,1
-8.377647443374064,-2.130836381071501,1
-7.142378600899364,-3.615281710458851,1
-8.278330892447782,-1.8091899621978458,1
-8.44221580600091,-2.9845984054525827,1
-7.879703914582281,-3.058050801050357,1
-5.618037201696994,-3.0926394251894282,1
-6.924349028927623,-3.0437679406744507,1
-8.629445916398376,-2.9510541060407562,1
-7.803600961423791,-3.484880798804098,1
-6.710874560032918,-3.896025271486028,1
-5.22648004926471,-2.643354164273417,1
-6.904972603886278,-3.3800238055199645,1
-6.5094991237574975,-3.2481398176420297,1
-7.407977803236979,-2.9413932647487204,1
-7.438693179647886,-2.27207286101149,1
-8.21221926126349,-2.703165637231529,1
-6.170233352210754,-1.901421377827706,1
-6.9016808497199404,-1.8755363621034364,1
-6.596501340965744,-1.7290594652359579,1
-6.900698885846022,-2.6452451077186163,1
-7.194720833130196,-2.5231690054739673,1
-7.624904727399286,-2.6556930108055132,1
-8.542308027138056,-4.0660345108421865,1
-7.889320446288417,-2.662851048053422,1
-7.723726234325386,-2.1821575086169496,1
-5.509785766744301,-3.6765519398236366,1
-6.299478109400072,-2.1461888117206875,1
-7.1147104901688865,-4.451330426963859,1
-6.557723821255525,-4.230568078663787,1
-8.174508335074979,-4.341605302232672,1
-6.812083190628461,-3.6545601049328313,1
-7.065859693147804,-1.8385492226112166,1
-5.1831569991571085,-1.9761379900589569,1
-7.342639909432603,-2.7986172768879687,1
-7.363882033855638,-2.707621664460764,1
-7.948998770322338,-3.539969937509822,1
-7.02197067807125,-2.4365001745028994,1
-7.011507666709123,-3.6034224585690606,1
-7.192274135734896,-2.0522902143600676,1
-7.2409269506411045,-2.4792170237754263,1
-5.084656094248894,-2.561222612196732,1
-7.387977217274817,-3.644509831948407,1
-6.706637682805094,-3.2371459074327973,1
-8.066858673595984,-3.3094192173936428,1
-8.612546005355881,-3.905189920898218,1
-7.036186046940473,-3.339258507559906,1
-9.403754917731156,-2.9021101908018045,1
-6.004721500204405,-1.8910075748301556,1
-6.4824967123648864,-0.988315424241291,1
-7.70987671606703,-3.501769570918003,1
-5.577379042809578,-3.6521959854375843,1
-8.354373945766374,-2.3185646527496324,1
-7.987238583719703,-4.871656383038175,1
-6.281400128546151,-0.8998334088042184,1
-8.572529381684799,-2.1790886251706363,1
-7.670148207304726,-1.0631077739367814,1
-7.788681869607215,-1.4689355357865277,1
-7.772849807254054,-3.2414664398910418,1
-6.51894716778121,-1.9856046885081655,1
-8.365357097671076,-3.9030263563183727,1
-6.1945995849154,-3.5666461003256376,1
