0,1,2,3,4,clusters
-0.17439059179130867,3.688576915821302,0.167724326122276,-0.8937685576529839,0.3203116706577027,0
-0.3366942866345113,3.2265904070593905,-0.021433740440216675,-0.679836112533279,0.6816130672505776,0
1.3087107675152803,2.9512363115576354,-0.8066538039028953,0.24190009060701073,0.7325918659886542,0
0.7505207378374772,3.0969930679986035,1.2925105387464844,0.09976736416806858,1.0839556912361121,0
0.933398090141496,3.0732194853739676,0.9221052585016527,0.9030427090972846,0.0,0
2.151866976100821,2.838474161506082,-1.9590015174840794,-0.8211147740880076,0.0,0
0.46502042239272934,5.612954747295952,-0.9814364277907934,-1.2403239666358363,0.1178895878033181,0
1.20548144081501,5.134580293860511,-0.059708985118041846,0.6051519104384411,0.0,0
-0.04809193950788471,5.0896525057231115,-1.3514679973415256,1.098610042789998,1.8616156584738557,0
1.3695957284685822,1.4850987983841435,0.3223233592640344,0.21616725933495012,1.4375750038716937,0
1.8524859861606258,3.7832725622437424,0.06801666022167108,-0.45384031399377545,0.0,0
1.1413970602224939,3.5406345923432134,0.06681680019126474,-0.43122782627983813,0.0,0
1.3288524726108675,3.3074200743014304,-1.7242415496392414,0.3075301297735526,0.0,0
1.8602556235762306,3.7575908212430043,0.05283044907293538,-0.2746500479196468,0.0,0
0.5610357572726318,3.899436204970208,-0.3434499697930023,0.15091693580566967,0.8532398778559622,0
0.29090985646179124,5.392372207061845,-1.7094678143945732,0.1405892499941463,1.0546743150233229,0
-0.003587543149476513,3.630294894717887,-0.6059825757299742,-0.4419147599293445,0.0,0
1.3083469961244534,2.1204116938703272,-0.22681783485151705,-1.403909306300315,1.6645600667880913,0
1.8268222099891807,3.5339828509997178,-0.30775427514697895,-1.8643009274970155,0.0,0
1.9946142641212012,3.7918419853461174,-0.5140879707346105,-1.3922792767854821,1.167510156723458,0
1.1448753545314654,4.276046624477777,0.20917928471541808,-0.9645687659215618,0.0,0
1.4288236691710094,4.331789791183662,0.49647993466734713,-2.3555512036508377,0.0,0
0.8716381077973625,3.7811446175318157,1.148892562101941,-0.945674513003792,0.0,0
1.5898146673550526,2.8379748093002277,-0.38816276664788124,-1.2269378830592659,0.7003548659081934,0
0.7812990694770512,3.48732822448774,1.8837876883986118,1.0768156947049028,0.0,0
