0,1,2,3,4,clusters
-0.8111932932890554,-0.3955631473132568,2.0473227118147737,-1.9388116186290973,0.5577425425044559,0
0.453449386139614,-2.56109090940566,2.2144262151284178,-1.9266203148065697,2.00563282071813,0
-0.6180927057333269,-0.9083923469997925,2.24441680559278,-1.221084359383671,0.0,0
0.2897112123792771,-1.9943515594084864,3.674857317253175,-3.2675752643679674,0.3553180796020112,0
1.204059465338872,-0.9942052584797118,3.7600621219197476,-1.1651213206794537,0.0,0
0.9453652692596142,-0.47113609316005883,2.1101293254375424,-1.3137282406391293,0.0,0
0.11276615556046898,0.5317321626678196,3.367443069814243,-2.750919039152926,0.9957991755932271,0
0.30310840501373876,0.12562936974207575,3.9844875239508344,-3.5303030898158676,0.0,0
0.8400177702346544,-1.0341519659352323,1.7843220342316777,-2.0178516930476285,0.0,0
-1.3774221043533281,-2.7943750463071524,1.2275738318980385,-1.3462329452554154,0.4760473412401893,0
-0.21947101753874965,-0.13010621506822817,3.5968157540197128,-0.8302225718281628,0.9709418669976906,0
-0.23096109996794698,-0.7081302880506828,2.6933980588120052,-2.6427496290005204,1.0900490020099147,0
-0.08572965701426638,0.5124238689935348,2.467081404004194,-1.0757631666535183,0.6040867065478934,0
1.710292773721792,0.4318495269284195,2.618801657738943,-1.2892886016667466,0.0,0
0.05307496685294935,0.5304823992652524,2.9489935554861235,-2.6403297632077005,0.12378267420971861,0
0.542092900637857,1.564929654874969,2.277660102427709,-2.7526082953573185,0.0,0
-0.17683432019402215,-0.8015659777165223,2.40047288747746,-2.46460262335394,0.0,0
-0.33161484516300715,-1.0724037898466376,2.089718842369424,-3.0931553324997765,1.4743259019783612,0
-0.24157753183722772,-1.4124968698089746,3.5274844996282826,-0.46078606770045605,0.6297987092452577,0
-0.3396313749398634,-1.1183143175115264,3.9983542779529677,-2.224567939117831,0.0,0
-0.5864315270042525,-0.24829144582296395,3.522781543862509,-1.950487252287707,1.0069137514984376,0
-0.40271740434635994,0.9807473223850603,4.071368408902191,-2.2146553234291684,0.35665601849615075,0
0.05865442976589874,-0.8374699070387039,2.716561403724167,-1.6844467140885093,0.0,0
1.4370876097100473,-1.0931269836449777,2.0917641848827624,-2.08901678076724,2.1405802075545086,0
-1.9772406891468832,-0.8478036592778213,3.545029636539856,-1.7285749520047209,0.6261531356440263,0
1.193393175596696,-0.8245344578491773,2.1639366440557453,-2.9214812210060765,0.0,0
2.753399009820879,-1.248667845667081,2.3898250948471893,-1.6482672064578014,0.7949086623733436,0
-0.6312528584801695,0.8329627306301833,1.0856379092213226,-3.236533023033928,0.08542672843528011,0
-0.2767922946232444,-0.44615456242164,2.8482966423941622,-0.22859456599475703,0.0,0
1.6758580485143089,1.2971921234999726,3.548591879440872,-0.39342547899665914,0.07385668331654462,0
-0.4524650479064264,0.8790374981521066,4.085081395897156,-3.4550099301183588,0.0,0
1.6875724899539184,0.6259370581035343,1.6774809139815066,-1.5376026423775928,0.16863960821122126,0
1.0723852505438818,-0.041560197442128105,2.891072665333189,-3.4546842129105677,0.2575735449429677,0
0.401316329177617,1.2065382279923813,2.1523568068256047,-1.6292296076184285,0.062376275701655465,0
-0.13515267643821988,1.6613846899912408,2.2608109996758388,-2.3028879118009495,0.0,0
0.3738343489903019,-0.34317132720772003,2.3410649753092363,-0.40505075171185556,0.0,0
-1.432083624189397,-0.6656367107169783,-1.7904971784536565,-3.2291030428202228,0.0,1
-1.9151220730708534,-0.3972924922459398,0.48590656290992207,-3.183359045128601,0.0,1
-1.0293993510201622,-0.7522607042425367,0.7192066104761807,-1.1889419387020908,0.0,1
-1.5990262400221897,1.759235880895274,0.15993063058940643,-3.7501903545881623,0.0,1
-1.5088341794013498,-0.44766318588388937,2.0790187919321568,-3.7894335854675116,0.0,1
-2.095765437695006,-0.21973692070560163,0.9707445054041917,-2.367859502299975,0.0,1
-1.3894706937416312,0.6676512732959272,0.9860922772668528,-2.845941099575839,0.0,1
-0.28562497456964864,0.4137871486249038,2.9815345886615194,-3.3426679059518944,0.18615030264342577,1
-2.7909236257319936,-0.08523612274359399,0.6445165442638516,-3.338695504766904,0.0,1
-2.8168549819020097,-0.13732287360678025,0.28949296737824043,-2.5683058542039867,0.0,1
-2.3333265186618117,1.014842912324954,0.11123837143736909,-2.7322676837617155,0.0,1
-1.157716663304723,0.2681221019632095,1.5292091361407782,-2.743029501879971,0.0,1
-1.4292229082523134,-1.01538986366383,2.242060073374457,-4.235380683340326,0.0,1
-1.761424974110503,-2.016139839002649,2.3895265718380223,-2.3323752821376034,0.0,1
-1.6261180331546556,0.8481983605101312,0.45624090019246055,-1.6341935290874021,0.0,1
-0.451824305079527,1.6679556180710933,0.3065177178644277,-3.8585619628564976,0.3515079599272645,1
