0,1,2,3,4,clusters
1.1180529384520552,1.1723805229243855,-6.6580951488575675,2.974484465294794,0.0,0
0.513015776497713,1.8874380493017588,-6.751683831205047,2.086294712379579,0.0,0
0.485515459309511,2.530771432814511,-5.533808171122417,4.046163178931829,0.0,0
0.3228464587933103,0.519620551920974,-5.677629260206638,2.819623218123668,0.0,0
1.1078322531203646,3.884789620792799,-6.5533334379168044,2.2742101268314,0.0,0
-0.1728045876632159,1.7892588027526,-5.13644451817259,3.2150603933947406,0.13109675677635588,0
-0.5850910371261159,2.1089003595364564,-6.225386132454754,2.8405797320536847,0.0,0
0.13199855127545929,1.793342480493691,-6.00237714475016,3.1433973193346096,0.0,0
1.517510421137316,2.9329077348496417,-7.702821220116936,2.502176672681826,0.0,0
-0.7640690618518403,1.4550943902744105,-5.504240269587925,2.919673156060935,0.20840783227819393,0
-0.16780052858964292,0.9289481960761531,-7.057082374526613,2.382283902437448,0.0,0
0.19647259840441228,1.6658591897149362,-6.966049488367733,3.4834809831255478,0.0,0
0.9192729007011509,2.3811238893821667,-6.544980319481429,1.3806763398325075,0.0,0
1.293858164717581,1.0128824978608195,-7.812365126367214,3.246092324778372,0.0,0
-0.19945379204137217,1.4052296726282498,-6.603457977860111,1.169475864863961,0.0,0
-0.07509553568099014,2.4868275997103275,-5.673939462833574,3.8482931257892137,0.5538731837897519,0
0.08575094950382373,0.8396551100156158,-5.795965107754871,2.4257544596650558,0.0,0
0.588514582568434,0.8707752902599786,-4.97328497312967,5.54984148051644,0.0,0
1.1354547862831759,0.6587191296775854,-4.588598124337473,4.471029808441092,0.9519844621428668,0
0.23334209964791033,2.1329492277490747,-6.27852860107483,2.6905249068317296,0.0,0
0.36086833186309075,1.541855146467216,-5.18044216713437,2.90684651027277,0.0,0
0.33300972117792016,1.5180261552843566,-6.118878488896974,2.265651620341611,0.0,0
-0.1668893675631911,1.9337607088657902,-6.728368725287951,1.0414803319255932,0.0,0
0.7528406539370445,2.8903961245831447,-8.008003684813003,2.126219588723297,0.0,0
-0.4880429729811615,1.6182711685023945,-5.391272814751193,1.3660081379758766,0.7447263418150316,0
0.7076098822667718,1.4754835182055963,-5.478235547939652,2.987739244648363,1.3050489002083923,0
1.6715720401431018,0.9976797919738132,-5.985907743094211,4.42905416589415,0.8862951008434434,0
-0.4722510050927946,1.2992643203840963,-6.559744337581936,3.907061103034587,0.5438481273117172,0
-1.249956961828187,1.327259199360633,-6.836385727485801,1.0301679893231652,0.2684269401232463,0
0.9155377826118077,2.547457583880672,-4.21074031608297,3.2626772085962683,0.0,0
-1.0084712224739985,2.275380941515018,-7.18470406838627,3.232718613526556,0.6395571141856339,0
-0.307873814967936,3.1295421139140247,-6.477008618692482,3.347798892127978,0.0,0
1.9743911772953935,2.723275303650391,-7.186734664093467,4.8795679138865,0.0,0
-0.0692536179634024,0.6375300379368145,-6.501890634183571,2.2974445553013134,0.0,0
