0,1,2,3,4,clusters
1.3029558748987506,4.234091437270538,0.5368338234159178,-2.1449490043050354,0.0,0
1.6032870960520877,3.3558783683825593,-0.4084807089611021,-3.8219867719315954,0.0,0
2.07390596413879,1.8257165481675293,1.1518434357717693,-2.9544856942086257,0.0,0
3.2856410980289015,3.3035344742757,-1.0034096578619922,-2.087301547338523,1.3344869041929102,0
3.117213241850897,2.918326776048823,1.1247913222010244,-2.3806170390365984,0.0,0
1.0564504796230327,2.608213813785518,-0.8233770416260173,-0.9398967747832505,1.1229276099334733,0
2.343376720072452,3.7261528494991456,-2.661334159716003,-2.253267700767887,0.0,0
2.1689086200130974,2.7198957770180456,-0.4744448932886216,-2.0437968546797687,0.0,0
0.9951691523947914,3.4849952964908453,2.3189376876981536,-2.9633684445829447,0.0,0
0.20898544497965266,3.4736927776022553,0.8886121174278989,-1.888837866962673,0.0,0
3.1795441255810974,4.034600101463951,-0.27094688792293914,-1.4161834319150373,0.0,0
0.3742772416168807,2.428458523622659,-0.9319619803392145,-1.9719136496128864,0.0,0
0.6424289546668629,2.925494293637266,-0.9957531874918493,-3.0787564235846694,0.0,0
0.06245818201161746,2.205359815141926,-1.4417113586508339,-4.290454436470585,0.7973655421068031,0
0.7522740890230387,2.1663890953993503,-0.666637920070516,-1.3318754045803718,0.0,0
1.661765562707061,2.3527239761142806,-0.7336115481158949,-0.600111601061607,0.0,0
2.138710213584004,0.841947634646159,0.3255197604925623,-2.3168778155426732,0.0,0
2.15076563527679,1.823846039233875,-0.9910091612640175,-2.114231264466203,0.0,0
1.3623919974578045,2.668742470779208,0.17319706280127745,-2.644433466908651,0.0,0
2.876270346716854,4.125316064648526,-1.1911065137321473,-2.0444876892881467,1.0126290011584114,0
1.1248356344918493,2.720420746167878,-0.9169449634192428,-2.8609116359815197,2.2735322695983697,0
1.31757275970038,1.8513692559800328,-0.47420914968342254,-3.9598452497627767,0.2328675524348407,0
4.093830708387554,3.7228240117768103,0.3230615766501624,-2.870707706415738,0.0,0
1.6085964988766328,4.0515311298256025,-0.6218651692469868,-2.40809232208247,0.0,0
-0.07806391612322772,1.7705073610695838,-0.7547369620110322,-1.9169161960690426,0.6108374198262958,0
2.6781854136898926,3.016065707190664,0.12550840999747748,-3.010848352251566,0.0,0
1.2731007873283922,2.8230709751285357,-0.4115147405910882,-0.7383832195326108,0.0,0
1.9492848614126097,2.933023503317483,2.061059444935026,-2.527120067533956,0.9422402460420527,0
1.931779710938392,2.529308401662255,-1.880019977300032,-3.069295522445594,0.0,0
0.9600071767175646,3.374053250233651,-1.4950642075882656,-3.1547763159707087,0.0,0
2.544455383655933,3.9455017299910047,-0.1446905645983647,-3.3115391322372627,0.0,0
2.660756690464347,5.058440460853356,1.1278892838558665,-3.4782374044768427,0.8190530766347226,0
2.850211170538589,3.3863778642497357,0.8205159613507274,-1.8644292483760454,0.0,0
1.01613219549041,1.968602041619125,-0.8852909306544332,-0.027566534496290984,0.5649757720373457,0
2.854887605434059,3.820910847247667,0.40581297273621925,-2.274833953224741,0.5669433296579865,0
2.259665855823523,5.160212490760292,-1.3632224407730502,-0.35699326965815326,0.0,0
3.9891088621673942,2.2654358499390015,-1.1058104492872718,-2.4630622954290784,0.516564346870052,0
1.8294494144943627,3.2273459954058796,0.47935983011666555,-2.6288236522974295,0.9913236775893738,0
2.1897387564666637,2.448424233377892,0.8638646038716489,-1.420460242800801,0.0,0
2.7743277759453733,3.422671803456066,-0.09849825681932145,-2.533422551634392,0.0,0
0.6961935475930499,4.003677617941098,0.1278981462200604,-2.7171658778190926,0.0,0
3.279788813428298,2.2325273529503664,-1.1185321326219335,-1.9070918856124792,0.6507833836477939,0
3.175836736454574,1.6435148299420523,0.13147939655605612,-2.692747941335945,0.0,0
1.114885266549287,2.5494044532235716,1.2409905454973356,-1.118046686980861,0.0,0
2.5096420100816266,4.679007662419417,-0.21825506368889475,-2.563485892752528,0.0,0
1.4835635428246645,3.8851300266851774,-0.7351454178963762,-2.397583745823986,0.0,0
2.20679517226574,1.8587401097862657,-0.38621675121484617,-2.529680628617034,0.0,0
2.5717539857563554,2.4999476600322215,-0.9514073052425895,-3.6855404355429244,0.0,0
1.1712113486613662,4.797957602308548,-1.1586540877125286,-1.9184488946526015,0.0,0
