0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.2720922197336555,-0.2791367422404878,1.1353210274868006,0.6845707666090822,-1.3447724787629411,0.285859814720555,0.0,0.0,0.3975122654566329,0,1,0.0317684285598951,0.0095107229506545,0.0530751099180117,0.9056457385714384,3,0.7434438959872457,0.0454566695926981,0.1055503422867829,0.1055490921332732,0,0.1507281537404284,0.1507257492185616,0.1507261696183943,0.5478199274226156,3,0.4465292240261715,0.1844900410053901,0.1844915644091329,0.1844891705593053,0,0.3447094306355862,0.2184301897881381,0.2184301897881378,0.218430189788138,0,0.2499947705775263,0.2500069826858058,0.2499992991814213,0.2499989475552466,1,1.0,1.0,0.995,0.99,0.9685507246376811,0.9461428571428572,0.9285714285714286,0.9069285714285715,0.2881356331855828,0.8525706286534267,0.6027448195784618,0.6378935537004629,0.8550401050362182,0.3970917736821873,0.9344824702437013,0.2620376596170386,0.9839325744793023,0.12627924084744807,0.9999999998850125,7.68350438448695e-06
1.5305132047030288,-0.2439772978723328,4.446203080401092,0.8425475429295366,-2.5529291116792145,0.7521036582610424,0.0,0.0,0.0,0,1,0.0779017747006157,0.0077408028451517,0.1265913441099828,0.7877660783442496,3,0.6204831555707231,0.0370435314552944,0.1712375934055692,0.1712357195684133,0,0.1868855537267399,0.1868851320383589,0.1868852057906322,0.4393441084442689,3,0.3735730096504046,0.208808890043595,0.2088096371464596,0.2088084631595408,0,0.3108636166875431,0.2297121277708191,0.2297121277708189,0.2297121277708189,0,0.2499965577768738,0.2500045962978561,0.249999538690109,0.2499993072351609,1,1.0,1.0,0.985,0.98,0.9685507246376811,0.9461428571428572,0.9191428571428572,0.8984285714285715,0.49486017744045013,0.6611747342342669,0.7376343954312696,0.4492455621651539,0.9389883128183035,0.252458554717529,0.9731196894263212,0.164763372503945,0.9932115834599503,0.081151488916724,0.9999999999485427,5.057607747105397e-06
-1.885763532015165,-0.5549871732194542,2.369471847451916,-0.3215343236609094,-2.842844257373758,2.42484717653378,0.0,0.0,2.165028281648336,0,1,0.0441418537542754,0.0174620704093184,0.0637756625110743,0.8746204133253318,3,0.6730885543827652,0.0679712463625641,0.1294706551625483,0.1294695440921223,0,0.1712033122856097,0.1712015415014631,0.171201851102704,0.4863932951102231,3,0.3942807551076375,0.2019062535905417,0.2019073830851526,0.2019056082166681,0,0.3159033730842606,0.2280322089719132,0.228032208971913,0.2280322089719131,0,0.2499963425181757,0.2500048837105955,0.2499995098500981,0.2499992639211306,1,1.0,1.0,1.0,1.0,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9150714285714286,0.36148413308969324,0.8108447508142576,0.705886385273285,0.5436178992202169,0.9067565466517644,0.3151899828246134,0.9637744340100846,0.1923733720224849,0.9920691340506135,0.08787116411234738,0.9999999999422781,5.373860497370764e-06
-0.5995866593639645,-0.4687324141590285,4.179631601634448,1.4364418865689603,-2.713670152840709,0.9749278963404856,0.0,0.0,0.0,0,1,0.0197593707230488,0.0040416160343507,0.0316437969814726,0.9445552162611276,3,0.7866131290266052,0.0310049056331061,0.091191469684431,0.0911904956558575,0,0.1488834556614535,0.1488823079527182,0.1488825086258419,0.5533517277599862,3,0.4311422393536681,0.1896191099388519,0.1896201151024167,0.1896185356050631,0,0.3287344288520444,0.223755190382652,0.2237551903826518,0.2237551903826518,0,0.2499958809943674,0.250005500001514,0.2499994479829308,0.2499991710211876,1,1.0,1.0,1.0,1.0,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9150714285714286,0.18968796554577774,0.912911419279655,0.5289417922826752,0.6954216593421741,0.8498460559828059,0.4044682720985327,0.943946940190602,0.24152212425125139,0.9887794371760747,0.10497923846939242,0.999999999927565,6.0520185831969275e-06
-0.6933976764852452,1.137151818238589,1.9877051625202484,-0.496626156509073,-2.898413522968581,-3.333366077960636,0.0469953341699781,0.0,0.0,0,1,0.1653033367668819,0.0526814914691471,0.236840846045905,0.545174325718066,3,0.4522723032581455,0.1036894471717617,0.2220200303043964,0.2220182192656963,0,0.2188841373249392,0.2188821032420482,0.2188824588823892,0.3433513005506234,3,0.3185779449759212,0.2271405264517662,0.2271416362452497,0.2271398923270628,0,0.2902606932280978,0.2365797689239674,0.2365797689239673,0.2365797689239674,0,0.2499972015157466,0.2500037366502332,0.2499996250020822,0.2499994368319379,1,1.0,0.995,0.985,0.965,0.9685507246376811,0.941357142857143,0.92,0.8867857142857142,0.8111384065595098,0.308333479672161,0.9104385859931762,0.2302522729537491,0.9843765938507393,0.12446716322568421,0.9914283605303018,0.09143630873067149,0.9969839747422159,0.05368092430413038,0.999999999965012,4.11164815097842e-06
0.4691224644401408,0.7379787405095983,3.9096450163183887,-1.3901466553817683,-2.398176034156212,-0.0679347599602992,1.008968155149932,0.0,0.0,0,1,0.0473235741564009,0.0057713034786076,0.0858992764316501,0.8610058459333412,3,0.7000956438037546,0.0320790992400955,0.1339135364498296,0.1339117205063202,0,0.1637139615949701,0.1637122373356836,0.1637125388155365,0.5088612622538097,3,0.4290458200945613,0.1903178725089497,0.1903191845891856,0.1903171228073033,0,0.3410012280332524,0.2196662573222493,0.2196662573222491,0.2196662573222491,0,0.2499949056034378,0.2500068024011099,0.249999317271233,0.2499989747242192,1,1.0,1.0,1.0,0.985,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.8908333333333334,0.3706442798198711,0.7751065695016911,0.6480798373593947,0.5661821073539249,0.8891049517972115,0.3451473006588396,0.9451826641277071,0.23872663550537573,0.98513096602319,0.1213349707110031,0.9999999998907265,7.485129876888541e-06
-1.8547147584028385,-0.6412085527397918,3.020500032517106,0.4578218110398492,-2.943767501800985,1.866451042471002,0.0,0.0,1.1318616544586686,0,1,0.0203996852539988,0.0067847551347834,0.030916211354447,0.9418993482567708,3,0.7705846551786875,0.0433441187694446,0.0930360596681429,0.0930351663837248,0,0.1496324966020205,0.1496309611076561,0.1496312295735166,0.5511053127168067,3,0.4281976233885876,0.190600632558651,0.1906017499548615,0.1905999940978999,0,0.3271621990285739,0.2242792669904754,0.2242792669904752,0.2242792669904753,0,0.249995923612941,0.2500054430831924,0.2499994536999809,0.2499991796038857,1,1.0,1.0,1.0,1.0,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9150714285714286,0.19991118651436895,0.9109831369023238,0.5617384730780797,0.6775485955105446,0.8519660717392512,0.40147281611478625,0.9456789530002958,0.23759587343372607,0.989211688524446,0.1028829320380985,0.999999999928997,5.989383211502108e-06
-1.3736970836481182,-1.0708189407911115,3.0577534547187413,0.8342255379442579,-3.5922862506616267,0.0310447270386737,0.0,0.0,1.1992704898290023,0,1,0.0226269485438399,0.0054732373177992,0.0347201318065719,0.9371796823317888,3,0.7817348041213926,0.0350002393139318,0.0916329282789881,0.0916320282856873,0,0.1512767777209712,0.1512756464846871,0.1512758442770026,0.546171731517339,3,0.4248972462675456,0.191700779928247,0.1917017457065934,0.191700228097614,0,0.3251928295250433,0.2249357234916523,0.2249357234916521,0.2249357234916522,0,0.2499960807503136,0.2500052332713019,0.2499994747542749,0.2499992112241094,1,1.0,1.0,1.0,1.0,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9150714285714286,0.21042282626755576,0.902459550525217,0.5394428874500308,0.6901018758424046,0.8565704287767085,0.3948949537963678,0.9475898596809146,0.2331955005609522,0.9897416946791029,0.100257106033391,0.9999999999341475,5.758517027026899e-06
-3.004962333167521,-1.4101227407957528,3.852054350128453,1.0008474596876225,-3.273493624447729,-1.1824788925694347,0.0,0.0,0.0,0,1,0.0486893580369833,0.0178753185950181,0.07034471318013,0.8630906101878685,3,0.6733332034797023,0.0655107184732689,0.1305785806430134,0.1305774974040153,0,0.1749203833318238,0.17491914655744,0.1749193627995718,0.4752411073111642,3,0.384191902045077,0.2052692363668504,0.205270143600885,0.2052687179871875,0,0.3095059143301947,0.2301646952232685,0.2301646952232683,0.2301646952232683,0,0.2499967712792162,0.2500043112083341,0.2499995673057607,0.2499993502066888,1,1.0,1.0,1.0,1.0,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9150714285714286,0.38439660015013044,0.7927458970077385,0.7044124229047816,0.5427546228366888,0.9149768455873482,0.3003207239793404,0.9684908246691126,0.17892175844419203,0.9935047653147785,0.07934121910692621,0.9999999999543813,4.7439025734064e-06
-0.4845071740810092,-2.393562698569659,1.640083027192426,-0.1695211420086381,-1.5494552025611237,-0.253923296215834,0.0,0.3773405116890219,0.0,0,1,0.0680523958094495,0.0112181062441552,0.1062452491036976,0.8144842488426975,3,0.6513038695523506,0.0457226073178583,0.1514875293080049,0.1514859938217859,0,0.1811219535633701,0.1811209415804862,0.1811211185299916,0.4566359863261519,3,0.3837362218377652,0.2054211278515247,0.2054220485116918,0.2054206017990182,0,0.3149247821146227,0.2283584059617924,0.2283584059617924,0.2283584059617924,0,0.2499963447091439,0.2500048807944481,0.2499995101390175,0.2499992643573903,1,1.0,1.0,1.0,0.99,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9069285714285715,0.46064951712105373,0.708238999739,0.7156604078252591,0.49981634024434574,0.927889483603639,0.27551403276278175,0.9686965458770278,0.17831417332607338,0.9922976240189196,0.0865663761528303,0.9999999999423436,5.370655430603222e-06
-0.7859734983288992,-1.0976898998123197,1.6695778781935329,-0.1078893787493467,-3.1268251418157744,-1.0424945014568434,0.0,0.0,0.0,0,1,0.0409551937056734,0.0076396133986637,0.0647010437128922,0.8867041491827706,3,0.7372132174503699,0.0366752715385426,0.1130563524171237,0.1130551585939637,0,0.1614269106053955,0.1614256985685946,0.1614259104915297,0.5157214803344801,3,0.4171052186475834,0.1942981147785998,0.1942991343836352,0.1942975321901815,0,0.3267113518405916,0.2244295493864695,0.2244295493864693,0.2244295493864694,0,0.2499958674009299,0.2500055181423405,0.249999446166258,0.2499991682904714,1,1.0,1.0,1.0,0.995,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9111428571428571,0.3259571497196725,0.8220031054698784,0.6051316038754597,0.6241568650332463,0.8834250043637878,0.3542945697290846,0.9519737205538102,0.22280608426394818,0.9893341458453917,0.10228180245412208,0.9999999999271055,6.07197608251675e-06
-0.1979643249010879,0.1333952326309362,3.3608751737414724,0.4207201910917638,-0.5098098505940261,-0.305472092378657,0.0,1.9268484991171728,0.0,0,1,0.0383758850244135,0.0095049927035433,0.0704299280220839,0.8816891942499591,3,0.7036828117708573,0.0467069782727377,0.1248059537451624,0.1248042562112423,0,0.1583531335529205,0.1583503862471562,0.1583508665778576,0.5249456136220656,3,0.4457753840335519,0.1847412958111118,0.1847429955285055,0.1847403246268306,0,0.3531170249081613,0.2156276583639463,0.215627658363946,0.2156276583639461,0,0.2499941620684901,0.2500077952154,0.2499992176291982,0.2499988250869116,1,1.0,1.0,0.995,0.995,0.9685507246376811,0.9461428571428572,0.9284285714285716,0.9112857142857144,0.3370505585909399,0.8112592662278751,0.6563083698266131,0.5788768580256949,0.8755735557588687,0.36659248006914513,0.9349622929521411,0.2610323885050464,0.9810531580547709,0.13748936654421504,0.9999999998574054,8.57758620181892e-06
-0.9485269634998168,0.5103714202014431,1.2182054950020225,-0.9419775798248464,-2.217413335689475,-0.6017260639902342,0.0,0.0,0.0,0,1,0.0391148042697002,0.0117514637255909,0.0654988815059792,0.8836348504987297,3,0.7269315870657148,0.0485525355956617,0.1122586144567647,0.1122572628818587,0,0.1520330596070171,0.1520303314203599,0.1520308084061868,0.5439058005664362,3,0.4525911460692629,0.1824693827190145,0.1824710293459168,0.1824684418658058,0,0.3511309942106621,0.2162896685964461,0.2162896685964458,0.2162896685964459,0,0.249994380303866,0.2500075038083262,0.2499992468779822,0.2499988690098256,1,1.0,1.0,1.0,0.98,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.8997857142857143,0.33676061883530345,0.8181359689927505,0.6273690627843796,0.6146729726089502,0.8586614051242354,0.39187274095941915,0.9305637761900042,0.27012011672334607,0.9817535586511021,0.13484132561421597,0.9999999998676555,8.256930344008317e-06
-0.458687639295098,0.7559463199096459,2.981027387172894,-1.3819473477403794,-2.6719786767013907,-0.7061698771718876,0.0,0.4361546070183565,0.0,0,1,0.0191702084009686,0.0044320138644292,0.0330000282164247,0.9433977495181776,3,0.8061897185249612,0.0297469238494233,0.0820321913090709,0.0820311663165444,0,0.1321281075639484,0.1321261562569629,0.1321264974211924,0.6036192387578961,3,0.4815690280162415,0.1728101226425822,0.1728115319526695,0.1728093173885067,0,0.3565248748847829,0.2144917083717391,0.2144917083717388,0.214491708371739,0,0.2499944179965507,0.2500074535104959,0.2499992519132939,0.2499988765796593,1,1.0,1.0,1.0,0.995,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9109999999999999,0.19286217995968133,0.9103977213017529,0.4966540795393972,0.7241575272158903,0.7985213539226136,0.4714911311939477,0.9103566292907307,0.30875749606357206,0.9798223274408928,0.14203316651304382,0.9999999998693856,8.201597202023292e-06
0.3914417198678921,0.1044585723692028,3.0633150060515737,1.1448644946198927,-2.2308871548012297,0.2308066472541075,0.0,0.0,0.0,0,1,0.0160280259318702,0.001871343993572,0.0299059592626246,0.952194670811933,3,0.8343295728819088,0.0171608872567087,0.0742552974855718,0.0742542423758106,0,0.1304874887564551,0.1304862117327855,0.1304864350183658,0.6085398644923935,3,0.4844042690965479,0.1718650736587333,0.1718662633646912,0.1718643938800274,0,0.3572544275992005,0.2142485241336,0.2142485241335997,0.2142485241335998,0,0.2499944774885986,0.25000737409246,0.2499992598761455,0.2499988885427957,1,1.0,1.0,0.995,0.99,0.9685507246376811,0.9461428571428572,0.9281428571428572,0.9070714285714286,0.16562822226354804,0.9222887115493084,0.43788893098571047,0.760074275396337,0.793092499448986,0.4780523757359384,0.9082489904484327,0.31253800573185664,0.9795540803592253,0.14300590346560052,0.9999999998720931,8.114216314497602e-06
-1.8500850003992275,1.904532847509164,3.119448036973806,-0.4575081093451547,-1.868424377445557,0.4352596225491892,0.0,0.0,0.1347207441603294,0,1,0.0215331200734458,0.0115435088153769,0.0349051186172221,0.9320182524939552,3,0.7531243383768176,0.0584048562274061,0.0942359249143423,0.094234880481434,0,0.1421550912165189,0.1421524724554107,0.142152930304563,0.5735395060235072,3,0.4553043591511665,0.1815649852471016,0.1815665836518503,0.1815640719498812,0,0.3447367241276524,0.2184210919574493,0.218421091957449,0.2184210919574492,0,0.2499948249949896,0.2500069100191192,0.2499993064765237,0.2499989585093674,1,1.0,1.0,1.0,0.99,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9057142857142857,0.22857930971462315,0.8971131338767331,0.59480910693793,0.6588884134624753,0.8301313896318262,0.4313844148069883,0.928775159518943,0.2737377754993162,0.983923590885629,0.12631563217020308,0.9999999998873335,7.603542595463475e-06
-1.6377061868431015,-0.6794431536265919,3.5546876928252,1.1699247849437255,-3.9563281210489993,-1.0852723500321364,0.6302327511473784,1.745334536191084,0.0,0,1,0.0434307520431077,0.0141120622366758,0.0653263963657559,0.8771307893544603,3,0.6936842596833408,0.0574491375029938,0.1244338806262927,0.1244327221873727,0,0.169248423573658,0.1692469749004374,0.1692472281900598,0.4922573733358447,3,0.3981758468381137,0.2006079020947893,0.2006089447013194,0.2006073063657774,0,0.3173377754843436,0.2275540748385522,0.227554074838552,0.227554074838552,0,0.2499963059054569,0.2500049326044151,0.2499995049404603,0.2499992565496675,1,1.0,1.0,1.0,1.0,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9150714285714286,0.3531551246329203,0.8118043929887044,0.6755168539161124,0.5692503790570481,0.9022900211094419,0.3230089497621867,0.9618711208282503,0.1975669021367943,0.9917284421623183,0.08978370064579141,0.9999999999411747,5.427663954782336e-06
-2.3520955250950406,0.3315212191802858,1.8618371205073057,-0.1507187809976755,-2.128740638456561,0.0136598012909569,1.2666883936135882,0.0,0.0,0,1,0.0229413405049709,0.0100355187670742,0.0376007059712536,0.929422434756701,3,0.767434756816903,0.0499869633382551,0.091289659698983,0.0912886201458589,0,0.1416027842292277,0.1416003577664887,0.1416007819988662,0.5751960760054173,3,0.4561501631281289,0.181283060343432,0.1812845904747983,0.1812821860536409,0,0.3446378386988795,0.2184540537670402,0.21845405376704,0.21845405376704,0,0.2499948618327845,0.2500068608338011,0.2499993114117961,0.2499989659216181,1,1.0,1.0,1.0,1.0,0.9685507246376811,0.9461428571428572,0.9323571428571429,0.9150714285714286,0.23383422851104824,0.8918217287854474,0.5698240543766925,0.6761450971179199,0.8284604651147164,0.43359329177618966,0.928213205946667,0.27486557265333056,0.9839561275058655,0.1261837849318393,0.9999999998888908,7.549422004982098e-06
