0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.4331447085904873,0.1137885342334786,5.187659226315027,-1.15612209614356,-1.023719541292936,1.2391195850362555,0.0,0.0,0.0,0,0,0.0048858268230087,0.9492468631965868,0.0340390671793117,0.0118282428010928,1,0.0243624983052803,0.5177329505810999,0.0746802647669117,0.3832242863467081,1,0.4154825101453301,0.117780247932183,0.4154597714720848,0.0512774704504018,0,0.3863823096883351,0.0768905874163722,0.3863697880798776,0.150357314815415,0,0.3636077360688284,0.3635971957937021,0.0987056211614355,0.1740894469760338,0,0.191498268059299,0.3459026909335247,0.1167062825104831,0.345892758496693,1,1.0,1.0,1.0,0.995,0.9683783783783784,0.9511711711711711,0.9336936936936938,0.8955855855855857,0.17527867648191756,0.9152077960172751,0.716042488699909,0.13450866423439184,0.8180771841919082,2.2738673245314978e-05,0.8778692344792353,1.2521608457494171e-05,0.9151113930041527,1.0540275126313947e-05,0.9389330617171459,9.932436831727731e-06
-1.0500945375676067,-0.1798153381971861,2.9843469271611536,0.954915855331115,-0.9617036016725996,1.680598712973111,0.0,0.9528941454529748,0.0,0,0,0.001532138708013,0.9552087564430506,0.032976497297626,0.0102826075513103,1,0.0065810606628204,0.4127035218929486,0.0389774765041624,0.5417379409400684,3,0.4526914676204062,0.0744553046822049,0.4527061035935301,0.0201471241038588,2,0.4268606256001963,0.0381204230030955,0.4268632918730425,0.1081556595236656,2,0.4034258319313136,0.4034241369185814,0.0568642314622146,0.1362857996878902,0,0.1589016701072264,0.3832811910145661,0.0745405747784418,0.3832765640997657,1,1.0,0.995,0.975,0.945,0.9683783783783784,0.9466666666666667,0.9162272727272727,0.8572072072072072,0.15385174984259484,0.9222322591454246,0.6180918820983088,0.12903441904711982,0.7138623835150175,1.463597312389986e-05,0.7876164494393499,2.666272846230111e-06,0.8418720589551215,1.6950127321724295e-06,0.8807335095500182,4.626914800409665e-06
-1.5534265693462184,0.248742915694024,2.614977710436573,1.335014340786239,-2.202651038478211,0.2894544565331155,0.0,1.1821613865927545,0.0,0,0,0.0046542451092211,0.8850539642985658,0.0960627539661046,0.0142290366261083,1,0.0178947205285448,0.4036953764847655,0.1029266299703323,0.4754832730163571,3,0.4093005196941974,0.1419089870946161,0.4093110288496853,0.0394794643615011,2,0.3841657369093502,0.0616134825276947,0.3841697821940945,0.1700509983688606,2,0.3640829179023902,0.3640848532587512,0.0816128540595158,0.1902193747793426,1,0.2049438993092153,0.3480756872729441,0.0989041793671464,0.3480762340506942,3,1.0,1.0,0.965,0.93,0.9683783783783784,0.9511711711711711,0.9037837837837838,0.843018018018018,0.30197344841616564,0.7889912103324611,0.7398851555760178,0.07178789653159162,0.8194100704757314,1.0509155487892219e-05,0.8714088551454636,4.045284744291777e-06,0.9059448639894473,1.935356360949214e-06,0.9293395869882097,5.467777501322324e-07
0.1512525818690102,-0.6530821703363048,3.134281004379833,0.6934664610867087,0.0331512278881267,1.1490303214480793,0.0,0.0,0.0,0,0,0.0014831002574089,0.9542061428061148,0.0357102167649212,0.008600540171555,1,0.0052074075769203,0.3864551473136361,0.0335521193249706,0.574785325784473,3,0.4594584754265732,0.0647108664154229,0.4594836270346022,0.0163470311234013,2,0.4367441232318701,0.0315371731979978,0.4367518461586214,0.0949668574115107,2,0.4153045153169761,0.4153059879421444,0.0480145255484523,0.1213749711924269,1,0.1436505637330001,0.3960885851185373,0.0641751225920937,0.3960857285563686,1,1.0,0.97,0.91,0.855,0.9683783783783784,0.9239189189189189,0.8552232142857144,0.7884862385321101,0.1545780448349185,0.9184959260411936,0.596545190557324,0.18833017847083683,0.6918128966504282,2.515160802901706e-05,0.7618784027529921,7.722926751274617e-06,0.8163058503345514,1.4726251683083724e-06,0.8574070687820381,2.8565621686960085e-06
1.9661546404601136,-0.0230350301342434,2.676544426963668,1.3172654746217989,-2.050443786205413,2.3057074294761675,2.65070124142685,0.0,0.0,0,0,0.0145622693231075,0.7045120956375259,0.0961760621173773,0.1847495729219892,1,0.0349642592411129,0.4468586084332741,0.1063622036096573,0.4118149287159556,1,0.3931618453694501,0.1483912093365542,0.3931542280615313,0.0652927172324642,0,0.36561183510243,0.0917810400954047,0.3656068748778122,0.1770002499243529,0,0.3452817743646803,0.3452771017272741,0.1131334763149018,0.1963076475931436,0,0.2098220162614114,0.3299966855828367,0.130189393469169,0.3299919046865828,1,1.0,0.98,0.935,0.8,0.9683783783783784,0.9327477477477478,0.8782272727272729,0.7456603773584904,0.6099308880616647,0.5197625227155367,0.7797064579732765,0.03504367971731848,0.8622642467162694,7.6173079188168735e-06,0.9099398006166501,4.9602246178226395e-06,0.9381003152881744,4.6726374062222575e-06,0.9556252090185651,4.780896253886446e-06
-1.1305259551354152,-0.2488764256303973,4.191012580025417,1.2793732199060033,-0.5016395798144695,1.0630245020616425,0.0,0.2964128473397006,0.0,0,0,0.0012508084729161,0.970040894099568,0.0219057774006306,0.0068025200268852,1,0.0090276128188421,0.4877944419461321,0.0475618354950115,0.4556161097400142,1,0.444235259478971,0.0860715211609719,0.4442240800245228,0.0254691393355341,0,0.4164263231297729,0.0460061696703596,0.4164169932539479,0.1211505139459195,0,0.3922002312251142,0.3921903925706321,0.0664391638246048,0.1491702123796489,0,0.1709021220331442,0.3720378011604687,0.0850328915379857,0.3720271852684014,1,1.0,1.0,0.99,0.975,0.9683783783783784,0.9511711711711711,0.9250450450450451,0.8822272727272726,0.1121810398169156,0.9481351166989374,0.6461023919570362,0.03217833220611788,0.7397303744981977,1.1179454448229098e-05,0.8129480015238699,9.32987582502598e-06,0.8642860923631811,9.838654482119402e-06,0.8996796829655339,1.0615892067300514e-05
-1.966800638031684,0.8215369266940103,4.606768202828907,-0.6630426393999772,-1.2516483380957164,1.3248720946472317,0.0,0.0,1.313537435087185,0,0,0.0093156593633391,0.8890526860228841,0.082904514084835,0.0187271405289415,1,0.0320255919991854,0.4462206145729866,0.1126495636822552,0.4091042297455727,1,0.3938409247205339,0.1520880262324389,0.3938345493893944,0.0602364996576327,0,0.3674805537321918,0.085569749951702,0.3674765935107942,0.179473102805312,0,0.3476140940943383,0.3476103519219045,0.1064860282124594,0.1982895257712977,0,0.2115909134195749,0.3324628223549268,0.123487337268533,0.3324589269569651,1,1.0,1.0,1.0,0.975,0.9683783783783784,0.9511711711711711,0.9336936936936938,0.8872018348623851,0.30948855924316226,0.8061481719380491,0.7804257807627151,0.03711638482741392,0.8581356610229097,6.375331139507612e-06,0.9048665853335441,3.960221397592001e-06,0.9333950012863714,3.742172433818247e-06,0.9515612294796357,3.895397961695135e-06
-0.1228146915725562,0.0096466444001633,1.7165638866332686,1.0041188080084755,-1.6949796587009516,1.3748441427741496,1.5471303279027782,0.0,1.3417045470136229,0,0,0.0074408253214726,0.8054598819061436,0.1468606242722381,0.0402386685001456,1,0.0177316533823544,0.3773964575062708,0.1016298776962818,0.5032420114150928,3,0.4090044088976527,0.1425648825129184,0.4090236242287312,0.0394070843606977,2,0.3839749773172883,0.0611930894887241,0.383983736227896,0.1708481969660915,2,0.3642284496695651,0.3642342795790404,0.0807201823180803,0.190817088433314,1,0.2053021022125356,0.3485726451360777,0.0975485023411122,0.3485767503102743,3,0.995,0.96,0.895,0.805,0.9639189189189188,0.9146396396396396,0.8385714285714284,0.7476605504587156,0.4484782883725684,0.6585992576339055,0.7337512425728059,0.12584555390882202,0.8197878494535489,1.9215331078459297e-05,0.87132005963489,8.758910607697956e-06,0.9052575948286411,5.829909475341122e-06,0.92823849819727,4.105174196578076e-06
-0.6406449282293615,-2.441704718349216,4.133409691511578,0.6462713201757372,-1.822777358361672,0.5761263081180239,1.0985978090633983,0.0,0.0,0,0,0.0023414594955378,0.9506201727243176,0.0264994268084021,0.0205389409717423,1,0.0125088199331092,0.5485413843560437,0.0520698175099355,0.3868799782009116,1,0.4359365197471663,0.0949237104618334,0.4359067621365868,0.0332330076544134,0,0.4062070110295628,0.0566838627002313,0.4061900186506849,0.1309191076195209,0,0.3814865370541144,0.3814720055746957,0.0786254408298492,0.1584160165413404,0,0.179050773471006,0.3616046725797444,0.0977536397194235,0.361590914229826,1,1.0,1.0,1.0,0.97,0.9683783783783784,0.9511711711711711,0.9336936936936938,0.8775225225225225,0.17192206098284313,0.9241207459159155,0.6531602182799027,0.16166140615513214,0.7650124888024498,2.9757610579494997e-05,0.8373247406615262,1.6992378877922487e-05,0.8851639461303704,1.4531479418711246e-05,0.916789938283948,1.3758349918402413e-05
1.3773274900062475,-2.2466699351059325,4.2255971110974695,0.7269321320299025,-0.8613909560170934,-1.168692347818841,0.9602453732711368,1.216328359869196,1.3535127195098708,0,0,0.0134803691918914,0.8226446732727289,0.1166182760771333,0.0472566814582463,1,0.0353952077541195,0.4385430725857533,0.1280089764872448,0.3980527431728823,1,0.3850176160275657,0.1656747197316601,0.3850099921451325,0.0642976720956417,0,0.3599672997501474,0.0896099812447086,0.3599626516803342,0.1904600673248097,0,0.3413829378750309,0.3413786879450863,0.1102924822329673,0.2069458919469153,0,0.2184009508852519,0.3272813451583277,0.1270406442369664,0.327277059719454,1,1.0,1.0,0.995,0.975,0.9683783783783784,0.9511711711711711,0.9255803571428572,0.8790090090090089,0.44253896609504073,0.7060263971955957,0.800384408905155,0.04049032941287101,0.8722959075746796,7.623882433194229e-06,0.9143764128077905,4.648069813206757e-06,0.9398848027028088,4.249929944577513e-06,0.9561461973967966,4.285438873707914e-06
