0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.1479116093681387,-4.281504400270356,1.3204981243492178,-0.928963079764175,0.1343409528556414,0,2,0.0170681500405602,0.1474292618907185,0.8355025880687211,2,0.2539786644601369,0.0656491669306473,0.6803721686092158,2,0.5728778930887894,0.3121514315042581,0.1149706754069523,0,0.3444460208401949,0.1541063108422753,0.5014476683175296,2,0.3649437397238423,0.451390793854495,0.1836654664216625,1,0.3866007586433213,0.4073071207459875,0.2060921206106912,1,1.0,0.99,0.98,0.955,0.9131972789115647,0.867683741648107,0.8325055432372507,0.7890728476821193,0.45682562443736524,0.6880733261780027,0.7180801853158718,0.4263935041490789,0.8476679977871944,0.26072646158453133,0.9115501145692059,0.15700164747733475,0.9449744057255423,0.08644705413065268,0.9637228212064063,0.020706362102666243
-1.5676804558814792,-2.809274943380337,2.234895853080872,-2.130740465786764,0.2921275840537229,0,2,0.0036363617058429,0.0244381564238194,0.9719254818703376,2,0.1273187115105648,0.0381201071860357,0.8345611813033994,2,0.6749982748170623,0.231403929192068,0.0935977959908695,0,0.2987968521217293,0.1417831988134994,0.5594199490647713,2,0.3416953626123685,0.4808168638847612,0.1774877735028702,1,0.3820406445262198,0.4144641092432387,0.2034952462305416,1,1.0,1.0,1.0,0.995,0.9131972789115647,0.8741777777777777,0.8459090909090909,0.8132894736842106,0.12634684540529809,0.9474873254465181,0.48959981616053305,0.7072424697928346,0.7515799931415642,0.44359434562499434,0.8764266266852139,0.26062309694304203,0.9337800541498769,0.1391215012723927,0.9617995088173618,0.0324234647170189
-1.1881334231299925,-1.7444508457446513,4.601233654593592,-1.9265685839020343,0.0,0,2,0.0466788104259719,0.1087952174058993,0.8445259721681286,2,0.2203058288934033,0.1284082049639657,0.651285966142631,2,0.5318869188703551,0.2816690522778082,0.1864440288518367,0,0.3156133357934866,0.2227811117732789,0.4616055524332344,2,0.3374797109110539,0.4162691195770874,0.2462511695118586,1,0.3595907700588185,0.3781845953905027,0.2622246345506787,1,1.0,1.0,1.0,1.0,0.9131972789115647,0.8741777777777777,0.8459090909090909,0.817819383259912,0.47978028207607676,0.7357307547622294,0.797464098189035,0.4309801372492277,0.9155460081502251,0.2502178665925469,0.9606111432369503,0.14599221663974782,0.9798838550985481,0.07878940866603351,0.9889963659083785,0.01859382533168419
-2.7955645108610523,-3.609709810227214,2.270357181015197,-2.753844275116312,0.0,0,2,0.0178183096088584,0.0897430870894837,0.8924386033016577,2,0.211068605819528,0.0760921910391142,0.7128392031413578,2,0.5814074324476194,0.2852718442887769,0.1333207232636035,0,0.3260489502074422,0.1752696371248784,0.4986814126676794,2,0.3511639535045481,0.4440017615226894,0.2048342849727625,1,0.376000278339831,0.3978742306732443,0.2261254909869247,1,1.0,1.0,1.0,1.0,0.9131972789115647,0.8741777777777777,0.8459090909090909,0.817819383259912,0.354696657888943,0.802695516212174,0.6969037916950025,0.5017705973218298,0.8572271929720519,0.2961355881588425,0.9262610774071627,0.17263246246023722,0.9582693886110172,0.09283780801814129,0.9745493863229895,0.02187395233341327
-1.5869174131639494,-2.7704653264230457,3.9474079997446254,-2.1042376605856017,0.0,0,2,0.0257195213040715,0.0828737711573199,0.8914067075386085,2,0.2023491171339379,0.0963219343095598,0.7013289485565023,2,0.5672244169661229,0.2754907263180948,0.1572848567157823,0,0.3160847076684847,0.1984286064010946,0.4854866859304205,2,0.3415870885953824,0.4324867696575638,0.2259261417470537,1,0.3668149208994677,0.3881774412888639,0.2450076378116683,1,1.0,1.0,1.0,1.0,0.9131972789115647,0.8741777777777777,0.8459090909090909,0.817819383259912,0.36683507437425283,0.8085329363812886,0.725934684834617,0.4989798314225644,0.8808464032552541,0.2917336906480281,0.9428140100964023,0.16940197826193581,0.9698638947169116,0.09089968106218138,0.9828783859198214,0.021362520389396178
-0.5000747774301533,-2.073220113445683,0.6321244009659099,-0.8591004040694354,0.0,0,2,0.0028295758761588,0.0654009101769347,0.9317695139469064,2,0.1331222552096487,0.0181120478043337,0.8487656969860176,2,0.7564271872366365,0.1994068807117869,0.0441659320515764,0,0.2660456283229518,0.0760947962181507,0.6578595754588974,2,0.3287268071684754,0.562839822930892,0.1084333699006326,1,0.4022899894577311,0.4603246787590311,0.1373853317832377,1,0.975,0.91,0.85,0.805,0.8906644144144144,0.8092075892857143,0.7430512249443207,0.6966365688487585,0.23740265523142867,0.8663686037699717,0.4371550322704362,0.7156434417763688,0.6102881571520377,0.5570203065248496,0.7498173410048714,0.3918139471359456,0.846625760223936,0.23411301576241655,0.9067382598845393,0.05803468930130001
-2.746544685811462,-1.726851603784794,3.500744685554708,-1.857803845617988,0.9967389128520666,0,2,0.0397192750668721,0.0928682102227919,0.867412514710336,2,0.206826310153386,0.1200892906119519,0.673084399234662,2,0.5462566908797638,0.2736340252525418,0.1801092838676944,0,0.3112937087091319,0.2180844914440052,0.470621799846863,2,0.335668549720618,0.4217312407490817,0.2426002095303001,1,0.3602101069454039,0.3805414332751181,0.2592484597794779,1,1.0,1.0,1.0,0.995,0.9131972789115647,0.8741777777777777,0.8459090909090909,0.8153097345132743,0.4298337217206478,0.7745443044875441,0.7709070295771054,0.466258089081276,0.904472476837475,0.272622665627222,0.9558497557300195,0.15932809113773105,0.9777316317144452,0.0860626910284637,0.9880102042118117,0.020331326329714183
-2.0426621163259098,-2.568455375948101,2.188246405191326,-0.4535558220339224,0.0,0,2,0.0206483263442073,0.0665672107766072,0.9127844628791856,2,0.1792505423155242,0.0850423546105198,0.7357071030739559,2,0.5964212604960107,0.2577698711936462,0.1458088683103429,0,0.3051290361682338,0.1886234898720021,0.5062474739597641,2,0.3364283258122066,0.4458111210644823,0.2177605531233111,1,0.3679678508378044,0.3938858507477881,0.2381462984144075,1,1.0,1.0,1.0,0.995,0.9131972789115647,0.8741777777777777,0.8459090909090909,0.8143598233995585,0.31292326054244196,0.8462172521025784,0.6767882652647466,0.5564565607584318,0.8542047088887775,0.33865138930236455,0.9297515894471255,0.20111843779153032,0.9635730665220335,0.10938279525227568,0.9799358506402457,0.02591799990998367
-0.6809762828769499,-1.746657851547703,1.3623267140047064,-0.3478070027245021,0.1622827254489203,0,2,0.0112679709358996,0.0707716706046555,0.9179603584594448,2,0.1673275676917628,0.0519760143644758,0.7806964179437614,2,0.6569410769883444,0.2432208477555995,0.0998380752560561,0,0.2978434044452947,0.1409868206338955,0.5611697749208099,2,0.338855109134787,0.4880574121161717,0.1730874787490412,1,0.3831350052536735,0.4193015436395784,0.1975634511067481,1,1.0,0.97,0.95,0.905,0.9131972789115647,0.8528747203579419,0.809888392857143,0.7567873303167421,0.28813488020408473,0.8471886878547893,0.5881204704867293,0.6133688502519986,0.7736401082763552,0.4137202292327449,0.8748814509778056,0.26332637047551516,0.928795139400945,0.1492023029813847,0.957933364801786,0.03616653838590489
-1.6385144591786511,-2.2846669296917765,3.649532899637849,-3.3900205137866743,0.0,0,2,0.0220617664669954,0.0882210040747408,0.8897172294582636,2,0.2091693172769047,0.0870298809459468,0.7038008017771483,2,0.5716920326379786,0.2820790717818737,0.1462288955801476,0,0.3220518228888793,0.1877180962327814,0.4902300808783393,2,0.3468296747002246,0.4370071987473096,0.2161631265524657,1,0.3712825098745823,0.3924622843624354,0.2362552057629822,1,1.0,1.0,1.0,1.0,0.9131972789115647,0.8741777777777777,0.8459090909090909,0.817819383259912,0.3661884394882865,0.8014962253835228,0.7163304662122998,0.49463148450024363,0.8718195109296574,0.28961296085610494,0.9360821794617695,0.16817825798946,0.9649666356038163,0.09017752404708501,0.9792523275711364,0.02117977448785313
