0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.1045456056260451,0.4910091698307123,2.9024430221900257,-3.320207262753543,0.3841270180704447,0,0,0.9677730626970854,0.0200995016669633,0.0121274356359513,0,0.0855174853913952,0.8551138863371173,0.0593686282714876,1,0.1137026318197826,0.7332249171986378,0.1530724509815795,1,0.2042433693201267,0.6380606082127629,0.1576960224671104,1,0.2409427008646112,0.1901658940247034,0.5688914051106854,2,0.5184118475213618,0.2678933635374581,0.21369478894118,0,1.0,1.0,1.0,0.985,0.9640399484536082,0.9427870967741935,0.9139203084832904,0.8692173350582147,0.14904406908819992,0.9476735610301221,0.4658511219758464,0.7695964009457221,0.6936237155276326,0.5801524662170583,0.8214014612083329,0.4338172388926362,0.8915331959956396,0.32794870424607414,0.9313788448233089,0.25051848398390375
-0.1566949219474337,0.651987093236882,0.5231849349680354,-4.252410717046444,0.0,0,0,0.9840157365800718,0.0026208013439246,0.0133634620760036,0,0.0230705602514966,0.91559814989304,0.0613312898554632,1,0.1183569200490321,0.822220743395002,0.0594223365559658,1,0.0986817540331533,0.734430190294444,0.1668880556724027,1,0.1343371281359842,0.2038442517360582,0.6618186201279576,2,0.603927381014098,0.1650359054065429,0.231036713579359,0,1.0,1.0,1.0,0.985,0.9640399484536082,0.9427870967741935,0.9139203084832904,0.8690838709677419,0.08110324276152422,0.9706522745040682,0.30847735613083915,0.8542668600375768,0.5291044802598744,0.7038638233459699,0.6863420757942639,0.5675421346220413,0.7892112337465697,0.45797436839189937,0.8559879103800297,0.37289066743473903
-1.972764338227683,-3.145543157372768,0.9261908747038092,-5.174710044106893,0.0,0,0,0.6133646298208538,0.1045876724100445,0.2820476977691015,0,0.1766779139710124,0.5077469211074398,0.3155751649215477,1,0.325402569688018,0.4554888467432084,0.2191085835687735,1,0.2460897756511024,0.4248867178602069,0.3290235064886906,1,0.264915915967042,0.3303228752250912,0.4047612088078668,2,0.3903901065654585,0.2791306363711426,0.3304792570633987,0,0.985,0.945,0.875,0.805,0.9500644329896907,0.8951423027166883,0.8108214747736093,0.7280799475753604,0.8127731240548853,0.33131693205175233,0.923315932274282,0.1921717561858921,0.961361972474804,0.13008627705519038,0.9780137242519394,0.09586321137151627,0.9865921441630655,0.07443833358277563,0.9915294915152947,0.05991084950205977
0.8289623935010249,0.1975751892973616,3.2409803557210743,-4.595512439774908,0.0,0,0,0.9342929561412582,0.0269668856547821,0.0387401582039597,0,0.0929340055804324,0.7946153871184319,0.1124506073011356,1,0.1711138066363325,0.676702130036223,0.1521840633274445,1,0.1954325290789063,0.5937299673508738,0.2108375035702198,1,0.226644732020723,0.2375237477572482,0.5358315202220287,2,0.4941674578543835,0.2500165286192247,0.2558160135263916,0,1.0,1.0,1.0,1.0,0.9640399484536082,0.9427870967741935,0.9139203084832904,0.8815051679586563,0.26112421511048756,0.8955527979372985,0.5909365560485527,0.6821647798172963,0.7763146878916423,0.5055883233998906,0.8709032184384247,0.382892463780654,0.92133208873267,0.2983077724647806,0.9499823606317437,0.23835144432799188
-1.3399977045066414,-0.5216383674338453,0.6312101930318341,-2.507716586464158,0.0222932456688892,0,0,0.9608422010144864,0.0196778339203236,0.0194799650651898,0,0.0821836419169012,0.8418212690734945,0.0759950890096042,1,0.129328484812861,0.7266608792080989,0.1440106359790401,1,0.1908614055914805,0.6408968720697712,0.1682417223387483,1,0.2257529913585549,0.195482958743431,0.5787640498980141,2,0.5324910316237156,0.2529921264939184,0.2145168418823659,0,1.0,0.995,0.975,0.93,0.9640399484536082,0.9387855297157622,0.8946761658031086,0.8282175622542595,0.1751299426539618,0.9411643670941627,0.49713395516626047,0.7596376271565933,0.7060011377143628,0.5826502432290588,0.8202155380085734,0.45003546647829074,0.8843681959005487,0.35301105853945924,0.9225291493121947,0.2794989051297972
0.5289721831091441,1.3176720294797568,1.0261044685435428,-3.890570940011993,0.0,0,0,0.9773187570908342,0.0051067494124561,0.0175744934967097,0,0.0349551587055491,0.8922215354362186,0.0728233058582322,1,0.1330034530292241,0.7872730018170292,0.0797235451537466,1,0.1231462035496386,0.6957498349206487,0.1811039615297126,1,0.1598656100478388,0.2161313547937996,0.6240030351583614,2,0.5689395782983901,0.1899738039625528,0.241086617739057,0,1.0,1.0,1.0,0.995,0.9640399484536082,0.9427870967741935,0.9139203084832904,0.8770064516129031,0.1095884995252456,0.9597442635941245,0.37297510077425206,0.8193982295779865,0.5991692168184793,0.6542695487878051,0.7461763713903569,0.514645873390936,0.8360236497827895,0.4078716803645618,0.8914540146543273,0.3278529605593331
-0.4893917432016248,2.1153229841534964,1.0928047235008065,-3.3370865029070167,1.4834806183768048,0,0,0.924846005554284,0.0332988478622971,0.041855146583419,0,0.1044337688556958,0.7798914963502874,0.1156747347940167,1,0.1725241505295256,0.6632033285313498,0.1642725209391246,1,0.2066363157549717,0.5827278918710992,0.2106357923739289,1,0.236749270058374,0.2362006170080769,0.527050112933549,2,0.4871149735208474,0.2591425748853316,0.2537424515938209,0,1.0,1.0,1.0,0.995,0.9640399484536082,0.9427870967741935,0.9139203084832904,0.8769548387096774,0.28979816652150237,0.8829908589708649,0.6183488831135505,0.6642167615562707,0.7939437852061639,0.49067917800182415,0.8816650369916932,0.37209209949717026,0.927994909289108,0.290300842875175,0.9541960231117295,0.22797239863551583
-2.222260425072153,-0.6123567813250648,2.0152075053144647,-3.5398653943496776,0.3043847850091231,0,0,0.8627079303385281,0.1078022499787267,0.0294898196827451,0,0.2145077467700947,0.6967502175061933,0.0887420357237118,1,0.137416304548538,0.5877052658471944,0.2748784296042677,1,0.3092694896754591,0.5186237710170858,0.1721067393074551,1,0.3310624805709584,0.1966505022234777,0.4722870172055639,2,0.4392304696041107,0.3465986516636399,0.2141708787322494,0,1.0,0.96,0.895,0.825,0.9640399484536082,0.9068264248704664,0.8302645502645504,0.7481923601637107,0.42912531158363754,0.7549056803598014,0.7253750519222617,0.48224247073609855,0.855719286817073,0.3128268362429267,0.9159764673963269,0.2093542813416267,0.9467264090649309,0.1412245366346055,0.9636279461252029,0.09263181794047082
-0.3753473907993787,-1.2793870404025331,0.814375317459127,-3.310703493164164,0.0,0,0,0.9856813607600324,0.0025235652647613,0.0117950739752063,0,0.023145304762655,0.9191178035706186,0.0577368916667263,1,0.1096552517525783,0.8323408346360185,0.0580039136114032,1,0.0936888814362866,0.7549613299749405,0.1513497885887729,1,0.1253040701570137,0.1822083566536314,0.6924875731893548,2,0.6426726653152912,0.1525383820097707,0.204788952674938,0,1.0,0.995,0.95,0.885,0.9640399484536082,0.9388178294573644,0.8715019255455713,0.7944021024967148,0.07435089189557188,0.9738862867848261,0.29977921945648556,0.8613809119038922,0.5099892153053385,0.7226855828834402,0.6552068195773854,0.6036115413861676,0.7509034344424667,0.5102792165357235,0.8153116753358872,0.4378837126403532
-1.7707702566665282,-0.2599060900236549,0.7780519217787574,-1.7612463386527368,0.2050609449757349,0,0,0.8136492008529821,0.1468645762899563,0.0394862228570614,0,0.2513598827552557,0.6475312035793354,0.1011089136654089,1,0.1464296268591304,0.5493507097155735,0.304219663425296,1,0.333779288145542,0.4890594188125025,0.1771612930419553,1,0.3532799252312759,0.1981790671355822,0.4485410076331417,2,0.4189660562780393,0.3684567912709781,0.2125771524509826,0,0.96,0.885,0.78,0.72,0.9284370946822309,0.8418700787401575,0.7352263374485597,0.6697033285094066,0.525325862091854,0.6667846245630258,0.7829891785883487,0.39617132082407963,0.8851313691155371,0.24513104629027754,0.9308743910656834,0.1552801306669605,0.9539083442440937,0.09526108240186582,0.9662463396148484,0.05050926500706121
0.4534475224577981,0.2238364655477604,-0.4843635353378996,-2.8758525251751967,0.5481926340992792,0,0,0.9043104072123448,0.0054560309198555,0.0902335618677996,0,0.0323582432060358,0.7874368420712815,0.1802049147226826,1,0.2354399180106335,0.6960190991050539,0.0685409828843126,1,0.1025557150667646,0.6293833440148779,0.2680609409183574,1,0.1317675929440583,0.2880177754977548,0.5802146315581868,2,0.5426474800998196,0.1566423189339603,0.3007102009662201,0,0.995,0.945,0.885,0.865,0.9594329896907217,0.8939690721649485,0.8175192802056555,0.7753044041450778,0.3062346078192733,0.8140768453445452,0.5534281600048028,0.6072319273485989,0.7067559537053667,0.4605791810944204,0.7990827600742952,0.36132240309652053,0.8569034778199038,0.29219685606043194,0.8951618148586976,0.24193727913359947
