0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.1513966297674665,-6.067641579286418,-4.843278692012355,3.4807200864437693,1.529132946140213,0,1,0.011134866887114,0.9375450315007824,0.0513201016121036,1,0.0526097439937617,0.1380741884441571,0.8093160675620811,2,0.0992572491593639,0.2027603041160987,0.6979824467245374,2,0.6179738689936771,0.244298864017792,0.1377272669885308,0,0.1673288326750809,0.2710403365075058,0.5616308308174133,2,0.1900335714232738,0.521105870152836,0.28886055842389,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.239345261529936,0.8862249298886788,0.5457189214357133,0.671241879117924,0.7316562944761816,0.49522214260843866,0.8326720559695951,0.37367500497588513,0.8893038029252747,0.29059049430990747,0.9229181868172314,0.23224531172894602
-2.766407879951242,-5.453594148248175,-6.326250850243602,4.378302473557138,0.0,0,1,0.026295893762307,0.8647809202333211,0.1089231860043717,1,0.0826610576215164,0.2025823209404988,0.7147566214379847,2,0.1313947526744641,0.254643337905107,0.6139619094204288,2,0.5488163027277511,0.2838869903759864,0.1672967068962625,0,0.1935348515972685,0.3014327198236814,0.5050324285790501,2,0.2131528266862928,0.4742298282466001,0.312617345067107,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.421261428494895,0.7558577342289494,0.7004691465542391,0.5121743004974859,0.8324145898300445,0.3593185715153218,0.8973810894660496,0.26492931235176465,0.9323822814228709,0.20359970875536865,0.9528286637962616,0.16161248317949312
-0.9651352860066764,-5.569099127738319,-6.793137292253673,0.8396651520771128,0.8821204984870895,0,1,0.002190892462204,0.961360001697327,0.0364491058404687,1,0.0198837013859673,0.1167880519064451,0.8633282467075875,2,0.0507807707374286,0.1870691061508309,0.7621501231117404,2,0.6803234751347025,0.2361811926943289,0.0834953321709686,0,0.1127476578846782,0.2689856720667373,0.6182666700485845,2,0.137448852525357,0.5715022195152277,0.2910489279594152,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.15657300475784747,0.9249108958568584,0.41467446292510346,0.7465401948011423,0.6116146277812924,0.5750810169609095,0.7374885129302747,0.44414228244037357,0.8160952000286144,0.3492809979818472,0.8663173718117189,0.2804532915558125
-0.709849839869129,-6.664793020116205,-6.1120239061750965,2.438752261753188,0.5261863199182069,0,1,0.0031090669448935,0.982220945204885,0.0146699878502213,1,0.026643214837049,0.0710674741410669,0.902289311021884,2,0.0661648925129351,0.1370176518938747,0.7968174555931902,2,0.7042884855414218,0.1899563318477783,0.1057551826107999,0,0.1390757564952962,0.2279950703315581,0.6329291731731456,2,0.1656944378202094,0.5794841078467706,0.2548214543330197,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.08875381176396455,0.9675509573546637,0.3434080502723608,0.8312218368808171,0.5761824638419533,0.6597998036993155,0.7281942345208671,0.5143321536936435,0.8200660224412537,0.4049341028415875,0.876032676440769,0.3246626535137509
3.164347071621479,-4.93227559820248,-5.329761851186691,2.815796569811087,0.8454654573698807,0,1,0.0177048715806681,0.7250520867866282,0.2572430416327037,1,0.060072547208839,0.3232709492321444,0.6166565035590165,2,0.1006162357405937,0.3468342453141426,0.5525495189452637,2,0.5108623269579812,0.3561944578565451,0.1329432151854736,0,0.1580759473435168,0.3600900263002494,0.4818340263562337,2,0.1778358308379984,0.4605544078658717,0.3616097612961299,1,0.99,0.945,0.875,0.845,0.9560958904109589,0.8954097116843703,0.8161724659606657,0.7766641337386019,0.595114730426286,0.4678090451539246,0.7574218024910504,0.2933855543268721,0.8429762802958235,0.20571527363112113,0.891190114637808,0.1546678691014361,0.9204427102211977,0.12174400005598429,0.939374558424783,0.09894464656974183
0.5294321190278515,-7.016455217804289,-5.142042473649758,1.6980160721143664,0.0,0,1,0.0012305636536957,0.9923396148835718,0.0064298214627323,1,0.015515427136311,0.0441700996742605,0.9403144731894284,2,0.0465553501989167,0.1012966238322378,0.8521480259688455,2,0.7624965179125586,0.1547916611592115,0.08271182092823,0,0.1159023289457207,0.1969460160370788,0.6871516550172004,2,0.1438078269758646,0.6277533699875845,0.2284388030365509,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.043988376965916974,0.9859097934208395,0.23693674974683177,0.896144373515168,0.46519512889561254,0.7508514021366077,0.6387128898304092,0.6077048567533471,0.7533074242239632,0.4902056389801216,0.8269132987352654,0.39931456695103357
-1.6243154167187492,-5.559357952846145,-5.2226213433856605,1.003373780730909,0.0,0,1,0.0017020581726257,0.9670680001099624,0.031229941717412,1,0.0171203469390144,0.1070358165083738,0.8758438365526117,2,0.0459507148159886,0.1773311941069881,0.7767180910770233,2,0.6940947629224528,0.2281904654955447,0.0777147715820024,0,0.1067848117723513,0.2628651779956051,0.6303500102320435,2,0.1316774148675315,0.581848350658286,0.2864742344741824,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.13789273472550884,0.9358380583925504,0.3867848213883027,0.7688080200442379,0.5866786238356733,0.5993868969700351,0.7183185705223425,0.4659042974269081,0.8019052550593474,0.3674848322364384,0.8557918869677533,0.2953741161841036
0.0199506156217224,-7.517379300695595,-6.690888977369613,-0.9210339892742504,0.0,0,1,0.0153562892047986,0.8891380589025998,0.0955056518926017,1,0.0603781600443973,0.1908556598056856,0.748766180149917,2,0.1057840632246561,0.2470906672442279,0.6471252695311159,2,0.578708340706747,0.2793828884478636,0.1419087708453893,0,0.1695028903063148,0.298928018085167,0.5315690916085181,2,0.190738250110839,0.4978211208724781,0.3114406290166828,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.35764142793079284,0.793632407009998,0.6391981939527092,0.5579105203442314,0.7870840536999199,0.40003460228688803,0.8646149169460304,0.29932545225888346,0.9081727210109256,0.23264107352335106,0.9344267460014882,0.1863804918557953
0.670433278292477,-5.197802234386997,-4.981296727816764,-0.4203771643738376,0.0,0,1,0.0012434710459834,0.8544499211565482,0.1443066077974683,1,0.0120291465229274,0.240644499903717,0.7473263535733554,2,0.0320750279065382,0.2921967063644561,0.6757282657290056,2,0.6241646591501657,0.3208767054284557,0.0549586354213784,0,0.0770406495200508,0.3377580029725184,0.5852013475074307,2,0.0970401417915156,0.5547932010805233,0.348166657127961,1,0.94,0.875,0.81,0.765,0.9082803030303027,0.8322809667673716,0.7630243161094226,0.713308042488619,0.3841867363306964,0.7101433133590799,0.5585387358251901,0.5066818536696385,0.668740821227848,0.38353155936454947,0.7449207048213526,0.30328795372171,0.7988708785142927,0.2474433445349123,0.8379318874894188,0.2066265439525623
0.1839353718109672,-4.144980904339309,-5.717330579063955,1.3687022985141497,0.6402113275540965,0,1,0.0005865710226408,0.9412959749255786,0.0581174540517804,1,0.008068321685443,0.1462297300763664,0.8457019482381904,2,0.0249886740099747,0.2116733330613714,0.7633379929286538,2,0.6980463850817493,0.2555561274337319,0.0463974874845186,0,0.0682994516092011,0.2850671499892773,0.6466333984015215,2,0.088840870434582,0.6058095081330258,0.3053496214323921,1,0.985,0.96,0.895,0.855,0.9500531107738998,0.9086363636363637,0.8351595744680849,0.7850227272727273,0.20632571844608552,0.8831785208737982,0.42030782900820524,0.699472218161824,0.5707216484065212,0.5516646598672824,0.6754421913047891,0.4424902576480174,0.7491179499462117,0.36156624841224416,0.8018631366384851,0.3004598867006337
1.0781654279301425,-7.257257861594551,-4.750872369782831,0.8588683869094842,0.0,0,1,0.0040581850068607,0.9726025726389552,0.0233392423541839,1,0.0294867638937126,0.0890662730570077,0.8814469630492796,2,0.0676780833348743,0.1536577274337415,0.778664189231384,2,0.6939548783102345,0.2017485902059168,0.1042965314838486,0,0.1349199348624634,0.2355277003886554,0.6295523647488811,2,0.1596241921489375,0.580986076059516,0.2593897317915464,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.12476387798107674,0.9492633302847713,0.3918868035585557,0.7923806899922718,0.6051856624071775,0.6250064617976425,0.7393372419056365,0.4922062881043177,0.821157185127726,0.3940246643602257,0.8723899466596169,0.3215963442679696
-0.3977741593703141,-6.084340711235302,-6.30549192643169,0.6199614754672056,0.0,0,1,0.000843376533922,0.985990460615525,0.0131661628505529,1,0.0116611852265275,0.0659397898592234,0.922399024914249,2,0.036426222145201,0.1308136691027934,0.8327601087520056,2,0.7475110736279551,0.1856650608127899,0.0668238655592549,0,0.0962135438489653,0.2266079717001352,0.6771784844508996,2,0.1220815537842628,0.6217840018504399,0.2561344443652973,1,1.0,1.0,1.0,0.995,0.965304414003044,0.9432148260211801,0.9235106382978723,0.897621951219512,0.06998949104223477,0.972824297764972,0.27826902337866366,0.8564592350550255,0.49074304976513844,0.7019464396492121,0.6471438559674587,0.5618460128151652,0.751528904502389,0.4505705127507644,0.8201825671221031,0.3656495574851426
1.1237937010428896,-4.321146802363001,-6.715853605600158,1.9878754280318112,0.0,0,1,0.002244285634599,0.9076516262192252,0.0901040881461756,1,0.0184205095928943,0.1885442225354987,0.7930352678716067,2,0.0452434167726841,0.2508407442498164,0.7039158389774994,2,0.6381904648660034,0.2882296971491649,0.0735798379848317,0,0.0994214062503813,0.3112838691611563,0.5892947245884623,2,0.1218284320129058,0.5521473269025342,0.3260242410845599,1,0.995,0.985,0.975,0.94,0.9592488619119879,0.929947049924357,0.9005530303030304,0.8529604261796042,0.2899083734723014,0.8175475380730497,0.5206963064204275,0.604491045336108,0.6682059641486667,0.45307509472768304,0.7620324884730892,0.3499607677168385,0.8232413427152834,0.278010855427306,0.8645554871979798,0.2261230858179743
0.452700367217744,-7.743408545897602,-4.588979717664201,0.5108481001537877,1.4849267042149206,0,1,0.0143270097130946,0.933143868699573,0.0525291215873325,1,0.0606033813075533,0.1377078520451228,0.8016887666473239,2,0.1086229320261457,0.1997764407533402,0.691600627220514,2,0.6139197344071381,0.239493045683631,0.1465872199092308,0,0.1751563684099187,0.2652823319916695,0.5595612995984118,2,0.1968130745111517,0.520455553509215,0.2827313719796331,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.2550196748715675,0.8806147471122405,0.5644569911319185,0.6639809146022011,0.7444898422658903,0.49182418646717374,0.84040934103602,0.3744266887235071,0.8938890194777613,0.2942789676067423,0.9256827200319924,0.2377241815295819
-1.3352243781551945,-4.420011771772433,-5.00706106648213,1.3667403090538195,0.0,0,1,0.0015409853320787,0.9343665394399993,0.064092475227922,1,0.0150903468532517,0.1577896198024343,0.8271200333443138,2,0.0401649354114417,0.2259377634891217,0.7338973010994364,2,0.6618622396724224,0.2699221199234112,0.0682156404041663,0,0.0945636196352169,0.298123794924801,0.607312585439982,2,0.1177511455126557,0.565701668874519,0.3165471856128252,1,1.0,0.99,0.985,0.97,0.965304414003044,0.9342133131618761,0.9114764079147639,0.8781935975609757,0.22710352870706021,0.8702740642120772,0.4657090205764218,0.6693304135418795,0.6301220218807637,0.5079595376103148,0.737120427643501,0.3919401197490112,0.8071125516321725,0.309188790515181,0.8540625727150207,0.24915448326169382
0.4468892531276203,-5.716496777499478,-5.705836618233564,2.365413378531457,0.5437796016379687,0,1,0.0002721053883592,0.9963327340440182,0.0033951605676224,1,0.006189431713847,0.0304572222544231,0.9633533460317296,2,0.0247119039492007,0.0803332428639126,0.8949548531868866,2,0.8142791700512807,0.1337499516676554,0.0519708782810639,0,0.0810792917941366,0.1795785142107612,0.739342193995102,2,0.1080830675383338,0.6763726756636596,0.2155442567980066,1,1.0,1.0,0.995,0.995,0.965304414003044,0.9432148260211801,0.9193389057750759,0.8964969604863222,0.02293547441449351,0.9929375734763959,0.15818032512219637,0.9328961237773066,0.35802947898712567,0.814621610322974,0.5370892244484202,0.6805292183836253,0.6693324996444829,0.5597636797843408,0.7606962262559611,0.46082841886565296
0.7858373089067303,-5.961968422036148,-3.1603070569494927,3.141581060892623,0.0,0,1,0.01314665790032,0.903089196044698,0.0837641460549818,1,0.0551312184547834,0.1773870427875042,0.7674817387577124,2,0.099165051630917,0.2353162760775144,0.6655186722915685,2,0.595566910297039,0.2695620981755851,0.1348709915273758,0,0.1624704138134005,0.2907768288027789,0.5467527573838205,2,0.1838977984228272,0.5114540738796567,0.3046481276975162,1,1.0,1.0,1.0,0.985,0.965304414003044,0.9432148260211801,0.9235106382978723,0.8874054462934946,0.32469645223105825,0.8193250499897161,0.609547317132679,0.5900946959702082,0.7651657135157177,0.4302023962140541,0.8485588421692135,0.32600481212145394,0.8961531456627907,0.25597592858104157,0.9252042288971289,0.2068059461821405
-1.6987114421492913,-6.181167680066699,-3.933348337481872,2.403284113491329,0.3687203232397936,0,1,0.0069237579124223,0.945091023685929,0.0479852184016486,1,0.0395413776339127,0.1340898578284194,0.8263687645376677,2,0.0814814789176769,0.2008141871864204,0.7177043338959026,2,0.6367733563478767,0.2444414870937252,0.1187851565583981,0,0.148823693415761,0.2726633751808858,0.5785129314033531,2,0.1725485118675726,0.5360275703035419,0.2914239178288856,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.2125663845609824,0.8971058052842804,0.5049592018132073,0.6922789067092483,0.696103547895404,0.5168901467094822,0.80540775092161,0.3923318692541515,0.8687830497795169,0.30584955622246734,0.9072812446915001,0.24460365247465626
0.719547368908391,-6.175178388645553,-5.620156706710535,1.7003316920415064,0.3921564108540613,0,1,7.996457822110267e-05,0.9989642782975336,0.0009557571242452,1,0.0030665016589645,0.0146943918010364,0.9822391065399992,2,0.0158905316983418,0.0507047451665399,0.9334047231351184,2,0.8626748043322575,0.0985140424644546,0.0388111532032878,0,0.0662659240013385,0.1452309572966688,0.7885031187019925,2,0.0934678835633085,0.7216495218221923,0.1848825946144991,1,1.0,1.0,1.0,0.99,0.965304414003044,0.9432148260211801,0.9235106382978723,0.8931278538812787,0.00767782313823257,0.9980085211732884,0.08862391800047387,0.9675447147389629,0.2560813524070985,0.8826999779685785,0.43859263623474043,0.7641607618678029,0.5893136403568056,0.6432721614053237,0.7000042545091346,0.5367669272076933
-0.1786572480317541,-7.229055643488257,-5.392373653166857,-0.0286324244626354,0.0,0,1,0.0041336981022104,0.9634413600926276,0.0324249418051618,1,0.0294919865222598,0.1081189283232042,0.8623890851545358,2,0.0672393025851064,0.1756097508649808,0.7571509465499127,2,0.6733879827812554,0.2231587645147768,0.1034532527039676,0,0.1338351942813712,0.2552906874606696,0.6108741182579592,2,0.1584175125977303,0.5643011900917089,0.2772812973105608,1,1.0,1.0,1.0,0.995,0.965304414003044,0.9432148260211801,0.9235106382978723,0.8963145896656535,0.15451287984414544,0.9310164182874658,0.42973099585093516,0.7542701568313316,0.6349990286905707,0.5815411956849319,0.7606755452158583,0.45022921826647866,0.8363296032412345,0.35558343079728966,0.8833300688502569,0.2870198927811481
1.147054336384854,-4.0030597802591785,-4.483472754425069,2.215412095337664,1.3015596183164009,0,1,0.0026518238743595,0.7454686079662951,0.2518795681593455,1,0.0186722995607177,0.3285399058610936,0.6527877945781886,2,0.0435831651109713,0.3602488728363635,0.5961679620526651,2,0.5561408022837874,0.3744006977760163,0.0694584999401962,0,0.0930565991966527,0.380836037410927,0.5261073633924203,2,0.1136533506065337,0.5027827382043196,0.3835639111891466,1,0.88,0.785,0.74,0.68,0.8530349013657057,0.7541881638846738,0.7043358778625954,0.6453030303030303,0.5297594153582954,0.4935890398069496,0.6539540232692446,0.324247888717095,0.7397579083326784,0.23591908921630161,0.8004426991177708,0.18174010450777106,0.843349071985647,0.14527132598149328,0.8742051707758,0.119218827015173
0.6022053027302967,-7.248511089747584,-5.066954656821786,0.648728142541213,0.0,0,1,0.0026892145503512,0.9800096952133592,0.0173010902362893,1,0.0234515416207289,0.0760068454086639,0.9005416129706073,2,0.0587168993467246,0.1403572316243759,0.8009258690288994,2,0.7141305165170831,0.1910395441454761,0.0948299393374407,0,0.1260704172193639,0.2275815619182917,0.6463480208623443,2,0.1517121561779502,0.5946205573871622,0.2536672864348875,1,1.0,1.0,1.0,1.0,0.965304414003044,0.9432148260211801,0.9235106382978723,0.9010654490106544,0.09639029560807424,0.9627086049770699,0.34426486135068707,0.8245347675619434,0.5642204727209864,0.6605686374045234,0.7100332701790714,0.5230909723716071,0.8010426440257792,0.4187664589440526,0.8585016109014298,0.34095327095227473
