0,1,2,3,4,5,6,7,8,clusters
-1.919075608484381,0.08070799212612867,2.2701972775059973,-4.599444785891026,1.040210675173924,-1.258877728762593,0.0,1.184245846732067,3.063388466543673,0
-2.6771936840909434,-3.294099023144969,1.615560637283945,-4.969034256610076,0.09279045523301144,-1.0769741110033275,0.0,0.0,5.529676546779704,0
-3.3818511887272154,-2.020064532986437,3.267311295373382,-4.3187429880308965,1.0488260177970083,-1.318189003462093,0.004081355475182319,0.0,4.446078831943752,0
-1.472392508801927,-1.9663733095114369,1.44977254043704,-4.447343094028168,1.0423686786802577,1.323010006655647,0.0,0.4491638054830297,4.641274508715298,0
-2.9386726883440044,-1.6172740199196334,1.0919249854021156,-4.559666840607192,1.6549158574994678,-1.3868660618077016,0.0,0.0,4.060868488888225,0
-3.3610433850866093,-2.005087644024724,3.3848222160729478,-6.160628645302488,2.3443046812574857,1.825279595373647,0.0,0.0,4.813831368214402,0
-2.8420984196247687,0.14003907028139873,1.2453125042525677,-4.36404217944354,0.22128783778218653,-0.36125616766033436,0.0,0.0,6.990176586898769,0
-2.7724019889496554,-2.077849997103829,1.2460107743463493,-2.699428607692357,-0.44003657441488664,0.2522275160117997,0.0,0.0,4.282846104709776,0
-2.3883036865608167,-0.3150713063566093,1.5631174624415816,-4.455002002437043,0.20668641936372645,1.1690919742224681,0.0,0.0,4.8586204218051225,0
-3.4789406255635154,-1.4433841804984393,1.9117552195829983,-3.673742813245663,-0.1704721876363351,0.1295575312296372,0.0,0.3222569314304122,3.805053188830101,0
-1.5598222057808389,-2.290214084481996,1.4086815602381593,-3.95747261067424,1.3711246773417567,-1.1614102341012975,0.016988326896761927,0.0,4.732145469172547,0
-1.400973670732259,-0.7374395404000458,1.8002981548973442,-5.103611770018875,0.6111618974510217,0.46055997804410137,0.0,0.0,4.915772233989231,0
-1.5440249259819023,-0.8230727677562826,3.09456529108178,-3.6397653839863446,1.2075264840995545,1.3116433365322366,0.0,0.0,4.412550517644431,0
-1.7450776956005896,-1.678373538962058,1.651441407688266,-5.732416418747574,2.66048259808588,-0.8236211340323527,2.497265298621398,0.0,5.098660147177458,0
-1.848289646922577,-0.5388072365314416,2.6741525643615964,-4.070074123300188,-0.3290851954199012,1.7787047184910056,0.0,0.0,4.75769396757108,0
-0.7638947747294891,-1.182613311466763,4.3147939044847945,-3.554468653694559,1.3232845210699749,-0.25049965481189895,0.0,0.0,3.3664391450896867,0
-1.327850385102145,-2.0492852266615635,2.305643037510384,-3.0400309113102053,0.06421682812697371,1.1191285928063543,0.1704398684789999,0.0,5.114375616454243,0
-2.153563251722177,-2.07365416555489,1.2571158936210893,-4.002679688277021,1.0587993563240128,0.8304762071587852,0.0,0.0,5.3333818723283155,0
