0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
1.203896461692049,1.131077579280714,-1.5076531837949996,0.1468629773905179,0.0,0,1,0.002373973672206579,0.8378980931626903,0.1597279331651031,1,0.01790884906105088,0.7172589788506045,0.26483217208834464,1,0.04165381909650326,0.6356292519792894,0.32271692892420734,1,0.06507619697762095,0.5815072427754151,0.35341656024696394,1,0.5448359296945497,0.3697472424185806,0.08541682788686962,0,0.3784178752321842,0.5190677388696741,0.10251438589814167,1
1.1651444383540144,1.0090543992094352,0.245955586143282,2.067345683733706,0.0,0,1,0.009273098627389485,0.8263539461381587,0.16437295523445178,1,0.04161476824054932,0.6952407250625077,0.263144506696943,1,0.07687994630292419,0.6102630753068855,0.31285697839019017,1,0.1060307152812124,0.5557633206856561,0.33820596403313147,1,0.5192909049080321,0.3517396512887843,0.12896944380318354,0,0.3592625711639759,0.49357107737805284,0.1471663514579712,1
-0.8316413525266408,-0.9766399537718646,-1.3243870797862551,0.7573878829673544,0.7063105722691484,0,1,0.00035839661465213786,0.9940667173041121,0.005574886081235806,1,0.006877475937785043,0.9532773924814955,0.03984513158071947,1,0.025202380414993984,0.879340301042276,0.09545731854272996,1,0.05093834595880009,0.7968922122598994,0.15216944178130065,1,0.7216657895412224,0.20015667148893634,0.07817753896984131,0,0.23779371780426864,0.6585249536018107,0.10368132859392058,1
-0.9083736549560316,-0.0659555348932956,-0.5002264824459195,1.021807885442552,0.5974246433208767,0,1,0.0003063348582894191,0.996126212338769,0.0035674528029416754,1,0.006389989445924826,0.962662191937941,0.030947818616134198,1,0.024010264749941952,0.8959690982417134,0.08002063700834464,1,0.048964434216751236,0.8183820996562692,0.1326534661269796,1,0.7454743531408964,0.17898209267589393,0.07554355418320961,0,0.2167618218910057,0.6825819561028345,0.10065622200615973,1
-1.6028493359074467,2.606256576273653,-0.5431794926725513,2.1415312136304685,0.0,0,1,0.006393917297706945,0.9148554942596075,0.07875058844268551,1,0.03558542521130585,0.7870108452554365,0.17740372953325773,1,0.07213531896743207,0.6849655170944012,0.24289916393816677,1,0.10456817889813169,0.6129444735422309,0.2824873475596375,1,0.5620388846380701,0.30685547635412846,0.1311056390078016,0,0.32248708267407405,0.524896630738724,0.15261628658720194,1
2.6641566345415746,0.703679979246641,-1.1429339117248554,-0.5532209746801962,1.5574962385966429,0,2,0.018876941709182624,0.4736863034796769,0.5074367548111405,2,0.05999203095375711,0.45475301201511825,0.48525495703112476,2,0.09742650430012587,0.4338301654151075,0.4687433302847668,2,0.12634366913744863,0.41825012368266373,0.4554062071798877,2,0.40724640897429204,0.4442855279649098,0.1484680630607981,1,0.43482227398208956,0.39938938618973935,0.16578833982817107,0
-1.068915131147994,0.8086359062900338,-2.4445041230938127,1.6779075552257812,0.0,0,1,0.00015195699898712986,0.9924710098059261,0.0073770331950868484,1,0.003900071002783206,0.949683089260882,0.0464168397363349,1,0.01648419432094889,0.8772965908746488,0.10621921480440231,1,0.03636070541550573,0.7979062635057843,0.16573303107871,1,0.7254308614262306,0.21533620297016623,0.059232935603603126,0,0.2537343930966475,0.6642341090641961,0.08203149783915623,1
-2.260121651235843,-1.2221257928308584,-1.8969798370286124,1.1857169124472644,0.0,0,1,0.0014529230763176422,0.9800490644246727,0.018498012499009793,1,0.015710042090619176,0.9045110368404663,0.07977892106891461,1,0.04384480956361398,0.8068339551156887,0.14932123532069747,1,0.07591255807501894,0.7176669476199677,0.2064204943050133,1,0.6458021861480135,0.2483791840902598,0.10581862976172669,0,0.27822086067318663,0.590103283724069,0.13167585560274442,1
1.4480172527260011,0.911981019009302,-2.049225050187468,1.0655117904060112,0.0,0,1,0.0012493340227534716,0.6441943435891925,0.35455632238805407,1,0.011154731141511038,0.5717361133085982,0.4171091555498907,1,0.028459065542006896,0.5218553142942894,0.4496856201637036,1,0.04712561860320905,0.4878730553174238,0.465001326079367,1,0.4645679684496031,0.4710906888002751,0.06434134275012178,1,0.4723984888269069,0.4481914546701799,0.07941005650291309,0
-0.4166334179698663,1.8925092525024083,-2.071607880854637,0.0834326163769747,0.5864302365763098,0,1,0.0012795456483696108,0.9494117783890196,0.049308675962610925,1,0.013528569417285358,0.847253727177398,0.13921770340531645,1,0.03651167315517406,0.7512724949819695,0.2122158318628564,1,0.06182502034595943,0.6770596880231402,0.26111529163090036,1,0.6218240060322937,0.29287676238461646,0.08529923158308982,0,0.3138999051808048,0.5801744844887952,0.10592561033039995,1
-0.0440914657034769,0.3946506687010785,-1.7141602568908916,1.584992779953888,1.0093966457436896,0,1,8.694237498820582e-05,0.9952776390649506,0.00463541856006114,1,0.0027308268602129894,0.9625701535484805,0.03469901959130651,1,0.012311608289897137,0.903471287371009,0.08421710433909387,1,0.02781095614028244,0.8375676372279383,0.1346214066317794,1,0.776227611227739,0.17780981969858287,0.045962569073678045,0,0.21303256919231714,0.7223886636864759,0.0645787671212068,1
-0.695725476782635,1.0690615396993912,-2.0998441527915954,0.4690096649562689,0.1655975897939625,0,1,0.00012237121010989202,0.9951913135357437,0.004686315254146432,1,0.0034394250264991356,0.9612173846885688,0.03534319028493215,1,0.014860698071867523,0.898652442229575,0.08648685969855746,1,0.03295348421541132,0.827485841389383,0.13956067439520556,1,0.7604407012284546,0.18567113339287822,0.05388816537866713,0,0.22325376885909057,0.7016989033477745,0.07504732779313501,1
-0.8066154516398445,-0.15733946160626,-2.864822480018307,0.6682500714068921,0.0,0,1,0.000232788469024438,0.9898521605137275,0.009915051017248145,1,0.005029992546493732,0.9400160533047794,0.0549539541487268,1,0.01962737746592547,0.8619089603269698,0.11846366220710486,1,0.04138979533603655,0.7798472532496777,0.17876295141428566,1,0.7070146245341671,0.2274538816519587,0.06553149381387419,0,0.26422992240768806,0.6467729085165933,0.08899716907571878,1
1.0017867941095042,-0.8378895452478958,-0.6726841308202485,2.352539128461701,0.0,0,1,0.003370269810285648,0.9042153453771756,0.09241438481253858,1,0.02344739650880919,0.7820682814029017,0.19448432208828909,1,0.052715042062092536,0.6867430110832953,0.2605419468546122,1,0.08102276938679145,0.6192508247181503,0.29972640589505833,1,0.5713156702061192,0.3232269992209955,0.1054573305728854,0,0.33782314133724584,0.5361628061127109,0.1260140525500432,1
-1.1369750512170695,0.0045528554218247,-2.5319242652106477,0.6444846223394025,0.0,0,1,0.00014293005487121108,0.9953125480480244,0.0045445218971042756,1,0.0038405638251372,0.9612495504625436,0.0349098857123194,1,0.016807895377468143,0.8945704160387584,0.08862168858377345,1,0.03795869431587939,0.8147338490500021,0.1473074566341186,1,0.738393992339833,0.19898203746962215,0.06262397019054478,0,0.24010532049891115,0.6727318536245117,0.08716282587657723,1
-0.4243527549793332,-0.2540748415141026,-2.298296951566878,2.9791355073289143,0.2027254797109156,0,1,0.0008888076162058334,0.9499515018281494,0.04915969055564487,1,0.010768485354360695,0.8506483738087435,0.13858314083689582,1,0.03157517577074553,0.7543369272481067,0.21408789698114783,1,0.05654565477552009,0.6769381404036525,0.2665162048208274,1,0.6178204728458969,0.3011057721137529,0.08107375504035011,0,0.32387850945133756,0.5727174606379327,0.10340402991072978,1
0.6249335063822052,1.0502786447059742,-1.922652722065796,-0.1748116037324047,0.0,0,1,0.0013140010291455117,0.9265413831409237,0.07214461582993081,1,0.01322907927876424,0.8155220715642292,0.17124884915700667,1,0.034788102028475834,0.7229718598604213,0.24224003811110278,1,0.05798423817679386,0.6556438481388399,0.28637191368436615,1,0.6074218795495203,0.3134091650291297,0.07916895542134998,0,0.33036150743758375,0.5720417545797479,0.09759673798266835,1
-0.3831779489935178,1.1253724198516466,-2.980357397351536,1.560248189549412,0.9544799674436026,0,1,0.0005435541838936616,0.9422420685481191,0.05721437726798734,1,0.00781108691013465,0.8405775058436463,0.15161140724621913,1,0.024671878554566533,0.7468534754854074,0.22847464596002603,1,0.046054436044722244,0.6733561832053203,0.2805893807499575,1,0.617870569800208,0.3142758195479445,0.06785361065184745,0,0.3360386539637764,0.5756810917649644,0.08828025427125916,1
-1.053986408095926,0.5387298748990119,-1.3348026152600316,-0.0980495511233603,0.0,0,1,0.0003587614995862217,0.9943473653392523,0.005293873161161408,1,0.0068902036070514205,0.9544122392451574,0.03869755714779127,1,0.0248950859363014,0.8826427852142843,0.09246212884941422,1,0.04969926472581876,0.8036215526274781,0.14667918264670313,1,0.7316292601187427,0.19262278637556265,0.07574795350569472,0,0.22916312718781517,0.6706341393483711,0.10020273346381355,1
