0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.5304874925334766,3.6863711756570496,-1.393358614594491,-3.9748411070231326,0.1246894169548358,0,2,0.19645109678448844,0.01682437081583185,0.7867245323996798,2,0.319642942898331,0.06365556506755858,0.6167014920341104,2,0.10967913888049229,0.5091751723409547,0.381145688778553,1,0.4270277947905174,0.14595736190642197,0.42701484330306066,0,0.41308169041613835,0.1738395662710992,0.41307874331276245,0,0.4021561029209527,0.40215745325539565,0.19568644382365155,1
-1.4852477292326969,5.523045660778351,-1.2807217456595628,-1.2258302053340202,0.0357736513247266,0,0,0.3352342886973822,0.004986813424254042,0.6597788978783637,2,0.37647388117528646,0.02460397445399827,0.5989221443707153,2,0.0519774523572952,0.5332175901072598,0.41480495753544505,1,0.4594824148964239,0.08104848419922492,0.4594691009043512,0,0.44536255574745615,0.10927794726546042,0.4453594969870835,0,0.43306011376629355,0.43306161138386723,0.1338782748498392,1
0.3509130230720935,4.793056218918512,0.6393730783271212,-3.85803944788558,0.596512527403533,0,2,0.11749580774874038,0.037831899696002785,0.8446722925552569,2,0.25436297402840763,0.11511932397535009,0.6305177019962424,2,0.17182181007212585,0.49425011656210077,0.3339280733657734,1,0.3964909555522081,0.2070341419284128,0.39647490251937917,0,0.3854126601229118,0.22917838319222625,0.38540895668486197,0,0.37719600812095294,0.37719823372195194,0.24560575815709515,1
-0.626394826488217,7.184464421949341,-0.1791504800736747,-3.1505947005547466,0.0,0,2,0.13605619839380442,0.021853729040272274,0.8420900725659233,2,0.2764270782700162,0.08170635817970845,0.6418665635502753,2,0.13531596797044812,0.5099445004332995,0.35473953159625243,1,0.413451241858933,0.17311300307562452,0.4134357550654425,0,0.40057463646669655,0.19885426049165927,0.4005711030416441,0,0.39076478363758804,0.3907666946417273,0.21846852172068454,1
1.8250521370710329,4.806846915977849,-0.4612588460753644,-3.244213887186176,0.1301712904752318,0,2,0.13390141819262827,0.0349834878932265,0.8311150939141453,2,0.26824716366425333,0.10756682197880033,0.6241860143569464,2,0.16286635743186167,0.4945431910636468,0.3425904515044915,1,0.40075166631033016,0.19851193017376076,0.4007364035159091,0,0.38926809214712943,0.22146733148872877,0.3892645763641417,0,0.38070673564163615,0.38070868744967695,0.23858457690868687,1
1.1881713458860454,5.838172673324484,-0.2383650189432351,-2.546267516538294,0.0,0,2,0.09312456340108884,0.02086263612423176,0.8860128004746793,2,0.23954911210695373,0.08639275460882156,0.6740581332842246,2,0.14488773538145172,0.5214831491310608,0.3336291154874875,1,0.4080869776417594,0.18384488034736382,0.40806814201087677,0,0.3957753212992805,0.20845368978726536,0.395770988913454,0,0.38647803205268544,0.3864804852471163,0.2270414827001982,1
-1.3598243838167274,6.061719897538617,-0.6714614285224482,-4.101278460442023,0.0,0,2,0.14829705898710616,0.012395062343540469,0.8393078786693534,2,0.2921083776075927,0.056968451111277345,0.65092317128113,2,0.10459943759892532,0.523940864364939,0.3714596980361357,1,0.4288228381287726,0.14236953485152734,0.42880762701970015,0,0.41468839328460927,0.17062665074926095,0.4146849559661298,0,0.4035699831794109,0.4035716608370357,0.19285835598355336,1
2.5904856979594286,2.93980275032015,-1.1264333431896492,-4.308027543139414,0.0,0,2,0.273701877419753,0.09572560809477404,0.6305725144854729,2,0.3359080539333189,0.16701144917546026,0.49708049689122075,2,0.20905154614642196,0.42944135617801005,0.3615070976755679,1,0.3823266267011943,0.2353536166329671,0.3823197566658386,0,0.37339264911412806,0.25321629195606166,0.3733910589298103,0,0.3669078528796852,0.3669086793021201,0.26618346781819463,1
3.1681315504890217,6.315822029264344,0.5087128267150965,-2.873684938148299,0.0,0,2,0.19048793319304494,0.1182353114400345,0.6912767553669207,2,0.2835184863700914,0.1994495269309941,0.5170319866989145,2,0.2412300237309402,0.4288441809788971,0.32992579529016264,1,0.36795664418073365,0.2640967322600236,0.3679466235592426,0,0.3612500334168424,0.2775022696383975,0.3612476969447601,0,0.3564571651137852,0.3564585285025729,0.2870843063836419,1
-0.0933660037481925,4.03546038031782,0.0591817257679441,-1.307966885239109,0.0,0,2,0.2051260222798776,0.032345377303880644,0.7625286004162417,2,0.29301115384404036,0.08361135860159952,0.6233774875543602,2,0.12742570024327365,0.518043063702442,0.35453123605428444,1,0.41940507586341136,0.16120750044636148,0.4193874236902272,0,0.4063444783605306,0.1873152426110784,0.4063402790283911,0,0.39616971529878714,0.3961730189511086,0.20765726575010424,1
-0.2780021100167746,4.839498495636858,-1.1972394129402586,-3.1507619222208594,0.0,0,2,0.0239442921618775,0.000794925480915376,0.9752607823572071,2,0.15499714320018354,0.016023550816056845,0.8289793059837596,2,0.05167135583738157,0.6360080884333564,0.31232055572926193,1,0.4556494195609534,0.08873431100236835,0.4556162694366782,0,0.44115300538491475,0.11770147649161203,0.4411455181234732,0,0.4287572657115142,0.4287608347289505,0.1424818995595353,1
0.7717842924793593,5.305275867967838,0.4554991567743762,-2.477798554452862,0.0,0,2,0.0864158209711192,0.02767405014609612,0.8859101288827846,2,0.2275385438627564,0.10199883780314455,0.670462618334099,2,0.1626669976051508,0.5152902760063766,0.3220427263884727,1,0.3996671026345188,0.2006852655921552,0.39964763177332613,0,0.3882437207493328,0.2235170695497121,0.3882392097009551,0,0.37971366607461704,0.379716433987081,0.24056989993830197,1
-0.2573834131254299,5.192899399482167,-0.3914442358335366,-3.803228991575308,0.7873253546585132,0,2,0.06973931559113043,0.007153760733033402,0.9231069236758361,2,0.22591896690683594,0.0490772857499914,0.7250037473431727,2,0.1006356776226539,0.559037718652259,0.34032660372508694,1,0.42958619916367663,0.1408494814916335,0.42956431934468986,0,0.41543147407561026,0.16914202774771417,0.4154264981766756,0,0.40427340419363983,0.4042760651647749,0.1914505306415852,1
0.5768829145043547,4.647439292364087,-0.8480564393901511,-2.459802548793712,0.7719752231037745,0,2,0.0508518866143553,0.004045051537833675,0.945103061847811,2,0.19469023968925453,0.03568933368275167,0.7696204266279937,2,0.0831271115521745,0.592380288743516,0.32449259970430944,1,0.43825230365222956,0.12352282672930823,0.43822486961846224,0,0.42385564618610866,0.15229499917505107,0.42384935463884027,0,0.4122358574831477,0.412239317489289,0.1755248250275633,1
-0.8594143593007957,6.359423250521104,-0.9188869414951132,-3.1100669570406656,0.0,0,2,0.08540972409355957,0.005661828516753046,0.9089284473896874,2,0.24150430037246925,0.04016026779790865,0.7183354318296221,2,0.08643815693769116,0.5616143776653941,0.35194746539691474,1,0.4372485545698345,0.12552392509969182,0.43722752033047363,0,0.4227176045343315,0.15456954830712114,0.42271284715854734,0,0.41103372615319766,0.41103608671891595,0.17793018712788636,1
1.297241685290749,3.5658043615677952,-0.4655817307215283,-2.5467903307148614,0.3146548904727684,0,2,0.1792516242162086,0.04127919665658906,0.7794691791272023,2,0.291801600948515,0.1080992562537712,0.6000991427977138,2,0.1582877016028146,0.48899773643977845,0.352714561957407,1,0.40385298883474136,0.19230797492894344,0.4038390362363152,0,0.3920200886459535,0.21596306288472103,0.39201684846932555,0,0.38312784192582977,0.383129788743112,0.23374236933105821,1
0.2421272510997174,3.664231878585503,-0.92301697671316,-4.222935907127762,0.0,0,2,0.19251065591832944,0.020321603252643785,0.7871677408290267,2,0.31567453848367605,0.07150859912664718,0.6128168623896768,2,0.1189273317911636,0.5041436663249267,0.37692900188390976,1,0.4224766038437978,0.1550596065652465,0.4224637895909557,0,0.40884743190071643,0.18230805672138536,0.40884451137789823,0,0.3982745535867431,0.3982759945862189,0.20344945182703797,1
-1.8745259403871977,6.2970914469982855,-1.3413437989213093,-5.040485817928563,0.0,0,2,0.2624170419162795,0.025088002340007996,0.7124949557437125,2,0.3567934229730463,0.07793104725965133,0.5652755297673024,2,0.1249219697407213,0.48041417720924295,0.39466385305003565,1,0.4196571755617627,0.16069418231587437,0.4196486421223629,0,0.4061971250088135,0.18760767173640416,0.4061952032547823,0,0.39583064372495325,0.3958314262482842,0.20833793002676246,1
1.6763382897991532,5.9811570526176405,-0.2104437466548073,-2.4427216467336006,0.0,0,2,0.12448579688375094,0.03612008960576862,0.8393941135104805,2,0.2597473527881548,0.11129259133798686,0.6289600558738584,2,0.16792276683654458,0.4950030935357345,0.33707413962772087,1,0.3981748261255262,0.2036662097188356,0.39815896415563823,0,0.3870167840134618,0.22597009078907537,0.3870131251974628,0,0.37872595010430393,0.3787280292895602,0.2425460206061359,1
1.5362045285860662,3.6068866337095713,0.0319832478456157,-3.752150339346626,0.0,0,2,0.1881212969026091,0.07240781253815254,0.7394708905592383,2,0.2924665236185726,0.15078752604423673,0.5567459503371907,2,0.1990316904503564,0.4567560409459808,0.3442122686036629,1,0.3857763398242577,0.22845868583075993,0.3857649743449823,0,0.3761916024980744,0.24761943101498768,0.37618896648693784,0,0.3691903156262525,0.3691918665259131,0.26161781784783444,1
0.0465962058957161,4.561912981535064,-1.672024375620365,-4.466892726163333,0.0,0,2,0.17307845930540716,0.012300220536184943,0.8146213201584079,2,0.3104170292191493,0.05496956125917799,0.6346134095216727,2,0.10068537963559508,0.518496451206429,0.380818169157976,1,0.43113745060616954,0.1377389036251843,0.4311236457686463,0,0.41687903976589147,0.16624503733568105,0.41687592289842756,0,0.4056074442644643,0.4056087513526148,0.1887838043829209,1
-0.3835937733214725,4.824558222006705,0.356723494850782,-3.0890081368643543,0.0,0,2,0.05993566798405302,0.009299474624454254,0.9307648573914928,2,0.20554017272425187,0.05715834489576541,0.7373014823799828,2,0.11273568459485526,0.563691937328442,0.32357237807670275,1,0.42307327477760964,0.15387778209475897,0.4230489431276313,0,0.4094418556526279,0.18112189797834677,0.4094362463690254,0,0.39882026041678487,0.39882372071623773,0.20235601886697732,1
1.09028902034879,0.191382374386102,3.7476862247043696,0.2741235594007961,0.0,1,1,0.024504553423471895,0.9517989672708485,0.02369647930567964,1,0.08589121294106686,0.8286482252583381,0.0854605618005951,1,0.7150001621278993,0.14252161928994417,0.14247821858215662,0,0.1841209883478959,0.631758005281215,0.18412100637088907,1,0.2134258270396955,0.5731483460529565,0.213425826907348,1,0.23459817088659135,0.23459833755469445,0.5308034915587142,2
0.0618677285559038,1.6800791808426945,3.529426862535681,-0.7184677847828438,0.0,1,1,0.002269234472394384,0.9952849036000277,0.00244586192757774,1,0.02215716317223647,0.9545536673598859,0.023289169467877797,1,0.8780958652085543,0.06171429605936183,0.06018983873208389,0,0.10284075358832198,0.7943187434147894,0.1028405029968887,1,0.1399913983272036,0.7200172887432433,0.1399913129295532,1,0.1705668273601266,0.1705670533793519,0.6588661192605215,2
-0.7422021956354975,0.2075791089250682,3.018865326722511,0.4256022684632259,0.0,1,1,0.010860482762971182,0.9810682506645667,0.008071266572462276,1,0.054458383204312455,0.8976732619682058,0.0478683548274815,1,0.7923324675091679,0.10099811644933931,0.10666941604149292,0,0.14892833286553467,0.7021424514437682,0.1489292156906972,1,0.1831924999771637,0.6336147451933186,0.18319275482951772,1,0.2089667287054312,0.2089667350298131,0.5820665362647557,2
0.0477276399126452,1.9325818887364616,3.321637520129344,1.5959211577300847,1.2788876964492766,1,1,0.017069075130411636,0.967248228761408,0.015682696108180304,1,0.07037678652673965,0.8608741385728641,0.06874907490039643,1,0.7491046827505072,0.1250552393270645,0.1258400779224282,0,0.16883009569473262,0.6623396826616961,0.16883022164357114,1,0.20015114650434376,0.599697677695506,0.20015117580015024,1,0.22310751377595678,0.22310768717692153,0.5537847990471216,2
-1.8585461747616296,2.591897675192779,2.5363330498058945,-0.3440463923998377,1.3184430089665196,1,1,0.015397554298127327,0.9726645790596935,0.01193786664217918,1,0.06521802844688868,0.875825857915106,0.05895611363800519,1,0.7736585499743304,0.1108344835595241,0.11550696646614553,0,0.15247342160678656,0.6950524491308376,0.15247412926237586,1,0.18072699432827036,0.638545816043725,0.18072718962800471,1,0.20194402338287315,0.20194415415871653,0.5961118224584103,2
-1.712124334635772,3.1819621205002404,3.7067407893862905,-1.282991367414288,0.0108810908993385,1,1,0.01712638982972141,0.9636388934635751,0.019234716706703556,1,0.07053108254881038,0.8538044318597067,0.07566448559148302,1,0.7473735007955133,0.12842641926354886,0.12420007994093758,0,0.1659890439374068,0.6680224528007518,0.16598850326184142,1,0.19436600109039814,0.6112681533063854,0.1943658456032164,1,0.21543377816776924,0.21543411897164508,0.5691321028605857,2
-0.915270304107778,2.905950186821721,4.83024427137409,-0.5648712901889462,0.0,1,1,0.010450524855916021,0.977431914934998,0.012117560209085951,1,0.054273791055519306,0.886785005992572,0.05894120295190863,1,0.7803013547265006,0.11197410019192851,0.1077245450815708,0,0.1538201334458898,0.6923603281424946,0.1538195384116156,1,0.18685376573214116,0.6262926450514865,0.1868535892163722,1,0.21158894630479916,0.21158925516442192,0.5768217985307789,2
-0.7382837647749311,3.278133372420303,2.6605557690226287,1.3412343537489568,0.6490457021180795,1,1,0.023935836902844197,0.9538884430396731,0.022175720057482657,1,0.0838976026177013,0.8332630068689754,0.08283939051332344,1,0.7231422172909113,0.13844328990339694,0.13841449280569174,0,0.17816736332194208,0.6436652674815388,0.17816736919651904,1,0.2058764013080548,0.5882472040960823,0.20587639459586285,1,0.22606941113299028,0.22606966099055437,0.5478609278764554,2
0.5375734174087389,2.2250659413143343,3.9484521062196913,-1.7521397702942734,0.0,1,1,0.01905672494861548,0.9547439695275067,0.026199305523877798,1,0.07498902269791499,0.8368413023315834,0.08816967497050177,1,0.728362616215046,0.14081764270727132,0.13081974107768257,0,0.1758979548775849,0.648205414803807,0.17589663031860814,1,0.20460209778224253,0.590796176943712,0.20460172527404547,1,0.22569180307860065,0.2256922411603165,0.5486159557610829,2
-0.7439879979955106,2.466637305355124,2.204394432837755,1.07275003298063,0.1812667526404495,1,1,0.011817911235637812,0.9789053302670688,0.00927675849729341,1,0.055983748361577455,0.8929482578048009,0.05106799383362158,1,0.7919733640574279,0.10218895337451832,0.1058376825680537,0,0.14552241909303118,0.7089546099270135,0.14552297097995523,1,0.17656808509363825,0.6468636770370834,0.17656823786927833,1,0.20014299551731413,0.20014312412741142,0.5997138803552744,2
0.227249803444634,1.722052700297735,3.2466791532234063,-0.8297552066020233,0.0,1,1,0.003259187800433294,0.9931378878049518,0.0036029243946149384,1,0.027145545365816915,0.9439516249694677,0.028902829664715458,1,0.86238538995447,0.06987421712871297,0.06774039291681695,0,0.11041216738429761,0.7791760047058559,0.11041182790984642,1,0.14602144305277004,0.7079572255376466,0.14602133140958332,1,0.1749436926462418,0.17494394429204446,0.6501123630617138,2
-0.8209354385523369,1.3037282525605034,3.0749445202662664,-0.6916345588167094,0.0,1,1,0.0008431519244397438,0.9984281269402471,0.00072872113531323,1,0.012053070574341913,0.9765411661407581,0.01140576328490003,1,0.9214875754333599,0.038826266593215364,0.03968615797342468,0,0.07563811706226498,0.8487235724099059,0.07563831052782921,1,0.11200591396188347,0.7759881064956794,0.112005979542437,1,0.14439208817366217,0.14439218888782,0.7112157229385178,2
-0.205244951849984,1.4196384072927304,3.686468415688412,-0.3400988092609948,0.0,1,1,0.001583111775438897,0.9968589586553979,0.0015579295691631888,1,0.018120927858216323,0.9636489459911887,0.018230126150594942,1,0.8919015678557496,0.05419624659946986,0.05390218554478049,0,0.09651760262836825,0.8069648313207324,0.09651756605089937,1,0.13543332583420564,0.7291333641697739,0.13543330999602035,1,0.1677418044161287,0.1677419734616895,0.6645162221221819,2
0.4931119756821963,1.6165439459191586,4.178547770700588,1.129438191697116,0.8569667621499822,1,1,0.013325724181550768,0.9732360805966036,0.013438195221845714,1,0.06181738646810661,0.8752575333855245,0.06292508014636877,1,0.7645360780242244,0.11838454940518324,0.11707937257059237,0,0.1624282665176653,0.6751436376956659,0.16242809578666878,1,0.19537150897916955,0.6092570363650796,0.19537145465575093,1,0.21965931076757308,0.21965952241056735,0.5606811668218595,2
-1.629601843171486,0.7767163585637968,1.8991398639349109,-1.619284913189999,1.7790310554675328,1,1,0.09334711288434971,0.8447245912801249,0.06192829583552531,1,0.17120865890973233,0.6865063325733874,0.14228500851688008,1,0.5919243465671467,0.19573846480459128,0.21233718862826212,0,0.23245074146991168,0.5350964382281032,0.2324528203019851,1,0.25043950243513347,0.49912046405663313,0.2504400335082335,1,0.2631144488211526,0.2631143706660402,0.47377118051280714,2
-1.5308555304671936,1.901646923569568,1.1296704532965698,-1.407845030511687,0.0,1,1,0.1874337919088355,0.7122439680387675,0.10032224005239697,1,0.24289289258573504,0.5737248957035826,0.18338221171068234,1,0.508560544905843,0.23052545371694466,0.2609140013772123,0,0.2628179872726755,0.47436042892137076,0.2628215838059536,1,0.2722623690166224,0.4554743750581829,0.2722632559251949,1,0.2787261769737807,0.27872607605605726,0.4425477469701619,2
-2.097397760777999,0.8013496911481344,2.1164114330980173,-1.56143692836037,0.0,1,1,0.060579121643922214,0.902446301202243,0.03697457715383478,1,0.13705743872968018,0.7536550102095785,0.10928755106074142,1,0.6496191542641565,0.16641628973379977,0.18396455600204364,0,0.20849558687056968,0.5830065418194387,0.20849787130999167,1,0.23041191322981183,0.5391755731451602,0.23041251362502796,1,0.24608158047919693,0.2460814521973358,0.5078369673234672,2
0.6242510905621089,1.040330642746004,2.991732938192848,0.6959948886380342,0.0,1,1,0.012034336065747291,0.9768682740094927,0.011097389924759978,1,0.057746649773147855,0.8858408217521434,0.05641252847470882,1,0.7788631552414454,0.11020180808376086,0.11093503667479353,0,0.1548329887932566,0.6903338974061997,0.15483311380054385,1,0.18799357229249752,0.6240128250277198,0.18799360267978274,1,0.2127823974855587,0.21278255760025555,0.5744350449141857,2
-1.3252450433413363,-0.3667053552720321,2.7936180962010573,0.270697374159744,0.0,1,1,0.026719580810760497,0.955449071910767,0.017831347278472465,1,0.08932468170138107,0.8362279560489883,0.07444736224963056,1,0.7231425129403549,0.1329765489103582,0.143880938149287,0,0.18019107705876009,0.6396163168404726,0.1801926061007673,1,0.20965379020775113,0.5806919992105553,0.20965421058169362,1,0.23103707997355408,0.23103699105112582,0.5379259289753201,2
0.5316955472631887,4.113364800237415,2.262145842585931,-1.6671722475046118,0.1880688486213385,1,1,0.11446359849929832,0.5913377584101491,0.29419864309055244,1,0.1899989926355523,0.5059880480925528,0.3040129592718949,1,0.4652430701638165,0.295824941787774,0.23893198804840943,0,0.27952536053513066,0.4409555386283081,0.2795191008365612,1,0.2875415542548199,0.42491844446088833,0.28754000128429186,1,0.29313249254729024,0.2931337653791763,0.4137337420735335,2
-1.7841057201183432,1.256379981366416,3.2226263298878632,0.558814218956091,0.0,1,1,0.004855090001695481,0.9916789243903558,0.0034659856079488375,1,0.034418574866638366,0.9358542654629857,0.029727159670375862,1,0.8448458065897391,0.07516015569887355,0.07999403771138733,0,0.1223991323734613,0.755200906819379,0.12239996080715952,1,0.1591180024012329,0.6817637417738517,0.15911825582491546,1,0.18792342524233138,0.18792343183830912,0.6241531429193595,2
-1.613963021266242,0.6002466717184511,3.892618888956843,-0.3732841285515366,0.0,1,1,0.007982419917672673,0.9856888219486037,0.006328758133723586,1,0.046234869698155594,0.9119405613317103,0.04182456897013418,1,0.8101966732066533,0.09286813945225562,0.09693518734109108,0,0.14048584837972358,0.7190276366809318,0.14048651493934455,1,0.1759543421940138,0.6480911195194412,0.1759545382865449,1,0.20294637321021985,0.20294641577005204,0.5941072110197281,2
-2.346362649234498,3.926482957556353,2.103588006649534,-0.3556007124675749,0.0,1,1,0.14162369561254168,0.7414738723759615,0.11690243201149676,1,0.21060567749292397,0.5918797632872139,0.19751455921986213,1,0.5192734804152128,0.23756789894181932,0.2431586206429679,0,0.259897945342762,0.4802034158656981,0.25989863879153985,1,0.27122483228059685,0.45755017158454964,0.2712249961348536,1,0.27903744228501043,0.27903775416978865,0.4419248035452008,2
-2.3442367789559144,3.4961295994770283,2.368079189809225,-0.4271997345599981,0.0,1,1,0.07023276368924224,0.8738392687376748,0.0559279675730828,1,0.1477993945765391,0.7164684380579034,0.13573216736555754,1,0.6187708180523169,0.1874057203017028,0.19382346164598022,0,0.2197796249434895,0.560439911333408,0.21978046372310256,1,0.23799496131957923,0.5240098672132609,0.23799517146715976,1,0.25081601381337426,0.25081623798197034,0.4983677482046554,2
-0.3505224769011763,1.7666058023089255,3.363209450009529,0.634686701907125,1.2561726165918714,1,1,0.0040801420375139305,0.9921826232780201,0.0037372346844659443,1,0.03133128011904172,0.9381175579452044,0.03055116193575382,1,0.8485378392133094,0.07544688341559673,0.07601527737109401,0,0.12049993235178365,0.759000021797303,0.12050004585091338,1,0.1575300504405218,0.6849398684740995,0.1575300810853787,1,0.18667794493547898,0.18667810217007408,0.6266439528944469,2
-0.7920303703863805,0.6339494271286228,2.480483242845751,-0.4048309096219979,1.4901608405818394,1,1,0.015873949743898438,0.9722794760292611,0.011846574226840446,1,0.06682559688786453,0.8742425971953595,0.05893180591677581,1,0.7671357737474177,0.11333010849046733,0.11953411776211495,0,0.15893660359512393,0.6821258623521139,0.15893753405276212,1,0.1900739313187156,0.6198518762901165,0.1900741923911678,1,0.21332304691500506,0.21332307557529262,0.5733538775097023,2
-1.292846218028987,1.3668495019482187,1.4885343045071722,-0.1279201080316081,0.7657939337733477,1,1,0.031298275702323686,0.9512262289564434,0.017475495341232935,1,0.09492961660873156,0.8318348913489465,0.07323549204232194,1,0.7267751627019904,0.12897060593315693,0.14425423136485274,0,0.17377114073175434,0.6524556109361783,0.1737732483320674,1,0.19932908415374043,0.6013412594573704,0.1993296563888893,1,0.2180764258758064,0.21807632593546977,0.5638472481887239,2
-1.032087110097219,3.256401215286366,2.264216554472748,0.7723493490816743,0.0,1,1,0.022205523581140633,0.9584216020998749,0.019372874318984414,1,0.07975683904373203,0.8434718540837967,0.07677130687247127,1,0.7373545546808751,0.13063738982581766,0.1320080554933073,0,0.16962504766634648,0.6607497045467321,0.1696252477869214,1,0.196314918884579,0.6073701156571872,0.19631496545823374,1,0.21594660810006439,0.21594685313729023,0.5681065387626454,2
0.5893543142825718,1.8492595584690177,3.2043233496549366,-2.65831215487448,0.0,1,1,0.0538928629337478,0.8694328968413177,0.07667424022493456,1,0.1295372840324501,0.7159537584380938,0.15450895752945606,1,0.6183515886039158,0.19839391117164626,0.18325450022443793,0,0.22155989835313994,0.5568819980355002,0.2215581036113599,1,0.2419021755494576,0.5161961213721279,0.2419017030784145,1,0.256370941258203,0.25637144681446516,0.4872576119273319,2
-2.7440993163521994,3.109609718644197,1.9037132931848333,-1.2624800977463533,0.0,1,1,0.19162548838816928,0.6836864817132972,0.12468802989853357,1,0.2461624606639484,0.5495441973088323,0.2042933420272194,1,0.4882106897575897,0.24550388194690506,0.2662854282955052,0,0.27186550314678665,0.4562665363786798,0.2718679604745337,1,0.2807881734468527,0.43842305040071033,0.2807887761524369,1,0.28692083505694566,0.2869208963311276,0.42615826861192674,2
