0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.0694900708101529,-1.3014841644324688,1.3810034430047469,-0.7172844208549345,0.0,0,2,0.6334047386056323,0.321281911169699,0.045313350224668765,0,0.5425181300295339,0.35615467022993563,0.10132719974053052,0,0.14254545859837445,0.3641762001624959,0.4932783412391296,2,0.17205323978342751,0.4620651405153564,0.3658816197012161,1,0.19391838665814248,0.4402294846558592,0.3658521286859983,1,0.21071754614123062,0.3653433217159922,0.4239391321427771,2
0.2606005228073581,-1.8973941622281356,0.1856602455393325,2.650742677443548,1.2851207407084606,0,2,0.8692550068462764,0.11994895174786757,0.010796041405856134,0,0.726967994826072,0.2246414194832948,0.048390585690633287,0,0.09079455251832398,0.28455732941167855,0.6246481180699974,2,0.1268874909297949,0.5553300788844207,0.3177824301857844,1,0.15556913372940392,0.5076431199803685,0.3367877462902277,1,0.17816586429458497,0.34809505080818454,0.4737390848972304,2
0.9565933338332884,-2.0733109736139728,0.2572725930816049,1.8125463104893835,0.7102963251367438,0,2,0.9676827063269068,0.028004729969099657,0.004312563703993433,0,0.861194231515723,0.10684587441020153,0.03195989407407526,0,0.07416077352704803,0.18436152497125446,0.7414777015016976,2,0.11439454936445957,0.6451991065388396,0.24040634409670075,1,0.14738195625443712,0.5747397396122227,0.27787830413334025,1,0.17336089817406314,0.302954509371748,0.523684592454189,2
1.4739638131784711,-0.0614121031858992,1.373055952303101,-0.1507815437308568,0.0,0,2,0.7965029060849266,0.11892475834960131,0.08457233556547199,0,0.6393661087175581,0.2020973523589294,0.15853653892351252,0,0.2015785135169653,0.24562404734046014,0.5527974391425746,2,0.22858415141712143,0.5001772283254323,0.2712386202574462,1,0.24711502516019532,0.4646950237802055,0.2881899510595993,1,0.2606708881847561,0.30041160227388175,0.43891750954136216,2
0.2958849877320827,-0.8841308838878952,0.3898861328401038,2.752688805707054,0.4272114094666526,0,2,0.8860720663137615,0.10710676101555162,0.006821172670686802,0,0.7508560701179245,0.21250736542067855,0.036636564461396876,0,0.07456857388982172,0.27638249150966965,0.6490489346005086,2,0.10910849609973688,0.577630936827669,0.31326056707259414,1,0.1377344114715484,0.5272293548504072,0.3350362336780443,1,0.16093051748587786,0.3483429806571727,0.49072650185694955,2
0.4870125512347082,-1.7144917141542044,-1.14383061712503,0.9168686874052544,0.0,0,2,0.9466681399149594,0.051331445425844384,0.0020004146591963137,0,0.8422237042984084,0.1402852974638358,0.017490998237755767,0,0.04499612999122824,0.21453022356121454,0.7404736464475573,2,0.07517714904858518,0.6581142583575021,0.26670859259391266,1,0.10303900518594586,0.5951047797523069,0.30185621506174737,1,0.12714396380992188,0.32558002226952865,0.5472760139205495,2
1.5971888727552528,1.541007978158202,0.6451799975655577,2.353559087438139,1.3239242835806555,0,2,0.7190174549090272,0.22401689754194784,0.056965647549024896,0,0.5849925624733111,0.2928780094213896,0.12212942810529923,0,0.16678482397570474,0.3199986804726952,0.5132164955516,2,0.19714100622803232,0.46984673926257253,0.33301225450939514,1,0.21872405668540415,0.44108842547127114,0.3401875178433247,1,0.23473861398665818,0.34454054418598057,0.4207208418273613,2
2.3809908210478845,-1.2857438187482804,-0.5757901574970721,1.6769544638450895,0.6080679161059109,0,2,0.9743519338092683,0.018182269697827064,0.007465796492904668,0,0.8660891158074201,0.08611423153007487,0.04779665266250512,0,0.10191335229825509,0.1609090251418851,0.7371776225598597,2,0.14816753987435008,0.6345954377020407,0.2172370224236093,1,0.18294974733848512,0.5612486968258739,0.25580155583564096,1,0.20858392072342885,0.28221623198094076,0.5091998472956305,2
0.706541701113129,-0.8375343890729512,-1.800733633557756,1.7627547215761432,1.3958594179958332,0,2,0.841398306062041,0.15172261475367302,0.006879079184285955,0,0.7108915314446441,0.2537309938333287,0.0353774747220272,0,0.0713663226762892,0.30874024771922143,0.6198934296044893,2,0.10441744588396429,0.5571246206960087,0.338457933420027,1,0.1321215658177337,0.5128950327879068,0.35498340139435947,1,0.15481228290677054,0.3644116746245367,0.4807760424686928,2
0.2913923185347079,-0.3401078012072499,0.6921567492063012,0.244969548094764,0.0,0,2,0.8060674291984532,0.18774787625980963,0.006184694541737292,0,0.6962004557819705,0.2735530081086024,0.030246536109427055,0,0.05907074776076412,0.3113507048882664,0.6295785473509695,2,0.08509857540893778,0.5841526216254804,0.33074880296558196,1,0.10715015722038904,0.5503389837730807,0.34251085900653044,1,0.12569561882464858,0.35075110735739723,0.5235532738179541,2
