0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.9235828696962476,-1.14242731575233,-2.14391035372458,-0.5758087563342721,0.0,0,2,0.02522297142766007,0.0061997668233315486,0.9685772617490083,2,0.036871746407914754,0.8464917110853762,0.11663654250670905,1,0.6848279493444575,0.21811405749321816,0.09705799316232432,0,0.2781816451504112,0.5511448207334343,0.17067353411615446,1,0.2875682427647133,0.44694452760781767,0.265487229627469,1,0.3333315106305704,0.33330929428210954,0.3333591950873201,2
-1.8299723754925972,-0.2884985814095269,-3.7761204556077086,-0.1443296560549108,0.0,0,2,0.17105948586568798,0.04929324710536679,0.7796472670289453,2,0.1289708641263206,0.5917887709415561,0.2792403649321232,1,0.4907170271222636,0.30961263962157404,0.19967033325616226,0,0.32232805392975367,0.42468699460657905,0.25298495146366723,1,0.31584729275388645,0.37986847693405895,0.3042842303120546,1,0.33333254513230326,0.33332293411736647,0.3333445207503303,2
-2.4430252721765884,-1.0267629823757436,-2.189236265111691,-2.518620227131481,0.0,0,2,0.22062674925604875,0.05015390589164988,0.7292193448523013,2,0.13326675736628682,0.598691422507404,0.2680418201263092,1,0.4894325541902921,0.30464953294937674,0.20591791286033112,0,0.3210147171328762,0.42137112011164657,0.25761416275547727,1,0.3165176967861338,0.3776681828639441,0.3058141203499221,1,0.3333325870473399,0.33332348748257384,0.3333439254700863,2
-3.317316084392396,-2.730529651220019,-0.9856597271998012,1.069898400482173,0.2962871228771423,0,1,0.6850584549641431,0.2510595317715995,0.06388201326425735,0,0.3964938287494221,0.16858525018405426,0.4349209210665237,2,0.23709321306400424,0.3602745475018287,0.40263223943416715,2,0.3434245029552843,0.27744526681201914,0.3791302302326965,2,0.3444591529540508,0.304503311572368,0.35103753547358124,2,0.333333815532247,0.3333396942593955,0.33332649020835753,1
-2.2387333852113263,-0.9472924962930735,-1.9991828216808096,-1.4466116419886417,0.0,0,2,0.13428695472405475,0.01550060432406362,0.8502124409518815,2,0.06683085234380749,0.7382275090069589,0.1949416386492337,1,0.5933205528617983,0.26274820912219105,0.14393123801601063,0,0.3028139138270923,0.48185107251399417,0.21533501365891358,1,0.30412444166528635,0.4077537502801031,0.28812180805461063,1,0.3333321236662151,0.3333173769011543,0.3333504994326305,2
-1.4579631462424372,-3.0425408999680243,-2.32524595831746,-1.5484640306156463,0.0,0,2,0.5019172745627845,0.22629984981875706,0.27178287561845854,0,0.2860345264961154,0.3287894828629946,0.38517599064089,2,0.3365619213640318,0.3588270193755322,0.304611059260436,1,0.3444299204317659,0.3378134742972367,0.3177566052709974,0,0.3334213544344618,0.33646747160185847,0.3301111739636798,1,0.33333322234003304,0.33333186494641825,0.33333491271354865,2
-1.896561654806162,-2.3433227442236224,-2.8602758801867467,-0.6494009448678194,0.0,0,2,0.6736461347304545,0.09200145169394087,0.23435241357560455,0,0.1797565149296871,0.35257760276276473,0.467665882307548,2,0.38169552331479056,0.3842467554799764,0.23405772120523297,1,0.3518212930562371,0.37562733589163166,0.27255137105213123,1,0.3257426093068733,0.35998540077929825,0.31427198991382843,1,0.33333275163356685,0.33332565124343927,0.33334159712299394,2
-1.655553961702382,0.7881064712406496,-4.624684046224965,-0.6940199266437588,0.5383208365681659,0,2,0.1835687393953457,0.07972815165056181,0.7367031089540924,2,0.16885152258877004,0.5450968976085254,0.28605157980270457,1,0.4518568608230225,0.31591640899527623,0.23222673018170137,0,0.3257954413893567,0.39979784064524637,0.274406717965397,1,0.3208720643055452,0.3666571309817923,0.31247080471266236,1,0.3333327690191905,0.33332588782000516,0.3333413431608044,2
-2.4033160081005285,-1.5488071127169527,-3.659883479262798,-2.0232054095595147,1.2946435946059145,0,2,0.2889335246305965,0.08661497624197222,0.6244514991274313,2,0.17049758079624172,0.5212838300473077,0.3082185891564506,1,0.44650781238955345,0.32191404961810677,0.23157813799233987,0,0.3279996685172555,0.39861268625940205,0.27338764522334236,1,0.3210809692629469,0.36666504048207615,0.31225399025497697,1,0.33333275453988587,0.333325696085828,0.33334154937428623,2
-1.5611485905440838,0.1461847807675733,-0.7607000870980627,-1.0534057750407195,0.0,0,2,0.15624817118709297,0.04579232620170573,0.7979595026112014,2,0.12998722466336163,0.6078870395762078,0.2621257357604306,1,0.4909915165780536,0.3065099299170513,0.20249855350489515,0,0.3219205355681213,0.42325434592793443,0.25482511850394424,1,0.31613808939837834,0.3790349416134767,0.30482696898814493,1,0.3333325562571124,0.3333230808201748,0.3333443629227128,2
-0.1159086775423636,-1.6790768933984708,-1.8480072709449935,1.1691824382969578,0.7252543408742664,0,0,0.16451360907349347,0.7280171925500478,0.10746919837645864,1,0.4740068062297657,0.19164353346232488,0.33434966030790936,0,0.23844851008700035,0.35421542602434847,0.4073360638886512,2,0.3453240926777019,0.2739955240032099,0.3806803833190881,2,0.3461637367469643,0.30081175609433913,0.3530245071586966,2,0.33333388349713666,0.3333405901044828,0.33332552639838053,1
-1.4482860822334307,-1.40854906075888,-0.0118468348831926,0.1954376202944401,0.0,0,1,0.5155490609229327,0.30208806081592865,0.1823628782611386,0,0.3332693248430878,0.2463992803309013,0.42033139482601095,2,0.2843754468654123,0.37344964334914155,0.34217490978544607,1,0.3503904970624097,0.3066001483868913,0.3430093545506989,0,0.33988294585723156,0.3198665286404355,0.3402505255023329,2,0.33333350428464775,0.33333558404775865,0.3333309116675936,1
