0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
2.7360791718140405,-6.039219422637276,-4.201204293674441,-9.012183278580334,1.938727118503196,0,2,0.00527021750510648,0.9940146190580154,0.0007151634368780846,1,0.03600113104296112,0.010619476278503567,0.9533793926785352,2,0.8833644625390483,0.08282789525544984,0.033807642205501906,0,0.8077978612543518,0.1296825237841537,0.06251961496149452,0,0.17007578603192772,0.09045297515144769,0.7394712388166246,2,0.11523166184608281,0.20254395014988225,0.682224388004035,2
5.28268190130518,-5.475589882764495,-4.191341849707276,-8.309061807523832,3.891511851406955,0,2,0.011578417028140775,0.9874387079995202,0.0009828749723392114,1,0.05709657467862642,0.012578993517859814,0.9303244318035137,2,0.8492757891962998,0.11330383992962033,0.03742037087408,0,0.7701793063995671,0.16319144453115397,0.06662924906927885,0,0.20300918535673668,0.09418061334072346,0.7028102013025398,2,0.11819031822673111,0.23326528918250766,0.6485443925907612,2
2.348607578379658,-4.395747634931301,-3.437810945224692,-4.635792810899211,0.1860960101920923,0,2,0.1121506918857695,0.8844569251536817,0.00339238296054893,1,0.20400357233276478,0.02389849631421297,0.7720979313530223,2,0.6789087054478435,0.26614139576444795,0.05494989878770846,0,0.6065474242602669,0.30833942787113366,0.0851131478685994,0,0.3372093328154374,0.11040725751331679,0.5523834096712458,2,0.1309879729059421,0.35603551150931634,0.5129765155847416,2
2.213724439716046,-6.254302228266909,-4.82792621153384,-7.925917712752845,0.6988892697227336,0,2,0.007834178725793032,0.9910969011007039,0.0010689201735029751,1,0.04537393701364439,0.013437212050043409,0.9411888509363122,2,0.863446734306566,0.09690910906547076,0.03964415662796313,0,0.7843682344934272,0.14546907805776568,0.07016268744880724,0,0.1857121745799957,0.09865962815887318,0.7156281972611311,2,0.1232388135879483,0.2171017802284172,0.6596594061836346,2
2.861415672620467,-3.9968512268631033,-3.993766098267346,-7.88328083327408,2.593832333606747,0,2,0.002857510169966083,0.9968988610308708,0.00024362879916307807,1,0.024698394278473337,0.005468635296776013,0.9698329704247506,2,0.9142624727831118,0.06442465240755639,0.02131287480933176,0,0.8465989197544612,0.10902006283783999,0.04438101740769896,0,0.15032672896408356,0.06922221611642856,0.7804510549194877,2,0.09272227050873151,0.18501836644784533,0.7222593630434232,2
2.620063828287682,-5.050712026144375,-4.187834938245844,-6.343763845836922,2.456604828701476,0,2,0.0014864025793918283,0.9984089347949314,0.00010466262567672143,1,0.01635503658265483,0.003226008836164262,0.980418954581181,2,0.9364579268804014,0.048746386852499796,0.014795686267098785,0,0.87647233825356,0.0896087712932115,0.033918890453228594,0,0.13023936122099627,0.05613849359684192,0.8136221451821618,2,0.0781086858691294,0.16579953429322714,0.7560917798376435,2
4.366319431920698,-6.48257887976962,-3.034048290055362,-6.869063872789779,2.5011479911512087,0,2,0.0030218859747839443,0.9967898148051629,0.00018829922005304966,1,0.025358319747066926,0.004631613235944062,0.9700100670169891,2,0.9150418302729154,0.0659926660200389,0.01896550370704584,0,0.847636932115132,0.11173713569747447,0.04062593218739348,0,0.1540112752160307,0.06442581966815401,0.7815629051158152,2,0.0871824185981737,0.18927314070376483,0.7235444406980616,2
3.325545068007081,-5.47474087769103,-4.597963627564562,-8.775554518638272,1.4408767697306997,0,2,0.0033714295882887476,0.9962535510849034,0.0003750193268079452,1,0.02758052159316593,0.007189932120887724,0.9652295462859463,2,0.9048453171197308,0.06931159834382539,0.025843084536443704,0,0.834265318828737,0.11442205550410174,0.05131262566716118,0,0.15529433930795236,0.07770430512237131,0.7670013555696763,2,0.10209453941590989,0.1892430078086997,0.7086624527753904,2
4.290363894248971,-4.628508033057214,-2.9077521759676164,-5.69846162399098,1.3120178218907017,0,2,0.00626634258995557,0.9935756039040623,0.000158053505982186,1,0.038063524557316264,0.003985382967133908,0.9579510924755498,2,0.8949041953921147,0.08827804660222031,0.016817758005665002,0,0.8221319099914713,0.14121132644703616,0.0366567635614925,0,0.18772736774353269,0.05853223727119885,0.7537403949852686,2,0.07932841925103107,0.22452990904228215,0.6961416717066867,2
1.4602234066590825,-4.653259476360829,-3.6771872568782142,-7.039240211309132,0.8860840564913665,0,2,0.010126924115725527,0.9888617367431257,0.0010113391411487032,1,0.052310729390513046,0.012795781507853763,0.9348934891016333,2,0.8547286781563207,0.10717568435064528,0.038095637493034,0,0.7746236261812169,0.15759682899328215,0.06777954482550096,0,0.19860353600670483,0.09551875680219309,0.705877707191102,2,0.11940425100943973,0.22996263945583442,0.6506331095347259,2
