0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.9519825279123744,-3.0183571424353453,-2.1252646006360205,0.1998218717347577,2.5368057354603266,0,2,0.25871728754918966,0.006727918903586851,0.7345547935472234,2,0.6041745745728369,0.034315221989298435,0.3615102034378647,0,0.5171899847705447,0.06928365447016566,0.41352636075928967,0,0.44914058475943625,0.10172691476200946,0.4491325004785543,0,0.12951167300708707,0.4352453345439321,0.43524299244898074,1,0.33333018997580854,0.33333516247648814,0.33333464754770326,1
1.7931734890686872,-1.680398353788097,-3.5927343122045823,-0.3857709525626323,0.0,0,0,0.5277690643092935,0.001262772585214039,0.47096816310549255,0,0.48333790813422267,0.01105799109257727,0.5056041007732001,2,0.48043547694747846,0.029482597147222095,0.49008192590529936,2,0.4740017721488274,0.05199562591865953,0.47400260193251303,2,0.07564226769253939,0.4621787400056354,0.4621789923018253,2,0.33331611442870046,0.3333433535876769,0.3333405319836226,1
0.1896273801072295,-2.1769622958921064,-2.1965917705809863,-0.931270146775718,0.0,0,2,0.08387533870104544,0.0005378850508223218,0.9155867762481322,2,0.7597834280807005,0.008493420208173817,0.2317231517111256,0,0.6098787095429218,0.027974883798050337,0.362146406659028,0,0.47381402269823414,0.052391876123130954,0.47379410117863485,0,0.07617793036543961,0.4619139401385772,0.4619081294959832,1,0.3333242544944555,0.33333861642293655,0.33333712908260804,1
0.7278071784274904,-2.055866411261366,-2.429024986867756,-1.7769818192589906,0.2079785449335109,0,2,0.19882840857263695,0.0007173485934605005,0.8004542428339025,2,0.6655060467115713,0.008453184446245925,0.3260407688421827,0,0.5655166372444421,0.02524487054889504,0.4092384922066628,0,0.4766281487328646,0.046756369192193045,0.4766154820749423,0,0.0695133995526089,0.46524514525834987,0.46524145518904125,1,0.33331910085322364,0.3333416155779687,0.3333392835688077,1
0.4349740920931152,-1.6538393732755707,-0.7548581173268377,-1.2162641345474343,0.0,0,2,0.026910065675152747,0.00021807897648950497,0.9728718553483579,2,0.8387411499740418,0.006418670278507655,0.1548401797474506,0,0.6542561392687584,0.026257343172830405,0.3194865175584112,0,0.4739401613125455,0.05214669483464927,0.47391314385280514,0,0.07597808657473126,0.4620148991441139,0.46200701428115476,1,0.3333321899268108,0.33333399842134037,0.3333338116518489,1
2.104548034090832,-2.163351228517544,-0.3311121840287108,-0.7422210008563277,0.0,0,2,0.12812057705456523,0.0013144178170388433,0.8705650051283959,2,0.706139170172536,0.014141446394535288,0.2797193834329286,0,0.5759984680955473,0.03897870965576197,0.3850228222486906,0,0.4665959578946182,0.0668232379605211,0.46658080414486064,0,0.09258555821553048,0.45370942278171356,0.45370501900275595,1,0.33332490513354146,0.3333382378576411,0.3333368570088174,1
0.278869904443227,-2.85667716722854,-1.3282329295696933,0.0584249727142686,0.7698266151952857,0,2,0.08110490676424019,0.0017292087402486938,0.9171658844955112,2,0.7464266922301874,0.01871470046768669,0.2348586073021259,0,0.5896419889112179,0.05010585447253855,0.3602521566162435,0,0.4589125892025694,0.08219282607714407,0.45889458472028655,0,0.1092853222545756,0.44535995329912254,0.4453547244463019,1,0.3333319719132928,0.3333341254389434,0.33333390264776386,1
0.2609141377580168,-0.8827924016718454,-1.3963418503826197,-0.7326796591557299,0.239533482609745,0,2,0.014785675521010547,3.316402485748253e-05,0.985181160454132,2,0.9048721337386735,0.0016189954272820047,0.09350887083404459,0,0.7324094180813117,0.010265939372731772,0.2573246425459565,0,0.48665624290568643,0.026729150973803975,0.4866146061205095,0,0.04434929049246814,0.4778314883914867,0.4778192211160451,1,0.33332887502821734,0.33333592682087665,0.33333519815090606,1
-0.4454442307695578,-0.5476338404154945,-2.085102299758396,0.1996406582028813,0.0,0,2,0.2521541809103856,0.0017170021786957884,0.7461288169109186,2,0.6309361719992895,0.014054262174283313,0.3550095658264272,0,0.5457601840958483,0.035835789836773366,0.41840402606737853,0,0.469525128735418,0.060960070150624844,0.469514801113957,0,0.08611777878381961,0.4569426215412226,0.4569395996749579,1,0.33333540109912546,0.333332129793044,0.3333324691078305,0
0.6032969774772512,-0.9784857111139532,-2.331992779996006,-2.29605518463896,1.170564402266144,0,0,0.5606001893610091,0.0009438345783895373,0.43845597606060127,0,0.4644411117268464,0.00888091431146324,0.5266779739616904,2,0.4731820015246803,0.024356597969380656,0.502461400505939,2,0.4779108296218101,0.044175892475130485,0.47791327790305943,2,0.06648584774354173,0.4667567147897856,0.4667574374666727,2,0.3333207892109469,0.3333406330288448,0.3333385777602083,1
