0,1,clusters
7.028718085822028,-0.30787325491376016,0
7.451177921726435,-1.9923713273403516,0
7.62714885964327,-2.423244727972713,0
7.373267515754986,-1.4130736660870662,0
8.093324519027227,-2.6367497313101804,0
7.809589071275699,-1.3830378710291757,0
7.415011734381098,-3.4385123697878197,0
7.928086987960431,-2.4902371830199073,0
8.263452915930754,-1.4408660843583023,0
7.941693627217643,-1.1474455660300724,0
8.818062800038344,-1.9067729810093712,0
7.417941843444668,-3.190315822943689,0
7.686665344029313,0.745283403308691,0
9.657232980839774,-0.9294802058050865,0
8.138867682975752,-2.448499711094886,0
8.118865931271797,-1.5938662989006014,0
8.599179441804766,-1.334885354259802,0
7.368090894588431,-1.4816442151818734,0
8.799176984177283,-2.6622666947467315,0
7.422784079597369,-2.2305379442232858,0
6.64988888518481,-0.8880885937931077,0
9.505657555809515,-3.3042318086996003,0
7.657632940524814,-2.45921402199981,0
8.078506306498722,-0.4086133605677218,0
8.158716213456106,-2.2145737652720783,0
8.044319067013747,-3.2621820255359895,0
8.148437261228775,-0.7370022445689448,0
8.007534904987212,-2.3392037326257764,0
8.733103146711217,-1.1622816548425632,0
8.313415079273042,-0.1701738225675149,0
8.022207392154563,-0.7380024162652896,0
5.929819598131308,0.14503159448697978,0
9.289536354475844,-0.6239035708867158,0
7.98699110966208,-1.3137191955627534,0
7.251690176773874,-2.0960003072513254,0
7.028260474139672,-2.757396364587421,0
8.201961171296716,-1.4862962801003958,0
7.793405545706947,-1.2817954697235716,0
9.003435356520049,-0.4346476078588899,0
7.782931821717313,-1.7831747351753866,0
9.869613254617406,2.090864240401145,0
6.11768732972123,-1.4217465977679713,0
9.412312076014903,-2.1803012229368512,0
8.845520701132104,-0.5188760092592637,0
9.295072454264007,0.24816770089151952,0
8.204455298089504,-0.003961277042856093,0
8.473510225176645,-1.7902157004795867,0
9.232754103310407,-2.6212973434882265,0
7.833720114531865,-2.3232742949827294,0
8.904181824331822,-2.9547835037167784,0
7.342200611374688,-2.9434177286206675,0
6.45456111119927,-2.4796531957165566,0
7.765454841583264,-1.9356374307723627,0
8.102686661246382,-1.3998582292612156,0
8.167070140318284,-0.1618475017665315,0
8.83652417610601,-2.3215219680942885,0
7.75870450175155,-1.448556408232055,0
8.442582497047402,-0.25145427563102785,0
8.254497235654025,-3.0641986333889006,0
6.543869740437905,-0.29765222171054573,0
8.331841862507018,-0.09832680727261778,0
7.8640112449632635,-1.0232127493380268,0
7.904380895841206,-3.3192213362421414,0
7.21892364764749,-3.227424407138155,0
7.673028174842361,-0.573796499123983,0
7.202538072964699,-2.857378328587197,0
9.171292318755329,-2.240482146810282,0
8.68896426092235,-0.3459741351743424,0
7.122984390477872,-0.3029588733130546,0
8.11060381337273,-1.1031580667105416,0
7.898713146334451,-2.0777534691895894,0
10.572688262118664,-1.8112625954561128,0
8.704451782424885,-1.6150107098581192,0
8.266972462271385,-2.6206471694221976,0
7.759794702794363,-2.9672199968373505,0
8.788869258599833,-2.3144402931471264,0
6.68791861097523,-1.6875898149006556,0
5.883264142552629,-1.3890624024120652,0
7.9308991882254105,-2.0090081560051383,0
6.024912083302109,-2.2759812554948393,0
9.017986164826173,-1.4309641847236223,0
7.554250897257849,0.14996458927278922,0
7.627587497216445,-2.7435444312495596,0
7.905407400037798,-1.2105518085076956,0
7.783137738646068,-0.7919514522685704,0
9.069729466722405,-1.3542004435264612,0
8.291336157515452,-1.3578916199805582,0
7.8073300507576375,-1.1981015368487669,0
8.086627829866991,-2.9815577985149404,0
7.446044307846456,-0.7106513235394883,0
8.258584961371309,-1.263664824103456,0
8.086793470065926,-0.7290553792437072,0
8.024854032408713,-1.8291762864948684,0
7.958024819276766,0.13626861962795012,0
9.325167280838537,-3.305082377526679,0
8.161674763960791,-1.851710174752654,0
9.180910488956751,-2.9315525206187134,0
7.965405329673388,-2.4073883120818866,0
7.846973178806176,-0.7502909570372442,0
9.477215064496972,-1.9035801638937795,0
8.905044546500589,-1.6836774230791967,0
9.486859985457222,-0.8555861455488974,0
9.421889791765755,-2.384157635063638,0
6.985223255476001,-0.9286861594120782,0
8.45294072257113,-1.6352778157059749,0
8.270875429004409,-2.295297491520902,0
8.551663781605772,-0.9406190829223114,0
9.133713136743348,-2.434423760372896,0
8.524914302816171,-2.097882536363494,0
8.089597674911168,-1.3420414655084545,0
7.635351818501809,-0.5267789284714042,0
8.354032800283816,-1.2350049397917038,0
7.501642543109673,-3.5848192666699505,0
9.993098366104684,0.3624691342412736,0
7.3189208149755585,0.5567791846466967,0
6.1386460948172274,-1.963436838097052,0
8.997783537110621,-2.8505898319427727,0
9.609790381475031,-0.3402006251838887,0
7.085073755711559,-1.7731335202227194,0
9.787207075592896,-2.8276095941335377,0
7.113441289417951,-0.6934794552830167,0
7.393053853114893,-1.700432981353261,0
8.954183887789473,-1.5688783356972689,0
7.648303473386102,-2.678237691607584,0
8.886259186281336,-0.7986711981701845,0
7.587246020406429,-2.002032781038533,0
6.349935864290104,-0.36292920392888806,0
8.657014431539,-0.7076803085998669,0
8.198612908842444,-1.765732032344244,0
8.00507252271468,-1.1100482925251047,0
9.864357153582642,0.3739551780338175,0
7.935589966868208,-1.0396053265200433,0
7.210419522932132,-1.989569978960808,0
8.711543118454657,-2.8923448278903896,0
7.196856824517156,0.037391597489528916,0
8.983737970647407,-2.7752375723955027,0
6.678125045260925,-1.398842691859608,0
10.936824097581095,-1.0412001065191003,0
7.3625091787409636,-1.2501644053938779,0
7.376490522280216,-2.1251120404559054,0
8.18777735217764,-0.8913021382443033,0
5.698318845271297,-0.45269541496005705,0
6.074432659758095,-2.016097965351415,0
5.723459327906246,-2.293285416465264,0
7.097178597401313,-2.937470813018583,0
7.848958554973026,-2.2569914906689257,0
7.696322817585699,-2.2510480705371156,0
7.657114851363086,-2.3631579619914174,0
8.841550271716436,-1.6955030427524866,0
7.986759640346161,-2.0931299041386384,0
8.450040713420666,-0.9000018102658267,0
7.793008070633328,-0.6999101817214819,0
7.1707663653634635,-2.139352279878504,0
7.940495702716523,-2.6847696371727956,0
8.377336305271154,-2.8181565921727536,0
7.710929272987948,-0.20319370933843506,0
7.780603307712488,-0.959614560547453,0
4.9115995119202935,-2.0465425656633793,0
6.739841385638151,-0.9861052633457679,0
9.105141449366297,-1.6603329120375179,0
8.263526613019852,-3.0809576429602212,0
8.517635440497749,-0.5896043302174012,0
7.314404064779718,-1.266450373521694,0
8.633318905198546,-0.18769180350088122,0
8.045878152791996,-1.5582180715895861,0
9.808494344407531,-1.9198014504787264,0
8.462377522712003,0.8996384504564454,0
9.279194678842211,-2.344434316053338,0
6.17745291140043,-0.4510478088441814,0
8.475571237747648,-1.663550663845513,0
8.639858892339758,-1.57045789609922,0
7.064200726714208,-2.982311910568913,0
6.986303262685345,-0.9104834297464222,0
6.686565322813962,-3.0544831285849945,0
8.857380317173606,-3.509499255063529,0
9.083630775550267,-3.5657858204255484,0
9.276670259233189,-1.4611736178689374,0
9.154712313553905,-3.143209634374613,0
7.545800495790943,-2.465624528898121,0
7.610840555822914,-0.28723423554150007,0
7.500591586818877,-2.0503738841508916,0
7.1432227046131205,-2.091971785329479,0
8.255156572051511,0.33477969335995805,0
7.64120717457292,-2.120401333631687,0
7.93518680188367,-2.486425140988878,0
6.631508669380586,-3.257162770005826,0
7.245948615053676,-1.0516083194541535,0
8.299844342013088,-3.2118616292574984,0
9.132154767809666,-2.208085355173549,0
7.622766926588392,-0.2848076384963816,0
8.499235046625794,-0.7217964807505315,0
8.504982353436528,-2.9913831178956998,0
9.136286682392091,-1.5195214387054687,0
8.48996816097993,-2.7084519518705354,0
7.334978731752881,-2.9246738958290184,0
7.414445804453262,-2.355237578857984,0
7.668446197425266,-1.76018397177131,0
7.682872173731327,-0.6885480761076732,0
9.958036223628302,-2.118134581945383,0
0.4037548828679405,1.5446620252446643,1
3.238173451114848,-0.4091010551374028,1
1.867161054391363,1.8866326880914501,1
0.5165198948907259,1.3518719887582586,1
