0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.1797915153910064,-5.442889801922815,0,1,3.976542891724922e-05,0.9998741508647908,3.840760906575877e-05,4.7676097226080345e-05,1,0.0016948909823653,0.9946486442188576,0.0019350947919339,0.001721370006843,1,0.0092058470217033,0.0092742546482405,0.9714033093757504,0.0101165889543055,2,0.0234108530374122,0.0234760449563045,0.0251742891880351,0.927938812818248,3,0.0439870104063823,0.8730550425062696,0.0414824707230587,0.0414754763642889,1,0.8159861183994811,0.0603726911605486,0.0633960895558596,0.0602451008841106,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010053373890029083,0.9998264747675647,0.02827410746235798,0.9927135494269237,0.1162954382705384,0.9612867204214449,0.24386182122555145,0.9027645236302129,0.3750658787898981,0.8290680320998873,0.4901801620020851,0.7525900288436215
2.152818492744821,-6.32752765308744,0,1,0.0002855331041595,0.9989804866506644,0.0003663834711271,0.0003675967740491,1,0.0070079233920168,0.9800224545151957,0.0070067072619187,0.0059629148308687,1,0.0255544839585463,0.022644612920852,0.926299507533527,0.0255013955870746,2,0.0507974796398125,0.0460697116833262,0.0506370200969162,0.852495788579945,3,0.0759066301529962,0.777738622358732,0.0761997704833798,0.0701549770048917,1,0.7112611319692049,0.0986730541217793,0.098249399543128,0.0918164143658878,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006604069520677348,0.9986128898766153,0.08644892565294492,0.9730145311231788,0.24811566196546345,0.9007450235749807,0.41856703181249993,0.8016983089401325,0.5581614574682614,0.7015388518753523,0.6622519179283802,0.6125880778474256
0.2320267434359927,-6.872248061938167,0,1,1.822680662064473e-05,0.9999492723830756,1.4027014530962325e-05,1.8473795772943672e-05,1,0.0009570917357926,0.9967866451647815,0.0011343750757723,0.0011218880236534,1,0.0064916545424675,0.0072627958882595,0.9789117471084088,0.007333802460864,2,0.0187973724143305,0.0204742448388016,0.020665165406181,0.9400632173406868,3,0.0390439544811332,0.8861203271497136,0.036144713897765,0.0386910044713879,1,0.8265837028068759,0.0555000717373138,0.0592204723322689,0.0586957531235414,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00043837913706098363,0.9999307985873027,0.018160049098054687,0.9956522700890093,0.09044332993845688,0.9715779446475448,0.21105722229425092,0.9193980519345057,0.3459538004315148,0.8470763726685804,0.47010847433719355,0.767363230474607
-0.9600937971932246,-5.149267341943282,0,1,0.0005754081879552,0.998641460827528,0.000278823374118,0.0005043076103985,1,0.0058064701532905,0.9767241393719176,0.0083878521389392,0.0090815383358524,1,0.021929386220105,0.0302415784036884,0.9192216640666134,0.0286073713095931,2,0.0446362556625445,0.0572728245022565,0.0549514212245488,0.84313949861065,3,0.0808759399419471,0.7674164126701113,0.0681961133353041,0.0835115340526374,1,0.7007866515007832,0.0895671613383098,0.1034812101443745,0.1061649770165324,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008484075598216184,0.9980660526395728,0.0978855150284106,0.9676426010360653,0.26593728008464435,0.8889800856629251,0.43704238738325174,0.7858666741083935,0.5749258280616987,0.6839048786174738,0.6767007579294555,0.5946216744842509
-0.1363919487710306,-7.331900055091792,0,1,0.0001272871749286,0.9996584353734708,9.143476395977362e-05,0.000122842687641,1,0.0030198331236991,0.9896585886421302,0.0036244236752744,0.0036971545588962,1,0.0144186091550555,0.0166527063483642,0.9524881466896872,0.016440537806893,2,0.0337106148989818,0.0376502789483209,0.0373347735034002,0.8913043326492969,3,0.0610518643879897,0.8213918106589277,0.0561708528288977,0.0613854721241845,1,0.7541845119737984,0.0780589678854757,0.0837355636097892,0.0840209565309365,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0024811728819938168,0.9995311481985422,0.04968984408449985,0.985961434083234,0.1754478899914667,0.9358354403413229,0.3340272788090893,0.853654053700976,0.4799507918051728,0.7600063385347432,0.5969929088689566,0.670163555442862
-0.0657765149467763,-5.924328834486317,0,1,4.305012274783221e-06,0.9999885094920192,2.907573184493975e-06,4.277922521244656e-06,1,0.000340328292429,0.9987948913393366,0.0004321804790252,0.0004325998892091,1,0.0029516584006404,0.0035015209414599,0.990041060392944,0.0035057602649555,2,0.0100514068855131,0.0114609032581333,0.0114931132336359,0.9669945766227176,3,0.0243398732606846,0.9296007528494356,0.0218149666175193,0.0242444072723602,1,0.8828773562588712,0.0367330018683842,0.0402885680987846,0.0401010737739598,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00011154353436639946,0.9999842044797445,0.00766132666155527,0.9983622914501276,0.04813016381448419,0.9865353001279885,0.1307345149943849,0.9555014633890817,0.23943226114803534,0.9052608795887509,0.35325929334595213,0.8425887881600866
0.2548554766524063,-6.212829338072806,0,1,1.8458328505884249e-07,0.9999994864443054,1.3870410337841737e-07,1.902683062719272e-07,1,5.551590079869231e-05,0.9998109792157462,6.748385591971959e-05,6.602102753529575e-05,1,0.0008718804132761,0.0009854997922105,0.9971394736158644,0.0010031461786488,2,0.0041934335114198,0.0046037180131992,0.0046764104040198,0.9865264380713612,3,0.0124594969238688,0.9638590376663686,0.01140006267989,0.0122814027298723,1,0.9294245671955358,0.022469669737746,0.0242147209121451,0.0238910421545731,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.1387983122579234e-06,0.9999992961759991,0.0014546490093373585,0.9997434953598265,0.016408512439056253,0.9961363274372156,0.062180388454391215,0.9818500276673414,0.14077651842920777,0.9513995407424998,0.2399368008996711,0.9052098462833907
-0.2269488019884926,-5.325195150943243,0,1,6.303581531478942e-05,0.9998361933406787,3.887940750295835e-05,6.189143650370439e-05,1,0.0017003039209994,0.9937454209920688,0.002267775529542,0.0022864995573899,1,0.009214954721158,0.011385718185149,0.9680578013401832,0.0113415257535095,2,0.0234876449029816,0.0276467919452192,0.0276179505004336,0.9212476126513656,3,0.0476820787034219,0.8629150531398281,0.0417630222865949,0.0476398458701548,1,0.8028675469981514,0.0609463209888299,0.0681671498507641,0.0680189821622545,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001275358041279862,0.999773157525364,0.032308944283031445,0.9914589214346788,0.12722684933448541,0.9566720831550342,0.26113335267173654,0.8936008207061463,0.39672806723551013,0.8152329744364062,0.5141123288272443,0.7347003971473873
1.0650153397163455,-4.835787733790955,0,1,0.000209296780004,0.9993432892367738,0.0001924303238709,0.0002549836593513,1,0.0045981689937703,0.9851211023568724,0.0054672899337016,0.0048134387156555,1,0.0185921773546479,0.0191413979033566,0.9412257926102632,0.0210406321317321,2,0.0395064352700194,0.0402904910093384,0.0434707605767227,0.8767323131439194,3,0.067111867051475,0.8078253815688591,0.0621062366193772,0.0629565147602887,1,0.7441262410077722,0.08316831279348,0.0887436411138355,0.0839618050849119,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00446211982650827,0.9990883055774226,0.0675762467100777,0.9796538124231708,0.2077970721157406,0.920185160478531,0.366951242713107,0.8332615525671967,0.5052137928108213,0.7407135145173841,0.612926571219753,0.6553825998939368
-0.5237981516593153,-6.443818033236442,0,1,5.49578520163901e-05,0.999860053190058,3.394873582192864e-05,5.104022210344866e-05,1,0.001616386122495,0.9941289436375936,0.0020808847970369,0.0021737854428743,1,0.0092017269252094,0.0113755046229002,0.9683826081076924,0.0110401603441978,2,0.0240527027500199,0.0283321211987554,0.0277260309240237,0.9198891451272008,3,0.0486348290527308,0.8586444647032697,0.0432950555341608,0.0494256507098386,1,0.795373319538348,0.0635455280459705,0.0701060930578096,0.0709750593578716,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011056783075806002,0.9998050953380416,0.030600062279337894,0.9919551581947194,0.1261800493533779,0.9570071034847922,0.2646239105088214,0.8915570239284454,0.40573797347489315,0.8092188139934311,0.5275290668394801,0.7243982601804764
