0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
9.79684020289395,-1.5943569057481288,0,1,1.2694587282722898e-05,0.9984120668824712,0.0015721969306343,3.041599611397264e-06,1,0.0008066654236126,0.0163474703523107,0.0003305180570793,0.9825153461669972,3,0.9451928195477848,0.005198509249638,0.0027202635865002,0.0468884076160768,0,0.8927221338502501,0.0146681077627395,0.0088291704794193,0.0837805879075912,0,0.0184584479402877,0.8342695801016228,0.1192637050625323,0.028008266895557,1,0.0432011474011162,0.7766128155479864,0.149850097653509,0.0303359393973881,1,1.0,1.0,1.0,0.99,0.9662650602409637,0.9548795180722893,0.940421686746988,0.9114880952380954,0.008596591275279397,0.9968398699518369,0.06706642276648968,0.9661678758146865,0.1732420578634579,0.898304411931708,0.29772443701718837,0.8089415459426589,0.4173718283275512,0.7150058750390905,0.5212036119931921,0.6267627178944775
11.521694044151248,-3.46290343316518,0,1,0.0001199741051545,0.9870587830496844,0.012789587699015,3.165514614611579e-05,1,0.0033665657159961,0.0622474445204219,0.0014648740583746,0.9329211157052072,3,0.855236676362357,0.0145082200708265,0.0079292578522399,0.1223258457145765,0,0.7753579835239327,0.0319628929919417,0.0199033587220684,0.1727757647620573,0,0.0349853762692768,0.7038363715096977,0.2095448967088684,0.0516333555121568,1,0.0707307019451656,0.6435647278466701,0.2348603908011926,0.0508441794069717,1,1.0,1.0,1.0,1.0,0.9662650602409637,0.9548795180722893,0.9404216867469879,0.9237951807228917,0.050508489527726734,0.9742691953506695,0.19212669150232545,0.8706736711847853,0.3538378462048425,0.7329108306477805,0.496749013481985,0.6025822187618755,0.609534416309065,0.4942914748008293,0.694454527165477,0.4087043370454775
10.131657493490945,-2.2986876133218352,0,1,5.784127983459595e-07,0.999912974373848,8.63106971362781e-05,1.3651621761215478e-07,1,0.000115694821199,0.0026356021570809,4.695805453924745e-05,0.9972017449671808,3,0.9849125078017475,0.0013295259817512,0.0006908878122377,0.0130670784042635,0,0.958143092010742,0.0054271113221461,0.0032486528241795,0.0331811438429325,0,0.0087972748697987,0.9173756768460408,0.0604161670832153,0.0134108812009449,1,0.0248817329808708,0.8671637711794863,0.0905524398453788,0.0174020559942639,1,1.0,1.0,1.0,1.0,0.9662650602409637,0.9548795180722893,0.9404216867469879,0.9237951807228917,0.0006529239013401208,0.9998266636767117,0.01440022892484004,0.9945661428100999,0.06166580207826215,0.9718454293974841,0.14491784515047582,0.9249619481678095,0.25112597756756916,0.8569595097628255,0.36318994455260395,0.7766113313341075
9.364298944330145,-2.0871934356404305,0,1,2.3071510338002524e-06,0.9995392707222144,0.0004579352295755,4.868971762287924e-07,1,0.0002785585161286,0.0075775500983582,0.0001054296915682,0.9920384616939448,3,0.969699933873271,0.002388496195915,0.001179748327624,0.02673182160319,0,0.9338478099532892,0.007915792345205,0.0045533551088622,0.0536830425926434,0,0.0106367611273827,0.8902549796545561,0.0823531958101262,0.016755063407935,1,0.0277721049306308,0.8443093208738609,0.109027928756987,0.0188906454385211,1,1.0,1.0,1.0,0.975,0.9662650602409637,0.9548795180722893,0.9404216867469879,0.903433734939759,0.00289881468701279,0.9990813354926389,0.03474973405099297,0.9844609115955866,0.1075026233955467,0.942968112270081,0.20469942259018936,0.8801647673606458,0.3072536472991853,0.8079017838444299,0.4032450854106416,0.7352813921168739
10.745779439656268,-0.5683892651605587,0,1,0.0002739106469916,0.9843399895823391,0.01529967257024,8.642720042905302e-05,1,0.0054107397605057,0.0667060793776626,0.0026332068842311,0.9252499739776004,3,0.8441055080028678,0.0198297692011748,0.0117599571344339,0.1243047656615233,0,0.7630049653326877,0.0398821851403945,0.0264880690742987,0.170624780452619,0,0.0435224903147707,0.6918021915767605,0.2037783428734094,0.0608969752350593,1,0.0803896230894881,0.6325420730917752,0.2265877064410556,0.0604805973776811,1,1.0,1.0,1.0,1.0,0.9662650602409637,0.9548795180722893,0.9404216867469879,0.9237951807228917,0.059542659937269156,0.9690403170120991,0.2137847655761592,0.8585438945999379,0.38392212317425595,0.7198007423413445,0.5285838651788081,0.5923801848800687,0.6390401283336704,0.4880238487033511,0.7202172280005797,0.4059543666507196
10.7089986286245,-2.0729262944942235,0,1,1.4133334760610108e-05,0.998505899203875,0.0014762249272862,3.742534078412374e-06,1,0.00088801037457,0.0161927551806606,0.000387297246874,0.9825319371978954,3,0.943128178185346,0.0057464820957802,0.003146444918663,0.0479788948002107,0,0.8861838573493895,0.016274486065028,0.0101503440073952,0.087391312578187,0,0.0210912737679028,0.8221905526298301,0.1256353874949139,0.0310827861073533,1,0.047801188085394,0.7593751515619593,0.1584163585014287,0.0344073018512177,1,1.0,1.0,1.0,1.0,0.9662650602409637,0.9548795180722893,0.9404216867469879,0.9237951807228917,0.00816565746723794,0.9970296742765888,0.06734701520157602,0.9663391820172349,0.1794062890177532,0.8951492833851353,0.3128454259117848,0.7987925447712025,0.4406466588366768,0.6965551651349162,0.5498082038620287,0.6009587930605307
10.599415502043188,-4.899873889634621,0,1,0.0003036172792825,0.9361282782907304,0.0635048181556209,6.328627436591736e-05,1,0.005616974986047,0.1584183720970093,0.0021091852591457,0.8338554676577978,3,0.7425549662900783,0.019847752446992,0.0097442972216547,0.227852984041275,0,0.6679618825984893,0.0392061955345383,0.0224386921205446,0.2703932297464276,0,0.0375218346460902,0.6084901446178914,0.2946217192953652,0.059366301440653,1,0.0780974164805818,0.5612528095183478,0.3077381046774716,0.0529116693235987,1,1.0,1.0,0.995,0.97,0.9662650602409637,0.9548795180722893,0.9366867469879517,0.9004216867469877,0.17306425874842754,0.8726234601351095,0.3502131276546156,0.6754370955607886,0.49120722936199757,0.5147019822488034,0.6025883775887648,0.3975686528520617,0.6875587091807459,0.31386842532252623,0.7512753714599226,0.2535147048408762
9.236424105099648,-2.646383634607647,0,1,1.0653104163303571e-06,0.9996850519014624,0.0003136741915867,2.0859653428215629e-07,1,0.0001885278275582,0.0065623592295685,6.808939285843357e-05,0.9931810235500148,3,0.9720025146902984,0.001880262951089,0.0008975694466176,0.0252196529119948,0,0.937231970687496,0.0066821713622543,0.003741886067737,0.0523439718825127,0,0.0090803924621864,0.8952183766987636,0.0810771205257683,0.0146241103132817,1,0.024616669749122,0.851745152168374,0.1072072049705867,0.0164309731119172,1,1.0,1.0,0.98,0.96,0.9662650602409637,0.9548795180722893,0.9241566265060243,0.8909036144578313,0.0020653739513727303,0.9993713777098757,0.030333320574237297,0.9866186643204463,0.09991518137327453,0.9467828617783036,0.19443394882577988,0.8848879988049833,0.29377948403787346,0.8141412561729953,0.38575282631018215,0.7445379471977873
10.390249327993828,-1.6605368985216409,0,1,1.7929289741352632e-05,0.9981724093347476,0.0018049515617658,4.709813745096138e-06,1,0.0010123398659014,0.0180331414262375,0.0004393293539757,0.9805151893538852,3,0.9394453720576552,0.006208898345057,0.0033875257895502,0.0509582038077378,0,0.8820984642160844,0.0170370805002928,0.0105967844799392,0.0902676708036833,0,0.0216073415757894,0.8188746426976525,0.1276039300160369,0.0319140857105209,1,0.0484959796330887,0.7573755043366344,0.1592856095362826,0.0348429064939941,1,1.0,1.0,1.0,0.99,0.9662650602409637,0.9548795180722893,0.940421686746988,0.9114880952380954,0.009725148790916084,0.9963674577729817,0.07363755043630248,0.9624820479276477,0.1884102870929453,0.8884871682499174,0.3212298685951991,0.7918307934124011,0.4466136070441764,0.6912707126816157,0.5531399865526851,0.5980898948003518
9.052266827828902,-1.384441602351698,0,1,5.9150052992316015e-05,0.9912195621539642,0.0087086005654494,1.2687227593925516e-05,1,0.0021018686160496,0.0474196382138048,0.0008036741587577,0.9496748190113876,3,0.8862669007350006,0.0101086017485181,0.0050305411032186,0.0985939564132623,0,0.8177740304897533,0.0237991848352746,0.0137720931017629,0.144654691573209,0,0.0256696616494296,0.753612856874627,0.1804846969218509,0.0402327845540924,1,0.0569787173400433,0.6973001690082892,0.2067960131451656,0.0389251005065017,1,1.0,1.0,0.995,0.98,0.9662650602409637,0.9548795180722893,0.9363253012048193,0.90125,0.036622406670201675,0.9825109615885148,0.1531358212711354,0.9022551807975828,0.29466167667405996,0.7876729443217383,0.4271574507674548,0.6731193389165443,0.5377454624004799,0.5731281599527761,0.6253528272621114,0.49050415586312357
9.96049635527863,-3.1990743610179746,0,1,1.9824019538451378e-06,0.99953149153066,0.0004661060008518,4.200665342635415e-07,1,0.0002929837191433,0.0088717954137797,0.000111163105129,0.9907240577619478,3,0.96249939467515,0.0027566513022897,0.0013638543583853,0.0333800996641748,0,0.9160307730547786,0.009551762580303,0.0055008345913625,0.0689166297735558,0,0.01309281217262,0.8597686997944893,0.1065321226940208,0.0206063653388697,1,0.0343252297296407,0.8017518067601953,0.1405602277512151,0.0233627357589487,1,1.0,1.0,0.995,0.98,0.9662650602409637,0.9548795180722893,0.9363253012048193,0.9078915662650601,0.0029403151850370297,0.9990653855298082,0.03934702759077798,0.9818522623481681,0.12661015088766195,0.9291192950109752,0.24361963916664606,0.8471141432812228,0.3644434422727303,0.7532365771004685,0.4735307975237787,0.6611915790089802
9.15986364046527,-2.6876552402413183,0,1,1.927915444291496e-06,0.9993865297469168,0.0006111713643857,3.709732532865822e-07,1,0.0002725343966903,0.0099337508752712,9.736216015162455e-05,0.9896963525678868,3,0.9623730954898954,0.0024516237017518,0.0011610726150196,0.034014208193333,0,0.9211872811312236,0.00820614869347,0.0045667341426111,0.0660398360326953,0,0.0106738166047907,0.8740605567593541,0.0979867840348076,0.0172788426010474,1,0.0283288108055578,0.8270302611332305,0.1258146082594019,0.0188263198018097,1,1.0,0.995,0.99,0.97,0.9662650602409637,0.9503012048192769,0.9313855421686748,0.8944642857142856,0.00372712628602395,0.9987753583825311,0.04270323836919556,0.9797626016926156,0.12587149568349784,0.9283588872965624,0.23018784275361653,0.8551474450985284,0.3345971575638116,0.7760737727245466,0.42820588002193266,0.7012156528738286
10.50149954484836,-1.4984204345696217,0,1,3.3555537102193294e-05,0.996939936977235,0.0030173747162418,9.132769420855484e-06,1,0.0014976866167903,0.0248622342960549,0.0006645224432997,0.9729755566438548,3,0.9235037565766114,0.0081826320348374,0.0045369478348837,0.0637766635536673,0,0.8595919470794974,0.0209087881306559,0.0131708503449796,0.1063284144448668,0,0.0255372362419432,0.7929093176521858,0.1442270406964075,0.0373264054094634,1,0.054831357428442,0.7305497905341668,0.1748722388014087,0.0397466132359823,1,1.0,1.0,1.0,1.0,0.9662650602409637,0.9548795180722893,0.9404216867469879,0.9237951807228917,0.015161271635519986,0.9939225622609933,0.09601839791699508,0.9481133223477999,0.22566085568029945,0.8597270930229441,0.3651841771251498,0.7532635326346305,0.49027123544074297,0.6486822769557783,0.5927175443957466,0.5556775517327581
9.48355151823066,-2.21357105568129,0,1,6.266700203841218e-07,0.999873798181862,0.0001254417001399,1.33447977656656e-07,1,0.0001205228816328,0.0032965470761472,4.587290462824791e-05,0.9965370571375918,3,0.9836708771578684,0.0012823598259602,0.0006359768662653,0.0144107861499058,0,0.959510520169382,0.0048313160670357,0.0027879341065208,0.0328702296570613,0,0.0070981220952155,0.9267954382916852,0.0549545006323201,0.011151938980779,1,0.01969453944431,0.8894015735116068,0.0774781258761499,0.0134257611679332,1,1.0,1.0,0.99,0.985,0.9662650602409637,0.9548795180722893,0.9316265060240966,0.9063095238095239,0.0009119157576252232,0.999748356481722,0.01719845583240188,0.9932405100614445,0.06529199419394377,0.9692600910079626,0.13999915998336485,0.9266402905123207,0.22733672914080616,0.8718409376593651,0.3156872333241268,0.8119234476354569
