0,1,clusters
4.035296297903433,5.556578179960601,0
3.1066296598163867,6.26143736312992,0
2.4634380155283373,4.681181893324103,0
3.014155385519612,5.363190983363959,0
-0.5343935375890361,4.230380130831995,0
1.7008881322990865,3.5256554040547234,0
1.838599617443478,5.9333240706550985,0
3.091412231942056,4.62122988631055,0
3.6972389870397113,4.595997276345727,0
3.7597748966692217,6.5783240706118535,0
2.0150657834295087,4.541927833104095,0
2.6647710470705968,4.536231011217765,0
2.7466757832262285,4.17145681940098,0
3.5880737253901875,2.7982015431377976,0
4.057437248478497,5.452362571264559,0
1.8059751146224432,4.104761455635915,0
2.837405155283815,3.7442366757760395,0
2.386272118864314,4.103974319757399,0
1.9573726184387557,4.20226211845914,0
2.047098759290712,4.8437702100661015,0
2.0434774715899353,5.161506807325806,0
2.6378787189063737,5.345776060276803,0
3.773431120380106,4.823846705957438,0
4.018487995348435,3.7276136313123844,0
3.230027943391228,5.463890023880249,0
3.8956755497683173,4.699020326935778,0
3.2946797137982933,2.373915461244623,0
1.7320679308113527,5.359128877901378,0
4.560142022571617,3.3027776711124917,0
2.830721048752345,5.38563528535418,0
2.4243695840686916,4.881140668175919,0
4.100628296833421,3.4563037779253887,0
1.4557734728418033,4.29365239901105,0
3.2792181385177357,5.059662627891565,0
3.482271225945443,4.608482256073634,0
2.5883804403122235,3.9524085177925086,0
1.7419145952139248,2.463768652712184,0
2.963124071780549,3.1271037322131736,0
1.4401659418338,4.343585661338554,0
4.013332278770262,3.714472599693283,0
2.6245787227313477,5.3302485346392405,0
2.315853362618924,3.2397327783178547,0
3.127742779818659,4.4560343766590504,0
2.7879838818622,4.061460589450945,0
2.103712382075733,4.057404310227216,0
1.1311923166837943,3.356730908640077,0
2.8958947108825037,5.547502609628167,0
2.311865885436651,4.083947187880918,0
2.5119372543096383,4.4246434514380635,0
3.5850067772908703,5.195602498145517,0
3.4056994859377316,2.777984546195473,0
3.1258390595344716,6.030451162896038,0
3.3029500702993726,4.505885854159542,0
4.684072175698271,3.5026406865316257,0
3.218903807023069,4.090713122687215,0
1.5663546280973044,2.700975286173902,0
3.633478563672713,5.197423073953342,0
4.270918382086187,2.704667019206147,0
3.332250807433013,7.027995892730425,0
2.4243272369286792,4.696643547427142,0
1.953540866011575,5.555547133565103,0
1.1677291627490025,4.021262624659986,0
1.6319349059868442,5.853049184890665,0
4.5532384815910145,3.2062576993018794,0
2.2108226797787376,5.057991620971437,0
